"date","rank","song","artist"
"2019-04-09",29,"When The Party's Over","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-04-09",30,"Drip Too Hard","Dean Lewis"
"2019-04-09",31,"Wish You Were Gay","RE- ENTRY"
"2019-04-09",32,"You Say","RE- ENTRY"
"2019-04-09",33,"Pure Water","Billie Eilish"
"2019-04-09",34,"Better Now","Lil Baby & Gunna"
"2019-04-09",35,"Xanny","Billie Eilish"
"2019-04-09",36,"Money","Lauren Daigle"
"2019-04-09",37,"Look Back At It","Mustard & Migos"
"2019-04-09",38,"Envy Me","Post Malone"
"2019-04-09",39,"Talk","NEW"
"2019-04-09",40,"Youngblood","NEW"
"2019-04-09",41,"You Should See Me In A Crown","Billie Eilish"
"2019-04-09",42,"Baby Shark","Cardi B"
"2019-04-09",43,"My Strange Addiction","A Boogie Wit da Hoodie"
"2019-04-09",44,"Racks In The Middle","Calboy"
"2019-04-09",45,"MIA","Khalid"
"2019-04-09",46,"All The Good Girls Go To Hell","5 Seconds Of Summer"
"2019-04-09",47,"Act Up","RE- ENTRY"
"2019-04-09",48,"Robbery","RE- ENTRY"
"2019-04-09",49,"ZEZE","Billie Eilish"
"2019-04-09",50,"Tequila","Pinkfong"
"2019-04-09",51,"Here Tonight","NEW"
"2019-04-09",52,"Swervin","NEW"
"2019-04-09",53,"I Love You","Billie Eilish"
"2019-04-09",54,"Mixed Personalities","NEW"
"2019-04-09",55,"Here With Me","NEW"
"2019-04-09",56,"Who Do You Love","Nipsey Hussle Featuring Roddy Ricch & Hit-Boy"
"2019-04-09",57,"Put A Date On It","Bad Bunny Featuring Drake"
"2019-04-09",58,"Con Calma","NEW"
"2019-04-09",59,"God's Country","NEW"
"2019-04-09",60,"Worth It","Billie Eilish"
"2019-04-09",61,"Eyes On You","City Girls"
"2019-04-09",62,"Ilomilo","Juice WRLD"
"2019-04-09",63,"Listen Before I Go","Kodak Black Featuring Travis Scott & Offset"
"2019-04-09",64,"Close Friends","Dan + Shay"
"2019-04-09",65,"Double Up","Brett Young"
"2019-04-09",66,"Bad Liar","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-04-09",67,"Whiskey Glasses","NEW"
"2019-04-09",68,"Good As You","NEW"
"2019-04-09",69,"One That Got Away","Billie Eilish"
"2019-04-09",70,"Monopoly","YNW Melly Featuring Kanye West"
"2019-04-09",71,"Miss Me More","Marshmello Featuring CHVRCHES"
"2019-04-09",72,"Shot Clock","The Chainsmokers Featuring 5 Seconds Of Summer"
"2019-04-09",73,"Make It Sweet","Yo Gotti Featuring Lil Baby"
"2019-04-09",74,"Look What God Gave Her","Daddy Yankee & Katy Perry Featuring Snow"
"2019-04-09",75,"There Was This Girl","NEW"
"2019-04-09",76,"Girls Need Love","NEW"
"2019-04-09",77,"Undrunk","Blake Shelton"
"2019-04-09",78,"I've Been Waiting","YK Osiris"
"2019-04-09",79,"8","Chase Rice"
"2019-04-09",80,"Walk Me Home","NEW"
"2019-04-09",81,"Saturday Nights","NEW"
"2019-04-09",82,"Last Time That I Checc'd","Billie Eilish"
"2019-04-09",83,"Twerk","NEW"
"2019-04-09",84,"GIRL","NEW"
"2019-04-09",85,"Lovely","Billie Eilish"
"2019-04-09",86,"Calma","Lil Baby"
"2019-04-09",87,"Suge","NEW"
"2019-04-09",88,"Night Shift","NEW"
"2019-04-09",89,"This Is It","Nipsey Hussle Featuring Belly & DOM KENNEDY"
"2019-04-09",90,"Rumor","Imagine Dragons"
"2019-04-09",91,"I Can't Get Enough","Morgan Wallen"
"2019-04-09",92,"Don't Call Me Up","Kane Brown"
"2019-04-09",93,"Dedication","Michael Ray"
"2019-04-09",94,"Ocean Eyes","NEW"
"2019-04-09",95,"Millionaire","NEW"
"2019-04-09",96,"Talk You Out Of It","Ariana Grande & Victoria Monet"
"2019-04-09",97,"Faucet Failure","Kelsea Ballerini"
"2019-04-09",98,"Girl Like You","Ella Mai"
"2019-04-09",99,"Pure Cocaine","Old Dominion"
"2019-04-09",100,"Pop Out","Thomas Rhett"
"2019-04-16",1,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus"
"2019-04-16",2,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-04-16",3,"Wow.","Post Malone"
"2019-04-16",4,"7 Rings","Ariana Grande"
"2019-04-16",5,"Without Me","Halsey"
"2019-04-16",6,"Sucker","Jonas Brothers"
"2019-04-16",7,"Please Me","Cardi B & Bruno Mars"
"2019-04-16",8,"Better","Khalid"
"2019-04-16",9,"Middle Child","J. Cole"
"2019-04-16",10,"Happier","Marshmello & Bastille"
"2019-04-16",11,"Bad Guy","Billie Eilish"
"2019-04-16",12,"Dancing With A Stranger","Sam Smith & Normani"
"2019-04-16",13,"Shallow","Lady Gaga & Bradley Cooper"
"2019-04-16",14,"Eastside","benny blanco, Halsey & Khalid"
"2019-04-16",15,"Going Bad","Meek Mill Featuring Drake"
"2019-04-16",16,"Sweet But Psycho","Ava Max"
"2019-04-16",17,"Thotiana","Blueface"
"2019-04-16",18,"Talk","Khalid"
"2019-04-16",19,"Break Up With Your Girlfriend, I'm Bored","Ariana Grande"
"2019-04-16",20,"High Hopes","Panic! At The Disco"
"2019-04-16",21,"Beautiful Crazy","Luke Combs"
"2019-04-16",22,"A Lot","21 Savage"
"2019-04-16",23,"Girls Like You","Maroon 5 Featuring Cardi B"
"2019-04-16",24,"Close To Me","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-04-16",25,"Sicko Mode","Travis Scott"
"2019-04-16",26,"Racks In The Middle","Nipsey Hussle Featuring Roddy Ricch & Hit-Boy"
"2019-04-16",27,"Cool","NEW"
"2019-04-16",28,"Murder On My Mind","NEW"
"2019-04-16",29,"Be Alright","Jonas Brothers"
"2019-04-16",30,"Bury A Friend","YNW Melly"
"2019-04-16",31,"Thank U, Next","Dean Lewis"
"2019-04-16",32,"Drip Too Hard","Billie Eilish"
"2019-04-16",33,"Pure Water","Ariana Grande"
"2019-04-16",34,"Envy Me","Lil Baby & Gunna"
"2019-04-16",35,"You Say","Mustard & Migos"
"2019-04-16",36,"Look Back At It","Calboy"
"2019-04-16",37,"Better Now","Lauren Daigle"
"2019-04-16",38,"Tequila","A Boogie Wit da Hoodie"
"2019-04-16",39,"When The Party's Over","Post Malone"
"2019-04-16",40,"Act Up","Dan + Shay"
"2019-04-16",41,"Kill This Love","Billie Eilish"
"2019-04-16",42,"Baby Shark","City Girls"
"2019-04-16",43,"Youngblood","NEW"
"2019-04-16",44,"Money","NEW"
"2019-04-16",45,"Here Tonight","BLACKPINK"
"2019-04-16",46,"Here With Me","Pinkfong"
"2019-04-16",47,"MIA","5 Seconds Of Summer"
"2019-04-16",48,"Look What God Gave Her","Cardi B"
"2019-04-16",49,"God's Country","Brett Young"
"2019-04-16",50,"Swervin","Marshmello Featuring CHVRCHES"
"2019-04-16",51,"Wish You Were Gay","Bad Bunny Featuring Drake"
"2019-04-16",52,"Eyes On You","Thomas Rhett"
"2019-04-16",53,"Good As You","Blake Shelton"
"2019-04-16",54,"Who Do You Love","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-04-16",55,"My Bad","Billie Eilish"
"2019-04-16",56,"Mixed Personalities","Chase Rice"
"2019-04-16",57,"Saturday Nights","Kane Brown"
"2019-04-16",58,"Outta My Head","The Chainsmokers Featuring 5 Seconds Of Summer"
"2019-04-16",59,"Robbery","RE- ENTRY"
"2019-04-16",60,"Make It Sweet","RE- ENTRY"
"2019-04-16",61,"Worth It","Khalid"
"2019-04-16",62,"Whiskey Glasses","YNW Melly Featuring Kanye West"
"2019-04-16",63,"Suge","Khalid & Kane Brown"
"2019-04-16",64,"Con Calma","NEW"
"2019-04-16",65,"Close Friends","NEW"
"2019-04-16",66,"Miss Me More","Khalid With John Mayer"
"2019-04-16",67,"I've Been Waiting","Juice WRLD"
"2019-04-16",68,"You Should See Me In A Crown","Old Dominion"
"2019-04-16",69,"Monopoly","YK Osiris"
"2019-04-16",70,"There Was This Girl","Morgan Wallen"
"2019-04-16",71,"My Strange Addiction","DaBaby"
"2019-04-16",72,"Shot Clock","Daddy Yankee & Katy Perry Featuring Snow"
"2019-04-16",73,"Walk Me Home","Lil Baby"
"2019-04-16",74,"Bad Liar","Kelsea Ballerini"
"2019-04-16",75,"Double Up","Lil Peep & iLoveMakonnen Featuring Fall Out Boy"
"2019-04-16",76,"Last Time That I Checc'd","Billie Eilish"
"2019-04-16",77,"Undrunk","Ariana Grande & Victoria Monet"
"2019-04-16",78,"Rumor","Riley Green"
"2019-04-16",79,"Night Shift","Billie Eilish"
"2019-04-16",80,"Don't Call Me Up","Ella Mai"
"2019-04-16",81,"Girls Need Love","P!nk"
"2019-04-16",82,"GIRL","Imagine Dragons"
"2019-04-16",83,"Put A Date On It","Nipsey Hussle Featuring Belly & DOM KENNEDY"
"2019-04-16",84,"Don't Pretend","Nipsey Hussle Featuring YG"
"2019-04-16",85,"Calma","FLETCHER"
"2019-04-16",86,"Xanny","Lee Brice"
"2019-04-16",87,"Bad Luck","Jon Pardi"
"2019-04-16",88,"One That Got Away","Mabel"
"2019-04-16",89,"Pop Out","Summer Walker X Drake"
"2019-04-16",90,"This Is It","Maren Morris"
"2019-04-16",91,"Faucet Failure","Yo Gotti Featuring Lil Baby"
"2019-04-16",92,"All The Good Girls Go To Hell","NEW"
"2019-04-16",93,"Right Back","NEW"
"2019-04-16",94,"Talk You Out Of It","Khalid x SAFE"
"2019-04-16",95,"Inmortal","Pedro Capo X Farruko"
"2019-04-16",96,"Ocean Eyes","Billie Eilish"
"2019-04-16",97,"Dedication","NEW"
"2019-04-16",98,"Let Me Down Slowly","NEW"
"2019-04-16",99,"Big Ole Freak","Khalid"
"2019-04-16",100,"Victory Lap","Michael Ray"
"2019-04-23",1,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus"
"2019-04-23",2,"Wow.","Post Malone"
"2019-04-23",3,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-04-23",4,"7 Rings","Ariana Grande"
"2019-04-23",5,"Without Me","Halsey"
"2019-04-23",6,"Sucker","Jonas Brothers"
"2019-04-23",7,"Dancing With A Stranger","Sam Smith & Normani"
"2019-04-23",8,"Boy With Luv","NEW"
"2019-04-23",9,"Bad Guy","NEW"
"2019-04-23",10,"Please Me","BTS Featuring Halsey"
"2019-04-23",11,"Middle Child","Billie Eilish"
"2019-04-23",12,"Happier","Cardi B & Bruno Mars"
"2019-04-23",13,"Sweet But Psycho","J. Cole"
"2019-04-23",14,"Thotiana","Marshmello & Bastille"
"2019-04-23",15,"Going Bad","Ava Max"
"2019-04-23",16,"Shallow","Blueface"
"2019-04-23",17,"Better","Meek Mill Featuring Drake"
"2019-04-23",18,"Break Up With Your Girlfriend, I'm Bored","Lady Gaga & Bradley Cooper"
"2019-04-23",19,"Eastside","Khalid"
"2019-04-23",20,"Talk","Ariana Grande"
"2019-04-23",21,"High Hopes","benny blanco, Halsey & Khalid"
"2019-04-23",22,"A Lot","Khalid"
"2019-04-23",23,"Girls Like You","Panic! At The Disco"
"2019-04-23",24,"Beautiful Crazy","21 Savage"
"2019-04-23",25,"Close To Me","Maroon 5 Featuring Cardi B"
"2019-04-23",26,"Sicko Mode","Luke Combs"
"2019-04-23",27,"Racks In The Middle","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-04-23",28,"Sanguine Paradise","Travis Scott"
"2019-04-23",29,"Murder On My Mind","Nipsey Hussle Featuring Roddy Ricch & Hit-Boy"
"2019-04-23",30,"Be Alright","NEW"
"2019-04-23",31,"Bury A Friend","NEW"
"2019-04-23",32,"Drip Too Hard","Lil Uzi Vert"
"2019-04-23",33,"Pure Water","YNW Melly"
"2019-04-23",34,"Thank U, Next","Dean Lewis"
"2019-04-23",35,"Envy Me","Billie Eilish"
"2019-04-23",36,"Act Up","Lil Baby & Gunna"
"2019-04-23",37,"Look Back At It","Mustard & Migos"
"2019-04-23",38,"When The Party's Over","Ariana Grande"
"2019-04-23",39,"Better Now","Calboy"
"2019-04-23",40,"You Say","City Girls"
"2019-04-23",41,"Here With Me","A Boogie Wit da Hoodie"
"2019-04-23",42,"Here Tonight","Billie Eilish"
"2019-04-23",43,"Baby Shark","Post Malone"
"2019-04-23",44,"Eyes On You","Lauren Daigle"
"2019-04-23",45,"MIA","Marshmello Featuring CHVRCHES"
"2019-04-23",46,"God's Country","Brett Young"
"2019-04-23",47,"Youngblood","Pinkfong"
"2019-04-23",48,"Swervin","Chase Rice"
"2019-04-23",49,"Tequila","Bad Bunny Featuring Drake"
"2019-04-23",50,"Money","Blake Shelton"
"2019-04-23",51,"Suge","5 Seconds Of Summer"
"2019-04-23",52,"Who Do You Love","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-04-23",53,"Look What God Gave Her","Dan + Shay"
"2019-04-23",54,"Good As You","Cardi B"
"2019-04-23",55,"Whiskey Glasses","DaBaby"
"2019-04-23",56,"Con Calma","The Chainsmokers Featuring 5 Seconds Of Summer"
"2019-04-23",57,"Make It Sweet","Thomas Rhett"
"2019-04-23",58,"Close Friends","Kane Brown"
"2019-04-23",59,"Mixed Personalities","Morgan Wallen"
"2019-04-23",60,"Worth It","Daddy Yankee & Katy Perry Featuring Snow"
"2019-04-23",61,"Robbery","Old Dominion"
"2019-04-23",62,"I've Been Waiting","Lil Baby"
"2019-04-23",63,"Miss Me More","YNW Melly Featuring Kanye West"
"2019-04-23",64,"Wish You Were Gay","YK Osiris"
"2019-04-23",65,"You Should See Me In A Crown","Juice WRLD"
"2019-04-23",66,"Blue On Black","Lil Peep & iLoveMakonnen Featuring Fall Out Boy"
"2019-04-23",67,"Don't Call Me Up","Kelsea Ballerini"
"2019-04-23",68,"SOS","Billie Eilish"
"2019-04-23",69,"Rumor","Billie Eilish"
"2019-04-23",70,"Night Shift","NEW"
"2019-04-23",71,"Walk Me Home","NEW"
"2019-04-23",72,"Clout","Five Finger Death Punch Featuring Kenny Wayne Shepherd, Brantley Gilbert & Brian May"
"2019-04-23",73,"Kill This Love","Mabel"
"2019-04-23",74,"Pop Out","NEW"
"2019-04-23",75,"Cool","NEW"
"2019-04-23",76,"That's A Rack","Avicii Featuring Aloe Blacc"
"2019-04-23",77,"Girls Need Love","Lee Brice"
"2019-04-23",78,"Shot Clock","Jon Pardi"
"2019-04-23",79,"GIRL","P!nk"
"2019-04-23",80,"Bad Liar","RE- ENTRY"
"2019-04-23",81,"Love Ain't","RE- ENTRY"
"2019-04-23",82,"Double Up","Offset Featuring Cardi B"
"2019-04-23",83,"Undrunk","BLACKPINK"
"2019-04-23",84,"Big Ole Freak","Polo G Featuring Lil Tjay"
"2019-04-23",85,"Put A Date On It","Jonas Brothers"
"2019-04-23",86,"Saturday Nights","NEW"
"2019-04-23",87,"One That Got Away","NEW"
"2019-04-23",88,"My Strange Addiction","Lil Uzi Vert"
"2019-04-23",89,"Faucet Failure","Summer Walker X Drake"
"2019-04-23",90,"Xanny","Ella Mai"
"2019-04-23",91,"Ocean Eyes","Maren Morris"
"2019-04-23",92,"Last Time That I Checc'd","Imagine Dragons"
"2019-04-23",93,"Talk You Out Of It","NEW"
"2019-04-23",94,"I'm So Tired...","NEW"
"2019-04-23",95,"Make It Right","Eli Young Band"
"2019-04-23",96,"Hey Look Ma, I Made It","Nipsey Hussle Featuring Belly & DOM KENNEDY"
"2019-04-23",97,"This Is It","FLETCHER"
"2019-04-23",98,"There Was This Girl","Megan Thee Stallion"
"2019-04-23",99,"Let Me Down Slowly","Yo Gotti Featuring Lil Baby"
"2019-04-23",100,"On My Way To You","Khalid & Kane Brown"
"2019-04-30",1,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus"
"2019-04-30",2,"Wow.","Post Malone"
"2019-04-30",3,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-04-30",4,"7 Rings","Ariana Grande"
"2019-04-30",5,"Sucker","Jonas Brothers"
"2019-04-30",6,"Without Me","Halsey"
"2019-04-30",7,"Dancing With A Stranger","Sam Smith & Normani"
"2019-04-30",8,"Talk","Khalid"
"2019-04-30",9,"Bad Guy","Billie Eilish"
"2019-04-30",10,"Middle Child","J. Cole"
"2019-04-30",11,"Sweet But Psycho","Ava Max"
"2019-04-30",12,"Happier","Marshmello & Bastille"
"2019-04-30",13,"Please Me","Cardi B & Bruno Mars"
"2019-04-30",14,"Break Up With Your Girlfriend, I'm Bored","Ariana Grande"
"2019-04-30",15,"Shallow","Lady Gaga & Bradley Cooper"
"2019-04-30",16,"Going Bad","Meek Mill Featuring Drake"
"2019-04-30",17,"Earth","NEW"
"2019-04-30",18,"Eastside","NEW"
"2019-04-30",19,"Better","Lil Dicky"
"2019-04-30",20,"High Hopes","benny blanco, Halsey & Khalid"
"2019-04-30",21,"Thotiana","Khalid"
"2019-04-30",22,"Girls Like You","Panic! At The Disco"
"2019-04-30",23,"Pure Water","Blueface"
"2019-04-30",24,"A Lot","Maroon 5 Featuring Cardi B"
"2019-04-30",25,"Sicko Mode","Mustard & Migos"
"2019-04-30",26,"Beautiful Crazy","21 Savage"
"2019-04-30",27,"Be Alright","Travis Scott"
"2019-04-30",28,"Look Back At It","Luke Combs"
"2019-04-30",29,"Close To Me","Dean Lewis"
"2019-04-30",30,"Act Up","A Boogie Wit da Hoodie"
"2019-04-30",31,"Envy Me","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-04-30",32,"Sanguine Paradise","City Girls"
"2019-04-30",33,"Drip Too Hard","Calboy"
"2019-04-30",34,"Con Calma","Lil Uzi Vert"
"2019-04-30",35,"Murder On My Mind","Lil Baby & Gunna"
"2019-04-30",36,"Bury A Friend","Daddy Yankee & Katy Perry Featuring Snow"
"2019-04-30",37,"Here With Me","YNW Melly"
"2019-04-30",38,"When The Party's Over","Billie Eilish"
"2019-04-30",39,"Clout","Marshmello Featuring CHVRCHES"
"2019-04-30",40,"Boy With Luv","Billie Eilish"
"2019-04-30",41,"Thank U, Next","Offset Featuring Cardi B"
"2019-04-30",42,"Better Now","BTS Featuring Halsey"
"2019-04-30",43,"God's Country","Ariana Grande"
"2019-04-30",44,"Eyes On You","Post Malone"
"2019-04-30",45,"You Say","Blake Shelton"
"2019-04-30",46,"Suge","Chase Rice"
"2019-04-30",47,"Baby Shark","Lauren Daigle"
"2019-04-30",48,"Whiskey Glasses","DaBaby"
"2019-04-30",49,"Here Tonight","Pinkfong"
"2019-04-30",50,"Youngblood","Morgan Wallen"
"2019-04-30",51,"Racks In The Middle","Brett Young"
"2019-04-30",52,"Good As You","5 Seconds Of Summer"
"2019-04-30",53,"Look What God Gave Her","Nipsey Hussle Featuring Roddy Ricch & Hit-Boy"
"2019-04-30",54,"Swervin","Kane Brown"
"2019-04-30",55,"Who Do You Love","Thomas Rhett"
"2019-04-30",56,"Make It Sweet","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-04-30",57,"Close Friends","The Chainsmokers Featuring 5 Seconds Of Summer"
"2019-04-30",58,"Worth It","Old Dominion"
"2019-04-30",59,"Miss Me More","Lil Baby"
"2019-04-30",60,"Pop Out","YK Osiris"
"2019-04-30",61,"Night Shift","Kelsea Ballerini"
"2019-04-30",62,"Walk Me Home","Polo G Featuring Lil Tjay"
"2019-04-30",63,"Mixed Personalities","Jon Pardi"
"2019-04-30",64,"I've Been Waiting","P!nk"
"2019-04-30",65,"You Should See Me In A Crown","YNW Melly Featuring Kanye West"
"2019-04-30",66,"Robbery","Lil Peep & iLoveMakonnen Featuring Fall Out Boy"
"2019-04-30",67,"Rumor","Billie Eilish"
"2019-04-30",68,"Love Ain't","Juice WRLD"
"2019-04-30",69,"Cool","Lee Brice"
"2019-04-30",70,"Don't Call Me Up","Eli Young Band"
"2019-04-30",71,"Calma","Jonas Brothers"
"2019-04-30",72,"Girls Need Love","Mabel"
"2019-04-30",73,"Wish You Were Gay","RE- ENTRY"
"2019-04-30",74,"GIRL","RE- ENTRY"
"2019-04-30",75,"Before I Let Go","Pedro Capo X Farruko"
"2019-04-30",76,"Big Ole Freak","Summer Walker X Drake"
"2019-04-30",77,"Put A Date On It","Billie Eilish"
"2019-04-30",78,"Talk You Out Of It","Maren Morris"
"2019-04-30",79,"Shot Clock","NEW"
"2019-04-30",80,"Hey Look Ma, I Made It","NEW"
"2019-04-30",81,"I'm So Tired...","Beyonce"
"2019-04-30",82,"That's A Rack","Megan Thee Stallion"
"2019-04-30",83,"Secreto","Yo Gotti Featuring Lil Baby"
"2019-04-30",84,"Ocean Eyes","Florida Georgia Line"
"2019-04-30",85,"Bad Liar","Ella Mai"
"2019-04-30",86,"Kill This Love","Panic! At The Disco"
"2019-04-30",87,"SOS","Lauv & Troye Sivan"
"2019-04-30",88,"Faucet Failure","Lil Uzi Vert"
"2019-04-30",89,"On My Way To You","RE- ENTRY"
"2019-04-30",90,"Slide","RE- ENTRY"
"2019-04-30",91,"Saturday Nights","Anuel AA & Karol G"
"2019-04-30",92,"Pure Cocaine","Billie Eilish"
"2019-04-30",93,"Love Someone","Imagine Dragons"
"2019-04-30",94,"This Is It","BLACKPINK"
"2019-04-30",95,"My Strange Addiction","Avicii Featuring Aloe Blacc"
"2019-04-30",96,"Shotta Flow","Ski Mask The Slump God"
"2019-04-30",97,"Let Me Down Slowly","Cody Johnson"
"2019-04-30",98,"Xanny","NEW"
"2019-04-30",99,"One That Got Away","NEW"
"2019-04-30",100,"ME!","French Montana Featuring Blueface & Lil Tjay"
"2019-05-07",1,"Old Town Road","Lil Nas X Featuring Billy Ray Cyrus"
"2019-05-07",2,"ME!","Taylor Swift Featuring Brendon Urie"
"2019-05-07",3,"Wow.","Post Malone"
"2019-05-07",4,"Sucker","Jonas Brothers"
"2019-05-07",5,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-05-07",6,"7 Rings","Ariana Grande"
"2019-05-07",7,"Without Me","Halsey"
"2019-05-07",8,"Dancing With A Stranger","Sam Smith & Normani"
"2019-05-07",9,"Bad Guy","Billie Eilish"
"2019-05-07",10,"Talk","Khalid"
"2019-05-07",11,"Sweet But Psycho","Ava Max"
"2019-05-07",12,"Middle Child","J. Cole"
"2019-05-07",13,"Break Up With Your Girlfriend, I'm Bored","Ariana Grande"
"2019-05-07",14,"Happier","Marshmello & Bastille"
"2019-05-07",15,"Shallow","Lady Gaga & Bradley Cooper"
"2019-05-07",16,"Going Bad","Meek Mill Featuring Drake"
"2019-05-07",17,"Eastside","benny blanco, Halsey & Khalid"
"2019-05-07",18,"High Hopes","Panic! At The Disco"
"2019-05-07",19,"Please Me","Cardi B & Bruno Mars"
"2019-05-07",20,"Better","Khalid"
"2019-05-07",21,"Girls Like You","Maroon 5 Featuring Cardi B"
"2019-05-07",22,"A Lot","21 Savage"
"2019-05-07",23,"Pure Water","Mustard & Migos"
"2019-05-07",24,"Sicko Mode","Travis Scott"
"2019-05-07",25,"Thotiana","Blueface"
"2019-05-07",26,"Be Alright","Dean Lewis"
"2019-05-07",27,"Suge","DaBaby"
"2019-05-07",28,"Beautiful Crazy","Luke Combs"
"2019-05-07",29,"Look Back At It","A Boogie Wit da Hoodie"
"2019-05-07",30,"Act Up","City Girls"
"2019-05-07",31,"Here With Me","Marshmello Featuring CHVRCHES"
"2019-05-07",32,"Envy Me","Calboy"
"2019-05-07",33,"Whiskey Glasses","Morgan Wallen"
"2019-05-07",34,"God's Country","Blake Shelton"
"2019-05-07",35,"Con Calma","Daddy Yankee & Katy Perry Featuring Snow"
"2019-05-07",36,"Close To Me","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-05-07",37,"Drip Too Hard","Lil Baby & Gunna"
"2019-05-07",38,"Eyes On You","Chase Rice"
"2019-05-07",39,"When The Party's Over","Billie Eilish"
"2019-05-07",40,"Boy With Luv","BTS Featuring Halsey"
"2019-05-07",41,"Earth","Lil Dicky"
"2019-05-07",42,"Sanguine Paradise","Lil Uzi Vert"
"2019-05-07",43,"You Say","Lauren Daigle"
"2019-05-07",44,"Murder On My Mind","YNW Melly"
"2019-05-07",45,"Bury A Friend","Billie Eilish"
"2019-05-07",46,"Good As You","Kane Brown"
"2019-05-07",47,"Clout","Offset Featuring Cardi B"
"2019-05-07",48,"Thank U, Next","Ariana Grande"
"2019-05-07",49,"Walk Me Home","P!nk"
"2019-05-07",50,"Youngblood","5 Seconds Of Summer"
"2019-05-07",51,"Pop Out","Polo G Featuring Lil Tjay"
"2019-05-07",52,"Who Do You Love","The Chainsmokers Featuring 5 Seconds Of Summer"
"2019-05-07",53,"Look What God Gave Her","Thomas Rhett"
"2019-05-07",54,"Here Tonight","Brett Young"
"2019-05-07",55,"Baby Shark","Pinkfong"
"2019-05-07",56,"Close Friends","Lil Baby"
"2019-05-07",57,"Worth It","YK Osiris"
"2019-05-07",58,"Swervin","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-05-07",59,"Night Shift","Jon Pardi"
"2019-05-07",60,"Love Ain't","Eli Young Band"
"2019-05-07",61,"Rumor","Lee Brice"
"2019-05-07",62,"Miss Me More","Kelsea Ballerini"
"2019-05-07",63,"Racks In The Middle","Nipsey Hussle Featuring Roddy Ricch & Hit-Boy"
"2019-05-07",64,"Make It Sweet","Old Dominion"
"2019-05-07",65,"Before I Let Go","Beyonce"
