"date","rank","song","artist"
"2005-04-02",76,"Like Toy Soldiers","Papa Roach"
"2005-04-02",77,"My Give A Damn's Busted","Jack Johnson"
"2005-04-02",78,"E-Pro","Andy Griggs"
"2005-04-02",79,"How Could You","50 Cent"
"2005-04-02",80,"Karma","Eminem"
"2005-04-02",81,"Let Them Be Little","Jo Dee Messina"
"2005-04-02",82,"Hollaback Girl","Beck"
"2005-04-02",83,"Homewrecker","Mario"
"2005-04-02",84,"You're My Better Half","Lloyd Banks Featuring Avant"
"2005-04-02",85,"What's A Guy Gotta Do","Billy Dean"
"2005-04-02",86,"You And Me","NEW"
"2005-04-02",87,"Be Yourself","NEW"
"2005-04-02",88,"God's Will","Gwen Stefani"
"2005-04-02",89,"I'm A Hustla","Gretchen Wilson"
"2005-04-02",90,"Girl","Keith Urban"
"2005-04-02",91,"How Do You Get That Lonely","Joe Nichols"
"2005-04-02",92,"Songs About Me","Lifehouse"
"2005-04-02",93,"Again","Audioslave"
"2005-04-02",94,"Nobody's Home","Martina McBride"
"2005-04-02",95,"Drugs Or Jesus","Cassidy"
"2005-04-02",96,"Lot Of Leavin' Left To Do","NEW"
"2005-04-02",97,"Little Sister","NEW"
"2005-04-02",98,"I Just Wanna Live","Destiny's Child"
"2005-04-02",99,"Sooner Or Later","Blaine Larsen"
"2005-04-02",100,"Jerk It Out","Trace Adkins"
"2005-04-09",1,"Candy Shop","50 Cent Featuring Olivia"
"2005-04-09",2,"Since U Been Gone","Kelly Clarkson"
"2005-04-09",3,"Hate It Or Love It","The Game Featuring 50 Cent"
"2005-04-09",4,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash"
"2005-04-09",5,"Boulevard Of Broken Dreams","Green Day"
"2005-04-09",6,"Disco Inferno","50 Cent"
"2005-04-09",7,"Let Me Love You","Mario"
"2005-04-09",8,"Caught Up","Usher"
"2005-04-09",9,"How We Do","The Game Featuring 50 Cent"
"2005-04-09",10,"Rich Girl","Gwen Stefani Featuring Eve"
"2005-04-09",11,"1, 2 Step","Ciara Featuring Missy Elliott"
"2005-04-09",12,"Lonely","Akon"
"2005-04-09",13,"Mockingbird","Eminem"
"2005-04-09",14,"Goin' Crazy","Natalie"
"2005-04-09",15,"Some Cut","Trillville Featuring Cutty"
"2005-04-09",16,"Mr. Brightside","The Killers"
"2005-04-09",17,"1 Thing","Amerie"
"2005-04-09",18,"Lonely No More","Rob Thomas"
"2005-04-09",19,"Switch","Will Smith"
"2005-04-09",20,"Breakaway","Kelly Clarkson"
"2005-04-09",21,"Number One Spot","Ludacris"
"2005-04-09",22,"Truth Is","Fantasia"
"2005-04-09",23,"U Don't Know Me","T.I."
"2005-04-09",24,"It's Like That","Mariah Carey"
"2005-04-09",25,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-04-09",26,"Karma","Alicia Keys"
"2005-04-09",27,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2005-04-09",28,"Ordinary People","John Legend"
"2005-04-09",29,"O","Omarion"
"2005-04-09",30,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2005-04-09",31,"The Hand That Feeds","NEW"
"2005-04-09",32,"Soldier","NEW"
"2005-04-09",33,"Let Me Go","Nine Inch Nails"
"2005-04-09",34,"Wait (The Whisper Song)","Destiny's Child Featuring T.I. & Lil Wayne"
"2005-04-09",35,"Oh","3 Doors Down"
"2005-04-09",36,"Beautiful Soul","Ying Yang Twins"
"2005-04-09",37,"Bring Em Out","Ciara Featuring Ludacris"
"2005-04-09",38,"Look What You've Done","Jesse McCartney"
"2005-04-09",39,"She Will Be Loved","T.I."
"2005-04-09",40,"Slow Down","Jet"
"2005-04-09",41,"Baby Girl","Maroon 5"
"2005-04-09",42,"Okay","Bobby Valentino"
"2005-04-09",43,"I Don't Want To Be","Sugarland"
"2005-04-09",44,"Daughters","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-04-09",45,"Baby I'm Back","Gavin DeGraw"
"2005-04-09",46,"Cry Baby/Piece Of My Heart","John Mayer"
"2005-04-09",47,"Get Right","Baby Bash Featuring Akon"
"2005-04-09",48,"Almost","Melissa Etheridge & Joss Stone"
"2005-04-09",49,"Girlfight","Jennifer Lopez"
"2005-04-09",50,"Bless The Broken Road","Bowling For Soup"
"2005-04-09",51,"Collide","Brooke Valentine Featuring Lil Jon & Big Boi"
"2005-04-09",52,"Give A Little Bit","Rascal Flatts"
"2005-04-09",53,"Anything But Mine","Howie Day"
"2005-04-09",54,"Nothin' To Lose","Goo Goo Dolls"
"2005-04-09",55,"True","Kenny Chesney"
"2005-04-09",56,"Sunday Morning","Josh Gracin"
"2005-04-09",57,"Hollaback Girl","Ryan Cabrera"
"2005-04-09",58,"That's What I Love About Sunday","Maroon 5"
"2005-04-09",59,"Numb/Encore","Gwen Stefani"
"2005-04-09",60,"Gone","Craig Morgan"
"2005-04-09",61,"U Already Know","Jay-Z/Linkin Park"
"2005-04-09",62,"It's Getting Better All The Time","Montgomery Gentry"
"2005-04-09",63,"Baby Mama","112 Featuring Foxy Brown"
"2005-04-09",64,"Hold You Down","Brooks & Dunn"
"2005-04-09",65,"Honkytonk U","Fantasia"
"2005-04-09",66,"Signs","Jennifer Lopez Featuring Fat Joe"
"2005-04-09",67,"I May Hate Myself In The Morning","Toby Keith"
"2005-04-09",68,"You And Me","Snoop Dogg Featuring Charlie Wilson & Justin Timberlake"
"2005-04-09",69,"Mud On The Tires","Lee Ann Womack"
"2005-04-09",70,"Still Tippin'","Lifehouse"
"2005-04-09",71,"Girl","Brad Paisley"
"2005-04-09",72,"How Could You","Mike Jones Featuring Slim Thug & Paul Wall"
"2005-04-09",73,"Just A Lil Bit","Destiny's Child"
"2005-04-09",74,"Lady","Mario"
"2005-04-09",75,"Scars","50 Cent"
"2005-04-09",76,"If Heaven","Lenny Kravitz"
"2005-04-09",77,"My Give A Damn's Busted","Papa Roach"
"2005-04-09",78,"Homewrecker","Andy Griggs"
"2005-04-09",79,"Songs About Me","Jo Dee Messina"
"2005-04-09",80,"Somewhere Only We Know","Gretchen Wilson"
"2005-04-09",81,"Jerk It Out","Trace Adkins"
"2005-04-09",82,"Sitting, Waiting, Wishing","Keane"
"2005-04-09",83,"What's A Guy Gotta Do","Caesars"
"2005-04-09",84,"Be Yourself","Jack Johnson"
"2005-04-09",85,"I'm A Hustla","Joe Nichols"
"2005-04-09",86,"God's Will","Audioslave"
"2005-04-09",87,"Again","Cassidy"
"2005-04-09",88,"Little Sister","Martina McBride"
"2005-04-09",89,"You're My Better Half","Faith Evans"
"2005-04-09",90,"Let Them Be Little","Queens Of The Stone Age"
"2005-04-09",91,"E-Pro","Keith Urban"
"2005-04-09",92,"Lot Of Leavin' Left To Do","Billy Dean"
"2005-04-09",93,"How Do You Get That Lonely","Beck"
"2005-04-09",94,"Like Toy Soldiers","Dierks Bentley"
"2005-04-09",95,"Drugs Or Jesus","Blaine Larsen"
"2005-04-09",96,"So What The Fuss","Eminem"
"2005-04-09",97,"La Camisa Negra","Tim McGraw"
"2005-04-09",98,"Holiday","NEW"
"2005-04-09",99,"In The Kitchen","NEW"
"2005-04-09",100,"Sooner Or Later","Stevie Wonder"
"2005-04-16",1,"Candy Shop","50 Cent Featuring Olivia"
"2005-04-16",2,"Hate It Or Love It","The Game Featuring 50 Cent"
"2005-04-16",3,"Since U Been Gone","Kelly Clarkson"
"2005-04-16",4,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash"
"2005-04-16",5,"Lonely","Akon"
"2005-04-16",6,"Boulevard Of Broken Dreams","Green Day"
"2005-04-16",7,"Disco Inferno","50 Cent"
"2005-04-16",8,"Let Me Love You","Mario"
"2005-04-16",9,"Rich Girl","Gwen Stefani Featuring Eve"
"2005-04-16",10,"Caught Up","Usher"
"2005-04-16",11,"1, 2 Step","Ciara Featuring Missy Elliott"
"2005-04-16",12,"How We Do","The Game Featuring 50 Cent"
"2005-04-16",13,"Lonely No More","Rob Thomas"
"2005-04-16",14,"Switch","Will Smith"
"2005-04-16",15,"Mr. Brightside","The Killers"
"2005-04-16",16,"1 Thing","Amerie"
"2005-04-16",17,"Some Cut","Trillville Featuring Cutty"
"2005-04-16",18,"Goin' Crazy","Natalie"
"2005-04-16",19,"Number One Spot","Ludacris"
"2005-04-16",20,"Breakaway","Kelly Clarkson"
"2005-04-16",21,"Karma","Alicia Keys"
"2005-04-16",22,"Mockingbird","Eminem"
"2005-04-16",23,"Oh","Ciara Featuring Ludacris"
"2005-04-16",24,"U Don't Know Me","T.I."
"2005-04-16",25,"Beverly Hills","NEW"
"2005-04-16",26,"Sugar (Gimme Some)","NEW"
"2005-04-16",27,"Ordinary People","Weezer"
"2005-04-16",28,"Truth Is","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-04-16",29,"O","John Legend"
"2005-04-16",30,"It's Like That","Fantasia"
"2005-04-16",31,"Slow Down","Omarion"
"2005-04-16",32,"The Hand That Feeds","Mariah Carey"
"2005-04-16",33,"Drop It Like It's Hot","Bobby Valentino"
"2005-04-16",34,"Let Me Go","Nine Inch Nails"
"2005-04-16",35,"Wait (The Whisper Song)","Snoop Dogg Featuring Pharrell"
"2005-04-16",36,"Soldier","3 Doors Down"
"2005-04-16",37,"Hollaback Girl","Ying Yang Twins"
"2005-04-16",38,"Look What You've Done","Destiny's Child Featuring T.I. & Lil Wayne"
"2005-04-16",39,"Be Yourself","Gwen Stefani"
"2005-04-16",40,"Beautiful Soul","Jet"
"2005-04-16",41,"Lovers And Friends","Audioslave"
"2005-04-16",42,"Bring Em Out","Jesse McCartney"
"2005-04-16",43,"She Will Be Loved","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2005-04-16",44,"Collide","T.I."
"2005-04-16",45,"Girlfight","Maroon 5"
"2005-04-16",46,"Almost","Howie Day"
"2005-04-16",47,"Baby I'm Back","Brooke Valentine Featuring Lil Jon & Big Boi"
"2005-04-16",48,"Baby Girl","Bowling For Soup"
"2005-04-16",49,"I Don't Want To Be","Baby Bash Featuring Akon"
"2005-04-16",50,"Okay","Sugarland"
"2005-04-16",51,"Just A Lil Bit","Gavin DeGraw"
"2005-04-16",52,"Anything But Mine","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-04-16",53,"Bless The Broken Road","50 Cent"
"2005-04-16",54,"Signs","Kenny Chesney"
"2005-04-16",55,"Get Right","Rascal Flatts"
"2005-04-16",56,"U Already Know","Snoop Dogg Featuring Charlie Wilson & Justin Timberlake"
"2005-04-16",57,"True","Jennifer Lopez"
"2005-04-16",58,"Girl","112 Featuring Foxy Brown"
"2005-04-16",59,"Gone","Ryan Cabrera"
"2005-04-16",60,"Sunday Morning","Destiny's Child"
"2005-04-16",61,"You And Me","Montgomery Gentry"
"2005-04-16",62,"Nothin' To Lose","Maroon 5"
"2005-04-16",63,"That's What I Love About Sunday","Lifehouse"
"2005-04-16",64,"It's Getting Better All The Time","Josh Gracin"
"2005-04-16",65,"E-Pro","Craig Morgan"
"2005-04-16",66,"I'm A Hustla","Brooks & Dunn"
"2005-04-16",67,"Hold You Down","Beck"
"2005-04-16",68,"Still Tippin'","Cassidy"
"2005-04-16",69,"How Could You","Jennifer Lopez Featuring Fat Joe"
"2005-04-16",70,"Jerk It Out","Mike Jones Featuring Slim Thug & Paul Wall"
"2005-04-16",71,"Scars","Mario"
"2005-04-16",72,"Devils & Dust","Caesars"
"2005-04-16",73,"Baby Mama","Papa Roach"
"2005-04-16",74,"B.Y.O.B.","NEW"
"2005-04-16",75,"Honkytonk U","NEW"
"2005-04-16",76,"Mud On The Tires","Bruce Springsteen"
"2005-04-16",77,"Songs About Me","Fantasia"
"2005-04-16",78,"Homewrecker","NEW"
"2005-04-16",79,"If Heaven","NEW"
"2005-04-16",80,"Somewhere Only We Know","System Of A Down"
"2005-04-16",81,"We Belong Together","Toby Keith"
"2005-04-16",82,"My Give A Damn's Busted","Brad Paisley"
"2005-04-16",83,"Lady","Trace Adkins"
"2005-04-16",84,"I May Hate Myself In The Morning","Gretchen Wilson"
"2005-04-16",85,"Sitting, Waiting, Wishing","Andy Griggs"
"2005-04-16",86,"What's A Guy Gotta Do","Keane"
"2005-04-16",87,"Again","NEW"
"2005-04-16",88,"God's Will","NEW"
"2005-04-16",89,"Little Sister","Mariah Carey"
"2005-04-16",90,"Lot Of Leavin' Left To Do","Jo Dee Messina"
"2005-04-16",91,"How Do You Get That Lonely","Lenny Kravitz"
"2005-04-16",92,"Grind With Me","Lee Ann Womack"
"2005-04-16",93,"Drugs Or Jesus","Jack Johnson"
"2005-04-16",94,"Holiday","Joe Nichols"
"2005-04-16",95,"La Camisa Negra","Faith Evans"
"2005-04-16",96,"You're My Better Half","Martina McBride"
"2005-04-16",97,"Chariot","Queens Of The Stone Age"
"2005-04-16",98,"So Much More","Dierks Bentley"
"2005-04-16",99,"Sometimes You Can't Make It On Your Own","Blaine Larsen"
"2005-04-16",100,"Do Somethin'","NEW"
"2005-04-23",1,"Candy Shop","50 Cent Featuring Olivia"
"2005-04-23",2,"Hate It Or Love It","The Game Featuring 50 Cent"
"2005-04-23",3,"Since U Been Gone","Kelly Clarkson"
"2005-04-23",4,"Lonely","Akon"
"2005-04-23",5,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash"
"2005-04-23",6,"Boulevard Of Broken Dreams","Green Day"
"2005-04-23",7,"Disco Inferno","50 Cent"
"2005-04-23",8,"1 Thing","Amerie"
"2005-04-23",9,"Lonely No More","Rob Thomas"
"2005-04-23",10,"Hollaback Girl","Gwen Stefani"
"2005-04-23",11,"Rich Girl","Gwen Stefani Featuring Eve"
"2005-04-23",12,"Switch","Will Smith"
"2005-04-23",13,"Beverly Hills","Weezer"
"2005-04-23",14,"Let Me Love You","Mario"
"2005-04-23",15,"Some Cut","Trillville Featuring Cutty"
"2005-04-23",16,"Mr. Brightside","The Killers"
"2005-04-23",17,"Oh","Ciara Featuring Ludacris"
"2005-04-23",18,"Caught Up","Usher"
"2005-04-23",19,"1, 2 Step","Ciara Featuring Missy Elliott"
"2005-04-23",20,"Goin' Crazy","Natalie"
"2005-04-23",21,"How We Do","The Game Featuring 50 Cent"
"2005-04-23",22,"Number One Spot","Ludacris"
"2005-04-23",23,"Karma","Alicia Keys"
"2005-04-23",24,"U Don't Know Me","T.I."
"2005-04-23",25,"Slow Down","Bobby Valentino"
"2005-04-23",26,"Truth Is","Fantasia"
"2005-04-23",27,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-04-23",28,"Breakaway","Kelly Clarkson"
"2005-04-23",29,"Ordinary People","John Legend"
"2005-04-23",30,"Wait (The Whisper Song)","Ying Yang Twins"
"2005-04-23",31,"O","Omarion"
"2005-04-23",32,"Be Yourself","Audioslave"
"2005-04-23",33,"Let Me Go","3 Doors Down"
"2005-04-23",34,"Mockingbird","Eminem"
"2005-04-23",35,"Just A Lil Bit","50 Cent"
"2005-04-23",36,"It's Like That","Mariah Carey"
"2005-04-23",37,"Girlfight","Brooke Valentine Featuring Lil Jon & Big Boi"
"2005-04-23",38,"Look What You've Done","Jet"
"2005-04-23",39,"U Already Know","112 Featuring Foxy Brown"
"2005-04-23",40,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2005-04-23",41,"Collide","Howie Day"
"2005-04-23",42,"Baby I'm Back","Baby Bash Featuring Akon"
"2005-04-23",43,"She Will Be Loved","Maroon 5"
"2005-04-23",44,"Okay","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-04-23",45,"Beautiful Soul","Jesse McCartney"
"2005-04-23",46,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2005-04-23",47,"Almost","Bowling For Soup"
"2005-04-23",48,"Anything But Mine","Kenny Chesney"
"2005-04-23",49,"I Don't Want To Be","Gavin DeGraw"
"2005-04-23",50,"Girl","Destiny's Child"
"2005-04-23",51,"Signs","Snoop Dogg Featuring Charlie Wilson & Justin Timberlake"
"2005-04-23",52,"I'm A Hustla","Cassidy"
"2005-04-23",53,"Baby Girl","Sugarland"
"2005-04-23",54,"Gone","Montgomery Gentry"
"2005-04-23",55,"Incomplete","NEW"
"2005-04-23",56,"Bless The Broken Road","NEW"
"2005-04-23",57,"It's Getting Better All The Time","Backstreet Boys"
"2005-04-23",58,"Get Right","Rascal Flatts"
"2005-04-23",59,"How Could You","Brooks & Dunn"
"2005-04-23",60,"Still Tippin'","Jennifer Lopez"
"2005-04-23",61,"We Belong Together","Mario"
"2005-04-23",62,"True","Mike Jones Featuring Slim Thug & Paul Wall"
"2005-04-23",63,"That's What I Love About Sunday","Mariah Carey"
"2005-04-23",64,"Sunday Morning","Ryan Cabrera"
"2005-04-23",65,"Scars","Craig Morgan"
"2005-04-23",66,"Nothin' To Lose","Maroon 5"
"2005-04-23",67,"Hold You Down","Papa Roach"
"2005-04-23",68,"E-Pro","Josh Gracin"
"2005-04-23",69,"You And Me","Jennifer Lopez Featuring Fat Joe"
"2005-04-23",70,"B.Y.O.B.","Beck"
"2005-04-23",71,"Again","Lifehouse"
"2005-04-23",72,"Grind With Me","System Of A Down"
"2005-04-23",73,"Homewrecker","Faith Evans"
"2005-04-23",74,"If Heaven","Pretty Ricky"
"2005-04-23",75,"Honkytonk U","Gretchen Wilson"
"2005-04-23",76,"My Give A Damn's Busted","Andy Griggs"
"2005-04-23",77,"The Hand That Feeds","Toby Keith"
"2005-04-23",78,"Songs About Me","Jo Dee Messina"
"2005-04-23",79,"Baby Mama","Nine Inch Nails"
"2005-04-23",80,"What's A Guy Gotta Do","Trace Adkins"
"2005-04-23",81,"Sitting, Waiting, Wishing","Fantasia"
"2005-04-23",82,"Lot Of Leavin' Left To Do","Joe Nichols"
"2005-04-23",83,"Lady","Jack Johnson"
"2005-04-23",84,"So Much More","Dierks Bentley"
"2005-04-23",85,"Jerk It Out","Lenny Kravitz"
"2005-04-23",86,"Holiday","Fat Joe"
"2005-04-23",87,"Behind These Hazel Eyes","Caesars"
"2005-04-23",88,"God's Will","Green Day"
"2005-04-23",89,"Somewhere Only We Know","NEW"
"2005-04-23",90,"Making Memories Of Us","NEW"
"2005-04-23",91,"How Do You Get That Lonely","Kelly Clarkson"
"2005-04-23",92,"In The Kitchen","Martina McBride"
"2005-04-23",93,"Drugs Or Jesus","Keane"
"2005-04-23",94,"Chariot","NEW"
"2005-04-23",95,"La Camisa Negra","NEW"
"2005-04-23",96,"You'll Be There","Keith Urban"
"2005-04-23",97,"Don't Phunk With My Heart","Blaine Larsen"
"2005-04-23",98,"I May Hate Myself In The Morning","RE- ENTRY"
"2005-04-23",99,"Sometimes You Can't Make It On Your Own","RE- ENTRY"
"2005-04-23",100,"Little Sister","R. Kelly"
"2005-04-30",1,"Candy Shop","50 Cent Featuring Olivia"
"2005-04-30",2,"Hate It Or Love It","The Game Featuring 50 Cent"
"2005-04-30",3,"Hollaback Girl","Gwen Stefani"
"2005-04-30",4,"Lonely","Akon"
"2005-04-30",5,"Since U Been Gone","Kelly Clarkson"
"2005-04-30",6,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash"
"2005-04-30",7,"Boulevard Of Broken Dreams","Green Day"
"2005-04-30",8,"Oh","Ciara Featuring Ludacris"
"2005-04-30",9,"Disco Inferno","50 Cent"
"2005-04-30",10,"1 Thing","Amerie"
"2005-04-30",11,"Mr. Brightside","The Killers"
"2005-04-30",12,"Switch","Will Smith"
"2005-04-30",13,"Lonely No More","Rob Thomas"
"2005-04-30",14,"Some Cut","Trillville Featuring Cutty"
"2005-04-30",15,"Rich Girl","Gwen Stefani Featuring Eve"
"2005-04-30",16,"Goin' Crazy","Natalie"
"2005-04-30",17,"Let Me Love You","Mario"
"2005-04-30",18,"Slow Down","Bobby Valentino"
"2005-04-30",19,"Caught Up","Usher"
"2005-04-30",20,"Karma","Alicia Keys"
"2005-04-30",21,"1, 2 Step","Ciara Featuring Missy Elliott"
"2005-04-30",22,"Just A Lil Bit","50 Cent"
"2005-04-30",23,"U Don't Know Me","T.I."
"2005-04-30",24,"Number One Spot","Ludacris"
"2005-04-30",25,"How We Do","The Game Featuring 50 Cent"
"2005-04-30",26,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-04-30",27,"It's Like That","Mariah Carey"
"2005-04-30",28,"Incomplete","Backstreet Boys"
"2005-04-30",29,"Beverly Hills","Weezer"
"2005-04-30",30,"We Belong Together","Mariah Carey"
"2005-04-30",31,"Don't Phunk With My Heart","The Black Eyed Peas"
"2005-04-30",32,"Wait (The Whisper Song)","Ying Yang Twins"
"2005-04-30",33,"Let Me Go","3 Doors Down"
"2005-04-30",34,"Breakaway","Kelly Clarkson"
"2005-04-30",35,"Girlfight","Brooke Valentine Featuring Lil Jon & Big Boi"
"2005-04-30",36,"Truth Is","Fantasia"
"2005-04-30",37,"Girl","Destiny's Child"
"2005-04-30",38,"Collide","Howie Day"
"2005-04-30",39,"O","Omarion"
"2005-04-30",40,"Ordinary People","John Legend"
"2005-04-30",41,"U Already Know","112 Featuring Foxy Brown"
"2005-04-30",42,"Mockingbird","Eminem"
"2005-04-30",43,"I'm A Hustla","Cassidy"
"2005-04-30",44,"Baby I'm Back","Baby Bash Featuring Akon"
"2005-04-30",45,"Holiday","Green Day"
"2005-04-30",46,"She Will Be Loved","Maroon 5"
"2005-04-30",47,"Almost","Bowling For Soup"
"2005-04-30",48,"Look What You've Done","Jet"
"2005-04-30",49,"Okay","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-04-30",50,"I Don't Want To Be","Gavin DeGraw"
"2005-04-30",51,"Be Yourself","Audioslave"
"2005-04-30",52,"Anything But Mine","Kenny Chesney"
"2005-04-30",53,"Gone","Montgomery Gentry"
"2005-04-30",54,"Under Pressure","NEW"
"2005-04-30",55,"How Could You","NEW"
"2005-04-30",56,"It's Getting Better All The Time","The Used And My Chemical Romance"
"2005-04-30",57,"Grind With Me","Mario"
"2005-04-30",58,"Again","Brooks & Dunn"
"2005-04-30",59,"Signs","Pretty Ricky"
"2005-04-30",60,"Scars","Faith Evans"
"2005-04-30",61,"Bless The Broken Road","Snoop Dogg Featuring Charlie Wilson & Justin Timberlake"
"2005-04-30",62,"That's What I Love About Sunday","Papa Roach"
"2005-04-30",63,"Sunday Morning","Rascal Flatts"
"2005-04-30",64,"Still Tippin'","Craig Morgan"
"2005-04-30",65,"Behind These Hazel Eyes","Maroon 5"
"2005-04-30",66,"Homewrecker","Mike Jones Featuring Slim Thug & Paul Wall"
"2005-04-30",67,"You And Me","Kelly Clarkson"
"2005-04-30",68,"Nothin' To Lose","Gretchen Wilson"
"2005-04-30",69,"If Heaven","Lifehouse"
"2005-04-30",70,"Honkytonk U","Josh Gracin"
"2005-04-30",71,"Hold You Down","Andy Griggs"
"2005-04-30",72,"Get Right","Toby Keith"
"2005-04-30",73,"Songs About Me","Jennifer Lopez Featuring Fat Joe"
"2005-04-30",74,"My Give A Damn's Busted","Jennifer Lopez"
"2005-04-30",75,"Making Memories Of Us","Trace Adkins"
"2005-04-30",76,"The Hand That Feeds","Jo Dee Messina"
"2005-04-30",77,"What's A Guy Gotta Do","Keith Urban"
"2005-04-30",78,"E-Pro","Nine Inch Nails"
"2005-04-30",79,"Lot Of Leavin' Left To Do","Joe Nichols"
"2005-04-30",80,"Chariot","Beck"
"2005-04-30",81,"So Much More","Dierks Bentley"
"2005-04-30",82,"Sitting, Waiting, Wishing","Gavin DeGraw"
"2005-04-30",83,"B.Y.O.B.","Fat Joe"
"2005-04-30",84,"You'll Be There","Jack Johnson"
"2005-04-30",85,"Hello Tomorrow","System Of A Down"
"2005-04-30",86,"MJB Da MVP","George Strait"
"2005-04-30",87,"God's Will","NEW"
"2005-04-30",88,"Baby Mama","NEW"
"2005-04-30",89,"Happy?","Squeak E. Clean Featuring Karen O"
"2005-04-30",90,"Drugs Or Jesus","NEW"
"2005-04-30",91,"La Camisa Negra","NEW"
"2005-04-30",92,"Breathe (2 AM)","Mary J. Blige Featuring The Game & 50 Cent"
"2005-04-30",93,"Jerk It Out","Martina McBride"
"2005-04-30",94,"How Do You Get That Lonely","Fantasia"
"2005-04-30",95,"Cater 2 U","NEW"
"2005-04-30",96,"I'll Take That As A Yes (The Hot Tub Song)","NEW"
"2005-04-30",97,"Sometimes You Can't Make It On Your Own","Mudvayne"
"2005-04-30",98,"Somewhere Only We Know","Tim McGraw"
"2005-04-30",99,"Class Reunion (That Used To Be Us)","Juanes"
"2005-04-30",100,"Free Yourself","NEW"
"2005-05-07",1,"Hollaback Girl","Gwen Stefani"
"2005-05-07",2,"Hate It Or Love It","The Game Featuring 50 Cent"
"2005-05-07",3,"Candy Shop","50 Cent Featuring Olivia"
"2005-05-07",4,"Lonely","Akon"
"2005-05-07",5,"Oh","Ciara Featuring Ludacris"
