"date","rank","song","artist"
"2011-04-16",33,"Who Says","Selena Gomez & The Scene"
"2011-04-16",34,"Are You Gonna Kiss Me Or Not","Thompson Square"
"2011-04-16",35,"Just The Way You Are","Bruno Mars"
"2011-04-16",36,"Yeah 3X","Chris Brown"
"2011-04-16",37,"Best Love Song","T-Pain Featuring Chris Brown"
"2011-04-16",38,"Raise Your Glass","P!nk"
"2011-04-16",39,"Backseat","New Boyz Featuring The Cataracs & Dev"
"2011-04-16",40,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson"
"2011-04-16",41,"Stereo Love","Edward Maya & Vika Jigulina"
"2011-04-16",42,"For The First Time","The Script"
"2011-04-16",43,"Bow Chicka Wow Wow","Mike Posner Featuring Lil Wayne"
"2011-04-16",44,"Dynamite","Taio Cruz"
"2011-04-16",45,"A Little Bit Stronger","Sara Evans"
"2011-04-16",46,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2011-04-16",47,"Rocketeer","Far*East Movement Featuring Ryan Tedder"
"2011-04-16",48,"Marry Me","Train"
"2011-04-16",49,"Price Tag","Jessie J Featuring B.o.B"
"2011-04-16",50,"I Won't Let Go","Rascal Flatts"
"2011-04-16",51,"Let Me Down Easy","Billy Currington"
"2011-04-16",52,"What Do You Want","Jerrod Niemann"
"2011-04-16",53,"This","Darius Rucker"
"2011-04-16",54,"Heart Like Mine","Miranda Lambert"
"2011-04-16",55,"Did It On'em","Nicki Minaj"
"2011-04-16",56,"You Lie","The Band Perry"
"2011-04-16",57,"When I'm Gone","NEW"
"2011-04-16",58,"The Cave","NEW"
"2011-04-16",59,"Without You","Wiz Khalifa"
"2011-04-16",60,"Give Me Everything","Mumford & Sons"
"2011-04-16",61,"Live A Little","Keith Urban"
"2011-04-16",62,"If Heaven Wasn't So Far Away","NEW"
"2011-04-16",63,"You Be Killin Em","NEW"
"2011-04-16",64,"Never Say Never","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-04-16",65,"Bleed Red","Kenny Chesney"
"2011-04-16",66,"Friday","Justin Moore"
"2011-04-16",67,"Mean","Fabolous"
"2011-04-16",68,"Love Faces","Justin Bieber Featuring Jaden Smith"
"2011-04-16",69,"The Story","Ronnie Dunn"
"2011-04-16",70,"Tomorrow","Rebecca Black"
"2011-04-16",71,"Sure Thing","Taylor Swift"
"2011-04-16",72,"Little Miss","Trey Songz"
"2011-04-16",73,"I Wanna Go","NEW"
"2011-04-16",74,"Where You At","NEW"
"2011-04-16",75,"Hold It Against Me","Sara Ramirez"
"2011-04-16",76,"Bring It Back","Chris Young"
"2011-04-16",77,"Sing","Miguel"
"2011-04-16",78,"I Can't Love You Back","Sugarland"
"2011-04-16",79,"Loser Like Me","NEW"
"2011-04-16",80,"Country Song","NEW"
"2011-04-16",81,"Boom","Britney Spears"
"2011-04-16",82,"Grove St. Party","Jennifer Hudson"
"2011-04-16",83,"Beggin' On Your Knees","Britney Spears"
"2011-04-16",84,"Fall For Your Type","Travis Porter"
"2011-04-16",85,"Boyfriend","My Chemical Romance"
"2011-04-16",86,"Racks","Easton Corbin"
"2011-04-16",87,"Georgia Clay","Glee Cast"
"2011-04-16",88,"Party Rock Anthem","Seether"
"2011-04-16",89,"Family Man","RE- ENTRY"
"2011-04-16",90,"Next To You","RE- ENTRY"
"2011-04-16",91,"Far Away","Snoop Dogg Featuring T-Pain"
"2011-04-16",92,"Rope","Waka Flocka Flame Featuring Kebo Gotti"
"2011-04-16",93,"No BS","NEW"
"2011-04-16",94,"Walking","NEW"
"2011-04-16",95,"Welcome To My Hood","Victorious Cast Featuring Victoria Justice"
"2011-04-16",96,"I Smile","Jamie Foxx Featuring Drake"
"2011-04-16",97,"My Last","Big Time Rush"
"2011-04-16",98,"This Is Country Music","NEW"
"2011-04-16",99,"Crazy Girl","NEW"
"2011-04-16",100,"Homeboy","YC Featuring Future"
"2011-04-23",1,"E.T.","Katy Perry Featuring Kanye West"
"2011-04-23",2,"S&M","Rihanna Featuring Britney Spears"
"2011-04-23",3,"Just Can't Get Enough","The Black Eyed Peas"
"2011-04-23",4,"F**k You! (Forget You)","CeeLo Green"
"2011-04-23",5,"Born This Way","Lady Gaga"
"2011-04-23",6,"Down On Me","Jeremih Featuring 50 Cent"
"2011-04-23",7,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes"
"2011-04-23",8,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha"
"2011-04-23",9,"On The Floor","Jennifer Lopez Featuring Pitbull"
"2011-04-23",10,"Rolling In The Deep","Adele"
"2011-04-23",11,"Blow","Ke$ha"
"2011-04-23",12,"F**kin' Perfect","P!nk"
"2011-04-23",13,"Honey Bee","NEW"
"2011-04-23",14,"Written In The Stars","NEW"
"2011-04-23",15,"Moment 4 Life","Blake Shelton"
"2011-04-23",16,"The Show Goes On","Tinie Tempah Featuring Eric Turner"
"2011-04-23",17,"Give Me Everything","Nicki Minaj Featuring Drake"
"2011-04-23",18,"Firework","Lupe Fiasco"
"2011-04-23",19,"I Need A Doctor","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-04-23",20,"The Lazy Song","Katy Perry"
"2011-04-23",21,"Grenade","Dr. Dre Featuring Eminem & Skylar Grey"
"2011-04-23",22,"Hey Baby (Drop It To The Floor)","Bruno Mars"
"2011-04-23",23,"All Of The Lights","Bruno Mars"
"2011-04-23",24,"Coming Home","Pitbull Featuring T-Pain"
"2011-04-23",25,"Tonight (I'm Lovin' You)","Kanye West"
"2011-04-23",26,"Roll Up","Diddy - Dirty Money Featuring Skylar Grey"
"2011-04-23",27,"More","Enrique Iglesias Featuring Ludacris & DJ Frank E"
"2011-04-23",28,"What The Hell","Wiz Khalifa"
"2011-04-23",29,"Colder Weather","Usher"
"2011-04-23",30,"Pretty Girl Rock","Avril Lavigne"
"2011-04-23",31,"Who Says","Zac Brown Band"
"2011-04-23",32,"6 Foot 7 Foot","Keri Hilson"
"2011-04-23",33,"Jar Of Hearts","Selena Gomez & The Scene"
"2011-04-23",34,"Just The Way You Are","Lil Wayne Featuring Cory Gunz"
"2011-04-23",35,"Backseat","Christina Perri"
"2011-04-23",36,"Are You Gonna Kiss Me Or Not","Bruno Mars"
"2011-04-23",37,"Raise Your Glass","New Boyz Featuring The Cataracs & Dev"
"2011-04-23",38,"A Little Bit Stronger","Thompson Square"
"2011-04-23",39,"For The First Time","P!nk"
"2011-04-23",40,"Price Tag","Sara Evans"
"2011-04-23",41,"Bow Chicka Wow Wow","The Script"
"2011-04-23",42,"Don't You Wanna Stay","Jessie J Featuring B.o.B"
"2011-04-23",43,"Dynamite","Mike Posner Featuring Lil Wayne"
"2011-04-23",44,"Heart Like Mine","Jason Aldean With Kelly Clarkson"
"2011-04-23",45,"Stereo Love","Taio Cruz"
"2011-04-23",46,"Yeah 3X","Miranda Lambert"
"2011-04-23",47,"No Hands","Edward Maya & Vika Jigulina"
"2011-04-23",48,"Mean","Chris Brown"
"2011-04-23",49,"I Won't Let Go","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2011-04-23",50,"Did It On'em","Taylor Swift"
"2011-04-23",51,"This","Rascal Flatts"
"2011-04-23",52,"You Lie","Nicki Minaj"
"2011-04-23",53,"What Do You Want","Darius Rucker"
"2011-04-23",54,"Rocketeer","The Band Perry"
"2011-04-23",55,"John","Jerrod Niemann"
"2011-04-23",56,"Without You","Far*East Movement Featuring Ryan Tedder"
"2011-04-23",57,"No Sleep","Lil Wayne Featuring Rick Ross"
"2011-04-23",58,"Beggin' On Your Knees","Keith Urban"
"2011-04-23",59,"Hold It Against Me","Wiz Khalifa"
"2011-04-23",60,"Let Me Down Easy","Victorious Cast Featuring Victoria Justice"
"2011-04-23",61,"Live A Little","Britney Spears"
"2011-04-23",62,"Bleed Red","Billy Currington"
"2011-04-23",63,"Sure Thing","Kenny Chesney"
"2011-04-23",64,"The Cave","Ronnie Dunn"
"2011-04-23",65,"Best Love Song","Miguel"
"2011-04-23",66,"Party Rock Anthem","Mumford & Sons"
"2011-04-23",67,"Tomorrow","T-Pain Featuring Chris Brown"
"2011-04-23",68,"Dirt Road Anthem","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-04-23",69,"If Heaven Wasn't So Far Away","Chris Young"
"2011-04-23",70,"Racks","NEW"
"2011-04-23",71,"You Be Killin Em","NEW"
"2011-04-23",72,"Little Miss","Jason Aldean"
"2011-04-23",73,"Love Faces","Justin Moore"
"2011-04-23",74,"Friday","YC Featuring Future"
"2011-04-23",75,"Bring It Back","Fabolous"
"2011-04-23",76,"I Can't Love You Back","Sugarland"
"2011-04-23",77,"Never Say Never","Trey Songz"
"2011-04-23",78,"Rope","Rebecca Black"
"2011-04-23",79,"Grove St. Party","Travis Porter"
"2011-04-23",80,"Sing","Easton Corbin"
"2011-04-23",81,"Country Song","Justin Bieber Featuring Jaden Smith"
"2011-04-23",82,"Where You At","Foo Fighters"
"2011-04-23",83,"Boyfriend","Waka Flocka Flame Featuring Kebo Gotti"
"2011-04-23",84,"My Last","My Chemical Romance"
"2011-04-23",85,"Family Man","Seether"
"2011-04-23",86,"Far Away","Jennifer Hudson"
"2011-04-23",87,"Hustle Hard","Big Time Rush"
"2011-04-23",88,"Georgia Clay","Big Sean Featuring Chris Brown"
"2011-04-23",89,"Boom","Craig Campbell"
"2011-04-23",90,"I Smile","Marsha Ambrosius"
"2011-04-23",91,"Hello","NEW"
"2011-04-23",92,"Homeboy","NEW"
"2011-04-23",93,"Fall For Your Type","Ace Hood"
"2011-04-23",94,"Walking","Josh Kelley"
"2011-04-23",95,"Old Alabama","Snoop Dogg Featuring T-Pain"
"2011-04-23",96,"Crazy Girl","Kirk Franklin"
"2011-04-23",97,"The Good Life","NEW"
"2011-04-23",98,"No BS","NEW"
"2011-04-23",99,"Welcome To My Hood","Martin Solveig & Dragonette"
"2011-04-23",100,"Somewhere Else","Eric Church"
"2011-04-30",1,"S&M","Rihanna Featuring Britney Spears"
"2011-04-30",2,"E.T.","Katy Perry Featuring Kanye West"
"2011-04-30",3,"Just Can't Get Enough","The Black Eyed Peas"
"2011-04-30",4,"Down On Me","Jeremih Featuring 50 Cent"
"2011-04-30",5,"F**k You! (Forget You)","CeeLo Green"
"2011-04-30",6,"Rolling In The Deep","Adele"
"2011-04-30",7,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes"
"2011-04-30",8,"On The Floor","Jennifer Lopez Featuring Pitbull"
"2011-04-30",9,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha"
"2011-04-30",10,"Judas","NEW"
"2011-04-30",11,"The Lazy Song","NEW"
"2011-04-30",12,"Blow","Lady Gaga"
"2011-04-30",13,"Born This Way","Bruno Mars"
"2011-04-30",14,"Written In The Stars","Ke$ha"
"2011-04-30",15,"The Show Goes On","Lady Gaga"
"2011-04-30",16,"F**kin' Perfect","Tinie Tempah Featuring Eric Turner"
"2011-04-30",17,"Moment 4 Life","Lupe Fiasco"
"2011-04-30",18,"I Need A Doctor","P!nk"
"2011-04-30",19,"All Of The Lights","Nicki Minaj Featuring Drake"
"2011-04-30",20,"Give Me Everything","Dr. Dre Featuring Eminem & Skylar Grey"
"2011-04-30",21,"Roll Up","Kanye West"
"2011-04-30",22,"Firework","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-04-30",23,"Grenade","Wiz Khalifa"
"2011-04-30",24,"Price Tag","Katy Perry"
"2011-04-30",25,"Coming Home","Bruno Mars"
"2011-04-30",26,"More","Jessie J Featuring B.o.B"
"2011-04-30",27,"What The Hell","Diddy - Dirty Money Featuring Skylar Grey"
"2011-04-30",28,"Hey Baby (Drop It To The Floor)","Usher"
"2011-04-30",29,"Tonight (I'm Lovin' You)","Avril Lavigne"
"2011-04-30",30,"Backseat","Pitbull Featuring T-Pain"
"2011-04-30",31,"Don't You Wanna Stay","Enrique Iglesias Featuring Ludacris & DJ Frank E"
"2011-04-30",32,"Pretty Girl Rock","New Boyz Featuring The Cataracs & Dev"
"2011-04-30",33,"6 Foot 7 Foot","Jason Aldean With Kelly Clarkson"
"2011-04-30",34,"Colder Weather","Keri Hilson"
"2011-04-30",35,"Just The Way You Are","Lil Wayne Featuring Cory Gunz"
"2011-04-30",36,"For The First Time","Zac Brown Band"
"2011-04-30",37,"Who Says","Bruno Mars"
"2011-04-30",38,"Old Alabama","The Script"
"2011-04-30",39,"Jar Of Hearts","Selena Gomez & The Scene"
"2011-04-30",40,"Bow Chicka Wow Wow","Brad Paisley Featuring Alabama"
"2011-04-30",41,"A Little Bit Stronger","Christina Perri"
"2011-04-30",42,"Raise Your Glass","Mike Posner Featuring Lil Wayne"
"2011-04-30",43,"Are You Gonna Kiss Me Or Not","Sara Evans"
"2011-04-30",44,"Dynamite","P!nk"
"2011-04-30",45,"Heart Like Mine","Thompson Square"
"2011-04-30",46,"I Won't Let Go","Taio Cruz"
"2011-04-30",47,"Honey Bee","Miranda Lambert"
"2011-04-30",48,"Stereo Love","Rascal Flatts"
"2011-04-30",49,"Did It On'em","Blake Shelton"
"2011-04-30",50,"No Hands","Edward Maya & Vika Jigulina"
"2011-04-30",51,"Mean","Nicki Minaj"
"2011-04-30",52,"This","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2011-04-30",53,"What Do You Want","Taylor Swift"
"2011-04-30",54,"You Lie","Darius Rucker"
"2011-04-30",55,"Motivation","Jerrod Niemann"
"2011-04-30",56,"Party Rock Anthem","The Band Perry"
"2011-04-30",57,"Rocketeer","NEW"
"2011-04-30",58,"Sure Thing","NEW"
"2011-04-30",59,"Without You","Kelly Rowland Featuring Lil Wayne"
"2011-04-30",60,"Racks","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-04-30",61,"Live A Little","Far*East Movement Featuring Ryan Tedder"
"2011-04-30",62,"Red Nation","Miguel"
"2011-04-30",63,"Tomorrow","Keith Urban"
"2011-04-30",64,"The Cave","YC Featuring Future"
"2011-04-30",65,"John","Kenny Chesney"
"2011-04-30",66,"Hold It Against Me","NEW"
"2011-04-30",67,"Bleed Red","NEW"
"2011-04-30",68,"Rope","Game Featuring Lil Wayne"
"2011-04-30",69,"Best Love Song","Chris Young"
"2011-04-30",70,"Hustle Hard","Mumford & Sons"
"2011-04-30",71,"If Heaven Wasn't So Far Away","Lil Wayne Featuring Rick Ross"
"2011-04-30",72,"My Last","Britney Spears"
"2011-04-30",73,"Love Faces","Ronnie Dunn"
"2011-04-30",74,"Grove St. Party","Foo Fighters"
"2011-04-30",75,"No Sleep","T-Pain Featuring Chris Brown"
"2011-04-30",76,"Bring It Back","Ace Hood"
"2011-04-30",77,"I Can't Love You Back","Justin Moore"
"2011-04-30",78,"You Be Killin Em","Big Sean Featuring Chris Brown"
"2011-04-30",79,"Country Song","Trey Songz"
"2011-04-30",80,"Dirt Road Anthem","Waka Flocka Flame Featuring Kebo Gotti"
"2011-04-30",81,"Sing","Wiz Khalifa"
"2011-04-30",82,"Friday","Travis Porter"
"2011-04-30",83,"Far Away","Easton Corbin"
"2011-04-30",84,"Family Man","Fabolous"
"2011-04-30",85,"Boyfriend","Seether"
"2011-04-30",86,"Homeboy","Jason Aldean"
"2011-04-30",87,"Beggin' On Your Knees","My Chemical Romance"
"2011-04-30",88,"Where You At","Rebecca Black"
"2011-04-30",89,"Little Miss","Marsha Ambrosius"
"2011-04-30",90,"She Ain't You","Craig Campbell"
"2011-04-30",91,"Hello","Big Time Rush"
"2011-04-30",92,"Never Say Never","Eric Church"
"2011-04-30",93,"Tonight Tonight","Victorious Cast Featuring Victoria Justice"
"2011-04-30",94,"Determinate","Jennifer Hudson"
"2011-04-30",95,"I Smile","Sugarland"
"2011-04-30",96,"Barefoot Blue Jean Night","NEW"
"2011-04-30",97,"I Do","NEW"
"2011-04-30",98,"The Good Life","Chris Brown"
"2011-04-30",99,"Somewhere Else","Martin Solveig & Dragonette"
"2011-04-30",100,"Crazy Girl","Justin Bieber Featuring Jaden Smith"
"2011-05-07",1,"E.T.","Katy Perry Featuring Kanye West"
"2011-05-07",2,"Rolling In The Deep","Adele"
"2011-05-07",3,"Just Can't Get Enough","The Black Eyed Peas"
"2011-05-07",4,"S&M","Rihanna Featuring Britney Spears"
"2011-05-07",5,"Down On Me","Jeremih Featuring 50 Cent"
"2011-05-07",6,"The Lazy Song","Bruno Mars"
"2011-05-07",7,"On The Floor","Jennifer Lopez Featuring Pitbull"
"2011-05-07",8,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes"
"2011-05-07",9,"Blow","Ke$ha"
"2011-05-07",10,"F**k You! (Forget You)","CeeLo Green"
"2011-05-07",11,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha"
"2011-05-07",12,"Judas","Lady Gaga"
"2011-05-07",13,"Written In The Stars","Tinie Tempah Featuring Eric Turner"
"2011-05-07",14,"The Show Goes On","Lupe Fiasco"
"2011-05-07",15,"Born This Way","Lady Gaga"
"2011-05-07",16,"I Need A Doctor","Dr. Dre Featuring Eminem & Skylar Grey"
"2011-05-07",17,"Roll Up","Wiz Khalifa"
"2011-05-07",18,"F**kin' Perfect","P!nk"
"2011-05-07",19,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-05-07",20,"All Of The Lights","Kanye West"
"2011-05-07",21,"Moment 4 Life","Nicki Minaj Featuring Drake"
"2011-05-07",22,"Country Girl (Shake It For Me)","NEW"
"2011-05-07",23,"Price Tag","NEW"
"2011-05-07",24,"Firework","Luke Bryan"
"2011-05-07",25,"Who Says","Jessie J Featuring B.o.B"
"2011-05-07",26,"Coming Home","Katy Perry"
"2011-05-07",27,"Grenade","Selena Gomez & The Scene"
"2011-05-07",28,"Backseat","Diddy - Dirty Money Featuring Skylar Grey"
"2011-05-07",29,"What The Hell","Bruno Mars"
"2011-05-07",30,"For The First Time","New Boyz Featuring The Cataracs & Dev"
"2011-05-07",31,"Bow Chicka Wow Wow","Avril Lavigne"
"2011-05-07",32,"More","The Script"
"2011-05-07",33,"Run The World (Girls)","Mike Posner Featuring Lil Wayne"
"2011-05-07",34,"6 Foot 7 Foot","Usher"
"2011-05-07",35,"Hey Baby (Drop It To The Floor)","NEW"
"2011-05-07",36,"Tonight (I'm Lovin' You)","NEW"
"2011-05-07",37,"A Little Bit Stronger","Beyonce"
"2011-05-07",38,"Jar Of Hearts","Lil Wayne Featuring Cory Gunz"
"2011-05-07",39,"Just The Way You Are","Pitbull Featuring T-Pain"
"2011-05-07",40,"Don't You Wanna Stay","Enrique Iglesias Featuring Ludacris & DJ Frank E"
"2011-05-07",41,"Colder Weather","Sara Evans"
"2011-05-07",42,"Pretty Girl Rock","Christina Perri"
"2011-05-07",43,"Honey Bee","Bruno Mars"
"2011-05-07",44,"Old Alabama","Jason Aldean With Kelly Clarkson"
"2011-05-07",45,"Raise Your Glass","Zac Brown Band"
"2011-05-07",46,"I Won't Let Go","Keri Hilson"
"2011-05-07",47,"Are You Gonna Kiss Me Or Not","Blake Shelton"
"2011-05-07",48,"Dynamite","Brad Paisley Featuring Alabama"
"2011-05-07",49,"Heart Like Mine","P!nk"
"2011-05-07",50,"Mean","Rascal Flatts"
"2011-05-07",51,"Determinate","Thompson Square"
"2011-05-07",52,"Party Rock Anthem","Taio Cruz"
"2011-05-07",53,"Did It On'em","Miranda Lambert"
"2011-05-07",54,"Motivation","Taylor Swift"
"2011-05-07",55,"You Lie","Bridgit Mendler, Adam Hicks, Naomi Scott & Hayley Kiyoko"
"2011-05-07",56,"What Do You Want","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-05-07",57,"Sure Thing","Nicki Minaj"
"2011-05-07",58,"Racks","Kelly Rowland Featuring Lil Wayne"
"2011-05-07",59,"Without You","The Band Perry"
"2011-05-07",60,"This","Jerrod Niemann"
"2011-05-07",61,"Best Love Song","Miguel"
"2011-05-07",62,"Tomorrow","YC Featuring Future"
"2011-05-07",63,"Turning Tables","Keith Urban"
"2011-05-07",64,"Live A Little","Darius Rucker"
"2011-05-07",65,"Dirt Road Anthem","T-Pain Featuring Chris Brown"
"2011-05-07",66,"Turning Tables","Chris Young"
"2011-05-07",67,"Bleed Red","NEW"
"2011-05-07",68,"My Last","NEW"
"2011-05-07",69,"The Cave","Adele"
"2011-05-07",70,"Sing","Kenny Chesney"
"2011-05-07",71,"John","Jason Aldean"
"2011-05-07",72,"Boyfriend","NEW"
"2011-05-07",73,"If Heaven Wasn't So Far Away","NEW"
"2011-05-07",74,"No Sleep","Glee Cast Featuring Gwyneth Paltrow"
"2011-05-07",75,"Tonight Tonight","Ronnie Dunn"
"2011-05-07",76,"Hold It Against Me","Big Sean Featuring Chris Brown"
"2011-05-07",77,"Country Song","Mumford & Sons"
"2011-05-07",78,"Bring It Back","My Chemical Romance"
"2011-05-07",79,"Beggin' On Your Knees","Lil Wayne Featuring Rick Ross"
"2011-05-07",80,"I Can't Love You Back","Big Time Rush"
"2011-05-07",81,"Grove St. Party","Justin Moore"
"2011-05-07",82,"Love Faces","Wiz Khalifa"
"2011-05-07",83,"She Ain't You","Hot Chelle Rae"
"2011-05-07",84,"You Be Killin Em","Britney Spears"
"2011-05-07",85,"Homeboy","Seether"
"2011-05-07",86,"Hello","Travis Porter"
"2011-05-07",87,"All By Myself","Victorious Cast Featuring Victoria Justice"
"2011-05-07",88,"Breakthrough","Easton Corbin"
"2011-05-07",89,"Somebody","Waka Flocka Flame Featuring Kebo Gotti"
"2011-05-07",90,"Hustle Hard","Trey Songz"
"2011-05-07",91,"Rope","Chris Brown"
"2011-05-07",92,"The Good Life","Fabolous"
"2011-05-07",93,"Far Away","Eric Church"
"2011-05-07",94,"Never Say Never","Martin Solveig & Dragonette"
"2011-05-07",95,"Family Man","NEW"
"2011-05-07",96,"Angel","NEW"
"2011-05-07",97,"I Do","Glee Cast"
"2011-05-07",98,"Crazy Girl","NEW"
"2011-05-07",99,"Papi","NEW"
"2011-05-07",100,"Friday","Bridgit Mendler, Adam Hicks, Naomi Scott & Hayley Kiyoko"
"2011-05-14",1,"E.T.","Katy Perry Featuring Kanye West"
"2011-05-14",2,"Rolling In The Deep","Adele"
"2011-05-14",3,"Till The World Ends","Britney Spears Featuring Nicki Minaj & Ke$ha"
"2011-05-14",4,"Just Can't Get Enough","The Black Eyed Peas"
"2011-05-14",5,"The Lazy Song","Bruno Mars"
"2011-05-14",6,"S&M","Rihanna Featuring Britney Spears"
"2011-05-14",7,"On The Floor","Jennifer Lopez Featuring Pitbull"
"2011-05-14",8,"Blow","Ke$ha"
"2011-05-14",9,"Down On Me","Jeremih Featuring 50 Cent"
"2011-05-14",10,"Look At Me Now","Chris Brown Featuring Lil Wayne & Busta Rhymes"
"2011-05-14",11,"F**k You! (Forget You)","CeeLo Green"
"2011-05-14",12,"Written In The Stars","Tinie Tempah Featuring Eric Turner"
"2011-05-14",13,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2011-05-14",14,"The Show Goes On","Lupe Fiasco"
"2011-05-14",15,"Roll Up","Wiz Khalifa"
"2011-05-14",16,"Born This Way","Lady Gaga"
"2011-05-14",17,"I Need A Doctor","Dr. Dre Featuring Eminem & Skylar Grey"
"2011-05-14",18,"All Of The Lights","Kanye West"
"2011-05-14",19,"F**kin' Perfect","P!nk"
"2011-05-14",20,"Judas","Lady Gaga"
"2011-05-14",21,"Moment 4 Life","Nicki Minaj Featuring Drake"
"2011-05-14",22,"I Feel Pretty / Unpretty","NEW"
"2011-05-14",23,"Firework","NEW"
"2011-05-14",24,"For The First Time","Glee Cast"
"2011-05-14",25,"Price Tag","Katy Perry"
"2011-05-14",26,"Backseat","The Script"
"2011-05-14",27,"Grenade","Jessie J Featuring B.o.B"
"2011-05-14",28,"Who Says","New Boyz Featuring The Cataracs & Dev"
"2011-05-14",29,"Honey Bee","Bruno Mars"
"2011-05-14",30,"Bow Chicka Wow Wow","Selena Gomez & The Scene"
"2011-05-14",31,"Coming Home","Blake Shelton"
"2011-05-14",32,"What The Hell","Mike Posner Featuring Lil Wayne"
"2011-05-14",33,"Just The Way You Are","Diddy - Dirty Money Featuring Skylar Grey"
"2011-05-14",34,"Tonight (I'm Lovin' You)","Avril Lavigne"
"2011-05-14",35,"6 Foot 7 Foot","Bruno Mars"
"2011-05-14",36,"Country Girl (Shake It For Me)","Enrique Iglesias Featuring Ludacris & DJ Frank E"
"2011-05-14",37,"A Little Bit Stronger","Lil Wayne Featuring Cory Gunz"
"2011-05-14",38,"Party Rock Anthem","Luke Bryan"
"2011-05-14",39,"More","Sara Evans"
"2011-05-14",40,"Jar Of Hearts","LMFAO Featuring Lauren Bennett & GoonRock"
