"date","rank","song","artist"
"2001-04-23",82,"One More Time","NEW"
"2001-04-23",83,"Rose Bouquet","Eve Featuring Gwen Stefani"
"2001-04-23",84,"When Somebody Loves You","NEW"
"2001-04-23",85,"Pour Me","NEW"
"2001-04-23",86,"Guilty Until Proven Innocent","Limp Bizkit"
"2001-04-23",87,"Puppy Love","Daft Punk"
"2001-04-23",88,"There Is No Arizona","NEW"
"2001-04-23",89,"La Bomba","NEW"
"2001-04-23",90,"One Step Closer","Phil Vassar"
"2001-04-23",91,"Don't Talk","NEW"
"2001-04-23",92,"Lady (Hear Me Tonight)","NEW"
"2001-04-23",93,"Chickenhead","Alan Jackson"
"2001-04-23",94,"Just Another Girl","Trick Pony"
"2001-04-23",95,"You Make Me Sick","Jay-Z Featuring R. Kelly"
"2001-04-23",96,"That's How I Beat Shaq","Lil Bow Wow Featuring Jagged Edge"
"2001-04-23",97,"Change The Game","Jamie O'Neal"
"2001-04-23",98,"Soul Sista","Azul Azul"
"2001-04-23",99,"Like, Wow!","Linkin Park"
"2001-04-23",100,"Too Little Too Late","Jon B"
"2001-04-30",1,"All For You","Janet"
"2001-04-30",2,"Survivor","Destiny's Child"
"2001-04-30",3,"Thank You","Dido"
"2001-04-30",4,"Hanging By A Moment","Lifehouse"
"2001-04-30",5,"Ride Wit Me","Nelly Featuring City Spud"
"2001-04-30",6,"Missing You","Case"
"2001-04-30",7,"Angel","Shaggy Featuring Rayvon"
"2001-04-30",8,"Stutter","Joe Featuring Mystikal"
"2001-04-30",9,"Follow Me","Uncle Kracker"
"2001-04-30",10,"Lady Marmalade","Christina Aguilera, Lil' Kim, Mya & P!nk"
"2001-04-30",11,"Butterfly","Crazy Town"
"2001-04-30",12,"Again","Lenny Kravitz"
"2001-04-30",13,"Stranger In My House","Tamia"
"2001-04-30",14,"What Would You Do?","City High"
"2001-04-30",15,"Bizounce","Olivia"
"2001-04-30",16,"Jaded","Aerosmith"
"2001-04-30",17,"South Side","Moby Featuring Gwen Stefani"
"2001-04-30",18,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita"
"2001-04-30",19,"Heard It All Before","Sunshine Anderson"
"2001-04-30",20,"I'm Like A Bird","Nelly Furtado"
"2001-04-30",21,"Get Ur Freak On","Missy ""Misdemeanor"" Elliott"
"2001-04-30",22,"Crazy","K-Ci & JoJo"
"2001-04-30",23,"Never Had A Dream Come True","S Club 7"
"2001-04-30",24,"Play","Jennifer Lopez"
"2001-04-30",25,"I Hope You Dance","Lee Ann Womack"
"2001-04-30",26,"If You're Gone","matchbox twenty"
"2001-04-30",27,"Get Over Yourself","Eden's Crush"
"2001-04-30",28,"Fiesta","R. Kelly Featuring Jay-Z"
"2001-04-30",29,"Love","Musiq Soulchild"
"2001-04-30",30,"So Fresh, So Clean","OutKast"
"2001-04-30",31,"Ain't Nothing 'Bout You","Brooks & Dunn"
"2001-04-30",32,"Drops Of Jupiter (Tell Me)","Train"
"2001-04-30",33,"It's A Great Day To Be Alive","Travis Tritt"
"2001-04-30",34,"Oochie Wally","QB Finest Featuring Nas & Bravehearts"
"2001-04-30",35,"Peaches & Cream","Jessica Andrews"
"2001-04-30",36,"Who I Am","Jagged Edge"
"2001-04-30",37,"Promise","Tim McGraw"
"2001-04-30",38,"Grown Men Don't Cry","Kenny Chesney"
"2001-04-30",39,"Don't Happen Twice","Dixie Chicks"
"2001-04-30",40,"If I Fall You're Going Down With Me","Lil' Mo Featuring Fabolous"
"2001-04-30",41,"Superwoman Pt. II","Tank"
"2001-04-30",42,"Maybe I Deserve","Faith Hill"
"2001-04-30",43,"The Way You Love Me","Ricky Martin Duet With Christina Aguilera"
"2001-04-30",44,"Nobody Wants To Be Lonely","Mark McGuinn"
"2001-04-30",45,"Mrs. Steven Rudy","The Corrs"
"2001-04-30",46,"Breathless","India.Arie"
"2001-04-30",47,"Video","Diamond Rio"
"2001-04-30",48,"One More Day","Incubus"
"2001-04-30",49,"Drive","Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz"
"2001-04-30",50,"Lay Low","Trick Daddy Featuring The SNS Express"
"2001-04-30",51,"Take It To Da House","Coldplay"
"2001-04-30",52,"Yellow","Toby Keith"
"2001-04-30",53,"You Shouldn't Kiss Me Like This","Eve Featuring Gwen Stefani"
"2001-04-30",54,"Let Me Blow Ya Mind","Ludacris"
"2001-04-30",55,"Southern Hospitality","2Pac"
"2001-04-30",56,"Until The End Of Time","Gary Allan"
"2001-04-30",57,"Right Where I Need To Be","Faith Hill"
"2001-04-30",58,"If My Heart Had Wings","Sarina Paris"
"2001-04-30",59,"Look At Us","ATC"
"2001-04-30",60,"Around The World (La La La La La)","Staind"
"2001-04-30",61,"It's Been Awhile","Jill Scott"
"2001-04-30",62,"A Long Walk","George Strait"
"2001-04-30",63,"If You Can Do Anything Else","Tyrese"
"2001-04-30",64,"I Like Them Girls","Sara Evans"
"2001-04-30",65,"I Could Not Ask For More","Ginuwine"
"2001-04-30",66,"There It Is","Tim Rushlow"
"2001-04-30",67,"She Misses Him","NEW"
"2001-04-30",68,"Mad Season","NEW"
"2001-04-30",69,"I'm Already There","matchbox twenty"
"2001-04-30",70,"Angel","NEW"
"2001-04-30",71,"Two People Fell In Love","NEW"
"2001-04-30",72,"She Couldn't Change Me","Lonestar"
"2001-04-30",73,"What It Feels Like For A Girl","NEW"
"2001-04-30",74,"Who's That Girl?","NEW"
"2001-04-30",75,"Puppy Love","Lionel Richie"
"2001-04-30",76,"My Way","Brad Paisley"
"2001-04-30",77,"When Somebody Loves You","Montgomery Gentry"
"2001-04-30",78,"Rose Bouquet","NEW"
"2001-04-30",79,"Best I Ever Had (Grey Sky Morning)","NEW"
"2001-04-30",80,"Request Line","Madonna"
"2001-04-30",81,"But For The Grace Of God","Eve"
"2001-04-30",82,"Guilty Until Proven Innocent","Lil Bow Wow Featuring Jagged Edge"
"2001-04-30",83,"Hit 'Em Up Style (Oops!)","Limp Bizkit"
"2001-04-30",84,"Free","Alan Jackson"
"2001-04-30",85,"After Party","Phil Vassar"
"2001-04-30",86,"Can't Believe","Vertical Horizon"
"2001-04-30",87,"Outside","The Black Eyed Peas Featuring Macy Gray"
"2001-04-30",88,"One More Time","Keith Urban"
"2001-04-30",89,"La Bomba","Jay-Z Featuring R. Kelly"
"2001-04-30",90,"One Step Closer","NEW"
"2001-04-30",91,"There Is No Arizona","NEW"
"2001-04-30",92,"I Cry","Blu Cantrell"
"2001-04-30",93,"Chickenhead","Mya"
"2001-04-30",94,"Pour Me","Koffee Brown"
"2001-04-30",95,"Don't Talk","NEW"
"2001-04-30",96,"You Make Me Sick","NEW"
"2001-04-30",97,"Just Another Girl","Faith Evans Featuring Carl Thomas"
"2001-04-30",98,"Change The Game","Aaron Lewis Of Staind With Fred Durst"
"2001-04-30",99,"Lady (Hear Me Tonight)","Daft Punk"
"2001-04-30",100,"That's How I Beat Shaq","Azul Azul"
"2001-05-07",1,"All For You","Janet"
"2001-05-07",2,"Survivor","Destiny's Child"
"2001-05-07",3,"Thank You","Dido"
"2001-05-07",4,"Hanging By A Moment","Lifehouse"
"2001-05-07",5,"Ride Wit Me","Nelly Featuring City Spud"
"2001-05-07",6,"Lady Marmalade","Christina Aguilera, Lil' Kim, Mya & P!nk"
"2001-05-07",7,"Angel","Shaggy Featuring Rayvon"
"2001-05-07",8,"Missing You","Case"
"2001-05-07",9,"Follow Me","Uncle Kracker"
"2001-05-07",10,"Never Had A Dream Come True","S Club 7"
"2001-05-07",11,"What Would You Do?","City High"
"2001-05-07",12,"Stutter","Joe Featuring Mystikal"
"2001-05-07",13,"I'm Like A Bird","Nelly Furtado"
"2001-05-07",14,"Get Ur Freak On","Missy ""Misdemeanor"" Elliott"
"2001-05-07",15,"Again","Lenny Kravitz"
"2001-05-07",16,"South Side","Moby Featuring Gwen Stefani"
"2001-05-07",17,"Butterfly","Crazy Town"
"2001-05-07",18,"Heard It All Before","Sunshine Anderson"
"2001-05-07",19,"Stranger In My House","Tamia"
"2001-05-07",20,"Play","Jennifer Lopez"
"2001-05-07",21,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita"
"2001-05-07",22,"Fiesta","R. Kelly Featuring Jay-Z"
"2001-05-07",23,"Jaded","Aerosmith"
"2001-05-07",24,"Bizounce","Olivia"
"2001-05-07",25,"Love","Musiq Soulchild"
"2001-05-07",26,"I Hope You Dance","Lee Ann Womack"
"2001-05-07",27,"Peaches & Cream","matchbox twenty"
"2001-05-07",28,"If You're Gone","Train"
"2001-05-07",29,"Drops Of Jupiter (Tell Me)","K-Ci & JoJo"
"2001-05-07",30,"Crazy","Brooks & Dunn"
"2001-05-07",31,"Ain't Nothing 'Bout You","Eden's Crush"
"2001-05-07",32,"Get Over Yourself","QB Finest Featuring Nas & Bravehearts"
"2001-05-07",33,"Oochie Wally","Lil' Mo Featuring Fabolous"
"2001-05-07",34,"Superwoman Pt. II","OutKast"
"2001-05-07",35,"So Fresh, So Clean","Tim McGraw"
"2001-05-07",36,"Grown Men Don't Cry","Travis Tritt"
"2001-05-07",37,"It's A Great Day To Be Alive","Tank"
"2001-05-07",38,"Maybe I Deserve","Kenny Chesney"
"2001-05-07",39,"Don't Happen Twice","Jessica Andrews"
"2001-05-07",40,"Who I Am","Dixie Chicks"
"2001-05-07",41,"If I Fall You're Going Down With Me","Eve Featuring Gwen Stefani"
"2001-05-07",42,"Let Me Blow Ya Mind","Incubus"
"2001-05-07",43,"Drive","Faith Hill"
"2001-05-07",44,"The Way You Love Me","Mark McGuinn"
"2001-05-07",45,"Mrs. Steven Rudy","Madonna"
"2001-05-07",46,"What It Feels Like For A Girl","Jagged Edge"
"2001-05-07",47,"Promise","Diamond Rio"
"2001-05-07",48,"One More Day","Coldplay"
"2001-05-07",49,"Yellow","Trick Daddy Featuring The SNS Express"
"2001-05-07",50,"Take It To Da House","The Corrs"
"2001-05-07",51,"Breathless","2Pac"
"2001-05-07",52,"Until The End Of Time","Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz"
"2001-05-07",53,"Lay Low","India.Arie"
"2001-05-07",54,"Video","Gary Allan"
"2001-05-07",55,"Right Where I Need To Be","Ricky Martin Duet With Christina Aguilera"
"2001-05-07",56,"Nobody Wants To Be Lonely","Toby Keith"
"2001-05-07",57,"You Shouldn't Kiss Me Like This","Ludacris"
"2001-05-07",58,"Southern Hospitality","Staind"
"2001-05-07",59,"It's Been Awhile","George Strait"
"2001-05-07",60,"If You Can Do Anything Else","Tyrese"
"2001-05-07",61,"I Like Them Girls","Sara Evans"
"2001-05-07",62,"I Could Not Ask For More","Lonestar"
"2001-05-07",63,"I'm Already There","matchbox twenty"
"2001-05-07",64,"Mad Season","Montgomery Gentry"
"2001-05-07",65,"She Couldn't Change Me","Ginuwine"
"2001-05-07",66,"There It Is","NEW"
"2001-05-07",67,"This Is Me","NEW"
"2001-05-07",68,"Baby, Come Over (This Is Our Night)","Dream"
"2001-05-07",69,"Two People Fell In Love","NEW"
"2001-05-07",70,"Angel","NEW"
"2001-05-07",71,"Look At Us","Samantha Mumba"
"2001-05-07",72,"A Long Walk","Brad Paisley"
"2001-05-07",73,"Around The World (La La La La La)","Lionel Richie"
"2001-05-07",74,"Hit 'Em Up Style (Oops!)","Sarina Paris"
"2001-05-07",75,"When Somebody Loves You","Jill Scott"
"2001-05-07",76,"My Way","ATC"
"2001-05-07",77,"If My Heart Had Wings","Blu Cantrell"
"2001-05-07",78,"I Cry","Alan Jackson"
"2001-05-07",79,"Who's That Girl?","Limp Bizkit"
"2001-05-07",80,"Puppy Love","Faith Hill"
"2001-05-07",81,"Rose Bouquet","Ja Rule Featuring Lil' Mo"
"2001-05-07",82,"Best I Ever Had (Grey Sky Morning)","Eve"
"2001-05-07",83,"Can't Believe","Lil Bow Wow Featuring Jagged Edge"
"2001-05-07",84,"She Misses Him","Phil Vassar"
"2001-05-07",85,"Dream On","Vertical Horizon"
"2001-05-07",86,"Guilty Until Proven Innocent","Faith Evans Featuring Carl Thomas"
"2001-05-07",87,"Everybody Doesn't","Tim Rushlow"
"2001-05-07",88,"Request Line","NEW"
"2001-05-07",89,"La Bomba","NEW"
"2001-05-07",90,"After Party","Depeche Mode"
"2001-05-07",91,"Outside","Jay-Z Featuring R. Kelly"
"2001-05-07",92,"One Step Closer","NEW"
"2001-05-07",93,"Free","NEW"
"2001-05-07",94,"Chickenhead","Amanda"
"2001-05-07",95,"One More Time","The Black Eyed Peas Featuring Macy Gray"
"2001-05-07",96,"Lady (Hear Me Tonight)","Azul Azul"
"2001-05-07",97,"Don't Talk","Koffee Brown"
"2001-05-07",98,"There She Goes","Aaron Lewis Of Staind With Fred Durst"
"2001-05-07",99,"Just Another Girl","Linkin Park"
"2001-05-07",100,"You Make Me Sick","Mya"
"2001-05-14",1,"All For You","Janet"
"2001-05-14",2,"Survivor","Destiny's Child"
"2001-05-14",3,"Lady Marmalade","Christina Aguilera, Lil' Kim, Mya & P!nk"
"2001-05-14",4,"Hanging By A Moment","Lifehouse"
"2001-05-14",5,"Ride Wit Me","Nelly Featuring City Spud"
"2001-05-14",6,"Thank You","Dido"
"2001-05-14",7,"Follow Me","Uncle Kracker"
"2001-05-14",8,"Angel","Shaggy Featuring Rayvon"
"2001-05-14",9,"What Would You Do?","City High"
"2001-05-14",10,"Never Had A Dream Come True","S Club 7"
"2001-05-14",11,"Stutter","Joe Featuring Mystikal"
"2001-05-14",12,"Missing You","Case"
"2001-05-14",13,"I'm Like A Bird","Nelly Furtado"
"2001-05-14",14,"Get Ur Freak On","Missy ""Misdemeanor"" Elliott"
"2001-05-14",15,"South Side","Moby Featuring Gwen Stefani"
"2001-05-14",16,"Fiesta","R. Kelly Featuring Jay-Z"
"2001-05-14",17,"Again","Lenny Kravitz"
"2001-05-14",18,"Play","Jennifer Lopez"
"2001-05-14",19,"Peaches & Cream","Sunshine Anderson"
"2001-05-14",20,"Heard It All Before","Train"
"2001-05-14",21,"Drops Of Jupiter (Tell Me)","Crazy Town"
"2001-05-14",22,"Butterfly","Madonna"
"2001-05-14",23,"What It Feels Like For A Girl","Lil' Mo Featuring Fabolous"
"2001-05-14",24,"Superwoman Pt. II","Ja Rule Featuring Lil' Mo & Vita"
"2001-05-14",25,"Put It On Me","Lee Ann Womack"
"2001-05-14",26,"I Hope You Dance","Eve Featuring Gwen Stefani"
"2001-05-14",27,"Let Me Blow Ya Mind","matchbox twenty"
"2001-05-14",28,"If You're Gone","Brooks & Dunn"
"2001-05-14",29,"Ain't Nothing 'Bout You","Aerosmith"
"2001-05-14",30,"Jaded","Musiq Soulchild"
"2001-05-14",31,"Love","Tim McGraw"
"2001-05-14",32,"Grown Men Don't Cry","NEW"
"2001-05-14",33,"My Baby","NEW"
"2001-05-14",34,"So Fresh, So Clean","Lil' Romeo"
"2001-05-14",35,"Oochie Wally","OutKast"
"2001-05-14",36,"Stranger In My House","QB Finest Featuring Nas & Bravehearts"
"2001-05-14",37,"Crazy","Tamia"
"2001-05-14",38,"It's A Great Day To Be Alive","K-Ci & JoJo"
"2001-05-14",39,"Don't Happen Twice","Travis Tritt"
"2001-05-14",40,"Drive","Kenny Chesney"
"2001-05-14",41,"If I Fall You're Going Down With Me","Incubus"
"2001-05-14",42,"Get Over Yourself","Dixie Chicks"
"2001-05-14",43,"Bizounce","Eden's Crush"
"2001-05-14",44,"Maybe I Deserve","Olivia"
"2001-05-14",45,"The Way You Love Me","Tank"
"2001-05-14",46,"Mrs. Steven Rudy","Faith Hill"
"2001-05-14",47,"Who I Am","Mark McGuinn"
"2001-05-14",48,"Yellow","Jessica Andrews"
"2001-05-14",49,"One More Day","Coldplay"
"2001-05-14",50,"I'm Already There","Diamond Rio"
"2001-05-14",51,"Take It To Da House","Lonestar"
"2001-05-14",52,"Lay Low","Trick Daddy Featuring The SNS Express"
"2001-05-14",53,"Mad Season","Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz"
"2001-05-14",54,"It's Been Awhile","matchbox twenty"
"2001-05-14",55,"Right Where I Need To Be","Staind"
"2001-05-14",56,"Until The End Of Time","Gary Allan"
"2001-05-14",57,"Video","2Pac"
"2001-05-14",58,"If You Can Do Anything Else","India.Arie"
"2001-05-14",59,"Breathless","George Strait"
"2001-05-14",60,"I Like Them Girls","The Corrs"
"2001-05-14",61,"I Could Not Ask For More","Tyrese"
"2001-05-14",62,"This Is Me","Sara Evans"
"2001-05-14",63,"Look At Us","Dream"
"2001-05-14",64,"Nobody Wants To Be Lonely","Sarina Paris"
"2001-05-14",65,"She Couldn't Change Me","Ricky Martin Duet With Christina Aguilera"
"2001-05-14",66,"Southern Hospitality","Montgomery Gentry"
"2001-05-14",67,"I Cry","Ludacris"
"2001-05-14",68,"Baby, Come Over (This Is Our Night)","Ja Rule Featuring Lil' Mo"
"2001-05-14",69,"Irresistible","Samantha Mumba"
"2001-05-14",70,"A Long Walk","NEW"
"2001-05-14",71,"When Somebody Loves You","NEW"
"2001-05-14",72,"Two People Fell In Love","Jessica Simpson"
"2001-05-14",73,"Around The World (La La La La La)","Jill Scott"
"2001-05-14",74,"Hit 'Em Up Style (Oops!)","Alan Jackson"
"2001-05-14",75,"My Way","Brad Paisley"
"2001-05-14",76,"There It Is","ATC"
"2001-05-14",77,"Can't Believe","Blu Cantrell"
"2001-05-14",78,"Angel","Limp Bizkit"
"2001-05-14",79,"The Space Between","Ginuwine"
"2001-05-14",80,"Puppy Love","Faith Evans Featuring Carl Thomas"
"2001-05-14",81,"Everybody Doesn't","Lionel Richie"
"2001-05-14",82,"If My Heart Had Wings","NEW"
"2001-05-14",83,"Who's That Girl?","NEW"
"2001-05-14",84,"La Bomba","Dave Matthews Band"
"2001-05-14",85,"Dream On","Lil Bow Wow Featuring Jagged Edge"
"2001-05-14",86,"Best I Ever Had (Grey Sky Morning)","Amanda"
"2001-05-14",87,"Guilty Until Proven Innocent","Faith Hill"
"2001-05-14",88,"After Party","Eve"
"2001-05-14",89,"She Misses Him","Azul Azul"
"2001-05-14",90,"Rose Bouquet","Depeche Mode"
"2001-05-14",91,"One Step Closer","Vertical Horizon"
"2001-05-14",92,"There She Goes","Jay-Z Featuring R. Kelly"
"2001-05-14",93,"Outside","Koffee Brown"
"2001-05-14",94,"Request Line","Tim Rushlow"
"2001-05-14",95,"Chickenhead","Phil Vassar"
"2001-05-14",96,"One More Time","Linkin Park"
"2001-05-14",97,"Let's Get Dirty (I Can't Get In Da Club)","Babyface"
"2001-05-14",98,"Don't Talk","Aaron Lewis Of Staind With Fred Durst"
"2001-05-14",99,"Free","The Black Eyed Peas Featuring Macy Gray"
"2001-05-14",100,"Just Another Girl","Project Pat"
"2001-05-21",1,"All For You","Janet"
"2001-05-21",2,"Survivor","Destiny's Child"
"2001-05-21",3,"Lady Marmalade","Christina Aguilera, Lil' Kim, Mya & P!nk"
"2001-05-21",4,"Hanging By A Moment","Lifehouse"
"2001-05-21",5,"Ride Wit Me","Nelly Featuring City Spud"
"2001-05-21",6,"Follow Me","Uncle Kracker"
"2001-05-21",7,"Thank You","Dido"
"2001-05-21",8,"What Would You Do?","City High"
"2001-05-21",9,"I'm Like A Bird","Nelly Furtado"
"2001-05-21",10,"Get Ur Freak On","Missy ""Misdemeanor"" Elliott"
"2001-05-21",11,"Angel","Shaggy Featuring Rayvon"
"2001-05-21",12,"Missing You","Case"
"2001-05-21",13,"Stutter","Joe Featuring Mystikal"
"2001-05-21",14,"South Side","Moby Featuring Gwen Stefani"
"2001-05-21",15,"Peaches & Cream","R. Kelly Featuring Jay-Z"
"2001-05-21",16,"Fiesta","Train"
"2001-05-21",17,"Drops Of Jupiter (Tell Me)","S Club 7"
"2001-05-21",18,"Never Had A Dream Come True","Lil' Romeo"
"2001-05-21",19,"My Baby","Eve Featuring Gwen Stefani"
"2001-05-21",20,"Let Me Blow Ya Mind","Jennifer Lopez"
"2001-05-21",21,"Play","Lil' Mo Featuring Fabolous"
"2001-05-21",22,"Superwoman Pt. II","Madonna"
"2001-05-21",23,"What It Feels Like For A Girl","Lenny Kravitz"
"2001-05-21",24,"Again","Sunshine Anderson"
"2001-05-21",25,"Heard It All Before","Brooks & Dunn"
"2001-05-21",26,"Ain't Nothing 'Bout You","Lee Ann Womack"
"2001-05-21",27,"I Hope You Dance","matchbox twenty"
"2001-05-21",28,"If You're Gone","Incubus"
"2001-05-21",29,"Drive","Ja Rule Featuring Lil' Mo & Vita"
"2001-05-21",30,"Put It On Me","Tim McGraw"
"2001-05-21",31,"Grown Men Don't Cry","Musiq Soulchild"
"2001-05-21",32,"Love","Kenny Chesney"
"2001-05-21",33,"Don't Happen Twice","Crazy Town"
"2001-05-21",34,"Butterfly","Aerosmith"
"2001-05-21",35,"Jaded","OutKast"
"2001-05-21",36,"So Fresh, So Clean","Travis Tritt"
"2001-05-21",37,"It's A Great Day To Be Alive","Dixie Chicks"
"2001-05-21",38,"If I Fall You're Going Down With Me","QB Finest Featuring Nas & Bravehearts"
"2001-05-21",39,"Oochie Wally","Tamia"
"2001-05-21",40,"Stranger In My House","Eden's Crush"
"2001-05-21",41,"Get Over Yourself","Tank"
"2001-05-21",42,"Maybe I Deserve","K-Ci & JoJo"
"2001-05-21",43,"Crazy","Mark McGuinn"
"2001-05-21",44,"Mrs. Steven Rudy","Lonestar"
"2001-05-21",45,"I'm Already There","NEW"
"2001-05-21",46,"There You'll Be","NEW"
"2001-05-21",47,"Right Where I Need To Be","Faith Hill"
"2001-05-21",48,"The Way You Love Me","Gary Allan"
"2001-05-21",49,"Mad Season","Faith Hill"
"2001-05-21",50,"Irresistible","matchbox twenty"
"2001-05-21",51,"Take It To Da House","Jessica Simpson"
"2001-05-21",52,"I Could Not Ask For More","Trick Daddy Featuring The SNS Express"
"2001-05-21",53,"One More Day","Sara Evans"
"2001-05-21",54,"It's Been Awhile","Diamond Rio"
"2001-05-21",55,"Bizounce","Staind"
"2001-05-21",56,"This Is Me","Olivia"
"2001-05-21",57,"Yellow","Dream"
"2001-05-21",58,"If You Can Do Anything Else","Coldplay"
"2001-05-21",59,"I Like Them Girls","George Strait"
"2001-05-21",60,"I Cry","Tyrese"
"2001-05-21",61,"Lay Low","Ja Rule Featuring Lil' Mo"
"2001-05-21",62,"Look At Us","Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz"
"2001-05-21",63,"Who I Am","Sarina Paris"
"2001-05-21",64,"Baby, Come Over (This Is Our Night)","Jessica Andrews"
"2001-05-21",65,"She Couldn't Change Me","Samantha Mumba"
"2001-05-21",66,"Until The End Of Time","Montgomery Gentry"
"2001-05-21",67,"Video","2Pac"
"2001-05-21",68,"More Than That","India.Arie"
"2001-05-21",69,"When Somebody Loves You","NEW"
"2001-05-21",70,"Breathless","NEW"
"2001-05-21",71,"Hit 'Em Up Style (Oops!)","Backstreet Boys"
"2001-05-21",72,"Two People Fell In Love","Alan Jackson"
"2001-05-21",73,"Nobody Wants To Be Lonely","The Corrs"
"2001-05-21",74,"Southern Hospitality","Blu Cantrell"
"2001-05-21",75,"My Way","Brad Paisley"
"2001-05-21",76,"Wait A Minute","Ricky Martin Duet With Christina Aguilera"
"2001-05-21",77,"Can't Believe","Ludacris"
"2001-05-21",78,"A Long Walk","Limp Bizkit"
"2001-05-21",79,"The Space Between","NEW"
"2001-05-21",80,"Let's Get It","NEW"
"2001-05-21",81,"Everybody Doesn't","Ray J Featuring Lil' Kim"
"2001-05-21",82,"There It Is","Faith Evans Featuring Carl Thomas"
"2001-05-21",83,"Imitation Of Life","Jill Scott"
"2001-05-21",84,"La Bomba","Dave Matthews Band"
"2001-05-21",85,"Dream On","NEW"
"2001-05-21",86,"Around The World (La La La La La)","NEW"
"2001-05-21",87,"Angel","Three The... G. Dep, P. Diddy & Black Rob"
"2001-05-21",88,"Who's That Girl?","Amanda"
"2001-05-21",89,"Best I Ever Had (Grey Sky Morning)","Ginuwine"
"2001-05-21",90,"There She Goes","NEW"
"2001-05-21",91,"If My Heart Had Wings","NEW"
"2001-05-21",92,"Puppy Love","R.E.M."
"2001-05-21",93,"One Step Closer","Azul Azul"
"2001-05-21",94,"After Party","Depeche Mode"
"2001-05-21",95,"Outside","ATC"
"2001-05-21",96,"Guilty Until Proven Innocent","Lionel Richie"
"2001-05-21",97,"She Misses Him","Eve"
"2001-05-21",98,"Austin","Vertical Horizon"
