"date","rank","song","artist"
"1995-04-30",41,"The Rhythm Of The Night","Corona"
"1995-04-30",42,"Until The End Of Time","Foreigner"
"1995-04-30",43,"Joy","BLACKstreet"
"1995-04-30",44,"Always","Bon Jovi"
"1995-04-30",45,"Run-Around","Blues Traveler"
"1995-04-30",46,"I'm The Only One","Melissa Etheridge"
"1995-04-30",47,"Wonderful","Adam Ant"
"1995-04-30",48,"I'd Rather Be Alone","IV Xample"
"1995-04-30",49,"Get Ready For This","2 Unlimited"
"1995-04-30",50,"Shy Guy (From ""Bad Boys"")","Diana King"
"1995-04-30",51,"Everlasting Love","Gloria Estefan"
"1995-04-30",52,"Mr. Personality","Gillette"
"1995-04-30",53,"Close To You","Fun Factory"
"1995-04-30",54,"Bedtime Story","Madonna"
"1995-04-30",55,"Someone To Love","Jon B. Featuring Babyface"
"1995-04-30",56,"Freedom (From ""Panther"")","Various Artists"
"1995-04-30",57,"Don't Take It Personal (Just One Of Dem Days)","Monica"
"1995-04-30",58,"Never Find Someone Like You","Keith Martin"
"1995-04-30",59,"Craziest","Naughty By Nature"
"1995-04-30",60,"Here & Now","Letters To Cleo"
"1995-04-30",61,"Think Of You","Usher"
"1995-04-30",62,"Move It Like This","Bonnie Raitt"
"1995-04-30",63,"You Got It (From ""Boys On The Side"")","Elastica"
"1995-04-30",64,"Connection","All-4-One"
"1995-04-30",65,"(She's Got) Skillz","NEW"
"1995-04-30",66,"Every Little Thing I Do","NEW"
"1995-04-30",67,"Feel So High","Soul For Real"
"1995-04-30",68,"I'll Be There For You/You're All I Need To Get By","Des'ree"
"1995-04-30",69,"Crazy Love (From ""Jason's Lyric"")","NEW"
"1995-04-30",70,"Grapevyne","NEW"
"1995-04-30",71,"I Like","Method Man Featuring Mary J. Blige"
"1995-04-30",72,"Lick It","Brian McKnight"
"1995-04-30",73,"For Your Love","Brownstone"
"1995-04-30",74,"Strange Currencies","Kut Klose"
"1995-04-30",75,"If You Think You're Lonely Now","Roula"
"1995-04-30",76,"Brooklyn Zoo","Stevie Wonder"
"1995-04-30",77,"The Keeper Of The Stars","R.E.M."
"1995-04-30",78,"Secret Garden","K-Ci Hailey"
"1995-04-30",79,"Foe Tha Love Of $","Ol' Dirty Bastard"
"1995-04-30",80,"Fat Boy","Tracy Byrd"
"1995-04-30",81,"1-Luv","Bruce Springsteen"
"1995-04-30",82,"The I.N.C. Ride","Bone Thugs-N-Harmony Featuring Eazy-E"
"1995-04-30",83,"I Wish","Max-A-Million"
"1995-04-30",84,"Move It To The Rhythm","E-40 (Featuring Leviti)"
"1995-04-30",85,"Rodeo","Masta Ace Incorporated"
"1995-04-30",86,"Safe + Sound","Skee-Lo"
"1995-04-30",87,"Your Loving Arms","Technotronic Featuring Ya Kid K"
"1995-04-30",88,"Get Down","95 South"
"1995-04-30",89,"Baby It's You","DJ Quik"
"1995-04-30",90,"It's Good To Be King","Billie Ray Martin"
"1995-04-30",91,"Emotions","Craig Mack"
"1995-04-30",92,"Universal Heart-Beat","The Beatles"
"1995-04-30",93,"So Help Me Girl","Tom Petty"
"1995-04-30",94,"Come Back","H-Town"
"1995-04-30",95,"The Way That You Love","Juliana Hatfield"
"1995-04-30",96,"Freak Me Baby","Joe Diffie"
"1995-04-30",97,"Get Lifted","Londonbeat"
"1995-04-30",98,"Rainy Days","NEW"
"1995-04-30",99,"Let's Get It On","NEW"
"1995-04-30",100,"Tour","Vanessa Williams"
"1995-05-07",1,"This Is How We Do It","Montell Jordan"
"1995-05-07",2,"Freak Like Me","Adina Howard"
"1995-05-07",3,"Red Light Special","TLC"
"1995-05-07",4,"I Know","Dionne Farris"
"1995-05-07",5,"Have You Ever Really Loved A Woman?","Bryan Adams"
"1995-05-07",6,"Run Away","Real McCoy"
"1995-05-07",7,"Water Runs Dry","Boyz II Men"
"1995-05-07",8,"I Believe","Blessid Union Of Souls"
"1995-05-07",9,"Dear Mama/Old School","2Pac"
"1995-05-07",10,"Strong Enough","Sheryl Crow"
"1995-05-07",11,"Candy Rain","Soul For Real"
"1995-05-07",12,"I'll Be There For You/You're All I Need To Get By","Method Man Featuring Mary J. Blige"
"1995-05-07",13,"Believe","Elton John"
"1995-05-07",14,"In The House Of Stone And Light","Martin Page"
"1995-05-07",15,"Take A Bow","Madonna"
"1995-05-07",16,"Total Eclipse Of The Heart","Nicki French"
"1995-05-07",17,"Big Poppa/Warning","The Notorious B.I.G."
"1995-05-07",18,"Keep Their Heads Ringin' (From ""Friday"")","Dr. Dre"
"1995-05-07",19,"Hold On","Jamie Walters"
"1995-05-07",20,"Hold My Hand","Hootie & The Blowfish"
"1995-05-07",21,"Ask Of You (From ""Higher Learning"")","Raphael Saadiq"
"1995-05-07",22,"Let Her Cry","Hootie & The Blowfish"
"1995-05-07",23,"Can't You See (From ""New Jersey Drive"")","Total Featuring The Notorious B.I.G."
"1995-05-07",24,"Baby","Brandy"
"1995-05-07",25,"Cotton Eye Joe","Rednex"
"1995-05-07",26,"This Lil' Game We Play","Subway (Featuring 702)"
"1995-05-07",27,"If You Love Me","Brownstone"
"1995-05-07",28,"Give It 2 You","Da Brat"
"1995-05-07",29,"No More ""I Love You's""","Annie Lennox"
"1995-05-07",30,"You Gotta Be","Des'ree"
"1995-05-07",31,"I Live My Life For You","Firehouse"
"1995-05-07",32,"Like The Way I Do/If I Wanted To","Melissa Etheridge"
"1995-05-07",33,"Creep","TLC"
"1995-05-07",34,"Can't Stop Lovin' You","Van Halen"
"1995-05-07",35,"Another Night","Real McCoy"
"1995-05-07",36,"Dream About You/Funky Melody","Stevie B"
"1995-05-07",37,"Don't Take It Personal (Just One Of Dem Days)","Monica"
"1995-05-07",38,"Every Little Thing I Do","Soul For Real"
"1995-05-07",39,"I'm Goin' Down","Mary J. Blige"
"1995-05-07",40,"Tell Me When","The Human League"
"1995-05-07",41,"Run-Around","Blues Traveler"
"1995-05-07",42,"On Bended Knee","Boyz II Men"
"1995-05-07",43,"I'll Be Around","Rappin' 4-Tay Featuring The Spinners"
"1995-05-07",44,"Thank You","Boyz II Men"
"1995-05-07",45,"Wonderful","Adam Ant"
"1995-05-07",46,"I'd Rather Be Alone","IV Xample"
"1995-05-07",47,"Shy Guy (From ""Bad Boys"")","Diana King"
"1995-05-07",48,"Someone To Love","Jon B. Featuring Babyface"
"1995-05-07",49,"Until The End Of Time","Foreigner"
"1995-05-07",50,"The Rhythm Of The Night","Corona"
"1995-05-07",51,"Joy","BLACKstreet"
"1995-05-07",52,"Close To You","Fun Factory"
"1995-05-07",53,"Freedom (From ""Panther"")","Various Artists"
"1995-05-07",54,"Everlasting Love","Gloria Estefan"
"1995-05-07",55,"Never Find Someone Like You","Keith Martin"
"1995-05-07",56,"Here & Now","Letters To Cleo"
"1995-05-07",57,"Connection","Elastica"
"1995-05-07",58,"December","NEW"
"1995-05-07",59,"Move It Like This","NEW"
"1995-05-07",60,"Think Of You","Collective Soul"
"1995-05-07",61,"Grapevyne","Usher"
"1995-05-07",62,"Mr. Personality","Brownstone"
"1995-05-07",63,"Craziest","Gillette"
"1995-05-07",64,"Secret Garden","Naughty By Nature"
"1995-05-07",65,"Bedtime Story","Bruce Springsteen"
"1995-05-07",66,"Strange Currencies","Madonna"
"1995-05-07",67,"Feel So High","R.E.M."
"1995-05-07",68,"I Like","Des'ree"
"1995-05-07",69,"Crazy Love (From ""Jason's Lyric"")","Kut Klose"
"1995-05-07",70,"(She's Got) Skillz","Brian McKnight"
"1995-05-07",71,"I Wish","All-4-One"
"1995-05-07",72,"For Your Love","Skee-Lo"
"1995-05-07",73,"The I.N.C. Ride","Stevie Wonder"
"1995-05-07",74,"Emotions","Masta Ace Incorporated"
"1995-05-07",75,"You Got It (From ""Boys On The Side"")","H-Town"
"1995-05-07",76,"If You Think You're Lonely Now","Bonnie Raitt"
"1995-05-07",77,"Lick It","K-Ci Hailey"
"1995-05-07",78,"It's Good To Be King","Roula"
"1995-05-07",79,"Brooklyn Zoo","Tom Petty"
"1995-05-07",80,"Fat Boy","Ol' Dirty Bastard"
"1995-05-07",81,"Baby Baby","Max-A-Million"
"1995-05-07",82,"The Way That You Love","NEW"
"1995-05-07",83,"Move It To The Rhythm","NEW"
"1995-05-07",84,"Universal Heart-Beat","Corona"
"1995-05-07",85,"Safe + Sound","Vanessa Williams"
"1995-05-07",86,"1-Luv","Technotronic Featuring Ya Kid K"
"1995-05-07",87,"Your Loving Arms","Juliana Hatfield"
"1995-05-07",88,"Foe Tha Love Of $","DJ Quik"
"1995-05-07",89,"The Keeper Of The Stars","E-40 (Featuring Leviti)"
"1995-05-07",90,"Freak Me Baby","Billie Ray Martin"
"1995-05-07",91,"Dreamer","Bone Thugs-N-Harmony Featuring Eazy-E"
"1995-05-07",92,"Get Down","Tracy Byrd"
"1995-05-07",93,"Rainy Days","Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock"
"1995-05-07",94,"Rodeo","RE- ENTRY"
"1995-05-07",95,"How Did I Get By Without You?","RE- ENTRY"
"1995-05-07",96,"So Help Me Girl","Livin' Joy"
"1995-05-07",97,"Lifestyles Of The Rich And Shameless","Craig Mack"
"1995-05-07",98,"When You Say Nothing At All","General Public"
"1995-05-07",99,"Baby It's You","95 South"
"1995-05-07",100,"Come Back","RE- ENTRY"
"1995-05-14",1,"This Is How We Do It","Montell Jordan"
"1995-05-14",2,"Have You Ever Really Loved A Woman?","Bryan Adams"
"1995-05-14",3,"Freak Like Me","Adina Howard"
"1995-05-14",4,"I'll Be There For You/You're All I Need To Get By","Method Man Featuring Mary J. Blige"
"1995-05-14",5,"I Know","Dionne Farris"
"1995-05-14",6,"Water Runs Dry","Boyz II Men"
"1995-05-14",7,"Red Light Special","TLC"
"1995-05-14",8,"Total Eclipse Of The Heart","Nicki French"
"1995-05-14",9,"I Believe","Blessid Union Of Souls"
"1995-05-14",10,"Dear Mama/Old School","2Pac"
"1995-05-14",11,"Run Away","Real McCoy"
"1995-05-14",12,"Strong Enough","Sheryl Crow"
"1995-05-14",13,"Candy Rain","Soul For Real"
"1995-05-14",14,"Believe","Elton John"
"1995-05-14",15,"Can't You See (From ""New Jersey Drive"")","Total Featuring The Notorious B.I.G."
"1995-05-14",16,"Let Her Cry","Hootie & The Blowfish"
"1995-05-14",17,"Keep Their Heads Ringin' (From ""Friday"")","Dr. Dre"
"1995-05-14",18,"In The House Of Stone And Light","Martin Page"
"1995-05-14",19,"Ask Of You (From ""Higher Learning"")","Raphael Saadiq"
"1995-05-14",20,"Hold On","Jamie Walters"
"1995-05-14",21,"Take A Bow","Madonna"
"1995-05-14",22,"Don't Take It Personal (Just One Of Dem Days)","Monica"
"1995-05-14",23,"Big Poppa/Warning","The Notorious B.I.G."
"1995-05-14",24,"Hold My Hand","Hootie & The Blowfish"
"1995-05-14",25,"Cotton Eye Joe","Rednex"
"1995-05-14",26,"Give It 2 You","Da Brat"
"1995-05-14",27,"No More ""I Love You's""","Annie Lennox"
"1995-05-14",28,"Baby","Brandy"
"1995-05-14",29,"If You Love Me","Brownstone"
"1995-05-14",30,"You Gotta Be","Des'ree"
"1995-05-14",31,"I Live My Life For You","Firehouse"
"1995-05-14",32,"Every Little Thing I Do","Soul For Real"
"1995-05-14",33,"Can't Stop Lovin' You","Van Halen"
"1995-05-14",34,"This Lil' Game We Play","Subway (Featuring 702)"
"1995-05-14",35,"Creep","TLC"
"1995-05-14",36,"Like The Way I Do/If I Wanted To","Melissa Etheridge"
"1995-05-14",37,"Another Night","Real McCoy"
"1995-05-14",38,"Dream About You/Funky Melody","Stevie B"
"1995-05-14",39,"Run-Around","Blues Traveler"
"1995-05-14",40,"I'm Goin' Down","Mary J. Blige"
"1995-05-14",41,"Shy Guy (From ""Bad Boys"")","Diana King"
"1995-05-14",42,"Someone To Love","Jon B. Featuring Babyface"
"1995-05-14",43,"Wonderful","Adam Ant"
"1995-05-14",44,"I'll Be Around","Rappin' 4-Tay Featuring The Spinners"
"1995-05-14",45,"Tell Me When","The Human League"
"1995-05-14",46,"On Bended Knee","Boyz II Men"
"1995-05-14",47,"I'd Rather Be Alone","IV Xample"
"1995-05-14",48,"Until The End Of Time","Foreigner"
"1995-05-14",49,"Freedom (From ""Panther"")","Various Artists"
"1995-05-14",50,"Close To You","Fun Factory"
"1995-05-14",51,"December","Collective Soul"
"1995-05-14",52,"Thank You","Boyz II Men"
"1995-05-14",53,"Joy","BLACKstreet"
"1995-05-14",54,"I Like","Kut Klose"
"1995-05-14",55,"Emotions","H-Town"
"1995-05-14",56,"Connection","Elastica"
"1995-05-14",57,"Everlasting Love","Gloria Estefan"
"1995-05-14",58,"Grapevyne","Brownstone"
"1995-05-14",59,"Crazy Love (From ""Jason's Lyric"")","Brian McKnight"
"1995-05-14",60,"Strange Currencies","R.E.M."
"1995-05-14",61,"Craziest","Naughty By Nature"
"1995-05-14",62,"Move It Like This","Usher"
"1995-05-14",63,"Think Of You","Letters To Cleo"
"1995-05-14",64,"Here & Now","Skee-Lo"
"1995-05-14",65,"I Wish","Gillette"
"1995-05-14",66,"Mr. Personality","Des'ree"
"1995-05-14",67,"Feel So High","Bruce Springsteen"
"1995-05-14",68,"Secret Garden","Keith Martin"
"1995-05-14",69,"Never Find Someone Like You","Stevie Wonder"
"1995-05-14",70,"For Your Love","All-4-One"
"1995-05-14",71,"(She's Got) Skillz","Tom Petty"
"1995-05-14",72,"It's Good To Be King","Masta Ace Incorporated"
"1995-05-14",73,"The I.N.C. Ride","Corona"
"1995-05-14",74,"Baby Baby","Madonna"
"1995-05-14",75,"Bedtime Story","Roula"
"1995-05-14",76,"Lick It","Alison Krauss + Union Station"
"1995-05-14",77,"When You Say Nothing At All","Vanessa Williams"
"1995-05-14",78,"The Way That You Love","K-Ci Hailey"
"1995-05-14",79,"If You Think You're Lonely Now","Ol' Dirty Bastard"
"1995-05-14",80,"Brooklyn Zoo","Max-A-Million"
"1995-05-14",81,"Fat Boy","DJ Quik"
"1995-05-14",82,"Safe + Sound","Bonnie Raitt"
"1995-05-14",83,"You Got It (From ""Boys On The Side"")","Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock"
"1995-05-14",84,"Freak Me Baby","95 South"
"1995-05-14",85,"Rodeo","Livin' Joy"
"1995-05-14",86,"Dreamer","E-40 (Featuring Leviti)"
"1995-05-14",87,"1-Luv","NEW"
"1995-05-14",88,"Just Roll","NEW"
"1995-05-14",89,"Foe Tha Love Of $","Fabu"
"1995-05-14",90,"Universal Heart-Beat","Bone Thugs-N-Harmony Featuring Eazy-E"
"1995-05-14",91,"Lifestyles Of The Rich And Shameless","Juliana Hatfield"
"1995-05-14",92,"Your Loving Arms","Lost Boyz"
"1995-05-14",93,"Move It To The Rhythm","Billie Ray Martin"
"1995-05-14",94,"Boombastic/In The Summertime","Technotronic Featuring Ya Kid K"
"1995-05-14",95,"I Don't Mind","NEW"
"1995-05-14",96,"Shimmy Shimmy Ya","NEW"
"1995-05-14",97,"Rainy Days","Shaggy"
"1995-05-14",98,"What Mattered Most","NEW"
"1995-05-14",99,"So Help Me Girl","NEW"
"1995-05-14",100,"How Did I Get By Without You?","Immature"
"1995-05-21",1,"This Is How We Do It","Montell Jordan"
"1995-05-21",2,"Have You Ever Really Loved A Woman?","Bryan Adams"
"1995-05-21",3,"Water Runs Dry","Boyz II Men"
"1995-05-21",4,"I'll Be There For You/You're All I Need To Get By","Method Man Featuring Mary J. Blige"
"1995-05-21",5,"Freak Like Me","Adina Howard"
"1995-05-21",6,"Total Eclipse Of The Heart","Nicki French"
"1995-05-21",7,"I Know","Dionne Farris"
"1995-05-21",8,"Red Light Special","TLC"
"1995-05-21",9,"I Believe","Blessid Union Of Souls"
"1995-05-21",10,"Don't Take It Personal (Just One Of Dem Days)","Monica"
"1995-05-21",11,"Dear Mama/Old School","2Pac"
"1995-05-21",12,"Run Away","Real McCoy"
"1995-05-21",13,"Let Her Cry","Hootie & The Blowfish"
"1995-05-21",14,"Can't You See (From ""New Jersey Drive"")","Total Featuring The Notorious B.I.G."
"1995-05-21",15,"Keep Their Heads Ringin' (From ""Friday"")","Dr. Dre"
"1995-05-21",16,"Believe","Elton John"
"1995-05-21",17,"Strong Enough","Sheryl Crow"
"1995-05-21",18,"Hold On","Jamie Walters"
"1995-05-21",19,"In The House Of Stone And Light","Martin Page"
"1995-05-21",20,"Ask Of You (From ""Higher Learning"")","Raphael Saadiq"
"1995-05-21",21,"Take A Bow","Madonna"
"1995-05-21",22,"Candy Rain","Soul For Real"
"1995-05-21",23,"No More ""I Love You's""","Annie Lennox"
"1995-05-21",24,"Hold My Hand","Hootie & The Blowfish"
"1995-05-21",25,"Every Little Thing I Do","Soul For Real"
"1995-05-21",26,"Cotton Eye Joe","Rednex"
"1995-05-21",27,"Give It 2 You","Da Brat"
"1995-05-21",28,"Big Poppa/Warning","The Notorious B.I.G."
"1995-05-21",29,"Baby","Brandy"
"1995-05-21",30,"Run-Around","Blues Traveler"
"1995-05-21",31,"Shy Guy (From ""Bad Boys"")","Diana King"
"1995-05-21",32,"Can't Stop Lovin' You","Van Halen"
"1995-05-21",33,"You Gotta Be","Des'ree"
"1995-05-21",34,"I Live My Life For You","Firehouse"
"1995-05-21",35,"Someone To Love","Jon B. Featuring Babyface"
"1995-05-21",36,"Creep","TLC"
"1995-05-21",37,"If You Love Me","Brownstone"
"1995-05-21",38,"Dream About You/Funky Melody","Stevie B"
"1995-05-21",39,"Another Night","Real McCoy"
"1995-05-21",40,"Wonderful","Adam Ant"
"1995-05-21",41,"Like The Way I Do/If I Wanted To","Melissa Etheridge"
"1995-05-21",42,"This Lil' Game We Play","Subway (Featuring 702)"
"1995-05-21",43,"December","Collective Soul"
"1995-05-21",44,"I'm Goin' Down","Mary J. Blige"
"1995-05-21",45,"I'd Rather Be Alone","IV Xample"
"1995-05-21",46,"Freedom (From ""Panther"")","Various Artists"
"1995-05-21",47,"I'll Be Around","Rappin' 4-Tay Featuring The Spinners"
"1995-05-21",48,"Close To You","Fun Factory"
"1995-05-21",49,"I Like","Kut Klose"
"1995-05-21",50,"Strange Currencies","R.E.M."
"1995-05-21",51,"Until The End Of Time","Foreigner"
"1995-05-21",52,"Thank You","Boyz II Men"
"1995-05-21",53,"Connection","Elastica"
"1995-05-21",54,"Emotions","H-Town"
"1995-05-21",55,"Crazy Love (From ""Jason's Lyric"")","Brian McKnight"
"1995-05-21",56,"Grapevyne","Brownstone"
"1995-05-21",57,"Joy","BLACKstreet"
"1995-05-21",58,"Tell Me When","The Human League"
"1995-05-21",59,"Everlasting Love","Gloria Estefan"
"1995-05-21",60,"Think Of You","Usher"
"1995-05-21",61,"Sick Of Myself","NEW"
"1995-05-21",62,"Move It Like This","NEW"
"1995-05-21",63,"Secret Garden","Matthew Sweet"
"1995-05-21",64,"Craziest","Bruce Springsteen"
"1995-05-21",65,"I Wish","Naughty By Nature"
"1995-05-21",66,"When You Say Nothing At All","Skee-Lo"
"1995-05-21",67,"Here & Now","Alison Krauss + Union Station"
"1995-05-21",68,"Baby Baby","Letters To Cleo"
"1995-05-21",69,"Mr. Personality","Corona"
"1995-05-21",70,"It's Good To Be King","Gillette"
"1995-05-21",71,"The Way That You Love","Tom Petty"
"1995-05-21",72,"Feel So High","Vanessa Williams"
"1995-05-21",73,"The I.N.C. Ride","Des'ree"
"1995-05-21",74,"Lick It","Masta Ace Incorporated"
"1995-05-21",75,"Never Find Someone Like You","Roula"
"1995-05-21",76,"Boombastic/In The Summertime","Keith Martin"
"1995-05-21",77,"I Kissed A Girl","Shaggy"
"1995-05-21",78,"You Got It (From ""Boys On The Side"")","NEW"
"1995-05-21",79,"For Your Love","NEW"
"1995-05-21",80,"Shimmy Shimmy Ya","Jill Sobule"
"1995-05-21",81,"Freak Me Baby","Bonnie Raitt"
"1995-05-21",82,"Bedtime Story","Stevie Wonder"
"1995-05-21",83,"Fat Boy","Ol' Dirty Bastard"
"1995-05-21",84,"If You Think You're Lonely Now","Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock"
"1995-05-21",85,"Brooklyn Zoo","Madonna"
"1995-05-21",86,"Rodeo","Max-A-Million"
"1995-05-21",87,"Any Man Of Mine/Whose Bed Have Your Boots Been Under?","K-Ci Hailey"
"1995-05-21",88,"Safe + Sound","Ol' Dirty Bastard"
"1995-05-21",89,"Froggy Style","95 South"
"1995-05-21",90,"What Mattered Most","NEW"
"1995-05-21",91,"Your Loving Arms","NEW"
"1995-05-21",92,"I Wanna Love Like That","Shania Twain"
"1995-05-21",93,"1-Luv","DJ Quik"
"1995-05-21",94,"Move It To The Rhythm","NEW"
"1995-05-21",95,"Lifestyles Of The Rich And Shameless","NEW"
"1995-05-21",96,"Universal Heart-Beat","Nuttin' Nyce"
"1995-05-21",97,"Just Roll","Ty Herndon"
"1995-05-21",98,"Foe Tha Love Of $","Billie Ray Martin"
"1995-05-21",99,"I Don't Mind","NEW"
"1995-05-21",100,"Dreamer","NEW"
"1995-05-28",1,"Have You Ever Really Loved A Woman?","Bryan Adams"
"1995-05-28",2,"This Is How We Do It","Montell Jordan"
"1995-05-28",3,"I'll Be There For You/You're All I Need To Get By","Method Man Featuring Mary J. Blige"
"1995-05-28",4,"Total Eclipse Of The Heart","Nicki French"
"1995-05-28",5,"Water Runs Dry","Boyz II Men"
"1995-05-28",6,"Freak Like Me","Adina Howard"
"1995-05-28",7,"Don't Take It Personal (Just One Of Dem Days)","Monica"
"1995-05-28",8,"I Know","Dionne Farris"
"1995-05-28",9,"I Believe","Blessid Union Of Souls"
"1995-05-28",10,"Red Light Special","TLC"
"1995-05-28",11,"Let Her Cry","Hootie & The Blowfish"
"1995-05-28",12,"Keep Their Heads Ringin' (From ""Friday"")","Dr. Dre"
"1995-05-28",13,"Dear Mama/Old School","2Pac"
"1995-05-28",14,"Can't You See (From ""New Jersey Drive"")","Total Featuring The Notorious B.I.G."
"1995-05-28",15,"Run Away","Real McCoy"
"1995-05-28",16,"Hold On","Jamie Walters"
"1995-05-28",17,"In The House Of Stone And Light","Martin Page"
"1995-05-28",18,"Believe","Elton John"
"1995-05-28",19,"Every Little Thing I Do","Soul For Real"
"1995-05-28",20,"Ask Of You (From ""Higher Learning"")","Raphael Saadiq"
"1995-05-28",21,"Shy Guy (From ""Bad Boys"")","Diana King"
"1995-05-28",22,"Candy Rain","Soul For Real"
"1995-05-28",23,"No More ""I Love You's""","Annie Lennox"
"1995-05-28",24,"Run-Around","Blues Traveler"
"1995-05-28",25,"Strong Enough","Sheryl Crow"
"1995-05-28",26,"Hold My Hand","Hootie & The Blowfish"
"1995-05-28",27,"Give It 2 You","Da Brat"
"1995-05-28",28,"Take A Bow","Madonna"
"1995-05-28",29,"Someone To Love","Jon B. Featuring Babyface"
"1995-05-28",30,"Cotton Eye Joe","Rednex"
"1995-05-28",31,"Big Poppa/Warning","The Notorious B.I.G."
"1995-05-28",32,"Can't Stop Lovin' You","Van Halen"
"1995-05-28",33,"Baby","Brandy"
"1995-05-28",34,"Dream About You/Funky Melody","Stevie B"
"1995-05-28",35,"You Gotta Be","Des'ree"
"1995-05-28",36,"If You Love Me","Brownstone"
"1995-05-28",37,"Creep","TLC"
"1995-05-28",38,"December","Collective Soul"
"1995-05-28",39,"Wonderful","Adam Ant"
"1995-05-28",40,"Another Night","Real McCoy"
"1995-05-28",41,"I Live My Life For You","Firehouse"
"1995-05-28",42,"Like The Way I Do/If I Wanted To","Melissa Etheridge"
"1995-05-28",43,"This Lil' Game We Play","Subway (Featuring 702)"
"1995-05-28",44,"I Like","Kut Klose"
"1995-05-28",45,"Freedom (From ""Panther"")","Various Artists"
"1995-05-28",46,"Close To You","Fun Factory"
"1995-05-28",47,"Strange Currencies","R.E.M."
"1995-05-28",48,"I'd Rather Be Alone","IV Xample"
