"date","rank","song","artist"
"1979-05-07",59,"Georgy Porgy","Toto"
"1979-05-07",60,"Just The Same Way","Journey"
"1979-05-07",61,"Ain't No Stoppin' Us Now","McFadden & Whitehead"
"1979-05-07",62,"One Chain (Don't Make No Prison)","Santana"
"1979-05-07",63,"Sweet Lui-Louise","Ironhorse"
"1979-05-07",64,"Star Love","Cheryl Lynn"
"1979-05-07",65,"One More Minute","Saint Tropez"
"1979-05-07",66,"(Wish I Could Fly Like) Superman","The Kinks"
"1979-05-07",67,"You Can't Change That","Raydio"
"1979-05-07",68,"Shakedown Cruise","Jay Ferguson"
"1979-05-07",69,"Boogie Wonderland","NEW"
"1979-05-07",70,"Easy To Be Hard","NEW"
"1979-05-07",71,"Boogie Woogie Dancin' Shoes","Earth, Wind & Fire With The Emotions"
"1979-05-07",72,"Dance Away","Cheryl Barnes/Hair Soundtrack"
"1979-05-07",73,"Can't Sleep","Claudja Barry"
"1979-05-07",74,"Don't Ever Wanna Lose Ya","Roxy Music"
"1979-05-07",75,"My Baby's Baby","Rockets"
"1979-05-07",76,"Theme From Ice Castles (Through The Eyes Of Love)","New England"
"1979-05-07",77,"Night Dancin'","Liquid Gold"
"1979-05-07",78,"Roxanne","Melissa Manchester"
"1979-05-07",79,"Bang A Gong","Taka Boom"
"1979-05-07",80,"Feel The Need","The Police"
"1979-05-07",81,"My Love Is Music","Witch Queen"
"1979-05-07",82,"Can't Keep A Good Man Down","Leif Garrett"
"1979-05-07",83,"Mirror Star","Space"
"1979-05-07",84,"Heart Of The Night","NEW"
"1979-05-07",85,"Roller","NEW"
"1979-05-07",86,"Dance With You","Eddie Money"
"1979-05-07",87,"Dancer","Fabulous Poodles"
"1979-05-07",88,"Livin' It Up (Friday Night)","NEW"
"1979-05-07",89,"Bustin' Out","NEW"
"1979-05-07",90,"Ring My Bell","Poco"
"1979-05-07",91,"Lady","April Wine"
"1979-05-07",92,"I Just Fall In Love Again","NEW"
"1979-05-07",93,"There But For The Grace Of God Go I","NEW"
"1979-05-07",94,"Heart To Heart","Carrie Lucas"
"1979-05-07",95,"Shake Your Groove Thing","Gino Soccio"
"1979-05-07",96,"Superman","Bell & James"
"1979-05-07",97,"Da Ya Think I'm Sexy?","NEW"
"1979-05-07",98,"Heaven Knows","NEW"
"1979-05-07",99,"I Need Your Help Barry Manilow","Rick James"
"1979-05-07",100,"High On Your Love Suite","NEW"
"1979-05-14",1,"Reunited","Peaches & Herb"
"1979-05-14",2,"Hot Stuff","Donna Summer"
"1979-05-14",3,"In The Navy","Village People"
"1979-05-14",4,"Stumblin' In","Suzi Quatro & Chris Norman"
"1979-05-14",5,"Goodnight Tonight","Wings"
"1979-05-14",6,"Love You Inside Out","Bee Gees"
"1979-05-14",7,"Shake Your Body (Down To The Ground)","The Jacksons"
"1979-05-14",8,"Take Me Home","Cher"
"1979-05-14",9,"He's The Greatest Dancer","Sister Sledge"
"1979-05-14",10,"Heart Of Glass","Blondie"
"1979-05-14",11,"Love Is The Answer","England Dan & John Ford Coley"
"1979-05-14",12,"Love Takes Time","Orleans"
"1979-05-14",13,"We Are Family","Sister Sledge"
"1979-05-14",14,"The Logical Song","Supertramp"
"1979-05-14",15,"Just When I Needed You Most","Randy VanWarmer"
"1979-05-14",16,"I Want Your Love","Chic"
"1979-05-14",17,"Disco Nights (Rock-Freak)","G.Q."
"1979-05-14",18,"Deeper Than The Night","Olivia Newton-John"
"1979-05-14",19,"Renegade","Styx"
"1979-05-14",20,"Rock 'n' Roll Fantasy","Bad Company"
"1979-05-14",21,"Knock On Wood","Amii Stewart"
"1979-05-14",22,"Chuck E.'s In Love","Rickie Lee Jones"
"1979-05-14",23,"She Believes In Me","Kenny Rogers"
"1979-05-14",24,"Hot Number","Foxy"
"1979-05-14",25,"You Take My Breath Away","Rex Smith"
"1979-05-14",26,"Honesty","Billy Joel"
"1979-05-14",27,"Such A Woman","Tycoon"
"1979-05-14",28,"Ain't Love A Bitch","Rod Stewart"
"1979-05-14",29,"Get Used To It","Roger Voudouris"
"1979-05-14",30,"Old Time Rock & Roll","Bob Seger & The Silver Bullet Band"
"1979-05-14",31,"I Got My Mind Made Up (You Can Get It Girl)","Instant Funk"
"1979-05-14",32,"Makin' It","David Naughton"
"1979-05-14",33,"Don't You Write Her Off","McGuinn, Clark & Hillman"
"1979-05-14",34,"Music Box Dancer","Frank Mills"
"1979-05-14",35,"(If Loving You Is Wrong) I Don't Want To Be Right","Barbara Mandrell"
"1979-05-14",36,"Minute By Minute","The Doobie Brothers"
"1979-05-14",37,"Blow Away","George Harrison"
"1979-05-14",38,"It Must Be Love","Alton McClain & Destiny"
"1979-05-14",39,"Saturday Night, Sunday Morning","Thelma Houston"
"1979-05-14",40,"Little Bit Of Soap","Nigel Olsson"
"1979-05-14",41,"I Want You To Want Me","Cheap Trick"
"1979-05-14",42,"Boogie Wonderland","Earth, Wind & Fire With The Emotions"
"1979-05-14",43,"Dance The Night Away","Van Halen"
"1979-05-14",44,"Diamonds","Chris Rea"
"1979-05-14",45,"What A Fool Believes","The Doobie Brothers"
"1979-05-14",46,"Dancin' Fool","Frank Zappa"
"1979-05-14",47,"Rhumba Girl","Nicolette Larson"
"1979-05-14",48,"I Don't Want Nobody Else (To Dance With You)","Narada Michael Walden"
"1979-05-14",49,"When You're In Love With A Beautiful Woman","Dr. Hook"
"1979-05-14",50,"I Will Survive","Gloria Gaynor"
"1979-05-14",51,"Good Timin'","The Beach Boys"
"1979-05-14",52,"Ain't No Stoppin' Us Now","McFadden & Whitehead"
"1979-05-14",53,"Georgy Porgy","Toto"
"1979-05-14",54,"Shakedown Cruise","Jay Ferguson"
"1979-05-14",55,"One More Minute","Saint Tropez"
"1979-05-14",56,"You Can't Change That","Raydio"
"1979-05-14",57,"Shine A Little Love","NEW"
"1979-05-14",58,"Just The Same Way","NEW"
"1979-05-14",59,"Don't Ever Wanna Lose Ya","Electric Light Orchestra"
"1979-05-14",60,"One Chain (Don't Make No Prison)","Journey"
"1979-05-14",61,"Love Ballad","New England"
"1979-05-14",62,"Star Love","Santana"
"1979-05-14",63,"(Wish I Could Fly Like) Superman","George Benson"
"1979-05-14",64,"Can't Sleep","Cheryl Lynn"
"1979-05-14",65,"Dance Away","The Kinks"
"1979-05-14",66,"Boogie Woogie Dancin' Shoes","Rockets"
"1979-05-14",67,"Easy To Be Hard","Roxy Music"
"1979-05-14",68,"My Baby's Baby","Claudja Barry"
"1979-05-14",69,"Bang A Gong","Cheryl Barnes/Hair Soundtrack"
"1979-05-14",70,"Feel The Need","Liquid Gold"
"1979-05-14",71,"My Love Is Music","Witch Queen"
"1979-05-14",72,"Can't Keep A Good Man Down","Leif Garrett"
"1979-05-14",73,"Ring My Bell","Space"
"1979-05-14",74,"Heart Of The Night","Eddie Money"
"1979-05-14",75,"Night Dancin'","Anita Ward"
"1979-05-14",76,"Theme From Ice Castles (Through The Eyes Of Love)","Poco"
"1979-05-14",77,"Dance With You","Taka Boom"
"1979-05-14",78,"Gold","Melissa Manchester"
"1979-05-14",79,"Bustin' Out","Carrie Lucas"
"1979-05-14",80,"I (Who Have Nothing)","NEW"
"1979-05-14",81,"Mirror Star","NEW"
"1979-05-14",82,"Good Times Roll","John Stewart"
"1979-05-14",83,"Does Your Mother Know","Rick James"
"1979-05-14",84,"Say Maybe","Sylvester"
"1979-05-14",85,"Sad Eyes","Fabulous Poodles"
"1979-05-14",86,"Tragedy","The Cars"
"1979-05-14",87,"Do You Wanna Go Party","NEW"
"1979-05-14",88,"No Time To Lose","NEW"
"1979-05-14",89,"Heart To Heart","ABBA"
"1979-05-14",90,"Make Love To Me","NEW"
"1979-05-14",91,"Roxanne","NEW"
"1979-05-14",92,"Sultans Of Swing","Neil Diamond"
"1979-05-14",93,"There But For The Grace Of God Go I","NEW"
"1979-05-14",94,"Heaven Knows","NEW"
"1979-05-14",95,"Lady","Robert John"
"1979-05-14",96,"Sweet Lui-Louise","Bee Gees"
"1979-05-14",97,"Pinball, That's All","NEW"
"1979-05-14",98,"Crazy Love","NEW"
"1979-05-14",99,"Happiness","KC And The Sunshine Band"
"1979-05-14",100,"Precious Love","NEW"
"1979-05-21",1,"Reunited","Peaches & Herb"
"1979-05-21",2,"Hot Stuff","Donna Summer"
"1979-05-21",3,"In The Navy","Village People"
"1979-05-21",4,"Love You Inside Out","Bee Gees"
"1979-05-21",5,"Goodnight Tonight","Wings"
"1979-05-21",6,"We Are Family","Sister Sledge"
"1979-05-21",7,"Shake Your Body (Down To The Ground)","The Jacksons"
"1979-05-21",8,"Just When I Needed You Most","Randy VanWarmer"
"1979-05-21",9,"Stumblin' In","Suzi Quatro & Chris Norman"
"1979-05-21",10,"Love Is The Answer","England Dan & John Ford Coley"
"1979-05-21",11,"Love Takes Time","Orleans"
"1979-05-21",12,"The Logical Song","Supertramp"
"1979-05-21",13,"Heart Of Glass","Blondie"
"1979-05-21",14,"He's The Greatest Dancer","Sister Sledge"
"1979-05-21",15,"Disco Nights (Rock-Freak)","G.Q."
"1979-05-21",16,"Deeper Than The Night","Olivia Newton-John"
"1979-05-21",17,"Chuck E.'s In Love","Rickie Lee Jones"
"1979-05-21",18,"Rock 'n' Roll Fantasy","Bad Company"
"1979-05-21",19,"Renegade","Styx"
"1979-05-21",20,"You Take My Breath Away","Rex Smith"
"1979-05-21",21,"She Believes In Me","Kenny Rogers"
"1979-05-21",22,"Hot Number","Foxy"
"1979-05-21",23,"Ain't Love A Bitch","Rod Stewart"
"1979-05-21",24,"Honesty","Billy Joel"
"1979-05-21",25,"Take Me Home","Cher"
"1979-05-21",26,"Such A Woman","Tycoon"
"1979-05-21",27,"Get Used To It","Roger Voudouris"
"1979-05-21",28,"Old Time Rock & Roll","Bob Seger & The Silver Bullet Band"
"1979-05-21",29,"Knock On Wood","Amii Stewart"
"1979-05-21",30,"Makin' It","David Naughton"
"1979-05-21",31,"Minute By Minute","The Doobie Brothers"
"1979-05-21",32,"I Want You To Want Me","Cheap Trick"
"1979-05-21",33,"(If Loving You Is Wrong) I Don't Want To Be Right","Barbara Mandrell"
"1979-05-21",34,"Boogie Wonderland","Earth, Wind & Fire With The Emotions"
"1979-05-21",35,"Saturday Night, Sunday Morning","Thelma Houston"
"1979-05-21",36,"It Must Be Love","Alton McClain & Destiny"
"1979-05-21",37,"I Want Your Love","Chic"
"1979-05-21",38,"Little Bit Of Soap","Nigel Olsson"
"1979-05-21",39,"Ring My Bell","Anita Ward"
"1979-05-21",40,"Dance The Night Away","Van Halen"
"1979-05-21",41,"Shine A Little Love","Electric Light Orchestra"
"1979-05-21",42,"When You're In Love With A Beautiful Woman","Dr. Hook"
"1979-05-21",43,"I Got My Mind Made Up (You Can Get It Girl)","Instant Funk"
"1979-05-21",44,"Gold","John Stewart"
"1979-05-21",45,"Dancin' Fool","Frank Zappa"
"1979-05-21",46,"Ain't No Stoppin' Us Now","McFadden & Whitehead"
"1979-05-21",47,"I Don't Want Nobody Else (To Dance With You)","Narada Michael Walden"
"1979-05-21",48,"Good Timin'","The Beach Boys"
"1979-05-21",49,"Georgy Porgy","Toto"
"1979-05-21",50,"Shakedown Cruise","Jay Ferguson"
"1979-05-21",51,"You Can't Change That","Raydio"
"1979-05-21",52,"Can't Sleep","Rockets"
"1979-05-21",53,"One More Minute","Saint Tropez"
"1979-05-21",54,"Don't Ever Wanna Lose Ya","New England"
"1979-05-21",55,"Bad Girls","NEW"
"1979-05-21",56,"My Baby's Baby","NEW"
"1979-05-21",57,"(Wish I Could Fly Like) Superman","Donna Summer"
"1979-05-21",58,"Dance Away","Liquid Gold"
"1979-05-21",59,"One Chain (Don't Make No Prison)","The Kinks"
"1979-05-21",60,"Feel The Need","Roxy Music"
"1979-05-21",61,"Boogie Woogie Dancin' Shoes","Santana"
"1979-05-21",62,"My Love Is Music","Leif Garrett"
"1979-05-21",63,"Does Your Mother Know","Claudja Barry"
"1979-05-21",64,"Can't Keep A Good Man Down","Space"
"1979-05-21",65,"Easy To Be Hard","ABBA"
"1979-05-21",66,"Heart Of The Night","Eddie Money"
"1979-05-21",67,"Star Love","Cheryl Barnes/Hair Soundtrack"
"1979-05-21",68,"Bang A Gong","Poco"
"1979-05-21",69,"Music Box Dancer","Cheryl Lynn"
"1979-05-21",70,"I Was Made For Lovin' You","Witch Queen"
"1979-05-21",71,"Shadows In The Moonlight","Frank Mills"
"1979-05-21",72,"I Can't Stand It No More","NEW"
"1979-05-21",73,"Say Maybe","NEW"
"1979-05-21",74,"Night Dancin'","KISS"
"1979-05-21",75,"Dance With You","NEW"
"1979-05-21",76,"Sad Eyes","NEW"
"1979-05-21",77,"Bustin' Out","Anne Murray"
"1979-05-21",78,"Don't You Write Her Off","NEW"
"1979-05-21",79,"Do It Or Die","NEW"
"1979-05-21",80,"Weekend","Peter Frampton"
"1979-05-21",81,"If You Can't Give Me Love","Neil Diamond"
"1979-05-21",82,"Go West","Taka Boom"
"1979-05-21",83,"Do You Wanna Go Party","Carrie Lucas"
"1979-05-21",84,"No Time To Lose","Robert John"
"1979-05-21",85,"Music Box","Rick James"
"1979-05-21",86,"Church","McGuinn, Clark & Hillman"
"1979-05-21",87,"Head First","NEW"
"1979-05-21",88,"Make Love To Me","NEW"
"1979-05-21",89,"Lead Me On","Atlanta Rhythm Section"
"1979-05-21",90,"If I Said You Have A Beautiful Body Would You Hold It Against Me","NEW"
"1979-05-21",91,"Blow Away","NEW"
"1979-05-21",92,"What A Fool Believes","Wet Willie"
"1979-05-21",93,"Diamonds","NEW"
"1979-05-21",94,"Rhumba Girl","NEW"
"1979-05-21",95,"I Will Survive","Suzi Quatro"
"1979-05-21",96,"Pinball, That's All","NEW"
"1979-05-21",97,"Love Ballad","NEW"
"1979-05-21",98,"Just The Same Way","Village People"
"1979-05-21",99,"Theme From Ice Castles (Through The Eyes Of Love)","KC And The Sunshine Band"
"1979-05-21",100,"Tragedy","The Tarney/Spencer Band"
"1979-05-28",1,"Hot Stuff","Donna Summer"
"1979-05-28",2,"Reunited","Peaches & Herb"
"1979-05-28",3,"Love You Inside Out","Bee Gees"
"1979-05-28",4,"We Are Family","Sister Sledge"
"1979-05-28",5,"Goodnight Tonight","Wings"
"1979-05-28",6,"Just When I Needed You Most","Randy VanWarmer"
"1979-05-28",7,"Shake Your Body (Down To The Ground)","The Jacksons"
"1979-05-28",8,"In The Navy","Village People"
"1979-05-28",9,"The Logical Song","Supertramp"
"1979-05-28",10,"Love Is The Answer","England Dan & John Ford Coley"
"1979-05-28",11,"Chuck E.'s In Love","Rickie Lee Jones"
"1979-05-28",12,"Deeper Than The Night","Olivia Newton-John"
"1979-05-28",13,"Disco Nights (Rock-Freak)","G.Q."
"1979-05-28",14,"She Believes In Me","Kenny Rogers"
"1979-05-28",15,"Heart Of Glass","Blondie"
"1979-05-28",16,"Rock 'n' Roll Fantasy","Bad Company"
"1979-05-28",17,"Renegade","Styx"
"1979-05-28",18,"You Take My Breath Away","Rex Smith"
"1979-05-28",19,"Ring My Bell","Anita Ward"
"1979-05-28",20,"Minute By Minute","The Doobie Brothers"
"1979-05-28",21,"Boogie Wonderland","Earth, Wind & Fire With The Emotions"
"1979-05-28",22,"Hot Number","Foxy"
"1979-05-28",23,"Ain't Love A Bitch","Rod Stewart"
"1979-05-28",24,"Honesty","Billy Joel"
"1979-05-28",25,"Get Used To It","Roger Voudouris"
"1979-05-28",26,"I Want You To Want Me","Cheap Trick"
"1979-05-28",27,"Makin' It","David Naughton"
"1979-05-28",28,"Old Time Rock & Roll","Bob Seger & The Silver Bullet Band"
"1979-05-28",29,"Stumblin' In","Suzi Quatro & Chris Norman"
"1979-05-28",30,"Love Takes Time","Orleans"
"1979-05-28",31,"(If Loving You Is Wrong) I Don't Want To Be Right","Barbara Mandrell"
"1979-05-28",32,"Shine A Little Love","Electric Light Orchestra"
"1979-05-28",33,"It Must Be Love","Alton McClain & Destiny"
"1979-05-28",34,"Saturday Night, Sunday Morning","Thelma Houston"
"1979-05-28",35,"Little Bit Of Soap","Nigel Olsson"
"1979-05-28",36,"Dance The Night Away","Van Halen"
"1979-05-28",37,"Gold","John Stewart"
"1979-05-28",38,"When You're In Love With A Beautiful Woman","Dr. Hook"
"1979-05-28",39,"He's The Greatest Dancer","Sister Sledge"
"1979-05-28",40,"Ain't No Stoppin' Us Now","McFadden & Whitehead"
"1979-05-28",41,"Good Timin'","The Beach Boys"
"1979-05-28",42,"Shakedown Cruise","Jay Ferguson"
"1979-05-28",43,"You Can't Change That","Raydio"
"1979-05-28",44,"Don't Ever Wanna Lose Ya","New England"
"1979-05-28",45,"(Wish I Could Fly Like) Superman","The Kinks"
"1979-05-28",46,"Bad Girls","Donna Summer"
"1979-05-28",47,"My Baby's Baby","Liquid Gold"
"1979-05-28",48,"Georgy Porgy","Toto"
"1979-05-28",49,"Dance Away","Roxy Music"
"1979-05-28",50,"Take Me Home","Cher"
"1979-05-28",51,"One More Minute","Saint Tropez"
"1979-05-28",52,"Can't Sleep","Rockets"
"1979-05-28",53,"Does Your Mother Know","ABBA"
"1979-05-28",54,"I Can't Stand It No More","Peter Frampton"
"1979-05-28",55,"Heart Of The Night","Poco"
"1979-05-28",56,"Such A Woman","Tycoon"
"1979-05-28",57,"Feel The Need","Leif Garrett"
"1979-05-28",58,"Knock On Wood","Amii Stewart"
"1979-05-28",59,"Boogie Woogie Dancin' Shoes","Claudja Barry"
"1979-05-28",60,"I Was Made For Lovin' You","KISS"
"1979-05-28",61,"Shadows In The Moonlight","Anne Murray"
"1979-05-28",62,"My Love Is Music","Space"
"1979-05-28",63,"Can't Keep A Good Man Down","Eddie Money"
"1979-05-28",64,"Easy To Be Hard","Cheryl Barnes/Hair Soundtrack"
"1979-05-28",65,"Say Maybe","Neil Diamond"
"1979-05-28",66,"Sad Eyes","Robert John"
"1979-05-28",67,"Do It Or Die","Atlanta Rhythm Section"
"1979-05-28",68,"Days Gone Down (Still Got The Light In Your Eyes)","NEW"
"1979-05-28",69,"One Way Or Another","NEW"
"1979-05-28",70,"Dance With You","Gerry Rafferty"
"1979-05-28",71,"Weekend","NEW"
"1979-05-28",72,"If You Can't Give Me Love","NEW"
"1979-05-28",73,"Go West","Blondie"
"1979-05-28",74,"People Of The South Wind","Carrie Lucas"
"1979-05-28",75,"Bustin' Out","Wet Willie"
"1979-05-28",76,"Church","Suzi Quatro"
"1979-05-28",77,"Head First","Village People"
"1979-05-28",78,"Lead Me On","NEW"
"1979-05-28",79,"Up On The Roof","NEW"
"1979-05-28",80,"If I Said You Have A Beautiful Body Would You Hold It Against Me","Kansas"
"1979-05-28",81,"Do You Wanna Go Party","Rick James"
"1979-05-28",82,"Make Love To Me","Bob Welch"
"1979-05-28",83,"Music Box","The Babys"
"1979-05-28",84,"No Time To Lose","Maxine Nightingale"
"1979-05-28",85,"Married Men","NEW"
"1979-05-28",86,"I Want Your Love","NEW"
"1979-05-28",87,"I Got My Mind Made Up (You Can Get It Girl)","James Taylor"
"1979-05-28",88,"Wasn't It Good","Bellamy Brothers"
"1979-05-28",89,"I Don't Want Nobody Else (To Dance With You)","KC And The Sunshine Band"
"1979-05-28",90,"Kiss In The Dark","Helen Reddy"
"1979-05-28",91,"Blow Away","Evelyn ""Champagne"" King"
"1979-05-28",92,"What A Fool Believes","The Tarney/Spencer Band"
"1979-05-28",93,"Dancin' Fool","NEW"
"1979-05-28",94,"One Chain (Don't Make No Prison)","NEW"
"1979-05-28",95,"I Will Survive","Bette Midler"
"1979-05-28",96,"Star Love","Chic"
"1979-05-28",97,"Love Ballad","Instant Funk"
"1979-05-28",98,"Bang A Gong","NEW"
"1979-05-28",99,"Music Box Dancer","NEW"
"1979-05-28",100,"Tragedy","Cher"
"1979-06-04",1,"Love You Inside Out","Bee Gees"
"1979-06-04",2,"Hot Stuff","Donna Summer"
"1979-06-04",3,"We Are Family","Sister Sledge"
"1979-06-04",4,"Reunited","Peaches & Herb"
"1979-06-04",5,"Just When I Needed You Most","Randy VanWarmer"
"1979-06-04",6,"Ring My Bell","Anita Ward"
"1979-06-04",7,"The Logical Song","Supertramp"
"1979-06-04",8,"Chuck E.'s In Love","Rickie Lee Jones"
"1979-06-04",9,"Shake Your Body (Down To The Ground)","The Jacksons"
"1979-06-04",10,"She Believes In Me","Kenny Rogers"
"1979-06-04",11,"Deeper Than The Night","Olivia Newton-John"
"1979-06-04",12,"Disco Nights (Rock-Freak)","G.Q."
"1979-06-04",13,"Goodnight Tonight","Wings"
"1979-06-04",14,"Rock 'n' Roll Fantasy","Bad Company"
"1979-06-04",15,"You Take My Breath Away","Rex Smith"
"1979-06-04",16,"Renegade","Styx"
"1979-06-04",17,"In The Navy","Village People"
"1979-06-04",18,"Minute By Minute","The Doobie Brothers"
"1979-06-04",19,"Boogie Wonderland","Earth, Wind & Fire With The Emotions"
"1979-06-04",20,"Makin' It","David Naughton"
"1979-06-04",21,"Hot Number","Foxy"
"1979-06-04",22,"Ain't Love A Bitch","Rod Stewart"
"1979-06-04",23,"Get Used To It","Roger Voudouris"
"1979-06-04",24,"I Want You To Want Me","Cheap Trick"
"1979-06-04",25,"Shine A Little Love","Electric Light Orchestra"
"1979-06-04",26,"Love Is The Answer","England Dan & John Ford Coley"
"1979-06-04",27,"Heart Of Glass","Blondie"
"1979-06-04",28,"Bad Girls","Donna Summer"
"1979-06-04",29,"Dance The Night Away","Van Halen"
"1979-06-04",30,"Gold","John Stewart"
"1979-06-04",31,"(If Loving You Is Wrong) I Don't Want To Be Right","Barbara Mandrell"
"1979-06-04",32,"It Must Be Love","Alton McClain & Destiny"
"1979-06-04",33,"When You're In Love With A Beautiful Woman","Dr. Hook"
"1979-06-04",34,"Little Bit Of Soap","Nigel Olsson"
"1979-06-04",35,"Ain't No Stoppin' Us Now","McFadden & Whitehead"
"1979-06-04",36,"I Can't Stand It No More","Peter Frampton"
"1979-06-04",37,"Does Your Mother Know","ABBA"
"1979-06-04",38,"Shakedown Cruise","Jay Ferguson"
"1979-06-04",39,"You Can't Change That","Raydio"
"1979-06-04",40,"Good Timin'","The Beach Boys"
"1979-06-04",41,"Don't Ever Wanna Lose Ya","New England"
"1979-06-04",42,"I Was Made For Lovin' You","KISS"
"1979-06-04",43,"(Wish I Could Fly Like) Superman","The Kinks"
"1979-06-04",44,"Dance Away","Roxy Music"
"1979-06-04",45,"My Baby's Baby","Liquid Gold"
"1979-06-04",46,"Heart Of The Night","Poco"
"1979-06-04",47,"Days Gone Down (Still Got The Light In Your Eyes)","Gerry Rafferty"
"1979-06-04",48,"Honesty","Billy Joel"
"1979-06-04",49,"One More Minute","Saint Tropez"
"1979-06-04",50,"Shadows In The Moonlight","Anne Murray"
"1979-06-04",51,"Can't Sleep","Rockets"
"1979-06-04",52,"Do It Or Die","Atlanta Rhythm Section"
"1979-06-04",53,"Old Time Rock & Roll","Bob Seger & The Silver Bullet Band"
"1979-06-04",54,"Love Takes Time","Orleans"
"1979-06-04",55,"Stumblin' In","Suzi Quatro & Chris Norman"
"1979-06-04",56,"Boogie Woogie Dancin' Shoes","Claudja Barry"
"1979-06-04",57,"Feel The Need","Leif Garrett"
"1979-06-04",58,"People Of The South Wind","Kansas"
"1979-06-04",59,"One Way Or Another","Blondie"
