"date","rank","song","artist"
"1978-05-07",20,"Movin' Out (Anthony's Song)","Billy Joel"
"1978-05-07",21,"Werewolves Of London","Warren Zevon"
"1978-05-07",22,"It's A Heartache","Bonnie Tyler"
"1978-05-07",23,"Jack And Jill","Raydio"
"1978-05-07",24,"Take A Chance On Me","ABBA"
"1978-05-07",25,"Sweet Talkin' Woman","Electric Light Orchestra"
"1978-05-07",26,"You Belong To Me","Carly Simon"
"1978-05-07",27,"Flash Light","Parliament"
"1978-05-07",28,"Stayin' Alive","Bee Gees"
"1978-05-07",29,"Our Love","Natalie Cole"
"1978-05-07",30,"Running On Empty","Jackson Browne"
"1978-05-07",31,"Do You Believe In Magic","Shaun Cassidy"
"1978-05-07",32,"Two Out Of Three Ain't Bad","Meat Loaf"
"1978-05-07",33,"Deacon Blues","Steely Dan"
"1978-05-07",34,"Ego","Elton John"
"1978-05-07",35,"Every Kinda People","Robert Palmer"
"1978-05-07",36,"Dance With Me","Peter Brown With Betty Wright"
"1978-05-07",37,"Because The Night","Patti Smith Group"
"1978-05-07",38,"Let's All Chant","The Michael Zager Band"
"1978-05-07",39,"Heartless","Heart"
"1978-05-07",40,"Baker Street","Gerry Rafferty"
"1978-05-07",41,"(I Will Be Your) Shadow In The Street","Allan Clarke"
"1978-05-07",42,"Goodbye Girl","David Gates"
"1978-05-07",43,"Tumbling Dice","Linda Ronstadt"
"1978-05-07",44,"Ain't Gonna Eat Out My Heart Anymore","Angel"
"1978-05-07",45,"Stay","Rufus/Chaka Khan"
"1978-05-07",46,"More Than A Woman","Tavares"
"1978-05-07",47,"(Love Is) Thicker Than Water","Andy Gibb"
"1978-05-07",48,"Since You Been Gone","Head East"
"1978-05-07",49,"You're The Love","Seals & Crofts"
"1978-05-07",50,"Make You Feel Love Again","Wet Willie"
"1978-05-07",51,"Cheeseburger In Paradise","Jimmy Buffett"
"1978-05-07",52,"I Was Only Joking","Rod Stewart"
"1978-05-07",53,"Follow You Follow Me","Genesis"
"1978-05-07",54,"The Wanderer","Leif Garrett"
"1978-05-07",55,"I Want To Live","John Denver"
"1978-05-07",56,"Almost Summer","Celebration featuring Mike Love"
"1978-05-07",57,"Wheel In The Sky","Journey"
"1978-05-07",58,"Everybody Dance","Chic"
"1978-05-07",59,"Oh What A Night For Dancing","Barry White"
"1978-05-07",60,"The Groove Line","Heatwave"
"1978-05-07",61,"I Can't Stand The Rain","Eruption"
"1978-05-07",62,"Fantasy","Earth, Wind & Fire"
"1978-05-07",63,"Use Ta Be My Girl","The O'Jays"
"1978-05-07",64,"Warm Ride","Rare Earth"
"1978-05-07",65,"We'll Never Have To Say Goodbye Again","England Dan & John Ford Coley"
"1978-05-07",66,"Even Now","Barry Manilow"
"1978-05-07",67,"Bluer Than Blue","Michael Johnson"
"1978-05-07",68,"Dance Across The Floor","Jimmy ""Bo"" Horne"
"1978-05-07",69,"Fooling Yourself (The Angry Young Man)","Styx"
"1978-05-07",70,"Ca Plane Pour Moi","Plastic Bertrand"
"1978-05-07",71,"You'll Love Again","Hotel"
"1978-05-07",72,"Chattanooga Choo Choo","Tuxedo Junction"
"1978-05-07",73,"Still The Same","NEW"
"1978-05-07",74,"Only The Good Die Young","NEW"
"1978-05-07",75,"Thank God It's Friday","Bob Seger & The Silver Bullet Band"
"1978-05-07",76,"I'm On My Way","NEW"
"1978-05-07",77,"You Got It","NEW"
"1978-05-07",78,"You Keep Me Dancing","Billy Joel"
"1978-05-07",79,"Weekend Lover","Love And Kisses"
"1978-05-07",80,"Roll With The Changes","Captain & Tennille"
"1978-05-07",81,"Where Have You Been All My Life","Diana Ross"
"1978-05-07",82,"Wonderful Tonight","Samantha Sang"
"1978-05-07",83,"It's The Same Old Song","Odyssey"
"1978-05-07",84,"Africanism/Gimme Some Lovin'","NEW"
"1978-05-07",85,"Last Dance","NEW"
"1978-05-07",86,"I Want You To Be Mine","REO Speedwagon"
"1978-05-07",87,"It's Late","Fotomaker"
"1978-05-07",88,"Runnin' With The Devil","NEW"
"1978-05-07",89,"Do You Wanna Dance","NEW"
"1978-05-07",90,"I Go Crazy","Eric Clapton"
"1978-05-07",91,"Ebony Eyes","NEW"
"1978-05-07",92,"Stay Awhile","NEW"
"1978-05-07",93,"Yank Me, Crank Me","KC And The Sunshine Band"
"1978-05-07",94,"Always And Forever","Kongas"
"1978-05-07",95,"Lady Love","NEW"
"1978-05-07",96,"Thank You For Being A Friend","NEW"
"1978-05-07",97,"Just The Way You Are","Donna Summer"
"1978-05-07",98,"Emotion","NEW"
"1978-05-07",99,"Music, Harmony And Rhythm","NEW"
"1978-05-07",100,"Mama Let Him Play","Kayak"
"1978-05-14",1,"With A Little Luck","Wings"
"1978-05-14",2,"The Closer I Get To You","Roberta Flack With Donny Hathaway"
"1978-05-14",3,"Too Much, Too Little, Too Late","Johnny Mathis/Deniece Williams"
"1978-05-14",4,"You're The One That I Want","John Travolta & Olivia Newton-John"
"1978-05-14",5,"If I Can't Have You","Yvonne Elliman"
"1978-05-14",6,"Shadow Dancing","Andy Gibb"
"1978-05-14",7,"Feels So Good","Chuck Mangione"
"1978-05-14",8,"Count On Me","Jefferson Starship"
"1978-05-14",9,"Imaginary Lover","Atlanta Rhythm Section"
"1978-05-14",10,"Night Fever","Bee Gees"
"1978-05-14",11,"On Broadway","George Benson"
"1978-05-14",12,"Disco Inferno","The Trammps"
"1978-05-14",13,"This Time I'm In It For Love","Player"
"1978-05-14",14,"Can't Smile Without You","Barry Manilow"
"1978-05-14",15,"Baby Hold On","Eddie Money"
"1978-05-14",16,"Love Is Like Oxygen","Sweet"
"1978-05-14",17,"Take A Chance On Me","ABBA"
"1978-05-14",18,"Movin' Out (Anthony's Song)","Billy Joel"
"1978-05-14",19,"Two Doors Down","Dolly Parton"
"1978-05-14",20,"It's A Heartache","Bonnie Tyler"
"1978-05-14",21,"Werewolves Of London","Warren Zevon"
"1978-05-14",22,"Dust In The Wind","Kansas"
"1978-05-14",23,"You Belong To Me","Carly Simon"
"1978-05-14",24,"Lay Down Sally","Eric Clapton"
"1978-05-14",25,"Jack And Jill","Raydio"
"1978-05-14",26,"Baker Street","Gerry Rafferty"
"1978-05-14",27,"Two Out Of Three Ain't Bad","Meat Loaf"
"1978-05-14",28,"Deacon Blues","Steely Dan"
"1978-05-14",29,"Sweet Talkin' Woman","Electric Light Orchestra"
"1978-05-14",30,"Every Kinda People","Robert Palmer"
"1978-05-14",31,"Dance With Me","Peter Brown With Betty Wright"
"1978-05-14",32,"Because The Night","Patti Smith Group"
"1978-05-14",33,"Running On Empty","Jackson Browne"
"1978-05-14",34,"Heartless","Heart"
"1978-05-14",35,"Our Love","Natalie Cole"
"1978-05-14",36,"Let's All Chant","The Michael Zager Band"
"1978-05-14",37,"Tumbling Dice","Linda Ronstadt"
"1978-05-14",38,"Do You Believe In Magic","Shaun Cassidy"
"1978-05-14",39,"Ego","Elton John"
"1978-05-14",40,"Stayin' Alive","Bee Gees"
"1978-05-14",41,"Bluer Than Blue","Michael Johnson"
"1978-05-14",42,"You're The Love","Seals & Crofts"
"1978-05-14",43,"Stay","Rufus/Chaka Khan"
"1978-05-14",44,"Cheeseburger In Paradise","Jimmy Buffett"
"1978-05-14",45,"I Was Only Joking","Rod Stewart"
"1978-05-14",46,"Since You Been Gone","Head East"
"1978-05-14",47,"Follow You Follow Me","Genesis"
"1978-05-14",48,"Oh What A Night For Dancing","Barry White"
"1978-05-14",49,"The Wanderer","Leif Garrett"
"1978-05-14",50,"Almost Summer","Celebration featuring Mike Love"
"1978-05-14",51,"Everybody Dance","Chic"
"1978-05-14",52,"The Groove Line","Heatwave"
"1978-05-14",53,"I Can't Stand The Rain","Eruption"
"1978-05-14",54,"Use Ta Be My Girl","The O'Jays"
"1978-05-14",55,"I Want To Live","John Denver"
"1978-05-14",56,"Warm Ride","Rare Earth"
"1978-05-14",57,"Even Now","Barry Manilow"
"1978-05-14",58,"Still The Same","Bob Seger & The Silver Bullet Band"
"1978-05-14",59,"Dance Across The Floor","Jimmy ""Bo"" Horne"
"1978-05-14",60,"Ca Plane Pour Moi","Plastic Bertrand"
"1978-05-14",61,"(I Will Be Your) Shadow In The Street","Allan Clarke"
"1978-05-14",62,"Chattanooga Choo Choo","Tuxedo Junction"
"1978-05-14",63,"Wheel In The Sky","Journey"
"1978-05-14",64,"Only The Good Die Young","Billy Joel"
"1978-05-14",65,"Thank God It's Friday","Love And Kisses"
"1978-05-14",66,"Flash Light","Parliament"
"1978-05-14",67,"You Got It","Diana Ross"
"1978-05-14",68,"You Keep Me Dancing","Samantha Sang"
"1978-05-14",69,"Weekend Lover","Odyssey"
"1978-05-14",70,"Roll With The Changes","REO Speedwagon"
"1978-05-14",71,"Fantasy","Earth, Wind & Fire"
"1978-05-14",72,"Wonderful Tonight","Eric Clapton"
"1978-05-14",73,"It's The Same Old Song","KC And The Sunshine Band"
"1978-05-14",74,"I'm On My Way","Captain & Tennille"
"1978-05-14",75,"Last Dance","Donna Summer"
"1978-05-14",76,"I Want You To Be Mine","Kayak"
"1978-05-14",77,"It's Late","Queen"
"1978-05-14",78,"Goodbye Girl","David Gates"
"1978-05-14",79,"We'll Never Have To Say Goodbye Again","England Dan & John Ford Coley"
"1978-05-14",80,"More Than A Woman","Tavares"
"1978-05-14",81,"Where Have You Been All My Life","Fotomaker"
"1978-05-14",82,"Darlin'","NEW"
"1978-05-14",83,"Take Me Back To Chicago","NEW"
"1978-05-14",84,"Runnin' With The Devil","Paul Davis Feat. Susan Collins"
"1978-05-14",85,"Stone Blue","NEW"
"1978-05-14",86,"Africanism/Gimme Some Lovin'","NEW"
"1978-05-14",87,"If Ever I See You Again","Chicago"
"1978-05-14",88,"Hold On To The Night","Van Halen"
"1978-05-14",89,"Make You Feel Love Again","NEW"
"1978-05-14",90,"Stay Awhile","NEW"
"1978-05-14",91,"Fooling Yourself (The Angry Young Man)","Foghat"
"1978-05-14",92,"Ain't Gonna Eat Out My Heart Anymore","Kongas"
"1978-05-14",93,"(Love Is) Thicker Than Water","NEW"
"1978-05-14",94,"He's So Fine","NEW"
"1978-05-14",95,"I Go Crazy","Roberta Flack"
"1978-05-14",96,"Ebony Eyes","NEW"
"1978-05-14",97,"Thank You For Being A Friend","NEW"
"1978-05-14",98,"Mama Let Him Play","Starz"
"1978-05-14",99,"Always And Forever","Wet Willie"
"1978-05-14",100,"Emotion","Continental Miniatures"
"1978-05-21",1,"With A Little Luck","Wings"
"1978-05-21",2,"Too Much, Too Little, Too Late","Johnny Mathis/Deniece Williams"
"1978-05-21",3,"You're The One That I Want","John Travolta & Olivia Newton-John"
"1978-05-21",4,"Shadow Dancing","Andy Gibb"
"1978-05-21",5,"The Closer I Get To You","Roberta Flack With Donny Hathaway"
"1978-05-21",6,"Feels So Good","Chuck Mangione"
"1978-05-21",7,"If I Can't Have You","Yvonne Elliman"
"1978-05-21",8,"Imaginary Lover","Atlanta Rhythm Section"
"1978-05-21",9,"Count On Me","Jefferson Starship"
"1978-05-21",10,"On Broadway","George Benson"
"1978-05-21",11,"Disco Inferno","The Trammps"
"1978-05-21",12,"This Time I'm In It For Love","Player"
"1978-05-21",13,"Take A Chance On Me","ABBA"
"1978-05-21",14,"Baby Hold On","Eddie Money"
"1978-05-21",15,"Love Is Like Oxygen","Sweet"
"1978-05-21",16,"Night Fever","Bee Gees"
"1978-05-21",17,"Movin' Out (Anthony's Song)","Billy Joel"
"1978-05-21",18,"It's A Heartache","Bonnie Tyler"
"1978-05-21",19,"Baker Street","Gerry Rafferty"
"1978-05-21",20,"You Belong To Me","Carly Simon"
"1978-05-21",21,"Can't Smile Without You","Barry Manilow"
"1978-05-21",22,"Two Out Of Three Ain't Bad","Meat Loaf"
"1978-05-21",23,"Deacon Blues","Steely Dan"
"1978-05-21",24,"Werewolves Of London","Warren Zevon"
"1978-05-21",25,"Every Kinda People","Robert Palmer"
"1978-05-21",26,"Dance With Me","Peter Brown With Betty Wright"
"1978-05-21",27,"Because The Night","Patti Smith Group"
"1978-05-21",28,"Dust In The Wind","Kansas"
"1978-05-21",29,"Heartless","Heart"
"1978-05-21",30,"Jack And Jill","Raydio"
"1978-05-21",31,"Lay Down Sally","Eric Clapton"
"1978-05-21",32,"Tumbling Dice","Linda Ronstadt"
"1978-05-21",33,"Bluer Than Blue","Michael Johnson"
"1978-05-21",34,"Sweet Talkin' Woman","Electric Light Orchestra"
"1978-05-21",35,"You're The Love","Seals & Crofts"
"1978-05-21",36,"Two Doors Down","Dolly Parton"
"1978-05-21",37,"Cheeseburger In Paradise","Jimmy Buffett"
"1978-05-21",38,"Oh What A Night For Dancing","Barry White"
"1978-05-21",39,"I Was Only Joking","Rod Stewart"
"1978-05-21",40,"Stay","Rufus/Chaka Khan"
"1978-05-21",41,"Follow You Follow Me","Genesis"
"1978-05-21",42,"Almost Summer","Celebration featuring Mike Love"
"1978-05-21",43,"The Groove Line","Heatwave"
"1978-05-21",44,"Use Ta Be My Girl","The O'Jays"
"1978-05-21",45,"I Can't Stand The Rain","Eruption"
"1978-05-21",46,"Let's All Chant","The Michael Zager Band"
"1978-05-21",47,"Still The Same","Bob Seger & The Silver Bullet Band"
"1978-05-21",48,"Everybody Dance","Chic"
"1978-05-21",49,"Warm Ride","Rare Earth"
"1978-05-21",50,"Even Now","Barry Manilow"
"1978-05-21",51,"Running On Empty","Jackson Browne"
"1978-05-21",52,"Since You Been Gone","Head East"
"1978-05-21",53,"Ca Plane Pour Moi","Plastic Bertrand"
"1978-05-21",54,"Ego","Elton John"
"1978-05-21",55,"Chattanooga Choo Choo","Tuxedo Junction"
"1978-05-21",56,"Dance Across The Floor","Jimmy ""Bo"" Horne"
"1978-05-21",57,"Only The Good Die Young","Billy Joel"
"1978-05-21",58,"Thank God It's Friday","Love And Kisses"
"1978-05-21",59,"The Wanderer","Leif Garrett"
"1978-05-21",60,"You Got It","Diana Ross"
"1978-05-21",61,"You Keep Me Dancing","Samantha Sang"
"1978-05-21",62,"Weekend Lover","Odyssey"
"1978-05-21",63,"Roll With The Changes","REO Speedwagon"
"1978-05-21",64,"Wonderful Tonight","Eric Clapton"
"1978-05-21",65,"It's The Same Old Song","KC And The Sunshine Band"
"1978-05-21",66,"Our Love","Natalie Cole"
"1978-05-21",67,"Last Dance","Donna Summer"
"1978-05-21",68,"I Want You To Be Mine","Kayak"
"1978-05-21",69,"Grease","NEW"
"1978-05-21",70,"Do You Believe In Magic","NEW"
"1978-05-21",71,"Stayin' Alive","Frankie Valli"
"1978-05-21",72,"Darlin'","Shaun Cassidy"
"1978-05-21",73,"Take Me Back To Chicago","Bee Gees"
"1978-05-21",74,"It's Late","Paul Davis Feat. Susan Collins"
"1978-05-21",75,"Stone Blue","Chicago"
"1978-05-21",76,"Miss You","Queen"
"1978-05-21",77,"If Ever I See You Again","Foghat"
"1978-05-21",78,"Hold On To The Night","NEW"
"1978-05-21",79,"Runaway","NEW"
"1978-05-21",80,"I Want To Live","The Rolling Stones"
"1978-05-21",81,"Fantasy","Roberta Flack"
"1978-05-21",82,"Flash Light","Starz"
"1978-05-21",83,"(I Will Be Your) Shadow In The Street","NEW"
"1978-05-21",84,"He's So Fine","NEW"
"1978-05-21",85,"Can We Still Be Friends","Jefferson Starship"
"1978-05-21",86,"God Knows/Baby, I'm Yours","John Denver"
"1978-05-21",87,"Magnet And Steel","Earth, Wind & Fire"
"1978-05-21",88,"This Night Won't Last Forever","Parliament"
"1978-05-21",89,"King Tut","Allan Clarke"
"1978-05-21",90,"Over The Rainbow","Jane Olivor"
"1978-05-21",91,"Wheel In The Sky","NEW"
"1978-05-21",92,"Goodbye Girl","NEW"
"1978-05-21",93,"Georgia On My Mind","Todd Rundgren"
"1978-05-21",94,"Stay Awhile","NEW"
"1978-05-21",95,"I'm On My Way","NEW"
"1978-05-21",96,"We'll Never Have To Say Goodbye Again","Debby Boone"
"1978-05-21",97,"Where Have You Been All My Life","NEW"
"1978-05-21",98,"Runnin' With The Devil","NEW"
"1978-05-21",99,"I Go Crazy","Walter Egan"
"1978-05-21",100,"Mama Let Him Play","NEW"
"1978-05-28",1,"Too Much, Too Little, Too Late","Johnny Mathis/Deniece Williams"
"1978-05-28",2,"You're The One That I Want","John Travolta & Olivia Newton-John"
"1978-05-28",3,"Shadow Dancing","Andy Gibb"
"1978-05-28",4,"With A Little Luck","Wings"
"1978-05-28",5,"Feels So Good","Chuck Mangione"
"1978-05-28",6,"The Closer I Get To You","Roberta Flack With Donny Hathaway"
"1978-05-28",7,"Imaginary Lover","Atlanta Rhythm Section"
"1978-05-28",8,"On Broadway","George Benson"
"1978-05-28",9,"Take A Chance On Me","ABBA"
"1978-05-28",10,"This Time I'm In It For Love","Player"
"1978-05-28",11,"Disco Inferno","The Trammps"
"1978-05-28",12,"Baby Hold On","Eddie Money"
"1978-05-28",13,"Love Is Like Oxygen","Sweet"
"1978-05-28",14,"Baker Street","Gerry Rafferty"
"1978-05-28",15,"It's A Heartache","Bonnie Tyler"
"1978-05-28",16,"Dance With Me","Peter Brown With Betty Wright"
"1978-05-28",17,"Movin' Out (Anthony's Song)","Billy Joel"
"1978-05-28",18,"You Belong To Me","Carly Simon"
"1978-05-28",19,"If I Can't Have You","Yvonne Elliman"
"1978-05-28",20,"Two Out Of Three Ain't Bad","Meat Loaf"
"1978-05-28",21,"Deacon Blues","Steely Dan"
"1978-05-28",22,"Count On Me","Jefferson Starship"
"1978-05-28",23,"Every Kinda People","Robert Palmer"
"1978-05-28",24,"Night Fever","Bee Gees"
"1978-05-28",25,"Because The Night","Patti Smith Group"
"1978-05-28",26,"The Groove Line","Heatwave"
"1978-05-28",27,"Heartless","Heart"
"1978-05-28",28,"Use Ta Be My Girl","The O'Jays"
"1978-05-28",29,"Bluer Than Blue","Michael Johnson"
"1978-05-28",30,"Still The Same","Bob Seger & The Silver Bullet Band"
"1978-05-28",31,"You're The Love","Seals & Crofts"
"1978-05-28",32,"Tumbling Dice","Linda Ronstadt"
"1978-05-28",33,"Can't Smile Without You","Barry Manilow"
"1978-05-28",34,"Oh What A Night For Dancing","Barry White"
"1978-05-28",35,"Cheeseburger In Paradise","Jimmy Buffett"
"1978-05-28",36,"I Was Only Joking","Rod Stewart"
"1978-05-28",37,"Follow You Follow Me","Genesis"
"1978-05-28",38,"Last Dance","Donna Summer"
"1978-05-28",39,"Stay","Rufus/Chaka Khan"
"1978-05-28",40,"Almost Summer","Celebration featuring Mike Love"
"1978-05-28",41,"Werewolves Of London","Warren Zevon"
"1978-05-28",42,"I Can't Stand The Rain","Eruption"
"1978-05-28",43,"Even Now","Barry Manilow"
"1978-05-28",44,"Everybody Dance","Chic"
"1978-05-28",45,"Warm Ride","Rare Earth"
"1978-05-28",46,"Dance Across The Floor","Jimmy ""Bo"" Horne"
"1978-05-28",47,"Only The Good Die Young","Billy Joel"
"1978-05-28",48,"Thank God It's Friday","Love And Kisses"
"1978-05-28",49,"Chattanooga Choo Choo","Tuxedo Junction"
"1978-05-28",50,"You Got It","Diana Ross"
"1978-05-28",51,"Wonderful Tonight","Eric Clapton"
"1978-05-28",52,"Ca Plane Pour Moi","Plastic Bertrand"
"1978-05-28",53,"Miss You","The Rolling Stones"
"1978-05-28",54,"Grease","Frankie Valli"
"1978-05-28",55,"It's The Same Old Song","KC And The Sunshine Band"
"1978-05-28",56,"You Keep Me Dancing","Samantha Sang"
"1978-05-28",57,"I Want You To Be Mine","Kayak"
"1978-05-28",58,"Weekend Lover","Odyssey"
"1978-05-28",59,"Roll With The Changes","REO Speedwagon"
"1978-05-28",60,"Dust In The Wind","Kansas"
"1978-05-28",61,"Stone Blue","Foghat"
"1978-05-28",62,"Darlin'","Paul Davis Feat. Susan Collins"
"1978-05-28",63,"Take Me Back To Chicago","Chicago"
"1978-05-28",64,"Jack And Jill","Raydio"
"1978-05-28",65,"Lay Down Sally","Eric Clapton"
"1978-05-28",66,"If Ever I See You Again","Roberta Flack"
"1978-05-28",67,"FM (No Static At All)","NEW"
"1978-05-28",68,"Runaway","NEW"
"1978-05-28",69,"My Angel Baby","Steely Dan"
"1978-05-28",70,"Love Will Find A Way","Jefferson Starship"
"1978-05-28",71,"Stayin' Alive","NEW"
"1978-05-28",72,"Will You Still Love Me Tomorrow","NEW"
"1978-05-28",73,"Can We Still Be Friends","Toby Beau"
"1978-05-28",74,"It's Late","NEW"
"1978-05-28",75,"Hot Love, Cold World","NEW"
"1978-05-28",76,"Magnet And Steel","Pablo Cruise"
"1978-05-28",77,"King Tut","Bee Gees"
"1978-05-28",78,"Hold On To The Night","NEW"
"1978-05-28",79,"He's So Fine","NEW"
"1978-05-28",80,"Over The Rainbow","Dave Mason"
"1978-05-28",81,"Fantasy","Todd Rundgren"
"1978-05-28",82,"God Knows/Baby, I'm Yours","Queen"
"1978-05-28",83,"That Once In A Lifetime","NEW"
"1978-05-28",84,"I Don't Wanna Go","NEW"
"1978-05-28",85,"So Hard Livin' Without You","Bob Welch"
"1978-05-28",86,"This Night Won't Last Forever","Walter Egan"
"1978-05-28",87,"Rivers Of Babylon","Steve Martin And The Toot Uncommons"
"1978-05-28",88,"Georgia On My Mind","Starz"
"1978-05-28",89,"You Can't Dance","Jane Olivor"
"1978-05-28",90,"Love Or Something Like It","Gary Tanner"
"1978-05-28",91,"Sweet Talkin' Woman","Earth, Wind & Fire"
"1978-05-28",92,"Under The Boardwalk","Debby Boone"
"1978-05-28",93,"Two Doors Down","NEW"
"1978-05-28",94,"Let's All Chant","NEW"
"1978-05-28",95,"Midnight Light","Demis Roussos"
"1978-05-28",96,"Running On Empty","NEW"
"1978-05-28",97,"Since You Been Gone","NEW"
"1978-05-28",98,"Ego","Joey Travolta"
"1978-05-28",99,"The Wanderer","NEW"
"1978-05-28",100,"Our Love","NEW"
"1978-06-04",1,"You're The One That I Want","John Travolta & Olivia Newton-John"
"1978-06-04",2,"Shadow Dancing","Andy Gibb"
"1978-06-04",3,"Too Much, Too Little, Too Late","Johnny Mathis/Deniece Williams"
"1978-06-04",4,"Feels So Good","Chuck Mangione"
"1978-06-04",5,"Baker Street","Gerry Rafferty"
"1978-06-04",6,"It's A Heartache","Bonnie Tyler"
"1978-06-04",7,"On Broadway","George Benson"
"1978-06-04",8,"Take A Chance On Me","ABBA"
"1978-06-04",9,"With A Little Luck","Wings"
"1978-06-04",10,"This Time I'm In It For Love","Player"
"1978-06-04",11,"Baby Hold On","Eddie Money"
"1978-06-04",12,"Love Is Like Oxygen","Sweet"
"1978-06-04",13,"Dance With Me","Peter Brown With Betty Wright"
"1978-06-04",14,"The Closer I Get To You","Roberta Flack With Donny Hathaway"
"1978-06-04",15,"The Groove Line","Heatwave"
"1978-06-04",16,"You Belong To Me","Carly Simon"
"1978-06-04",17,"Two Out Of Three Ain't Bad","Meat Loaf"
"1978-06-04",18,"Because The Night","Patti Smith Group"
"1978-06-04",19,"Deacon Blues","Steely Dan"
"1978-06-04",20,"Use Ta Be My Girl","The O'Jays"
"1978-06-04",21,"Every Kinda People","Robert Palmer"
"1978-06-04",22,"Still The Same","Bob Seger & The Silver Bullet Band"
