"date","rank","song","artist"
"1988-04-29",34,"Strange But True","Times Two"
"1988-04-29",35,"One Good Reason","Paul Carrack"
"1988-04-29",36,"Together Forever","Rick Astley"
"1988-04-29",37,"You Don't Know","Scarlett & Black"
"1988-04-29",38,"I Want Her","Keith Sweat"
"1988-04-29",39,"Ritual","Dan Reed Network"
"1988-04-29",40,"We All Sleep Alone","Cher"
"1988-04-29",41,"I Still Believe","Brenda K. Starr"
"1988-04-29",42,"Check It Out","John Mellencamp"
"1988-04-29",43,"Circle In The Sand","Belinda Carlisle"
"1988-04-29",44,"I'm Still Searching","Glass Tiger"
"1988-04-29",45,"Nightime","Pretty Poison"
"1988-04-29",46,"Make It Real","The Jets"
"1988-04-29",47,"Promise Me","The Cover Girls"
"1988-04-29",48,"Foolish Beat","Debbie Gibson"
"1988-04-29",49,"Love In The First Degree","Bananarama"
"1988-04-29",50,"Never Gonna Give You Up","Rick Astley"
"1988-04-29",51,"Going Back To Cali (From ""Less Than Zero"")","LL Cool J"
"1988-04-29",52,"Yes (From The Motion Picture ""Dirty Dancing"")","Merry Clayton"
"1988-04-29",53,"Kiss Me Deadly","Lita Ford"
"1988-04-29",54,"Da'Butt (From The ""School Daze"" Soundtrack)","E.U."
"1988-04-29",55,"Nite And Day","Al B. Sure!"
"1988-04-29",56,"When We Kiss","Bardeux"
"1988-04-29",57,"Beds Are Burning","Midnight Oil"
"1988-04-29",58,"The Valley Road","NEW"
"1988-04-29",59,"The Flame","NEW"
"1988-04-29",60,"Breakaway","Bruce Hornsby & The Range"
"1988-04-29",61,"(Sittin' On) The Dock Of The Bay","Cheap Trick"
"1988-04-29",62,"Alphabet St.","Big Pig"
"1988-04-29",63,"Nothin' But A Good Time","Michael Bolton"
"1988-04-29",64,"Under The Milky Way","NEW"
"1988-04-29",65,"I Found Someone","NEW"
"1988-04-29",66,"Should I Say Yes?","Prince"
"1988-04-29",67,"Like A Child","Poison"
"1988-04-29",68,"She's Like The Wind","The Church"
"1988-04-29",69,"Stand Up","Cher"
"1988-04-29",70,"Take It While It's Hot","Nu Shooz"
"1988-04-29",71,"Supersonic","Noel"
"1988-04-29",72,"Tall Cool One","Patrick Swayze (Featuring Wendy Fraser)"
"1988-04-29",73,"Get It On","David Lee Roth"
"1988-04-29",74,"Father Figure","Sweet Sensation"
"1988-04-29",75,"Pour Some Sugar On Me","J.J. Fad"
"1988-04-29",76,"Push It","Robert Plant"
"1988-04-29",77,"Hysteria","Kingdom Come"
"1988-04-29",78,"I Get Weak","George Michael"
"1988-04-29",79,"Rock Of Life","Def Leppard"
"1988-04-29",80,"Just Like Paradise","Salt-N-Pepa"
"1988-04-29",81,"Hands To Heaven","Def Leppard"
"1988-04-29",82,"Underneath The Radar","Belinda Carlisle"
"1988-04-29",83,"Heart Of Mine","Rick Springfield"
"1988-04-29",84,"Englishman In New York","David Lee Roth"
"1988-04-29",85,"Dreamin' Of Love","Breathe"
"1988-04-29",86,"Turn Off The Lights","Underworld"
"1988-04-29",87,"What A Wonderful World","NEW"
"1988-04-29",88,"Never Die Young","NEW"
"1988-04-29",89,"Blue Monday 1988","Boz Scaggs"
"1988-04-29",90,"Love Struck","Sting"
"1988-04-29",91,"Love Changes Everything","Stevie B"
"1988-04-29",92,"Most Of All","Lonzo And World Class Wreckin Kru"
"1988-04-29",93,"I Wasn't The One (Who Said Goodbye)","Louis Armstrong"
"1988-04-29",94,"Wild, Wild West","James Taylor"
"1988-04-29",95,"Savin' Myself","NEW"
"1988-04-29",96,"Pump Up The Volume","NEW"
"1988-04-29",97,"Broken Land","New Order"
"1988-04-29",98,"Are You Sure","Jesse Johnson"
"1988-04-29",99,"Century's End (From ""Bright Lights, Big City"")","NEW"
"1988-04-29",100,"Presence Of Love","NEW"
"1988-05-06",1,"Wishing Well","Terence Trent D'Arby"
"1988-05-06",2,"Anything For You","Gloria Estefan & Miami Sound Machine"
"1988-05-06",3,"Angel","Aerosmith"
"1988-05-06",4,"Where Do Broken Hearts Go","Whitney Houston"
"1988-05-06",5,"Pink Cadillac","Natalie Cole"
"1988-05-06",6,"Always On My Mind","Pet Shop Boys"
"1988-05-06",7,"Prove Your Love","Taylor Dayne"
"1988-05-06",8,"Shattered Dreams","Johnny Hates Jazz"
"1988-05-06",9,"Electric Blue","Icehouse"
"1988-05-06",10,"Naughty Girls (Need Love Too)","Samantha Fox"
"1988-05-06",11,"I Don't Want To Live Without You","Foreigner"
"1988-05-06",12,"Devil Inside","INXS"
"1988-05-06",13,"Wait","White Lion"
"1988-05-06",14,"One More Try","George Michael"
"1988-05-06",15,"Get Outta My Dreams, Get Into My Car","Billy Ocean"
"1988-05-06",16,"Two Occasions","The Deele"
"1988-05-06",17,"Girlfriend","Pebbles"
"1988-05-06",18,"Piano In The Dark","Brenda Russell Featuring Joe Esposito"
"1988-05-06",19,"One Step Up","Bruce Springsteen"
"1988-05-06",20,"I Saw Him Standing There","Tiffany"
"1988-05-06",21,"Everything Your Heart Desires","Daryl Hall John Oates"
"1988-05-06",22,"Pamela","Toto"
"1988-05-06",23,"I Wish I Had A Girl","Henry Lee Summer"
"1988-05-06",24,"Dreaming","Orchestral Manoeuvres In The Dark"
"1988-05-06",25,"Together Forever","Rick Astley"
"1988-05-06",26,"My Girl","Suave"
"1988-05-06",27,"Say It Again","Jermaine Stewart"
"1988-05-06",28,"Strange But True","Times Two"
"1988-05-06",29,"One Good Reason","Paul Carrack"
"1988-05-06",30,"Circle In The Sand","Belinda Carlisle"
"1988-05-06",31,"Man In The Mirror","Michael Jackson"
"1988-05-06",32,"We All Sleep Alone","Cher"
"1988-05-06",33,"Make It Real","The Jets"
"1988-05-06",34,"Rocket 2 U","The Jets"
"1988-05-06",35,"I Still Believe","Brenda K. Starr"
"1988-05-06",36,"Foolish Beat","Debbie Gibson"
"1988-05-06",37,"I'm Still Searching","Glass Tiger"
"1988-05-06",38,"Ritual","Dan Reed Network"
"1988-05-06",39,"Nightime","Pretty Poison"
"1988-05-06",40,"Endless Summer Nights","Richard Marx"
"1988-05-06",41,"Promise Me","The Cover Girls"
"1988-05-06",42,"Nite And Day","Al B. Sure!"
"1988-05-06",43,"The Valley Road","Bruce Hornsby & The Range"
"1988-05-06",44,"Some Kind Of Lover","Jody Watley"
"1988-05-06",45,"Da'Butt (From The ""School Daze"" Soundtrack)","E.U."
"1988-05-06",46,"Kiss And Tell (From ""Bright Lights, Big City"")","Bryan Ferry"
"1988-05-06",47,"Kiss Me Deadly","Lita Ford"
"1988-05-06",48,"When We Kiss","Bardeux"
"1988-05-06",49,"Alphabet St.","Prince"
"1988-05-06",50,"The Flame","Cheap Trick"
"1988-05-06",51,"I Want Her","Keith Sweat"
"1988-05-06",52,"Out Of The Blue","Debbie Gibson"
"1988-05-06",53,"Dirty Diana","NEW"
"1988-05-06",54,"Beds Are Burning","NEW"
"1988-05-06",55,"Nothin' But A Good Time","Michael Jackson"
"1988-05-06",56,"Under The Milky Way","Midnight Oil"
"1988-05-06",57,"Love In The First Degree","Poison"
"1988-05-06",58,"Fishnet","The Church"
"1988-05-06",59,"Pour Some Sugar On Me","Bananarama"
"1988-05-06",60,"Supersonic","Morris Day"
"1988-05-06",61,"Should I Say Yes?","Def Leppard"
"1988-05-06",62,"Never Gonna Give You Up","J.J. Fad"
"1988-05-06",63,"Breakaway","Nu Shooz"
"1988-05-06",64,"Going Back To Cali (From ""Less Than Zero"")","Rick Astley"
"1988-05-06",65,"You Don't Know","Big Pig"
"1988-05-06",66,"Tall Cool One","LL Cool J"
"1988-05-06",67,"Yes (From The Motion Picture ""Dirty Dancing"")","Scarlett & Black"
"1988-05-06",68,"Stand Up","Robert Plant"
"1988-05-06",69,"Take It While It's Hot","Merry Clayton"
"1988-05-06",70,"Heart Of Mine","David Lee Roth"
"1988-05-06",71,"Check It Out","Sweet Sensation"
"1988-05-06",72,"Like A Child","Boz Scaggs"
"1988-05-06",73,"Hands To Heaven","John Mellencamp"
"1988-05-06",74,"Underneath The Radar","Noel"
"1988-05-06",75,"I Found Someone","Breathe"
"1988-05-06",76,"Lost In You","Underworld"
"1988-05-06",77,"Mercedes Boy","Cher"
"1988-05-06",78,"(Sittin' On) The Dock Of The Bay","NEW"
"1988-05-06",79,"Wild, Wild West","NEW"
"1988-05-06",80,"Most Of All","Rod Stewart"
"1988-05-06",81,"Dreamin' Of Love","NEW"
"1988-05-06",82,"Love Struck","NEW"
"1988-05-06",83,"She's Like The Wind","Pebbles"
"1988-05-06",84,"Blue Monday 1988","Michael Bolton"
"1988-05-06",85,"Rock Of Life","Kool Moe Dee"
"1988-05-06",86,"I Should Be So Lucky","Jody Watley"
"1988-05-06",87,"Turn Off The Lights","Stevie B"
"1988-05-06",88,"Father Figure","Jesse Johnson"
"1988-05-06",89,"Get It","Patrick Swayze (Featuring Wendy Fraser)"
"1988-05-06",90,"Rush Hour","New Order"
"1988-05-06",91,"Route 66/Behind The Wheel","Rick Springfield"
"1988-05-06",92,"Hysteria","NEW"
"1988-05-06",93,"Love Changes Everything","NEW"
"1988-05-06",94,"Like The Weather","Kylie Minogue"
"1988-05-06",95,"Broken Land","Lonzo And World Class Wreckin Kru"
"1988-05-06",96,"Forgive Me For Dreaming","George Michael"
"1988-05-06",97,"Get It On","NEW"
"1988-05-06",98,"I Wasn't The One (Who Said Goodbye)","NEW"
"1988-05-06",99,"Englishman In New York","Stevie Wonder & Michael Jackson"
"1988-05-06",100,"Push It","NEW"
"1988-05-13",1,"Anything For You","Gloria Estefan & Miami Sound Machine"
"1988-05-13",2,"Shattered Dreams","Johnny Hates Jazz"
"1988-05-13",3,"Wishing Well","Terence Trent D'Arby"
"1988-05-13",4,"One More Try","George Michael"
"1988-05-13",5,"Pink Cadillac","Natalie Cole"
"1988-05-13",6,"Always On My Mind","Pet Shop Boys"
"1988-05-13",7,"Angel","Aerosmith"
"1988-05-13",8,"Naughty Girls (Need Love Too)","Samantha Fox"
"1988-05-13",9,"Electric Blue","Icehouse"
"1988-05-13",10,"I Don't Want To Live Without You","Foreigner"
"1988-05-13",11,"Where Do Broken Hearts Go","Whitney Houston"
"1988-05-13",12,"Wait","White Lion"
"1988-05-13",13,"Two Occasions","The Deele"
"1988-05-13",14,"Piano In The Dark","Brenda Russell Featuring Joe Esposito"
"1988-05-13",15,"Prove Your Love","Taylor Dayne"
"1988-05-13",16,"Everything Your Heart Desires","Daryl Hall John Oates"
"1988-05-13",17,"Together Forever","Rick Astley"
"1988-05-13",18,"Dreaming","Orchestral Manoeuvres In The Dark"
"1988-05-13",19,"Get Outta My Dreams, Get Into My Car","Billy Ocean"
"1988-05-13",20,"My Girl","Suave"
"1988-05-13",21,"Circle In The Sand","Belinda Carlisle"
"1988-05-13",22,"Pamela","Toto"
"1988-05-13",23,"Strange But True","Times Two"
"1988-05-13",24,"Devil Inside","INXS"
"1988-05-13",25,"Make It Real","The Jets"
"1988-05-13",26,"Girlfriend","Pebbles"
"1988-05-13",27,"We All Sleep Alone","Cher"
"1988-05-13",28,"One Good Reason","Paul Carrack"
"1988-05-13",29,"Foolish Beat","Debbie Gibson"
"1988-05-13",30,"I Still Believe","Brenda K. Starr"
"1988-05-13",31,"I'm Still Searching","Glass Tiger"
"1988-05-13",32,"The Valley Road","Bruce Hornsby & The Range"
"1988-05-13",33,"Alphabet St.","Prince"
"1988-05-13",34,"Say It Again","Jermaine Stewart"
"1988-05-13",35,"Kiss Me Deadly","Lita Ford"
"1988-05-13",36,"I Wish I Had A Girl","Henry Lee Summer"
"1988-05-13",37,"Nightime","Pretty Poison"
"1988-05-13",38,"Nite And Day","Al B. Sure!"
"1988-05-13",39,"Da'Butt (From The ""School Daze"" Soundtrack)","E.U."
"1988-05-13",40,"Dirty Diana","Michael Jackson"
"1988-05-13",41,"Promise Me","The Cover Girls"
"1988-05-13",42,"The Flame","Cheap Trick"
"1988-05-13",43,"I Saw Him Standing There","Tiffany"
"1988-05-13",44,"One Step Up","Bruce Springsteen"
"1988-05-13",45,"Nothin' But A Good Time","Poison"
"1988-05-13",46,"Beds Are Burning","Midnight Oil"
"1988-05-13",47,"When We Kiss","Bardeux"
"1988-05-13",48,"Pour Some Sugar On Me","Def Leppard"
"1988-05-13",49,"Rocket 2 U","The Jets"
"1988-05-13",50,"Under The Milky Way","The Church"
"1988-05-13",51,"Endless Summer Nights","Richard Marx"
"1988-05-13",52,"Man In The Mirror","Michael Jackson"
"1988-05-13",53,"Supersonic","J.J. Fad"
"1988-05-13",54,"Ritual","Dan Reed Network"
"1988-05-13",55,"Should I Say Yes?","Nu Shooz"
"1988-05-13",56,"Tall Cool One","Robert Plant"
"1988-05-13",57,"Mercedes Boy","Pebbles"
"1988-05-13",58,"Heart Of Mine","Boz Scaggs"
"1988-05-13",59,"I Want Her","Keith Sweat"
"1988-05-13",60,"Lost In You","Rod Stewart"
"1988-05-13",61,"Some Kind Of Lover","Jody Watley"
"1988-05-13",62,"Take It While It's Hot","Sweet Sensation"
"1988-05-13",63,"New Sensation","NEW"
"1988-05-13",64,"Stand Up","NEW"
"1988-05-13",65,"Kiss And Tell (From ""Bright Lights, Big City"")","INXS"
"1988-05-13",66,"Hands To Heaven","David Lee Roth"
"1988-05-13",67,"Out Of The Blue","Bryan Ferry"
"1988-05-13",68,"Never Gonna Give You Up","Breathe"
"1988-05-13",69,"Rush Hour","Debbie Gibson"
"1988-05-13",70,"Wild, Wild West","Rick Astley"
"1988-05-13",71,"Blue Monday 1988","Jane Wiedlin"
"1988-05-13",72,"Breakaway","Kool Moe Dee"
"1988-05-13",73,"Route 66/Behind The Wheel","New Order"
"1988-05-13",74,"Most Of All","Big Pig"
"1988-05-13",75,"Love In The First Degree","Depeche Mode"
"1988-05-13",76,"Going Back To Cali (From ""Less Than Zero"")","Jody Watley"
"1988-05-13",77,"Underneath The Radar","Bananarama"
"1988-05-13",78,"Love Struck","LL Cool J"
"1988-05-13",79,"You Don't Know","Underworld"
"1988-05-13",80,"Dreamin' Of Love","Jesse Johnson"
"1988-05-13",81,"I Should Be So Lucky","Scarlett & Black"
"1988-05-13",82,"Like A Child","Stevie B"
"1988-05-13",83,"Fishnet","Kylie Minogue"
"1988-05-13",84,"Turn Off The Lights","Noel"
"1988-05-13",85,"Forgive Me For Dreaming","Morris Day"
"1988-05-13",86,"Like The Weather","Lonzo And World Class Wreckin Kru"
"1988-05-13",87,"Get It","Elisa Fiorillo"
"1988-05-13",88,"Trouble","10,000 Maniacs"
"1988-05-13",89,"Tomorrow People","Stevie Wonder & Michael Jackson"
"1988-05-13",90,"I Found Someone","NEW"
"1988-05-13",91,"Rock Of Life","NEW"
"1988-05-13",92,"Love Changes (Everything)","Nia Peeples"
"1988-05-13",93,"Rooty Toot Toot","NEW"
"1988-05-13",94,"Check It Out","NEW"
"1988-05-13",95,"Paradise","Ziggy Marley And The Melody Makers"
"1988-05-13",96,"Just Got Paid","Cher"
"1988-05-13",97,"Something Just Ain't Right","Rick Springfield"
"1988-05-13",98,"Broken Land","NEW"
"1988-05-13",99,"Yes (From The Motion Picture ""Dirty Dancing"")","NEW"
"1988-05-13",100,"(Sittin' On) The Dock Of The Bay","Climie Fisher"
"1988-05-20",1,"Anything For You","Gloria Estefan & Miami Sound Machine"
"1988-05-20",2,"One More Try","George Michael"
"1988-05-20",3,"Shattered Dreams","Johnny Hates Jazz"
"1988-05-20",4,"Always On My Mind","Pet Shop Boys"
"1988-05-20",5,"Naughty Girls (Need Love Too)","Samantha Fox"
"1988-05-20",6,"I Don't Want To Live Without You","Foreigner"
"1988-05-20",7,"Electric Blue","Icehouse"
"1988-05-20",8,"Wait","White Lion"
"1988-05-20",9,"Everything Your Heart Desires","Daryl Hall John Oates"
"1988-05-20",10,"Two Occasions","The Deele"
"1988-05-20",11,"Piano In The Dark","Brenda Russell Featuring Joe Esposito"
"1988-05-20",12,"Wishing Well","Terence Trent D'Arby"
"1988-05-20",13,"Pink Cadillac","Natalie Cole"
"1988-05-20",14,"Together Forever","Rick Astley"
"1988-05-20",15,"Angel","Aerosmith"
"1988-05-20",16,"Dreaming","Orchestral Manoeuvres In The Dark"
"1988-05-20",17,"Make It Real","The Jets"
"1988-05-20",18,"Circle In The Sand","Belinda Carlisle"
"1988-05-20",19,"Where Do Broken Hearts Go","Whitney Houston"
"1988-05-20",20,"My Girl","Suave"
"1988-05-20",21,"Strange But True","Times Two"
"1988-05-20",22,"Foolish Beat","Debbie Gibson"
"1988-05-20",23,"We All Sleep Alone","Cher"
"1988-05-20",24,"I Still Believe","Brenda K. Starr"
"1988-05-20",25,"The Valley Road","Bruce Hornsby & The Range"
"1988-05-20",26,"Prove Your Love","Taylor Dayne"
"1988-05-20",27,"Alphabet St.","Prince"
"1988-05-20",28,"One Good Reason","Paul Carrack"
"1988-05-20",29,"Dirty Diana","Michael Jackson"
"1988-05-20",30,"Kiss Me Deadly","Lita Ford"
"1988-05-20",31,"I'm Still Searching","Glass Tiger"
"1988-05-20",32,"Nite And Day","Al B. Sure!"
"1988-05-20",33,"The Flame","Cheap Trick"
"1988-05-20",34,"Get Outta My Dreams, Get Into My Car","Billy Ocean"
"1988-05-20",35,"Da'Butt (From The ""School Daze"" Soundtrack)","E.U."
"1988-05-20",36,"Nightime","Pretty Poison"
"1988-05-20",37,"Nothin' But A Good Time","Poison"
"1988-05-20",38,"Beds Are Burning","Midnight Oil"
"1988-05-20",39,"Pour Some Sugar On Me","Def Leppard"
"1988-05-20",40,"Promise Me","The Cover Girls"
"1988-05-20",41,"When We Kiss","Bardeux"
"1988-05-20",42,"Girlfriend","Pebbles"
"1988-05-20",43,"Under The Milky Way","The Church"
"1988-05-20",44,"Mercedes Boy","Pebbles"
"1988-05-20",45,"Pamela","Toto"
"1988-05-20",46,"Devil Inside","INXS"
"1988-05-20",47,"New Sensation","INXS"
"1988-05-20",48,"Supersonic","J.J. Fad"
"1988-05-20",49,"Should I Say Yes?","Nu Shooz"
"1988-05-20",50,"Tall Cool One","Robert Plant"
"1988-05-20",51,"I Wish I Had A Girl","Henry Lee Summer"
"1988-05-20",52,"Heart Of Mine","Boz Scaggs"
"1988-05-20",53,"Lost In You","Rod Stewart"
"1988-05-20",54,"Say It Again","Jermaine Stewart"
"1988-05-20",55,"Hands To Heaven","Breathe"
"1988-05-20",56,"I Saw Him Standing There","Tiffany"
"1988-05-20",57,"Rush Hour","Jane Wiedlin"
"1988-05-20",58,"Rocket 2 U","The Jets"
"1988-05-20",59,"Take It While It's Hot","Sweet Sensation"
"1988-05-20",60,"Endless Summer Nights","Richard Marx"
"1988-05-20",61,"Route 66/Behind The Wheel","Depeche Mode"
"1988-05-20",62,"Wild, Wild West","Kool Moe Dee"
"1988-05-20",63,"One Step Up","Bruce Springsteen"
"1988-05-20",64,"I Should Be So Lucky","Kylie Minogue"
"1988-05-20",65,"Stand Up","David Lee Roth"
"1988-05-20",66,"Black And Blue","NEW"
"1988-05-20",67,"Most Of All","NEW"
"1988-05-20",68,"Blue Monday 1988","Van Halen"
"1988-05-20",69,"Hold On To The Nights","Jody Watley"
"1988-05-20",70,"Paradise","New Order"
"1988-05-20",71,"Man In The Mirror","NEW"
"1988-05-20",72,"Never Gonna Give You Up","NEW"
"1988-05-20",73,"Forgive Me For Dreaming","Richard Marx"
"1988-05-20",74,"Trouble","Sade"
"1988-05-20",75,"Parents Just Don't Understand","Michael Jackson"
"1988-05-20",76,"Underneath The Radar","Rick Astley"
"1988-05-20",77,"Tomorrow People","Elisa Fiorillo"
"1988-05-20",78,"Make Me Lose Control","Nia Peeples"
"1988-05-20",79,"Just Got Paid","NEW"
"1988-05-20",80,"Dreamin' Of Love","NEW"
"1988-05-20",81,"Love Changes (Everything)","D.J. Jazzy Jeff & The Fresh Prince"
"1988-05-20",82,"Like The Weather","Underworld"
"1988-05-20",83,"Get It","Ziggy Marley And The Melody Makers"
"1988-05-20",84,"Ritual","NEW"
"1988-05-20",85,"I Want Her","NEW"
"1988-05-20",86,"Rooty Toot Toot","Eric Carmen"
"1988-05-20",87,"Out Of The Blue","Johnny Kemp"
"1988-05-20",88,"Something Just Ain't Right","Stevie B"
"1988-05-20",89,"Love Struck","Climie Fisher"
"1988-05-20",90,"Going Back To Cali (From ""Less Than Zero"")","10,000 Maniacs"
"1988-05-20",91,"You Don't Know","Stevie Wonder & Michael Jackson"
"1988-05-20",92,"Turn Off The Lights","Dan Reed Network"
"1988-05-20",93,"Breakaway","Keith Sweat"
"1988-05-20",94,"My Love","John Mellencamp"
"1988-05-20",95,"Kiss And Tell (From ""Bright Lights, Big City"")","Debbie Gibson"
"1988-05-20",96,"Some Kind Of Lover","Keith Sweat"
"1988-05-20",97,"Like A Child","Jesse Johnson"
"1988-05-20",98,"Love In The First Degree","LL Cool J"
"1988-05-20",99,"Fat","Scarlett & Black"
"1988-05-20",100,"Only A Memory","Lonzo And World Class Wreckin Kru"
"1988-05-27",1,"One More Try","George Michael"
"1988-05-27",2,"Shattered Dreams","Johnny Hates Jazz"
"1988-05-27",3,"Anything For You","Gloria Estefan & Miami Sound Machine"
"1988-05-27",4,"Naughty Girls (Need Love Too)","Samantha Fox"
"1988-05-27",5,"I Don't Want To Live Without You","Foreigner"
"1988-05-27",6,"Always On My Mind","Pet Shop Boys"
"1988-05-27",7,"Everything Your Heart Desires","Daryl Hall John Oates"
"1988-05-27",8,"Together Forever","Rick Astley"
"1988-05-27",9,"Wait","White Lion"
"1988-05-27",10,"Piano In The Dark","Brenda Russell Featuring Joe Esposito"
"1988-05-27",11,"Two Occasions","The Deele"
"1988-05-27",12,"Electric Blue","Icehouse"
"1988-05-27",13,"Make It Real","The Jets"
"1988-05-27",14,"Circle In The Sand","Belinda Carlisle"
"1988-05-27",15,"Foolish Beat","Debbie Gibson"
"1988-05-27",16,"Dreaming","Orchestral Manoeuvres In The Dark"
"1988-05-27",17,"Dirty Diana","Michael Jackson"
"1988-05-27",18,"The Valley Road","Bruce Hornsby & The Range"
"1988-05-27",19,"Alphabet St.","Prince"
"1988-05-27",20,"We All Sleep Alone","Cher"
"1988-05-27",21,"Strange But True","Times Two"
"1988-05-27",22,"My Girl","Suave"
"1988-05-27",23,"I Still Believe","Brenda K. Starr"
"1988-05-27",24,"Wishing Well","Terence Trent D'Arby"
"1988-05-27",25,"Pink Cadillac","Natalie Cole"
"1988-05-27",26,"Kiss Me Deadly","Lita Ford"
"1988-05-27",27,"Angel","Aerosmith"
"1988-05-27",28,"Nite And Day","Al B. Sure!"
"1988-05-27",29,"The Flame","Cheap Trick"
"1988-05-27",30,"Nothin' But A Good Time","Poison"
"1988-05-27",31,"I'm Still Searching","Glass Tiger"
"1988-05-27",32,"Pour Some Sugar On Me","Def Leppard"
"1988-05-27",33,"Where Do Broken Hearts Go","Whitney Houston"
"1988-05-27",34,"Mercedes Boy","Pebbles"
"1988-05-27",35,"Da'Butt (From The ""School Daze"" Soundtrack)","E.U."
"1988-05-27",36,"Beds Are Burning","Midnight Oil"
"1988-05-27",37,"Under The Milky Way","The Church"
"1988-05-27",38,"New Sensation","INXS"
"1988-05-27",39,"When We Kiss","Bardeux"
