"date","rank","song","artist"
"1987-05-14",65,"Boom Boom (Let's Go Back To My Room)","RE- ENTRY"
"1987-05-14",66,"Dirty Water","Bruce Hornsby & The Range"
"1987-05-14",67,"Somebody Save Me","T'Pau"
"1987-05-14",68,"I'd Still Say Yes","Journey"
"1987-05-14",69,"Should I See","Pseudo Echo"
"1987-05-14",70,"Meet El Presidente","Paul Lekakis"
"1987-05-14",71,"Variety Tonight","Rock And Hyde"
"1987-05-14",72,"Wild Horses","Cinderella"
"1987-05-14",73,"Let's Wait Awhile","Klymaxx"
"1987-05-14",74,"Brass Monkey","Frozen Ghost"
"1987-05-14",75,"Weatherman Says","Duran Duran"
"1987-05-14",76,"The Final Countdown","REO Speedwagon"
"1987-05-14",77,"Ship Of Fools (Save Me From Tomorrow)","Gino Vannelli"
"1987-05-14",78,"Can'tcha Say (You Believe In Me)/Still In Love","Janet Jackson"
"1987-05-14",79,"Ready Or Not","Beastie Boys"
"1987-05-14",80,"Tonight, Tonight, Tonight","Jack Wagner"
"1987-05-14",81,"Break Every Rule","Europe"
"1987-05-14",82,"Let's Go!","World Party"
"1987-05-14",83,"Funkytown","Boston"
"1987-05-14",84,"Weapons Of Love","Lou Gramm"
"1987-05-14",85,"Something In My House","Genesis"
"1987-05-14",86,"Flames Of Paradise","Tina Turner"
"1987-05-14",87,"Kiss Him Goodbye","Wang Chung"
"1987-05-14",88,"Only In My Dreams","NEW"
"1987-05-14",89,"Black Dog","NEW"
"1987-05-14",90,"Man Against The World","Pseudo Echo"
"1987-05-14",91,"The Secret Of My Success","The Truth"
"1987-05-14",92,"Baby Grand","Dead Or Alive"
"1987-05-14",93,"Mandolin Rain","NEW"
"1987-05-14",94,"Right Next Door (Because Of Me)","NEW"
"1987-05-14",95,"Little Suzi","Jennifer Rush (Duet With Elton John)"
"1987-05-14",96,"Shy Girl","NEW"
"1987-05-14",97,"Somewhere Out There (From ""An American Tail"")","NEW"
"1987-05-14",98,"As We Lay","The Nylons"
"1987-05-14",99,"Go See The Doctor","Debbie Gibson"
"1987-05-14",100,"Winner Takes It All","Newcity Rockers"
"1987-05-21",1,"With Or Without You","Jody Watley"
"1987-05-21",2,"Looking For A New Love","Chris de Burgh"
"1987-05-21",3,"The Lady In Red","Kim Wilde"
"1987-05-21",4,"You Keep Me Hangin' On","Cutting Crew"
"1987-05-21",5,"(I Just) Died In Your Arms","Bryan Adams"
"1987-05-21",6,"Heat Of The Night","Fleetwood Mac"
"1987-05-21",7,"Big Love","Atlantic Starr"
"1987-05-21",8,"Always","Madonna"
"1987-05-21",9,"La Isla Bonita","Poison"
"1987-05-21",10,"Talk Dirty To Me","The Breakfast Club"
"1987-05-21",11,"Right On Track","Huey Lewis & The News"
"1987-05-21",12,"I Know What I Like","Glenn Medeiros"
"1987-05-21",13,"Nothing's Gonna Change My Love For You","Bon Jovi"
"1987-05-21",14,"Wanted Dead Or Alive","Lisa Lisa And Cult Jam"
"1987-05-21",15,"Head To Toe","Genesis"
"1987-05-21",16,"In Too Deep","Herb Alpert"
"1987-05-21",17,"Diamonds","Chicago"
"1987-05-21",18,"If She Would Have Been Faithful. . .","Kenny Loggins"
"1987-05-21",19,"Meet Me Half Way","Lionel Richie"
"1987-05-21",20,"Se La","David Bowie"
"1987-05-21",21,"Day-In Day-Out","Smokey Robinson"
"1987-05-21",22,"Just To See Her","Paul Simon"
"1987-05-21",23,"You Can Call Me Al","Kenny G"
"1987-05-21",24,"Songbird","Crowded House"
"1987-05-21",25,"Don't Dream It's Over","Psychedelic Furs"
"1987-05-21",26,"Heartbreak Beat","Simply Red"
"1987-05-21",27,"The Right Thing","Whitney Houston"
"1987-05-21",28,"I Wanna Dance With Somebody (Who Loves Me)","Company B"
"1987-05-21",29,"Fascinated","Level 42"
"1987-05-21",30,"Lessons In Love","Steve Winwood"
"1987-05-21",31,"The Finer Things","Thompson Twins"
"1987-05-21",32,"Get That Love","The System"
"1987-05-21",33,"Don't Disturb This Groove","Aretha Franklin & George Michael"
"1987-05-21",34,"I Knew You Were Waiting (For Me)","Prince"
"1987-05-21",35,"Sign 'O' The Times","Tom Petty And The Heartbreakers"
"1987-05-21",36,"Jammin' Me","Starship"
"1987-05-21",37,"Nothing's Gonna Stop Us Now","Cyndi Lauper"
"1987-05-21",38,"What's Going On","Heart"
"1987-05-21",39,"Alone","Donna Allen"
"1987-05-21",40,"Serious","Eddie Money"
"1987-05-21",41,"Endless Nights","Crowded House"
"1987-05-21",42,"Something So Strong","Billy Idol"
"1987-05-21",43,"Sweet Sixteen","Anita Baker"
"1987-05-21",44,"Same Ole Love (365 Days A Year)","Expose"
"1987-05-21",45,"Point Of No Return","Restless Heart"
"1987-05-21",46,"I'll Still Be Loving You","Bruce Hornsby & The Range"
"1987-05-21",47,"Every Little Kiss","The Cover Girls"
"1987-05-21",48,"Show Me","Kool & The Gang"
"1987-05-21",49,"Stone Love","Europe"
"1987-05-21",50,"Rock The Night","Partland Brothers"
"1987-05-21",51,"Soul City","NEW"
"1987-05-21",52,"Shakedown (From ""Beverly Hills Cop II"")","NEW"
"1987-05-21",53,"Lean On Me","Bob Seger"
"1987-05-21",54,"Back And Forth","Club Nouveau"
"1987-05-21",55,"Midnight Blue","Cameo"
"1987-05-21",56,"We Are What We Are","Lou Gramm"
"1987-05-21",57,"Heart And Soul","The Other Ones"
"1987-05-21",58,"There's Nothing Better Than Love","T'Pau"
"1987-05-21",59,"Funkytown","Luther Vandross with Gregory Hines"
"1987-05-21",60,"Why Can't This Night Go On Forever","Pseudo Echo"
"1987-05-21",61,"I'd Still Say Yes","Journey"
"1987-05-21",62,"Wild Horses","Klymaxx"
"1987-05-21",63,"Variety Tonight","Gino Vannelli"
"1987-05-21",64,"Flames Of Paradise","REO Speedwagon"
"1987-05-21",65,"Dirty Water","Jennifer Rush (Duet With Elton John)"
"1987-05-21",66,"Somebody Save Me","Rock And Hyde"
"1987-05-21",67,"Walking Down Your Street","Cinderella"
"1987-05-21",68,"I'm No Angel","The Bangles"
"1987-05-21",69,"Should I See","The Gregg Allman Band"
"1987-05-21",70,"Ready Or Not","Frozen Ghost"
"1987-05-21",71,"Kiss Him Goodbye","Lou Gramm"
"1987-05-21",72,"Come As You Are","The Nylons"
"1987-05-21",73,"Weatherman Says","Peter Wolf"
"1987-05-21",74,"Break Every Rule","Jack Wagner"
"1987-05-21",75,"Only In My Dreams","Tina Turner"
"1987-05-21",76,"Dominoes","Debbie Gibson"
"1987-05-21",77,"Meet El Presidente","Robbie Nevil"
"1987-05-21",78,"The Pleasure Principle","Duran Duran"
"1987-05-21",79,"Weapons Of Love","NEW"
"1987-05-21",80,"Why Should I Cry?","NEW"
"1987-05-21",81,"Come Go With Me","Janet Jackson"
"1987-05-21",82,"Happy","The Truth"
"1987-05-21",83,"Give Me All Night","NEW"
"1987-05-21",84,"Primitive Love Rites","NEW"
"1987-05-21",85,"Right Next Door (Because Of Me)","Nona Hendryx"
"1987-05-21",86,"Man Against The World","Expose"
"1987-05-21",87,"Can'tcha Say (You Believe In Me)/Still In Love","NEW"
"1987-05-21",88,"Something In My House","NEW"
"1987-05-21",89,"Boom Boom (Let's Go Back To My Room)","Surface"
"1987-05-21",90,"Shy Girl","NEW"
"1987-05-21",91,"Little Suzi","NEW"
"1987-05-21",92,"Can't Get Started","Carly Simon"
"1987-05-21",93,"Let's Wait Awhile","NEW"
"1987-05-21",94,"Brass Monkey","NEW"
"1987-05-21",95,"Tonight, Tonight, Tonight","Mondo Rock"
"1987-05-21",96,"Let's Go!","The Robert Cray Band"
"1987-05-21",97,"Black Dog","Survivor"
"1987-05-21",98,"Living In A Dream","Boston"
"1987-05-21",99,"The Final Countdown","Dead Or Alive"
"1987-05-21",100,"Ship Of Fools (Save Me From Tomorrow)","Paul Lekakis"
"1987-05-28",1,"With Or Without You","Kim Wilde"
"1987-05-28",2,"You Keep Me Hangin' On","Chris de Burgh"
"1987-05-28",3,"The Lady In Red","Atlantic Starr"
"1987-05-28",4,"Always","Fleetwood Mac"
"1987-05-28",5,"Big Love","Lisa Lisa And Cult Jam"
"1987-05-28",6,"Head To Toe","The Breakfast Club"
"1987-05-28",7,"Right On Track","Bryan Adams"
"1987-05-28",8,"Heat Of The Night","Huey Lewis & The News"
"1987-05-28",9,"I Know What I Like","Bon Jovi"
"1987-05-28",10,"Wanted Dead Or Alive","Genesis"
"1987-05-28",11,"In Too Deep","Jody Watley"
"1987-05-28",12,"Looking For A New Love","Glenn Medeiros"
"1987-05-28",13,"Nothing's Gonna Change My Love For You","Herb Alpert"
"1987-05-28",14,"Diamonds","Cutting Crew"
"1987-05-28",15,"(I Just) Died In Your Arms","Kenny Loggins"
"1987-05-28",16,"Meet Me Half Way","Chicago"
"1987-05-28",17,"If She Would Have Been Faithful. . .","Whitney Houston"
"1987-05-28",18,"I Wanna Dance With Somebody (Who Loves Me)","Madonna"
"1987-05-28",19,"La Isla Bonita","Smokey Robinson"
"1987-05-28",20,"Just To See Her","David Bowie"
"1987-05-28",21,"Day-In Day-Out","Kenny G"
"1987-05-28",22,"Songbird","Paul Simon"
"1987-05-28",23,"You Can Call Me Al","Poison"
"1987-05-28",24,"Talk Dirty To Me","Level 42"
"1987-05-28",25,"Lessons In Love","Company B"
"1987-05-28",26,"Fascinated","Heart"
"1987-05-28",27,"Alone","The System"
"1987-05-28",28,"Don't Disturb This Groove","Lionel Richie"
"1987-05-28",29,"Se La","Tom Petty And The Heartbreakers"
"1987-05-28",30,"Jammin' Me","Psychedelic Furs"
"1987-05-28",31,"Heartbreak Beat","Expose"
"1987-05-28",32,"Point Of No Return","Crowded House"
"1987-05-28",33,"Something So Strong","Crowded House"
"1987-05-28",34,"Don't Dream It's Over","Bob Seger"
"1987-05-28",35,"Shakedown (From ""Beverly Hills Cop II"")","Bruce Hornsby & The Range"
"1987-05-28",36,"Every Little Kiss","Billy Idol"
"1987-05-28",37,"Sweet Sixteen","Eddie Money"
"1987-05-28",38,"Endless Nights","Steve Winwood"
"1987-05-28",39,"The Finer Things","Restless Heart"
"1987-05-28",40,"I'll Still Be Loving You","Simply Red"
"1987-05-28",41,"The Right Thing","Pseudo Echo"
"1987-05-28",42,"Funkytown","Europe"
"1987-05-28",43,"Rock The Night","Anita Baker"
"1987-05-28",44,"Same Ole Love (365 Days A Year)","Partland Brothers"
"1987-05-28",45,"Soul City","Aretha Franklin & George Michael"
"1987-05-28",46,"I Knew You Were Waiting (For Me)","Starship"
"1987-05-28",47,"Nothing's Gonna Stop Us Now","T'Pau"
"1987-05-28",48,"Heart And Soul","Prince"
"1987-05-28",49,"Sign 'O' The Times","Cameo"
"1987-05-28",50,"Back And Forth","Klymaxx"
"1987-05-28",51,"I'd Still Say Yes","Thompson Twins"
"1987-05-28",52,"Get That Love","The Other Ones"
"1987-05-28",53,"We Are What We Are","The Cover Girls"
"1987-05-28",54,"Show Me","Jennifer Rush (Duet With Elton John)"
"1987-05-28",55,"Flames Of Paradise","Donna Allen"
"1987-05-28",56,"Serious","The Nylons"
"1987-05-28",57,"Kiss Him Goodbye","Lou Gramm"
"1987-05-28",58,"Ready Or Not","Gino Vannelli"
"1987-05-28",59,"Wild Horses","Janet Jackson"
"1987-05-28",60,"The Pleasure Principle","REO Speedwagon"
"1987-05-28",61,"Variety Tonight","Rock And Hyde"
"1987-05-28",62,"Dirty Water","Journey"
"1987-05-28",63,"Why Can't This Night Go On Forever","Debbie Gibson"
"1987-05-28",64,"Only In My Dreams","Surface"
"1987-05-28",65,"Happy","NEW"
"1987-05-28",66,"Rhythm Is Gonna Get You","NEW"
"1987-05-28",67,"Weatherman Says","Gloria Estefan & Miami Sound Machine"
"1987-05-28",68,"Girls, Girls, Girls","Jack Wagner"
"1987-05-28",69,"Should I See","NEW"
"1987-05-28",70,"Why Should I Cry?","NEW"
"1987-05-28",71,"Somebody Save Me","Motley Crue"
"1987-05-28",72,"Midnight Blue","Frozen Ghost"
"1987-05-28",73,"Lean On Me","Nona Hendryx"
"1987-05-28",74,"Break Every Rule","Cinderella"
"1987-05-28",75,"Weapons Of Love","Lou Gramm"
"1987-05-28",76,"Wot's It To Ya","Club Nouveau"
"1987-05-28",77,"Primitive Love Rites","Tina Turner"
"1987-05-28",78,"Give Me All Night","The Truth"
"1987-05-28",79,"Can't Get Started","NEW"
"1987-05-28",80,"Right Next Door (Because Of Me)","NEW"
"1987-05-28",81,"What's Going On","Robbie Nevil"
"1987-05-28",82,"There's Nothing Better Than Love","Mondo Rock"
"1987-05-28",83,"If I Was Your Girlfriend","Carly Simon"
"1987-05-28",84,"I'm No Angel","Peter Wolf"
"1987-05-28",85,"Back In The High Life Again","The Robert Cray Band"
"1987-05-28",86,"Moonlighting (Theme)","Cyndi Lauper"
"1987-05-28",87,"Stone Love","Luther Vandross with Gregory Hines"
"1987-05-28",88,"Man Against The World","NEW"
"1987-05-28",89,"She Don't Look Back","NEW"
"1987-05-28",90,"Why You Treat Me So Bad","Prince"
"1987-05-28",91,"Shy Girl","The Gregg Allman Band"
"1987-05-28",92,"Meet El Presidente","NEW"
"1987-05-28",93,"Come As You Are","NEW"
"1987-05-28",94,"Walking Down Your Street","Steve Winwood"
"1987-05-28",95,"Can'tcha Say (You Believe In Me)/Still In Love","NEW"
"1987-05-28",96,"Little Suzi","NEW"
"1987-05-28",97,"Come Go With Me","Al Jarreau"
"1987-05-28",98,"Dominoes","Kool & The Gang"
"1987-05-28",99,"Boom Boom (Let's Go Back To My Room)","Survivor"
"1987-05-28",100,"Something In My House","NEW"
"1987-06-04",1,"You Keep Me Hangin' On","Kim Wilde"
"1987-06-04",2,"Always","Atlantic Starr"
"1987-06-04",3,"Head To Toe","Lisa Lisa And Cult Jam"
"1987-06-04",4,"The Lady In Red","Chris de Burgh"
"1987-06-04",5,"With Or Without You","Genesis"
"1987-06-04",6,"In Too Deep","Bon Jovi"
"1987-06-04",7,"Wanted Dead Or Alive","Fleetwood Mac"
"1987-06-04",8,"Big Love","Herb Alpert"
"1987-06-04",9,"Diamonds","Whitney Houston"
"1987-06-04",10,"I Wanna Dance With Somebody (Who Loves Me)","The Breakfast Club"
"1987-06-04",11,"Right On Track","Glenn Medeiros"
"1987-06-04",12,"Nothing's Gonna Change My Love For You","Smokey Robinson"
"1987-06-04",13,"Just To See Her","Huey Lewis & The News"
"1987-06-04",14,"I Know What I Like","Kenny Loggins"
"1987-06-04",15,"Meet Me Half Way","Bryan Adams"
"1987-06-04",16,"Heat Of The Night","Kenny G"
"1987-06-04",17,"Songbird","Jody Watley"
"1987-06-04",18,"Looking For A New Love","Chicago"
"1987-06-04",19,"If She Would Have Been Faithful. . .","Heart"
"1987-06-04",20,"Alone","Level 42"
"1987-06-04",21,"Lessons In Love","Cutting Crew"
"1987-06-04",22,"(I Just) Died In Your Arms","The System"
"1987-06-04",23,"Don't Disturb This Groove","Company B"
"1987-06-04",24,"Fascinated","Madonna"
"1987-06-04",25,"La Isla Bonita","Tom Petty And The Heartbreakers"
"1987-06-04",26,"Jammin' Me","Poison"
"1987-06-04",27,"Talk Dirty To Me","David Bowie"
"1987-06-04",28,"Day-In Day-Out","Expose"
"1987-06-04",29,"Point Of No Return","Crowded House"
"1987-06-04",30,"Something So Strong","Bob Seger"
"1987-06-04",31,"Shakedown (From ""Beverly Hills Cop II"")","Paul Simon"
"1987-06-04",32,"You Can Call Me Al","Bruce Hornsby & The Range"
"1987-06-04",33,"Every Little Kiss","Eddie Money"
"1987-06-04",34,"Endless Nights","Billy Idol"
"1987-06-04",35,"Sweet Sixteen","Pseudo Echo"
"1987-06-04",36,"Funkytown","Restless Heart"
"1987-06-04",37,"I'll Still Be Loving You","Europe"
"1987-06-04",38,"Rock The Night","Partland Brothers"
"1987-06-04",39,"Soul City","T'Pau"
"1987-06-04",40,"Heart And Soul","Lionel Richie"
"1987-06-04",41,"Se La","Psychedelic Furs"
"1987-06-04",42,"Heartbreak Beat","Crowded House"
"1987-06-04",43,"Don't Dream It's Over","Klymaxx"
"1987-06-04",44,"I'd Still Say Yes","The Nylons"
"1987-06-04",45,"Kiss Him Goodbye","Motley Crue"
"1987-06-04",46,"Girls, Girls, Girls","Gloria Estefan & Miami Sound Machine"
"1987-06-04",47,"Rhythm Is Gonna Get You","Steve Winwood"
"1987-06-04",48,"The Finer Things","Jennifer Rush (Duet With Elton John)"
"1987-06-04",49,"Flames Of Paradise","Janet Jackson"
"1987-06-04",50,"The Pleasure Principle","NEW"
"1987-06-04",51,"I Want Your Sex (From ""Beverly Hills Cop II"")","NEW"
"1987-06-04",52,"Same Ole Love (365 Days A Year)","George Michael"
"1987-06-04",53,"Nothing's Gonna Stop Us Now","Anita Baker"
"1987-06-04",54,"Happy","Starship"
"1987-06-04",55,"Ready Or Not","Surface"
"1987-06-04",56,"Wild Horses","Lou Gramm"
"1987-06-04",57,"Only In My Dreams","Gino Vannelli"
"1987-06-04",58,"Wot's It To Ya","Debbie Gibson"
"1987-06-04",59,"Back And Forth","Robbie Nevil"
"1987-06-04",60,"Variety Tonight","Cameo"
"1987-06-04",61,"Dirty Water","REO Speedwagon"
"1987-06-04",62,"Back In The High Life Again","Rock And Hyde"
"1987-06-04",63,"Cross My Broken Heart (From ""Beverly Hills Cop II"")","Steve Winwood"
"1987-06-04",64,"We Are What We Are","NEW"
"1987-06-04",65,"Moonlighting (Theme)","NEW"
"1987-06-04",66,"Why Should I Cry?","The Jets"
"1987-06-04",67,"Why Can't This Night Go On Forever","The Other Ones"
"1987-06-04",68,"Weapons Of Love","Al Jarreau"
"1987-06-04",69,"I Knew You Were Waiting (For Me)","Nona Hendryx"
"1987-06-04",70,"Show Me","Journey"
"1987-06-04",71,"Primitive Love Rites","The Truth"
"1987-06-04",72,"Why You Treat Me So Bad","Aretha Franklin & George Michael"
"1987-06-04",73,"Give Me All Night","The Cover Girls"
"1987-06-04",74,"Serious","Mondo Rock"
"1987-06-04",75,"Can't Get Started","Club Nouveau"
"1987-06-04",76,"Weatherman Says","Carly Simon"
"1987-06-04",77,"The Right Thing","Donna Allen"
"1987-06-04",78,"One For The Mockingbird","Peter Wolf"
"1987-06-04",79,"If I Was Your Girlfriend","Jack Wagner"
"1987-06-04",80,"Sign 'O' The Times","Simply Red"
"1987-06-04",81,"Get That Love","NEW"
"1987-06-04",82,"Should I See","NEW"
"1987-06-04",83,"Right Next Door (Because Of Me)","Cutting Crew"
"1987-06-04",84,"Rock Steady","Prince"
"1987-06-04",85,"She Don't Look Back","Prince"
"1987-06-04",86,"Midnight Blue","Thompson Twins"
"1987-06-04",87,"Hypnotize Me (From ""Innerspace"")","Frozen Ghost"
"1987-06-04",88,"Break Every Rule","The Robert Cray Band"
"1987-06-04",89,"I'm No Angel","NEW"
"1987-06-04",90,"Shy Girl","NEW"
"1987-06-04",91,"Can't We Try","The Whispers"
"1987-06-04",92,"Mary's Prayer","Dan Fogelberg"
"1987-06-04",93,"Luka","Lou Gramm"
"1987-06-04",94,"Man Against The World","NEW"
"1987-06-04",95,"Somebody Save Me","NEW"
"1987-06-04",96,"There's Nothing Better Than Love","Wang Chung"
"1987-06-04",97,"Lean On Me","Tina Turner"
"1987-06-04",98,"Come As You Are","The Gregg Allman Band"
"1987-06-04",99,"What's Going On","Stacey Q"
"1987-06-04",100,"Stone Love","NEW"
"1987-06-11",1,"Always","Atlantic Starr"
"1987-06-11",2,"You Keep Me Hangin' On","Kim Wilde"
"1987-06-11",3,"Head To Toe","Lisa Lisa And Cult Jam"
"1987-06-11",4,"In Too Deep","Genesis"
"1987-06-11",5,"I Wanna Dance With Somebody (Who Loves Me)","Whitney Houston"
"1987-06-11",6,"The Lady In Red","Chris de Burgh"
"1987-06-11",7,"Wanted Dead Or Alive","Bon Jovi"
"1987-06-11",8,"Diamonds","Herb Alpert"
"1987-06-11",9,"With Or Without You","Smokey Robinson"
"1987-06-11",10,"Just To See Her","Kenny Loggins"
"1987-06-11",11,"Meet Me Half Way","Heart"
"1987-06-11",12,"Alone","Kenny G"
"1987-06-11",13,"Songbird","Level 42"
"1987-06-11",14,"Lessons In Love","Glenn Medeiros"
"1987-06-11",15,"Nothing's Gonna Change My Love For You","The System"
"1987-06-11",16,"Don't Disturb This Groove","The Breakfast Club"
"1987-06-11",17,"Right On Track","Fleetwood Mac"
"1987-06-11",18,"Big Love","Bob Seger"
"1987-06-11",19,"Shakedown (From ""Beverly Hills Cop II"")","Tom Petty And The Heartbreakers"
"1987-06-11",20,"Jammin' Me","Company B"
"1987-06-11",21,"Fascinated","Expose"
"1987-06-11",22,"Point Of No Return","Crowded House"
"1987-06-11",23,"Something So Strong","Chicago"
"1987-06-11",24,"If She Would Have Been Faithful. . .","Huey Lewis & The News"
"1987-06-11",25,"I Know What I Like","Bruce Hornsby & The Range"
"1987-06-11",26,"Every Little Kiss","Jody Watley"
"1987-06-11",27,"Looking For A New Love","Pseudo Echo"
"1987-06-11",28,"Funkytown","Bryan Adams"
"1987-06-11",29,"Heat Of The Night","Eddie Money"
"1987-06-11",30,"Endless Nights","Billy Idol"
"1987-06-11",31,"Sweet Sixteen","Cutting Crew"
"1987-06-11",32,"(I Just) Died In Your Arms","Restless Heart"
"1987-06-11",33,"I'll Still Be Loving You","T'Pau"
"1987-06-11",34,"Heart And Soul","Motley Crue"
"1987-06-11",35,"Girls, Girls, Girls","Partland Brothers"
"1987-06-11",36,"Soul City","Europe"
"1987-06-11",37,"Rock The Night","Madonna"
"1987-06-11",38,"La Isla Bonita","The Nylons"
"1987-06-11",39,"Kiss Him Goodbye","Gloria Estefan & Miami Sound Machine"
"1987-06-11",40,"Rhythm Is Gonna Get You","Klymaxx"
"1987-06-11",41,"I'd Still Say Yes","Paul Simon"
"1987-06-11",42,"You Can Call Me Al","Janet Jackson"
"1987-06-11",43,"The Pleasure Principle","Surface"
"1987-06-11",44,"Happy","Poison"
"1987-06-11",45,"Talk Dirty To Me","Jennifer Rush (Duet With Elton John)"
"1987-06-11",46,"Flames Of Paradise","George Michael"
"1987-06-11",47,"I Want Your Sex (From ""Beverly Hills Cop II"")","Robbie Nevil"
"1987-06-11",48,"Wot's It To Ya","David Bowie"
"1987-06-11",49,"Day-In Day-Out","The Jets"
"1987-06-11",50,"Cross My Broken Heart (From ""Beverly Hills Cop II"")","NEW"
"1987-06-11",51,"I Still Haven't Found What I'm Looking For","NEW"
"1987-06-11",52,"Only In My Dreams","Debbie Gibson"
"1987-06-11",53,"Back In The High Life Again","Steve Winwood"
"1987-06-11",54,"Ready Or Not","Lou Gramm"
"1987-06-11",55,"Wild Horses","Gino Vannelli"
"1987-06-11",56,"Moonlighting (Theme)","Al Jarreau"
"1987-06-11",57,"Don't Dream It's Over","Crowded House"
"1987-06-11",58,"Why Should I Cry?","Nona Hendryx"
"1987-06-11",59,"One For The Mockingbird","Cutting Crew"
"1987-06-11",60,"The Finer Things","Steve Winwood"
"1987-06-11",61,"Why You Treat Me So Bad","Club Nouveau"
"1987-06-11",62,"Give Me All Night","Carly Simon"
