"date","rank","song","artist"
"1998-05-07",11,"It's All About Me","Madonna"
"1998-05-07",12,"Sex And Candy","NEW"
"1998-05-07",13,"Romeo And Juliet","NEW"
"1998-05-07",14,"I Want You Back","Busta Rhymes"
"1998-05-07",15,"The Arms Of The One Who Loves You","Mya & Sisqo"
"1998-05-07",16,"No, No, No","Marcy Playground"
"1998-05-07",17,"Nice & Slow","Sylk-E. Fyne Featuring Chill"
"1998-05-07",18,"Gone Till November","*NSYNC"
"1998-05-07",19,"Victory","Xscape"
"1998-05-07",20,"Money, Power & Respect","Destiny's Child"
"1998-05-07",21,"My Heart Will Go On","Usher"
"1998-05-07",22,"Make Em' Say Uhh!","Wyclef Jean"
"1998-05-07",23,"Gettin' Jiggy Wit It","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh"
"1998-05-07",24,"What You Want","The Lox [Featuring DMX & Lil' Kim]"
"1998-05-07",25,"Together Again","Celine Dion"
"1998-05-07",26,"How's It Going To Be","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal"
"1998-05-07",27,"Deja Vu [Uptown Baby]","Will Smith"
"1998-05-07",28,"How Do I Live","Mase Featuring Total"
"1998-05-07",29,"I Don't Want To Wait","Janet"
"1998-05-07",30,"Raise The Roof","Third Eye Blind"
"1998-05-07",31,"Second Round K.O.","Lord Tariq & Peter Gunz"
"1998-05-07",32,"I Got The Hook Up!","LeAnn Rimes"
"1998-05-07",33,"A Rose Is Still A Rose","Paula Cole"
"1998-05-07",34,"Looking Through Your Eyes","Luke Featuring No Good But So Good"
"1998-05-07",35,"Kiss The Rain","Canibus"
"1998-05-07",36,"Bitter Sweet Symphony","Master P Featuring Sons Of Funk"
"1998-05-07",37,"Clock Strikes","Aretha Franklin"
"1998-05-07",38,"Imagination","LeAnn Rimes"
"1998-05-07",39,"Do For Love","Billie Myers"
"1998-05-07",40,"You Make Me Wanna...","The Verve"
"1998-05-07",41,"The Party Continues","Timbaland & Magoo"
"1998-05-07",42,"This Kiss","Tamia"
"1998-05-07",43,"I Don't Ever Want To See You Again","2Pac Featuring Eric Williams"
"1998-05-07",44,"Get At Me Dog","Usher"
"1998-05-07",45,"Candle In The Wind 1997/Something About The Way You Look Tonight","JD Featuring Da Brat"
"1998-05-07",46,"Cheers 2 U","Faith Hill"
"1998-05-07",47,"Who Am I","Uncle Sam"
"1998-05-07",48,"I'm Alright","DMX Featuring Sheek Of The Lox"
"1998-05-07",49,"The Mummers' Dance","Elton John"
"1998-05-07",50,"Say It","Playa"
"1998-05-07",51,"They Don't Know","Beenie Man"
"1998-05-07",52,"Push It","Jo Dee Messina"
"1998-05-07",53,"This Is How We Party","Loreena McKennitt"
"1998-05-07",54,"Swing My Way","Voices Of Theory"
"1998-05-07",55,"Are You Jimmy Ray?","Jon B"
"1998-05-07",56,"Gitty Up","NEW"
"1998-05-07",57,"Rain","NEW"
"1998-05-07",58,"My Heart Will Go On","Garbage"
"1998-05-07",59,"Love You Down","S.O.A.P."
"1998-05-07",60,"Recover Your Soul","K.P. & Envyi"
"1998-05-07",61,"Too Much","Jimmy Ray"
"1998-05-07",62,"Still Po' Pimpin'","Salt-N-Pepa"
"1998-05-07",63,"Strawberries","SWV"
"1998-05-07",64,"The Unforgiven II","Deja Vu"
"1998-05-07",65,"Just Be Straight With Me","INOJ/LATHUN"
"1998-05-07",66,"I Just Want To Dance With You","Elton John"
"1998-05-07",67,"It's Your Love","Spice Girls"
"1998-05-07",68,"Then What?","Do Or Die Featuring Johnny P & Twista"
"1998-05-07",69,"The City Is Mine","Smooth"
"1998-05-07",70,"Bring It On","Metallica"
"1998-05-07",71,"Out Of My Bones","Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo"
"1998-05-07",72,"Burn","George Strait"
"1998-05-07",73,"Love Me Good","She Moves"
"1998-05-07",74,"A Promise I Make","Clay Walker"
"1998-05-07",75,"I'm From The Country","Jay-Z Featuring BLACKstreet"
"1998-05-07",76,"Do Your Thing","Keith Washington"
"1998-05-07",77,"I Know Where It's At","Randy Travis"
"1998-05-07",78,"Blue On Black","Militia"
"1998-05-07",79,"Moan & Groan","Michael W. Smith"
"1998-05-07",80,"All My Love","Dakota Moon"
"1998-05-07",81,"Light In Your Eyes","Tracy Byrd"
"1998-05-07",82,"One Of These Days","7 Mile"
"1998-05-07",83,"Let's Forget About It","All Saints"
"1998-05-07",84,"It's Up To You","The Kenny Wayne Shepherd Band"
"1998-05-07",85,"Pink","Mark Morrison"
"1998-05-07",86,"Come Over To My Place","Queen Pen Featuring Eric Williams"
"1998-05-07",87,"If I Never Stop Loving You","Blessid Union Of Souls"
"1998-05-07",88,"Off The Hook","Tim McGraw"
"1998-05-07",89,"Reality","Lisa Loeb"
"1998-05-07",90,"In A Dream","The Tuesdays"
"1998-05-07",91,"Sweet Surrender","Aerosmith"
"1998-05-07",92,"Life In Mono","Davina"
"1998-05-07",93,"Ding-A-Ling","David Kersh"
"1998-05-07",94,"I Do [Cherish You]","Jody Watley"
"1998-05-07",95,"Father","Elusion"
"1998-05-07",96,"Given To Fly","Rockell"
"1998-05-07",97,"That's Why I'm Here","Sarah McLachlan"
"1998-05-07",98,"Sweet Honesty","Mono"
"1998-05-07",99,"Dangerous","Hi-Town DJs"
"1998-05-07",100,"Out Of Sight (YO)","NEW"
"1998-05-14",1,"Too Close","Next"
"1998-05-14",2,"My All","Mariah Carey"
"1998-05-14",3,"You're Still The One","Shania Twain"
"1998-05-14",4,"Everybody [Backstreet's Back]","Backstreet Boys"
"1998-05-14",5,"Body Bumpin' Yippie-Yi-Yo","Public Announcement"
"1998-05-14",6,"It's All About Me","Mya & Sisqo"
"1998-05-14",7,"Truly Madly Deeply","Savage Garden"
"1998-05-14",8,"The Arms Of The One Who Loves You","Xscape"
"1998-05-14",9,"All My Life","K-Ci & JoJo"
"1998-05-14",10,"Let's Ride","Montell Jordan Feat. Master P & Silkk The Shocker"
"1998-05-14",11,"Frozen","Madonna"
"1998-05-14",12,"Turn It Up [Remix]/Fire It Up","Busta Rhymes"
"1998-05-14",13,"I Want You Back","*NSYNC"
"1998-05-14",14,"Sex And Candy","Marcy Playground"
"1998-05-14",15,"Romeo And Juliet","Sylk-E. Fyne Featuring Chill"
"1998-05-14",16,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal"
"1998-05-14",17,"Money, Power & Respect","The Lox [Featuring DMX & Lil' Kim]"
"1998-05-14",18,"No, No, No","Destiny's Child"
"1998-05-14",19,"Gettin' Jiggy Wit It","Will Smith"
"1998-05-14",20,"Victory","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh"
"1998-05-14",21,"Nice & Slow","Usher"
"1998-05-14",22,"Together Again","Janet"
"1998-05-14",23,"What You Want","Mase Featuring Total"
"1998-05-14",24,"My Heart Will Go On","Celine Dion"
"1998-05-14",25,"How's It Going To Be","Third Eye Blind"
"1998-05-14",26,"Gone Till November","Wyclef Jean"
"1998-05-14",27,"Looking Through Your Eyes","LeAnn Rimes"
"1998-05-14",28,"Deja Vu [Uptown Baby]","Lord Tariq & Peter Gunz"
"1998-05-14",29,"I Got The Hook Up!","Master P Featuring Sons Of Funk"
"1998-05-14",30,"Raise The Roof","Luke Featuring No Good But So Good"
"1998-05-14",31,"How Do I Live","LeAnn Rimes"
"1998-05-14",32,"I Don't Want To Wait","Paula Cole"
"1998-05-14",33,"Second Round K.O.","Canibus"
"1998-05-14",34,"A Rose Is Still A Rose","Aretha Franklin"
"1998-05-14",35,"This Kiss","Faith Hill"
"1998-05-14",36,"Kiss The Rain","Billie Myers"
"1998-05-14",37,"You Make Me Wanna...","Usher"
"1998-05-14",38,"Imagination","Tamia"
"1998-05-14",39,"Clock Strikes","Timbaland & Magoo"
"1998-05-14",40,"Bitter Sweet Symphony","The Verve"
"1998-05-14",41,"Get At Me Dog","DMX Featuring Sheek Of The Lox"
"1998-05-14",42,"Say It","Voices Of Theory"
"1998-05-14",43,"Cheers 2 U","Playa"
"1998-05-14",44,"Who Am I","Beenie Man"
"1998-05-14",45,"Do For Love","2Pac Featuring Eric Williams"
"1998-05-14",46,"I Don't Ever Want To See You Again","Uncle Sam"
"1998-05-14",47,"The Party Continues","JD Featuring Da Brat"
"1998-05-14",48,"Candle In The Wind 1997/Something About The Way You Look Tonight","Elton John"
"1998-05-14",49,"They Don't Know","Jon B"
"1998-05-14",50,"I'm Alright","Jo Dee Messina"
"1998-05-14",51,"This Is How We Party","S.O.A.P."
"1998-05-14",52,"The Mummers' Dance","Loreena McKennitt"
"1998-05-14",53,"Push It","Garbage"
"1998-05-14",54,"Gitty Up","Salt-N-Pepa"
"1998-05-14",55,"Recover Your Soul","Elton John"
"1998-05-14",56,"Love You Down","INOJ/LATHUN"
"1998-05-14",57,"Are You Jimmy Ray?","Jimmy Ray"
"1998-05-14",58,"Rain","SWV"
"1998-05-14",59,"Too Much","Spice Girls"
"1998-05-14",60,"Strawberries","Smooth"
"1998-05-14",61,"My Heart Will Go On","Deja Vu"
"1998-05-14",62,"I Just Want To Dance With You","George Strait"
"1998-05-14",63,"Just Be Straight With Me","Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo"
"1998-05-14",64,"Out Of My Bones","Randy Travis"
"1998-05-14",65,"The Unforgiven II","Metallica"
"1998-05-14",66,"I'm From The Country","Tracy Byrd"
"1998-05-14",67,"Then What?","Clay Walker"
"1998-05-14",68,"Love Me Good","Michael W. Smith"
"1998-05-14",69,"The City Is Mine","Jay-Z Featuring BLACKstreet"
"1998-05-14",70,"Still Po' Pimpin'","Do Or Die Featuring Johnny P & Twista"
"1998-05-14",71,"Do Your Thing","7 Mile"
"1998-05-14",72,"Burn","Militia"
"1998-05-14",73,"A Promise I Make","Dakota Moon"
"1998-05-14",74,"It's Your Love","She Moves"
"1998-05-14",75,"Bring It On","Keith Washington"
"1998-05-14",76,"Moan & Groan","Mark Morrison"
"1998-05-14",77,"One Of These Days","Tim McGraw"
"1998-05-14",78,"Blue On Black","The Kenny Wayne Shepherd Band"
"1998-05-14",79,"Let's Forget About It","Lisa Loeb"
"1998-05-14",80,"I Do [Cherish You]","Mark Wills"
"1998-05-14",81,"Light In Your Eyes","Blessid Union Of Souls"
"1998-05-14",82,"I Know Where It's At","All Saints"
"1998-05-14",83,"Come Over To My Place","Davina"
"1998-05-14",84,"That's Why I'm Here","Kenny Chesney"
"1998-05-14",85,"There's Your Trouble","NEW"
"1998-05-14",86,"In A Dream","NEW"
"1998-05-14",87,"If I Never Stop Loving You","Dixie Chicks"
"1998-05-14",88,"Reality","Rockell"
"1998-05-14",89,"Life In Mono","David Kersh"
"1998-05-14",90,"Ding-A-Ling","Elusion"
"1998-05-14",91,"Sweet Honesty","Mono"
"1998-05-14",92,"Pink","Hi-Town DJs"
"1998-05-14",93,"Off The Hook","M:G"
"1998-05-14",94,"Father","Aerosmith"
"1998-05-14",95,"I Don't Wanna Go On","Jody Watley"
"1998-05-14",96,"Dangerous","LL Cool J"
"1998-05-14",97,"Sweet Surrender","NEW"
"1998-05-14",98,"It's Up To You","NEW"
"1998-05-14",99,"All My Love","Innerlude"
"1998-05-14",100,"Out Of Sight (YO)","Busta Rhymes"
"1998-05-21",1,"My All","Mariah Carey"
"1998-05-21",2,"Too Close","Next"
"1998-05-21",3,"I Get Lonely","NEW"
"1998-05-21",4,"You're Still The One","NEW"
"1998-05-21",5,"Everybody [Backstreet's Back]","Janet Featuring BLACKstreet"
"1998-05-21",6,"It's All About Me","Shania Twain"
"1998-05-21",7,"Truly Madly Deeply","Backstreet Boys"
"1998-05-21",8,"The Arms Of The One Who Loves You","Mya & Sisqo"
"1998-05-21",9,"All My Life","Savage Garden"
"1998-05-21",10,"Body Bumpin' Yippie-Yi-Yo","Xscape"
"1998-05-21",11,"Let's Ride","K-Ci & JoJo"
"1998-05-21",12,"Sex And Candy","Public Announcement"
"1998-05-21",13,"Turn It Up [Remix]/Fire It Up","Montell Jordan Feat. Master P & Silkk The Shocker"
"1998-05-21",14,"Frozen","Marcy Playground"
"1998-05-21",15,"I Want You Back","Busta Rhymes"
"1998-05-21",16,"No, No, No","Madonna"
"1998-05-21",17,"Gettin' Jiggy Wit It","*NSYNC"
"1998-05-21",18,"Romeo And Juliet","Destiny's Child"
"1998-05-21",19,"Money, Power & Respect","Will Smith"
"1998-05-21",20,"Together Again","Sylk-E. Fyne Featuring Chill"
"1998-05-21",21,"Victory","The Lox [Featuring DMX & Lil' Kim]"
"1998-05-21",22,"How's It Going To Be","Janet"
"1998-05-21",23,"What You Want","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh"
"1998-05-21",24,"My Heart Will Go On","Third Eye Blind"
"1998-05-21",25,"Make Em' Say Uhh!","Mase Featuring Total"
"1998-05-21",26,"Nice & Slow","Celine Dion"
"1998-05-21",27,"Looking Through Your Eyes","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal"
"1998-05-21",28,"I Got The Hook Up!","Usher"
"1998-05-21",29,"Deja Vu [Uptown Baby]","LeAnn Rimes"
"1998-05-21",30,"Raise The Roof","Master P Featuring Sons Of Funk"
"1998-05-21",31,"How Do I Live","Lord Tariq & Peter Gunz"
"1998-05-21",32,"I Don't Want To Wait","Luke Featuring No Good But So Good"
"1998-05-21",33,"Say It","LeAnn Rimes"
"1998-05-21",34,"Heaven's What I Feel","Paula Cole"
"1998-05-21",35,"Second Round K.O.","Voices Of Theory"
"1998-05-21",36,"Gone Till November","NEW"
"1998-05-21",37,"Imagination","NEW"
"1998-05-21",38,"They Don't Know","Gloria Estefan"
"1998-05-21",39,"Get At Me Dog","Canibus"
"1998-05-21",40,"Who Am I","Wyclef Jean"
"1998-05-21",41,"Kiss The Rain","Tamia"
"1998-05-21",42,"Clock Strikes","Jon B"
"1998-05-21",43,"Cheers 2 U","DMX Featuring Sheek Of The Lox"
"1998-05-21",44,"You Make Me Wanna...","Beenie Man"
"1998-05-21",45,"This Kiss","Billie Myers"
"1998-05-21",46,"A Rose Is Still A Rose","Timbaland & Magoo"
"1998-05-21",47,"Candle In The Wind 1997/Something About The Way You Look Tonight","Playa"
"1998-05-21",48,"Wishlist","Usher"
"1998-05-21",49,"Bitter Sweet Symphony","Faith Hill"
"1998-05-21",50,"Do For Love","Aretha Franklin"
"1998-05-21",51,"This Is How We Party","Elton John"
"1998-05-21",52,"The Party Continues","NEW"
"1998-05-21",53,"Push It","NEW"
"1998-05-21",54,"The Mummers' Dance","Pearl Jam"
"1998-05-21",55,"Recover Your Soul","The Verve"
"1998-05-21",56,"I'm Alright","2Pac Featuring Eric Williams"
"1998-05-21",57,"Love You Down","S.O.A.P."
"1998-05-21",58,"Gitty Up","JD Featuring Da Brat"
"1998-05-21",59,"Too Much","Garbage"
"1998-05-21",60,"Rain","Loreena McKennitt"
"1998-05-21",61,"Strawberries","Elton John"
"1998-05-21",62,"Are You Jimmy Ray?","Jo Dee Messina"
"1998-05-21",63,"Just Be Straight With Me","INOJ/LATHUN"
"1998-05-21",64,"The Unforgiven II","Salt-N-Pepa"
"1998-05-21",65,"My Heart Will Go On","Spice Girls"
"1998-05-21",66,"Do Your Thing","SWV"
"1998-05-21",67,"I Just Want To Dance With You","Smooth"
"1998-05-21",68,"Out Of My Bones","Jimmy Ray"
"1998-05-21",69,"Still Po' Pimpin'","Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo"
"1998-05-21",70,"A Promise I Make","Metallica"
"1998-05-21",71,"Let's Forget About It","Deja Vu"
"1998-05-21",72,"I'm From The Country","7 Mile"
"1998-05-21",73,"The City Is Mine","George Strait"
"1998-05-21",74,"One Of These Days","Randy Travis"
"1998-05-21",75,"It's Your Love","Do Or Die Featuring Johnny P & Twista"
"1998-05-21",76,"Moan & Groan","Dakota Moon"
"1998-05-21",77,"In A Dream","Lisa Loeb"
"1998-05-21",78,"Blue On Black","Tracy Byrd"
"1998-05-21",79,"Light In Your Eyes","Jay-Z Featuring BLACKstreet"
"1998-05-21",80,"I Do [Cherish You]","Tim McGraw"
"1998-05-21",81,"Come Over To My Place","She Moves"
"1998-05-21",82,"There's Your Trouble","Mark Morrison"
"1998-05-21",83,"Then What?","Rockell"
"1998-05-21",84,"Bring It On","The Kenny Wayne Shepherd Band"
"1998-05-21",85,"Ding-A-Ling","Blessid Union Of Souls"
"1998-05-21",86,"Have Fun, Go Mad","Mark Wills"
"1998-05-21",87,"I Know Where It's At","Davina"
"1998-05-21",88,"Superhero","Dixie Chicks"
"1998-05-21",89,"Now That I Found You","Clay Walker"
"1998-05-21",90,"Burn","Keith Washington"
"1998-05-21",91,"Sweet Honesty","Hi-Town DJs"
"1998-05-21",92,"Love Me Good","NEW"
"1998-05-21",93,"That's Why I'm Here","NEW"
"1998-05-21",94,"Pink","Blair"
"1998-05-21",95,"It's Up To You","All Saints"
"1998-05-21",96,"Reality","NEW"
"1998-05-21",97,"If I Never Stop Loving You","NEW"
"1998-05-21",98,"Life In Mono","Daze"
"1998-05-21",99,"Out Of Sight (YO)","NEW"
"1998-05-21",100,"I Don't Wanna Go On","NEW"
"1998-05-28",1,"Too Close","Next"
"1998-05-28",2,"My All","Mariah Carey"
"1998-05-28",3,"You're Still The One","Shania Twain"
"1998-05-28",4,"I Get Lonely","Janet Featuring BLACKstreet"
"1998-05-28",5,"Everybody [Backstreet's Back]","Backstreet Boys"
"1998-05-28",6,"It's All About Me","Mya & Sisqo"
"1998-05-28",7,"The Arms Of The One Who Loves You","Xscape"
"1998-05-28",8,"Truly Madly Deeply","Savage Garden"
"1998-05-28",9,"All My Life","K-Ci & JoJo"
"1998-05-28",10,"Body Bumpin' Yippie-Yi-Yo","Public Announcement"
"1998-05-28",11,"Sex And Candy","Marcy Playground"
"1998-05-28",12,"Let's Ride","Montell Jordan Feat. Master P & Silkk The Shocker"
"1998-05-28",13,"I Want You Back","*NSYNC"
"1998-05-28",14,"Turn It Up [Remix]/Fire It Up","Busta Rhymes"
"1998-05-28",15,"Frozen","Madonna"
"1998-05-28",16,"Make Em' Say Uhh!","Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal"
"1998-05-28",17,"Gettin' Jiggy Wit It","Will Smith"
"1998-05-28",18,"Looking Through Your Eyes","LeAnn Rimes"
"1998-05-28",19,"Money, Power & Respect","The Lox [Featuring DMX & Lil' Kim]"
"1998-05-28",20,"I Got The Hook Up!","Master P Featuring Sons Of Funk"
"1998-05-28",21,"No, No, No","Destiny's Child"
"1998-05-28",22,"Victory","Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh"
"1998-05-28",23,"The Boy Is Mine","NEW"
"1998-05-28",24,"Together Again","NEW"
"1998-05-28",25,"How's It Going To Be","Brandy & Monica"
"1998-05-28",26,"Raise The Roof","Janet"
"1998-05-28",27,"How Do I Live","Third Eye Blind"
"1998-05-28",28,"Adia","Luke Featuring No Good But So Good"
"1998-05-28",29,"Heaven's What I Feel","LeAnn Rimes"
"1998-05-28",30,"Say It","NEW"
"1998-05-28",31,"This Kiss","NEW"
"1998-05-28",32,"I Don't Want To Wait","Sarah McLachlan"
"1998-05-28",33,"My Heart Will Go On","Gloria Estefan"
"1998-05-28",34,"Romeo And Juliet","Voices Of Theory"
"1998-05-28",35,"What You Want","Faith Hill"
"1998-05-28",36,"Nice & Slow","Paula Cole"
"1998-05-28",37,"They Don't Know","Celine Dion"
"1998-05-28",38,"Deja Vu [Uptown Baby]","Sylk-E. Fyne Featuring Chill"
"1998-05-28",39,"Gone Till November","Mase Featuring Total"
"1998-05-28",40,"Who Am I","Usher"
"1998-05-28",41,"Imagination","Jon B"
"1998-05-28",42,"Second Round K.O.","Lord Tariq & Peter Gunz"
"1998-05-28",43,"Cheers 2 U","Wyclef Jean"
"1998-05-28",44,"You Make Me Wanna...","Beenie Man"
"1998-05-28",45,"Kiss The Rain","Tamia"
"1998-05-28",46,"Get At Me Dog","Canibus"
"1998-05-28",47,"Wishlist","Playa"
"1998-05-28",48,"Candle In The Wind 1997/Something About The Way You Look Tonight","Usher"
"1998-05-28",49,"Clock Strikes","Billie Myers"
"1998-05-28",50,"A Rose Is Still A Rose","DMX Featuring Sheek Of The Lox"
"1998-05-28",51,"This Is How We Party","Pearl Jam"
"1998-05-28",52,"Bitter Sweet Symphony","Elton John"
"1998-05-28",53,"Do For Love","Timbaland & Magoo"
"1998-05-28",54,"Push It","Aretha Franklin"
"1998-05-28",55,"The Mummers' Dance","S.O.A.P."
"1998-05-28",56,"Shorty (You Keep Playin' With My Mind)","The Verve"
"1998-05-28",57,"I'm Alright","2Pac Featuring Eric Williams"
"1998-05-28",58,"The Party Continues","Garbage"
"1998-05-28",59,"Recover Your Soul","Loreena McKennitt"
"1998-05-28",60,"Gitty Up","NEW"
"1998-05-28",61,"I Just Want To Dance With You","NEW"
"1998-05-28",62,"Love You Down","Imajin Featuring Keith Murray"
"1998-05-28",63,"I'm From The Country","Jo Dee Messina"
"1998-05-28",64,"There's Your Trouble","JD Featuring Da Brat"
"1998-05-28",65,"Do Your Thing","Elton John"
"1998-05-28",66,"Are You Jimmy Ray?","Salt-N-Pepa"
"1998-05-28",67,"Just Be Straight With Me","George Strait"
"1998-05-28",68,"The Unforgiven II","INOJ/LATHUN"
"1998-05-28",69,"My Heart Will Go On","Tracy Byrd"
"1998-05-28",70,"Out Of My Bones","Dixie Chicks"
"1998-05-28",71,"I Honestly Love You (David Foster Vers.)","7 Mile"
"1998-05-28",72,"Too Much","Jimmy Ray"
"1998-05-28",73,"In A Dream","Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo"
"1998-05-28",74,"Ninety Nine [Flash The Message]","Metallica"
"1998-05-28",75,"I Do [Cherish You]","Deja Vu"
"1998-05-28",76,"Rain","Randy Travis"
"1998-05-28",77,"The City Is Mine","NEW"
"1998-05-28",78,"Still Po' Pimpin'","NEW"
"1998-05-28",79,"That's Why I'm Here","Olivia Newton-John"
"1998-05-28",80,"A Promise I Make","Spice Girls"
"1998-05-28",81,"Then What?","Rockell"
"1998-05-28",82,"Strawberries","NEW"
"1998-05-28",83,"Ding-A-Ling","NEW"
"1998-05-28",84,"Let's Forget About It","John Forte"
"1998-05-28",85,"Hooked On A Feeling (Ooga-Chaka)","Mark Wills"
"1998-05-28",86,"Now That I Found You","SWV"
"1998-05-28",87,"Blue On Black","Jay-Z Featuring BLACKstreet"
"1998-05-28",88,"Know What You Mean","Do Or Die Featuring Johnny P & Twista"
"1998-05-28",89,"One Of These Days","Kenny Chesney"
"1998-05-28",90,"Come Over To My Place","Dakota Moon"
"1998-05-28",91,"Light In Your Eyes","Clay Walker"
"1998-05-28",92,"Have Fun, Go Mad","Smooth"
"1998-05-28",93,"One Heart At A Time","Hi-Town DJs"
"1998-05-28",94,"Moan & Groan","Lisa Loeb"
"1998-05-28",95,"It's Your Love","NEW"
"1998-05-28",96,"Superhero","NEW"
"1998-05-28",97,"I Know Where It's At","Baby Talk"
"1998-05-28",98,"If I Never Stop Loving You","Terri Clark"
"1998-05-28",99,"Bring It On","The Kenny Wayne Shepherd Band"
"1998-05-28",100,"Sweet Honesty","NEW"
"1998-06-04",1,"The Boy Is Mine","Brandy & Monica"
"1998-06-04",2,"Too Close","Next"
"1998-06-04",3,"You're Still The One","Shania Twain"
"1998-06-04",4,"My All","Mariah Carey"
"1998-06-04",5,"I Get Lonely","Janet Featuring BLACKstreet"
"1998-06-04",6,"Everybody [Backstreet's Back]","Backstreet Boys"
