"date","rank","song","artist"
"1984-05-06",58,"There's No Easy Way","Styx"
"1984-05-06",59,"Girls Just Want To Have Fun","Eurythmics"
"1984-05-06",60,"Don't Waste Your Time","James Ingram"
"1984-05-06",61,"Sail Away","Cyndi Lauper"
"1984-05-06",62,"Jump","Yarbrough & Peoples"
"1984-05-06",63,"Eat It","The Temptations"
"1984-05-06",64,"Original Sin","Van Halen"
"1984-05-06",65,"Almost Paradise...Love Theme From Footloose","""Weird Al"" Yankovic"
"1984-05-06",66,"King Of Suede","INXS"
"1984-05-06",67,"I Cry Just A Little Bit","NEW"
"1984-05-06",68,"Obscene Phone Caller","NEW"
"1984-05-06",69,"Love Me In A Special Way","Mike Reno And Ann Wilson"
"1984-05-06",70,"Runaway","""Weird Al"" Yankovic"
"1984-05-06",71,"I Can Dream About You","Shakin' Stevens"
"1984-05-06",72,"No Way Out","Rockwell"
"1984-05-06",73,"Don't Look Any Further","Debarge"
"1984-05-06",74,"Heart Don't Lie","Bon Jovi"
"1984-05-06",75,"Blue Light","Dan Hartman"
"1984-05-06",76,"Baby Come Back","NEW"
"1984-05-06",77,"I Want A New Drug","NEW"
"1984-05-06",78,"Relax","Jefferson Starship"
"1984-05-06",79,"Olympia","Dennis Edwards"
"1984-05-06",80,"Eyes That See In The Dark","LaToya Jackson"
"1984-05-06",81,"Days Gone By","David Gilmour"
"1984-05-06",82,"Darlin'","Billy Rankin"
"1984-05-06",83,"Hurt","Huey Lewis & The News"
"1984-05-06",84,"Holding Out For A Hero","Frankie Goes To Hollywood"
"1984-05-06",85,"The Ghost In You","Sergio Mendes"
"1984-05-06",86,"Terms Of Endearment","Kenny Rogers"
"1984-05-06",87,"Superstar/Until You Come Back To Me","Poco"
"1984-05-06",88,"Give It Up","Frank Stallone"
"1984-05-06",89,"Little Lady","Re-flex"
"1984-05-06",90,"If Ever You're In My Arms Again","Bonnie Tyler"
"1984-05-06",91,"Come Back And Stay","NEW"
"1984-05-06",92,"We're Going All The Way","NEW"
"1984-05-06",93,"Got A Hold On Me","Psychedelic Furs"
"1984-05-06",94,"One In A Million","Michael Gore"
"1984-05-06",95,"Illegal Alien","Luther Vandross"
"1984-05-06",96,"Radio Ga Ga","NEW"
"1984-05-06",97,"Communication","NEW"
"1984-05-06",98,"99 Luftballons","Duke Jupiter"
"1984-05-06",99,"Thriller","NEW"
"1984-05-06",100,"The Kid's American","NEW"
"1984-05-13",1,"Hello","Lionel Richie"
"1984-05-13",2,"Let's Hear It For The Boy","Deniece Williams"
"1984-05-13",3,"Against All Odds (Take A Look At Me Now)","Phil Collins"
"1984-05-13",4,"Hold Me Now","Thompson Twins"
"1984-05-13",5,"To All The Girls I've Loved Before","Julio Iglesias And Willie Nelson"
"1984-05-13",6,"Time After Time","Cyndi Lauper"
"1984-05-13",7,"Love Somebody","Rick Springfield"
"1984-05-13",8,"Oh, Sherrie","Steve Perry"
"1984-05-13",9,"You Might Think","The Cars"
"1984-05-13",10,"Footloose","Kenny Loggins"
"1984-05-13",11,"Head Over Heels","Go-Go's"
"1984-05-13",12,"The Reflex","Duran Duran"
"1984-05-13",13,"Breakdance","Irene Cara"
"1984-05-13",14,"The Longest Time","Billy Joel"
"1984-05-13",15,"The Authority Song","John Cougar Mellencamp"
"1984-05-13",16,"Sister Christian","Night Ranger"
"1984-05-13",17,"They Don't Know","Tracey Ullman"
"1984-05-13",18,"Dancing In The Sheets","Shalamar"
"1984-05-13",19,"I'll Wait","Van Halen"
"1984-05-13",20,"Tonight","Kool & The Gang"
"1984-05-13",21,"The Heart Of Rock & Roll","Huey Lewis & The News"
"1984-05-13",22,"Borderline","Madonna"
"1984-05-13",23,"No More Words","Berlin"
"1984-05-13",24,"Self Control","Laura Branigan"
"1984-05-13",25,"Miss Me Blind","Culture Club"
"1984-05-13",26,"White Horse","Laid Back"
"1984-05-13",27,"Rock You Like A Hurricane","Scorpions"
"1984-05-13",28,"Jump (for My Love)","The Pointer Sisters"
"1984-05-13",29,"You Can't Get What You Want","Joe Jackson"
"1984-05-13",30,"It's A Miracle","Culture Club"
"1984-05-13",31,"It's My Life","Talk Talk"
"1984-05-13",32,"Run, Runaway","Slade"
"1984-05-13",33,"A Fine Fine Day","Tony Carey"
"1984-05-13",34,"My Ever Changing Moods","The Style Council"
"1984-05-13",35,"Stay The Night","Chicago"
"1984-05-13",36,"Love Will Show Us How","Christine McVie"
"1984-05-13",37,"Modern Day Delilah","Van Stephenson"
"1984-05-13",38,"Who's That Girl","Eurythmics"
"1984-05-13",39,"Eyes Without A Face","Billy Idol"
"1984-05-13",40,"Almost Paradise...Love Theme From Footloose","Mike Reno And Ann Wilson"
"1984-05-13",41,"Don't Answer Me","The Alan Parsons Project"
"1984-05-13",42,"Automatic","The Pointer Sisters"
"1984-05-13",43,"Whisper To A Scream (Birds Fly)","Icicle Works"
"1984-05-13",44,"Music Time","Styx"
"1984-05-13",45,"Dance Hall Days","Wang Chung"
"1984-05-13",46,"What Is Love","Howard Jones"
"1984-05-13",47,"I Want To Break Free","Queen"
"1984-05-13",48,"Wouldn't It Be Good","Nik Kershaw"
"1984-05-13",49,"Believe In Me","Dan Fogelberg"
"1984-05-13",50,"I Can Dream About You","Dan Hartman"
"1984-05-13",51,"Show Me","Pretenders"
"1984-05-13",52,"Somebody's Watching Me","Rockwell"
"1984-05-13",53,"Give Me Tonight","Shannon"
"1984-05-13",54,"No Way Out","Jefferson Starship"
"1984-05-13",55,"She's Strange","Cameo"
"1984-05-13",56,"Don't Waste Your Time","Yarbrough & Peoples"
"1984-05-13",57,"Adult Education","Daryl Hall John Oates"
"1984-05-13",58,"Leave It","Yes"
"1984-05-13",59,"Magic","NEW"
"1984-05-13",60,"Original Sin","NEW"
"1984-05-13",61,"Obscene Phone Caller","The Cars"
"1984-05-13",62,"King Of Suede","INXS"
"1984-05-13",63,"Catch Me I'm Falling","Rockwell"
"1984-05-13",64,"Legs","""Weird Al"" Yankovic"
"1984-05-13",65,"Girls Just Want To Have Fun","Real Life"
"1984-05-13",66,"Girls","NEW"
"1984-05-13",67,"I Cry Just A Little Bit","NEW"
"1984-05-13",68,"Here Comes The Rain Again","ZZ Top"
"1984-05-13",69,"Heart Don't Lie","Cyndi Lauper"
"1984-05-13",70,"Eat It","Dwight Twilley"
"1984-05-13",71,"There's No Easy Way","Shakin' Stevens"
"1984-05-13",72,"Don't Look Any Further","Eurythmics"
"1984-05-13",73,"Jump","LaToya Jackson"
"1984-05-13",74,"Sail Away","""Weird Al"" Yankovic"
"1984-05-13",75,"Love Me In A Special Way","James Ingram"
"1984-05-13",76,"If Ever You're In My Arms Again","Dennis Edwards"
"1984-05-13",77,"Little Lady","Van Halen"
"1984-05-13",78,"The Ghost In You","The Temptations"
"1984-05-13",79,"Eyes That See In The Dark","Debarge"
"1984-05-13",80,"Days Gone By","Peabo Bryson"
"1984-05-13",81,"Darlin'","Duke Jupiter"
"1984-05-13",82,"Hurt","Psychedelic Furs"
"1984-05-13",83,"Prime Time","Kenny Rogers"
"1984-05-13",84,"Little Bit Of Love","Poco"
"1984-05-13",85,"I Pretend","Frank Stallone"
"1984-05-13",86,"Runaway","Re-flex"
"1984-05-13",87,"Love Of The Common People","NEW"
"1984-05-13",88,"I Want A New Drug","NEW"
"1984-05-13",89,"Blue Light","The Alan Parsons Project"
"1984-05-13",90,"When We Make Love","NEW"
"1984-05-13",91,"Baby Come Back","NEW"
"1984-05-13",92,"What's Love Got To Do With It","Dwight Twilley"
"1984-05-13",93,"Romancing The Stone","NEW"
"1984-05-13",94,"Holding Out For A Hero","NEW"
"1984-05-13",95,"Whiter Shade Of Pale","Kim Carnes"
"1984-05-13",96,"Robert de Niro's Waiting","Bon Jovi"
"1984-05-13",97,"Superstar/Until You Come Back To Me","NEW"
"1984-05-13",98,"Relax","NEW"
"1984-05-13",99,"Terms Of Endearment","Paul Young"
"1984-05-13",100,"Olympia","Huey Lewis & The News"
"1984-05-20",1,"Let's Hear It For The Boy","Deniece Williams"
"1984-05-20",2,"Hello","Lionel Richie"
"1984-05-20",3,"Time After Time","Cyndi Lauper"
"1984-05-20",4,"Against All Odds (Take A Look At Me Now)","Phil Collins"
"1984-05-20",5,"Oh, Sherrie","Steve Perry"
"1984-05-20",6,"To All The Girls I've Loved Before","Julio Iglesias And Willie Nelson"
"1984-05-20",7,"The Reflex","Duran Duran"
"1984-05-20",8,"Sister Christian","Night Ranger"
"1984-05-20",9,"Breakdance","Irene Cara"
"1984-05-20",10,"Hold Me Now","Thompson Twins"
"1984-05-20",11,"Head Over Heels","Go-Go's"
"1984-05-20",12,"You Might Think","The Cars"
"1984-05-20",13,"The Heart Of Rock & Roll","Huey Lewis & The News"
"1984-05-20",14,"The Longest Time","Billy Joel"
"1984-05-20",15,"Love Somebody","Rick Springfield"
"1984-05-20",16,"I'll Wait","Van Halen"
"1984-05-20",17,"Dancing In The Sheets","Shalamar"
"1984-05-20",18,"Borderline","Madonna"
"1984-05-20",19,"Self Control","Laura Branigan"
"1984-05-20",20,"It's A Miracle","Culture Club"
"1984-05-20",21,"The Authority Song","John Cougar Mellencamp"
"1984-05-20",22,"Jump (for My Love)","The Pointer Sisters"
"1984-05-20",23,"Footloose","Kenny Loggins"
"1984-05-20",24,"You Can't Get What You Want","Joe Jackson"
"1984-05-20",25,"Rock You Like A Hurricane","Scorpions"
"1984-05-20",26,"They Don't Know","Tracey Ullman"
"1984-05-20",27,"Run, Runaway","Slade"
"1984-05-20",28,"Stay The Night","Chicago"
"1984-05-20",29,"Almost Paradise...Love Theme From Footloose","Mike Reno And Ann Wilson"
"1984-05-20",30,"Who's That Girl","Eurythmics"
"1984-05-20",31,"It's My Life","Talk Talk"
"1984-05-20",32,"My Ever Changing Moods","The Style Council"
"1984-05-20",33,"Eyes Without A Face","Billy Idol"
"1984-05-20",34,"Modern Day Delilah","Van Stephenson"
"1984-05-20",35,"Love Will Show Us How","Christine McVie"
"1984-05-20",36,"Dancing In The Dark","NEW"
"1984-05-20",37,"No More Words","NEW"
"1984-05-20",38,"Dance Hall Days","Bruce Springsteen"
"1984-05-20",39,"Magic","Berlin"
"1984-05-20",40,"Whisper To A Scream (Birds Fly)","Wang Chung"
"1984-05-20",41,"Music Time","The Cars"
"1984-05-20",42,"What Is Love","Icicle Works"
"1984-05-20",43,"I Can Dream About You","Styx"
"1984-05-20",44,"No Way Out","Howard Jones"
"1984-05-20",45,"I Want To Break Free","Dan Hartman"
"1984-05-20",46,"Wouldn't It Be Good","Jefferson Starship"
"1984-05-20",47,"Infatuation","Queen"
"1984-05-20",48,"Believe In Me","Nik Kershaw"
"1984-05-20",49,"Tonight","NEW"
"1984-05-20",50,"Legs","NEW"
"1984-05-20",51,"White Horse","Rod Stewart"
"1984-05-20",52,"Miss Me Blind","Dan Fogelberg"
"1984-05-20",53,"Don't Waste Your Time","Kool & The Gang"
"1984-05-20",54,"A Fine Fine Day","ZZ Top"
"1984-05-20",55,"Don't Answer Me","Laid Back"
"1984-05-20",56,"Give Me Tonight","Culture Club"
"1984-05-20",57,"Obscene Phone Caller","Yarbrough & Peoples"
"1984-05-20",58,"Original Sin","Tony Carey"
"1984-05-20",59,"Automatic","The Alan Parsons Project"
"1984-05-20",60,"Doctor! Doctor!","Shannon"
"1984-05-20",61,"She's Strange","Rockwell"
"1984-05-20",62,"King Of Suede","INXS"
"1984-05-20",63,"Prime Time","The Pointer Sisters"
"1984-05-20",64,"Show Me","NEW"
"1984-05-20",65,"Somebody's Watching Me","NEW"
"1984-05-20",66,"Heart Don't Lie","Thompson Twins"
"1984-05-20",67,"If Ever You're In My Arms Again","Cameo"
"1984-05-20",68,"Don't Walk Away","""Weird Al"" Yankovic"
"1984-05-20",69,"Adult Education","The Alan Parsons Project"
"1984-05-20",70,"Little Lady","Pretenders"
"1984-05-20",71,"There's No Easy Way","Rockwell"
"1984-05-20",72,"Leave It","LaToya Jackson"
"1984-05-20",73,"The Ghost In You","Peabo Bryson"
"1984-05-20",74,"Here Comes The Rain Again","NEW"
"1984-05-20",75,"Sunglasses At Night","NEW"
"1984-05-20",76,"Romancing The Stone","Rick Springfield"
"1984-05-20",77,"What's Love Got To Do With It","Daryl Hall John Oates"
"1984-05-20",78,"Little Bit Of Love","Duke Jupiter"
"1984-05-20",79,"I Pretend","James Ingram"
"1984-05-20",80,"Love Of The Common People","Yes"
"1984-05-20",81,"Farewell My Summer Love","Psychedelic Furs"
"1984-05-20",82,"Girls","Eurythmics"
"1984-05-20",83,"Alibis","NEW"
"1984-05-20",84,"Girls Just Want To Have Fun","NEW"
"1984-05-20",85,"When We Make Love","Corey Hart"
"1984-05-20",86,"I Cry Just A Little Bit","Eddy Grant"
"1984-05-20",87,"Catch Me I'm Falling","Tina Turner"
"1984-05-20",88,"Freakshow On The Dance Floor","Dwight Twilley"
"1984-05-20",89,"Jump","Kim Carnes"
"1984-05-20",90,"She Don't Know Me","Paul Young"
"1984-05-20",91,"Don't Look Any Further","NEW"
"1984-05-20",92,"Sail Away","NEW"
"1984-05-20",93,"Eyes That See In The Dark","Michael Jackson"
"1984-05-20",94,"Whiter Shade Of Pale","Dwight Twilley"
"1984-05-20",95,"Robert de Niro's Waiting","NEW"
"1984-05-20",96,"Love Me In A Special Way","NEW"
"1984-05-20",97,"Eat It","Sergio Mendes"
"1984-05-20",98,"Hurt","Cyndi Lauper"
"1984-05-20",99,"Darlin'","Alabama"
"1984-05-20",100,"Days Gone By","Shakin' Stevens"
"1984-05-27",1,"Let's Hear It For The Boy","Deniece Williams"
"1984-05-27",2,"Time After Time","Cyndi Lauper"
"1984-05-27",3,"Hello","Lionel Richie"
"1984-05-27",4,"Oh, Sherrie","Steve Perry"
"1984-05-27",5,"The Reflex","Duran Duran"
"1984-05-27",6,"Sister Christian","Night Ranger"
"1984-05-27",7,"Against All Odds (Take A Look At Me Now)","Phil Collins"
"1984-05-27",8,"The Heart Of Rock & Roll","Huey Lewis & The News"
"1984-05-27",9,"Breakdance","Irene Cara"
"1984-05-27",10,"To All The Girls I've Loved Before","Julio Iglesias And Willie Nelson"
"1984-05-27",11,"Self Control","Laura Branigan"
"1984-05-27",12,"Borderline","Madonna"
"1984-05-27",13,"I'll Wait","Van Halen"
"1984-05-27",14,"Jump (for My Love)","The Pointer Sisters"
"1984-05-27",15,"The Longest Time","Billy Joel"
"1984-05-27",16,"It's A Miracle","Culture Club"
"1984-05-27",17,"Dancing In The Sheets","Shalamar"
"1984-05-27",18,"Dancing In The Dark","Bruce Springsteen"
"1984-05-27",19,"Head Over Heels","Go-Go's"
"1984-05-27",20,"You Can't Get What You Want","Joe Jackson"
"1984-05-27",21,"You Might Think","The Cars"
"1984-05-27",22,"Almost Paradise...Love Theme From Footloose","Mike Reno And Ann Wilson"
"1984-05-27",23,"Eyes Without A Face","Billy Idol"
"1984-05-27",24,"Hold Me Now","Thompson Twins"
"1984-05-27",25,"Run, Runaway","Slade"
"1984-05-27",26,"Stay The Night","Chicago"
"1984-05-27",27,"Who's That Girl","Eurythmics"
"1984-05-27",28,"Love Somebody","Rick Springfield"
"1984-05-27",29,"Modern Day Delilah","Van Stephenson"
"1984-05-27",30,"My Ever Changing Moods","The Style Council"
"1984-05-27",31,"Rock You Like A Hurricane","Scorpions"
"1984-05-27",32,"Magic","The Cars"
"1984-05-27",33,"Dance Hall Days","Wang Chung"
"1984-05-27",34,"Love Will Show Us How","Christine McVie"
"1984-05-27",35,"Infatuation","Rod Stewart"
"1984-05-27",36,"Legs","ZZ Top"
"1984-05-27",37,"What Is Love","Howard Jones"
"1984-05-27",38,"Whisper To A Scream (Birds Fly)","Icicle Works"
"1984-05-27",39,"I Can Dream About You","Dan Hartman"
"1984-05-27",40,"Music Time","Styx"
"1984-05-27",41,"No Way Out","Jefferson Starship"
"1984-05-27",42,"The Authority Song","John Cougar Mellencamp"
"1984-05-27",43,"Footloose","Kenny Loggins"
"1984-05-27",44,"Doctor! Doctor!","Thompson Twins"
"1984-05-27",45,"No More Words","Berlin"
"1984-05-27",46,"It's My Life","Talk Talk"
"1984-05-27",47,"Don't Walk Away","Rick Springfield"
"1984-05-27",48,"They Don't Know","Tracey Ullman"
"1984-05-27",49,"I Want To Break Free","Queen"
"1984-05-27",50,"Don't Waste Your Time","Yarbrough & Peoples"
"1984-05-27",51,"Wouldn't It Be Good","Nik Kershaw"
"1984-05-27",52,"Obscene Phone Caller","Rockwell"
"1984-05-27",53,"Prime Time","The Alan Parsons Project"
"1984-05-27",54,"Believe In Me","Dan Fogelberg"
"1984-05-27",55,"White Horse","Laid Back"
"1984-05-27",56,"Tonight","Kool & The Gang"
"1984-05-27",57,"When Doves Cry","NEW"
"1984-05-27",58,"Farewell My Summer Love","NEW"
"1984-05-27",59,"If Ever You're In My Arms Again","Prince"
"1984-05-27",60,"Heart Don't Lie","Michael Jackson"
"1984-05-27",61,"Give Me Tonight","Peabo Bryson"
"1984-05-27",62,"Breakin'...there's No Stopping Us","LaToya Jackson"
"1984-05-27",63,"Miss Me Blind","Shannon"
"1984-05-27",64,"Romancing The Stone","NEW"
"1984-05-27",65,"Sunglasses At Night","NEW"
"1984-05-27",66,"Alibis","Ollie And Jerry"
"1984-05-27",67,"Original Sin","Culture Club"
"1984-05-27",68,"Little Lady","Eddy Grant"
"1984-05-27",69,"The Ghost In You","Corey Hart"
"1984-05-27",70,"Love Of The Common People","Sergio Mendes"
"1984-05-27",71,"What's Love Got To Do With It","INXS"
"1984-05-27",72,"Don't Answer Me","Duke Jupiter"
"1984-05-27",73,"Boys Do Fall In Love","Psychedelic Furs"
"1984-05-27",74,"She's Strange","Paul Young"
"1984-05-27",75,"I Pretend","Tina Turner"
"1984-05-27",76,"There's No Easy Way","The Alan Parsons Project"
"1984-05-27",77,"Little Bit Of Love","NEW"
"1984-05-27",78,"A Fine Fine Day","NEW"
"1984-05-27",79,"When We Make Love","Robin Gibb"
"1984-05-27",80,"10-9-8","Cameo"
"1984-05-27",81,"Freakshow On The Dance Floor","Kim Carnes"
"1984-05-27",82,"A Little Love","James Ingram"
"1984-05-27",83,"She Don't Know Me","Dwight Twilley"
"1984-05-27",84,"Show Me","Tony Carey"
"1984-05-27",85,"Gotta Give A Little Love (Ten Years Later)","Alabama"
"1984-05-27",86,"Automatic","NEW"
"1984-05-27",87,"Wonderland","NEW"
"1984-05-27",88,"So You Ran","Face To Face"
"1984-05-27",89,"Somebody's Watching Me","Bar-Kays"
"1984-05-27",90,"Tonight Is What It Means To Be Young","NEW"
"1984-05-27",91,"King Of Suede","NEW"
"1984-05-27",92,"Here Comes The Rain Again","Juice Newton"
"1984-05-27",93,"Adult Education","Bon Jovi"
"1984-05-27",94,"Leave It","Pretenders"
"1984-05-27",95,"Jam On It","NEW"
"1984-05-27",96,"Girls","NEW"
"1984-05-27",97,"Catch Me I'm Falling","Timmy Thomas"
"1984-05-27",98,"Girls Just Want To Have Fun","The Pointer Sisters"
"1984-05-27",99,"Don't Look Any Further","NEW"
"1984-05-27",100,"Jump","NEW"
"1984-06-03",1,"Time After Time","Cyndi Lauper"
"1984-06-03",2,"Let's Hear It For The Boy","Deniece Williams"
"1984-06-03",3,"Oh, Sherrie","Steve Perry"
"1984-06-03",4,"The Reflex","Duran Duran"
"1984-06-03",5,"Sister Christian","Night Ranger"
"1984-06-03",6,"The Heart Of Rock & Roll","Huey Lewis & The News"
"1984-06-03",7,"Hello","Lionel Richie"
"1984-06-03",8,"Breakdance","Irene Cara"
"1984-06-03",9,"Self Control","Laura Branigan"
"1984-06-03",10,"Jump (for My Love)","The Pointer Sisters"
"1984-06-03",11,"Borderline","Madonna"
"1984-06-03",12,"Against All Odds (Take A Look At Me Now)","Phil Collins"
"1984-06-03",13,"I'll Wait","Van Halen"
"1984-06-03",14,"Dancing In The Dark","Bruce Springsteen"
"1984-06-03",15,"It's A Miracle","Culture Club"
"1984-06-03",16,"To All The Girls I've Loved Before","Julio Iglesias And Willie Nelson"
"1984-06-03",17,"You Can't Get What You Want","Joe Jackson"
"1984-06-03",18,"Eyes Without A Face","Billy Idol"
"1984-06-03",19,"Almost Paradise...Love Theme From Footloose","Mike Reno And Ann Wilson"
"1984-06-03",20,"Dancing In The Sheets","Shalamar"
"1984-06-03",21,"The Longest Time","Billy Joel"
"1984-06-03",22,"Stay The Night","Chicago"
"1984-06-03",23,"Run, Runaway","Slade"
"1984-06-03",24,"Who's That Girl","Eurythmics"
"1984-06-03",25,"Legs","ZZ Top"
"1984-06-03",26,"Magic","The Cars"
"1984-06-03",27,"Modern Day Delilah","Van Stephenson"
"1984-06-03",28,"Infatuation","Rod Stewart"
"1984-06-03",29,"My Ever Changing Moods","The Style Council"
"1984-06-03",30,"Love Will Show Us How","Christine McVie"
"1984-06-03",31,"Dance Hall Days","Wang Chung"
"1984-06-03",32,"Doctor! Doctor!","Thompson Twins"
"1984-06-03",33,"What Is Love","Howard Jones"
"1984-06-03",34,"Rock You Like A Hurricane","Scorpions"
"1984-06-03",35,"No Way Out","Jefferson Starship"
"1984-06-03",36,"When Doves Cry","Prince"
"1984-06-03",37,"Whisper To A Scream (Birds Fly)","Icicle Works"
"1984-06-03",38,"I Can Dream About You","Dan Hartman"
"1984-06-03",39,"Don't Walk Away","Rick Springfield"
"1984-06-03",40,"Music Time","Styx"
"1984-06-03",41,"You Might Think","The Cars"
"1984-06-03",42,"Hold Me Now","Thompson Twins"
"1984-06-03",43,"Obscene Phone Caller","Rockwell"
"1984-06-03",44,"Head Over Heels","Go-Go's"
"1984-06-03",45,"Prime Time","The Alan Parsons Project"
"1984-06-03",46,"Love Somebody","Rick Springfield"
"1984-06-03",47,"Breakin'...there's No Stopping Us","Ollie And Jerry"
"1984-06-03",48,"Don't Waste Your Time","Yarbrough & Peoples"
"1984-06-03",49,"Sad Songs (say So Much)","NEW"
"1984-06-03",50,"Sunglasses At Night","NEW"
"1984-06-03",51,"Farewell My Summer Love","Elton John"
"1984-06-03",52,"Footloose","Corey Hart"
"1984-06-03",53,"If Ever You're In My Arms Again","Michael Jackson"
"1984-06-03",54,"The Authority Song","Kenny Loggins"
"1984-06-03",55,"Romancing The Stone","Peabo Bryson"
"1984-06-03",56,"Heart Don't Lie","John Cougar Mellencamp"
"1984-06-03",57,"What's Love Got To Do With It","Eddy Grant"
"1984-06-03",58,"Alibis","LaToya Jackson"
"1984-06-03",59,"Love Of The Common People","Tina Turner"
"1984-06-03",60,"Boys Do Fall In Love","Sergio Mendes"
"1984-06-03",61,"No More Words","Paul Young"
"1984-06-03",62,"The Ghost In You","Robin Gibb"
"1984-06-03",63,"White Horse","Berlin"
"1984-06-03",64,"It's My Life","Psychedelic Furs"
"1984-06-03",65,"Wouldn't It Be Good","Laid Back"
"1984-06-03",66,"I Want To Break Free","Talk Talk"
"1984-06-03",67,"Tonight","Nik Kershaw"
"1984-06-03",68,"Little Lady","Queen"
