"date","rank","song","artist"
"2007-05-07",58,"Anyway","Katharine McPhee"
"2007-05-07",59,"With Love","Taylor Swift"
"2007-05-07",60,"Little Wonders","Sugarland"
"2007-05-07",61,"Stolen","Papa Roach"
"2007-05-07",62,"Like This","NEW"
"2007-05-07",63,"Umbrella","NEW"
"2007-05-07",64,"Candyman","Kelly Clarkson Featuring Jeff Beck"
"2007-05-07",65,"Signal Fire","Fall Out Boy"
"2007-05-07",66,"Moments","Martina McBride"
"2007-05-07",67,"Party Like A Rockstar","Hilary Duff"
"2007-05-07",68,"High Maintenance Woman","Rob Thomas"
"2007-05-07",69,"Lost In This Moment","Dashboard Confessional"
"2007-05-07",70,"Long Trip Alone","Kelly Rowland Featuring Eve"
"2007-05-07",71,"Doe Boy Fresh","Rihanna Featuring Jay-Z"
"2007-05-07",72,"Please Don't Go","Christina Aguilera"
"2007-05-07",73,"Read My Mind","NEW"
"2007-05-07",74,"A Woman's Love","NEW"
"2007-05-07",75,"When I See U","Snow Patrol"
"2007-05-07",76,"Find Out Who Your Friends Are","Emerson Drive"
"2007-05-07",77,"She's Like The Wind","Shop Boyz"
"2007-05-07",78,"You Raise Me Up","Toby Keith"
"2007-05-07",79,"Beer In Mexico","Big & Rich"
"2007-05-07",80,"A Different World","Dierks Bentley"
"2007-05-07",81,"Grace Kelly","Three 6 Mafia Featuring Chamillionaire"
"2007-05-07",82,"You Know I'm No Good","Tank"
"2007-05-07",83,"Look After You","The Killers"
"2007-05-07",84,"If I Was Your Man","Alan Jackson"
"2007-05-07",85,"On The Hotline","Fantasia"
"2007-05-07",86,"Lucky Man","Tracy Lawrence"
"2007-05-07",87,"Breath","Lumidee Featuring Tony Sunshine"
"2007-05-07",88,"Wrapped","NEW"
"2007-05-07",89,"I'm Throwed","NEW"
"2007-05-07",90,"Don't Make Me","Josh Groban & The African Children's Choir"
"2007-05-07",91,"It's Me Snitches","Kenny Chesney"
"2007-05-07",92,"Johnny Cash","Bucky Covington"
"2007-05-07",93,"I Don't Need A Man","MIKA"
"2007-05-07",94,"Dig","Amy Winehouse"
"2007-05-07",95,"Smile","The Fray"
"2007-05-07",96,"Upgrade U","NEW"
"2007-05-07",97,"Gravity","NEW"
"2007-05-07",98,"Me And God","Joe"
"2007-05-07",99,"Sexy Lady","Pretty Ricky"
"2007-05-07",100,"Wipe Me Down","Montgomery Gentry"
"2007-05-14",1,"Makes Me Wonder","Maroon 5"
"2007-05-14",2,"Because Of You","Ne-Yo"
"2007-05-14",3,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc"
"2007-05-14",4,"Girlfriend","Avril Lavigne"
"2007-05-14",5,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake"
"2007-05-14",6,"I'll Stand By You","Carrie Underwood"
"2007-05-14",7,"Glamorous","Fergie Featuring Ludacris"
"2007-05-14",8,"Don't Matter","Akon"
"2007-05-14",9,"I Tried","Bone Thugs-N-Harmony Featuring Akon"
"2007-05-14",10,"The Sweet Escape","Gwen Stefani Featuring Akon"
"2007-05-14",11,"Pop, Lock & Drop It","Huey"
"2007-05-14",12,"Never Again","Kelly Clarkson"
"2007-05-14",13,"Last Night","Diddy Featuring Keyshia Cole"
"2007-05-14",14,"Before He Cheats","Carrie Underwood"
"2007-05-14",15,"I'm A Flirt","R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)"
"2007-05-14",16,"U + Ur Hand","P!nk"
"2007-05-14",17,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump"
"2007-05-14",18,"Summer Love","Justin Timberlake"
"2007-05-14",19,"Home","Daughtry"
"2007-05-14",20,"This Is Why I'm Hot","Mims"
"2007-05-14",21,"Like A Boy","Ciara"
"2007-05-14",22,"Get It Shawty","Lloyd"
"2007-05-14",23,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie"
"2007-05-14",24,"Beautiful Liar","Beyonce & Shakira"
"2007-05-14",25,"Outta My System","Bow Wow Featuring T-Pain & Johnta Austin"
"2007-05-14",26,"Icky Thump","The White Stripes"
"2007-05-14",27,"(You Want To) Make A Memory","NEW"
"2007-05-14",28,"What I've Done","NEW"
"2007-05-14",29,"Lost Without U","Bon Jovi"
"2007-05-14",30,"If Everyone Cared","Linkin Park"
"2007-05-14",31,"It's Not Over","Robin Thicke"
"2007-05-14",32,"Face Down","Nickelback"
"2007-05-14",33,"Say It Right","Daughtry"
"2007-05-14",34,"2 Step","The Red Jumpsuit Apparatus"
"2007-05-14",35,"We Takin' Over","Nelly Furtado"
"2007-05-14",36,"Rock Yo Hips","Unk"
"2007-05-14",37,"What Goes Around...Comes Around","DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby"
"2007-05-14",38,"Thnks Fr Th Mmrs","Crime Mob Featuring Lil Scrappy"
"2007-05-14",39,"Better Than Me","Justin Timberlake"
"2007-05-14",40,"Go Getta","Fall Out Boy"
"2007-05-14",41,"Hey There Delilah","Hinder"
"2007-05-14",42,"How To Save A Life","Young Jeezy Featuring R. Kelly"
"2007-05-14",43,"Irreplaceable","Plain White T's"
"2007-05-14",44,"Stolen","The Fray"
"2007-05-14",45,"Walk It Out","Beyonce"
"2007-05-14",46,"Wasted","Dashboard Confessional"
"2007-05-14",47,"Good Directions","Unk"
"2007-05-14",48,"Ticks","Carrie Underwood"
"2007-05-14",49,"Stand","Billy Currington"
"2007-05-14",50,"Teardrops On My Guitar","Brad Paisley"
"2007-05-14",51,"Big Girls Don't Cry","Rascal Flatts"
"2007-05-14",52,"Umbrella","Taylor Swift"
"2007-05-14",53,"Working Class Hero","Fergie"
"2007-05-14",54,"Settlin'","Rihanna Featuring Jay-Z"
"2007-05-14",55,"Buddy","NEW"
"2007-05-14",56,"Forever","NEW"
"2007-05-14",57,"Last Dollar (Fly Away)","Green Day"
"2007-05-14",58,"Over It","Sugarland"
"2007-05-14",59,"Like This","Musiq Soulchild"
"2007-05-14",60,"Little Wonders","Papa Roach"
"2007-05-14",61,"Party Like A Rockstar","Tim McGraw"
"2007-05-14",62,"Moments","Katharine McPhee"
"2007-05-14",63,"Lost In This Moment","Kelly Rowland Featuring Eve"
"2007-05-14",64,"This Ain't A Scene, It's An Arms Race","Rob Thomas"
"2007-05-14",65,"Candyman","Shop Boyz"
"2007-05-14",66,"Up To The Mountain","Emerson Drive"
"2007-05-14",67,"Please Don't Go","Big & Rich"
"2007-05-14",68,"Anyway","Fall Out Boy"
"2007-05-14",69,"When I See U","Christina Aguilera"
"2007-05-14",70,"High Maintenance Woman","Kelly Clarkson Featuring Jeff Beck"
"2007-05-14",71,"Find Out Who Your Friends Are","Tank"
"2007-05-14",72,"With Love","Martina McBride"
"2007-05-14",73,"A Woman's Love","Fantasia"
"2007-05-14",74,"Read My Mind","Toby Keith"
"2007-05-14",75,"Long Trip Alone","Tracy Lawrence"
"2007-05-14",76,"You Raise Me Up","Hilary Duff"
"2007-05-14",77,"Do It Just Like A Rockstar","Alan Jackson"
"2007-05-14",78,"Doe Boy Fresh","The Killers"
"2007-05-14",79,"Don't Make Me","Dierks Bentley"
"2007-05-14",80,"Lucky Man","Josh Groban & The African Children's Choir"
"2007-05-14",81,"A Different World","NEW"
"2007-05-14",82,"Signal Fire","NEW"
"2007-05-14",83,"Sexy Lady","Freak Nasty Featuring Crazy Mike"
"2007-05-14",84,"Beer In Mexico","Three 6 Mafia Featuring Chamillionaire"
"2007-05-14",85,"Everything","Blake Shelton"
"2007-05-14",86,"You Know I'm No Good","Montgomery Gentry"
"2007-05-14",87,"Johnny Cash","Bucky Covington"
"2007-05-14",88,"Wrapped","Snow Patrol"
"2007-05-14",89,"Grace Kelly","Yung Berg Featuring Junior"
"2007-05-14",90,"I'm Throwed","Kenny Chesney"
"2007-05-14",91,"Breath","RE- ENTRY"
"2007-05-14",92,"She's Like The Wind","RE- ENTRY"
"2007-05-14",93,"Lean Like A Cholo","Michael Buble"
"2007-05-14",94,"Dig","Amy Winehouse"
"2007-05-14",95,"Smile","Jason Aldean"
"2007-05-14",96,"Gravity","George Strait"
"2007-05-14",97,"If I Was Your Man","MIKA"
"2007-05-14",98,"On The Hotline","Paul Wall Featuring Jermaine Dupri"
"2007-05-14",99,"Look After You","Breaking Benjamin"
"2007-05-14",100,"Wait For You","Lumidee Featuring Tony Sunshine"
"2007-05-21",1,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc"
"2007-05-21",2,"Makes Me Wonder","Maroon 5"
"2007-05-21",3,"Girlfriend","Avril Lavigne"
"2007-05-21",4,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake"
"2007-05-21",5,"Because Of You","Ne-Yo"
"2007-05-21",6,"I Tried","Bone Thugs-N-Harmony Featuring Akon"
"2007-05-21",7,"Pop, Lock & Drop It","Huey"
"2007-05-21",8,"Glamorous","Fergie Featuring Ludacris"
"2007-05-21",9,"Don't Matter","Akon"
"2007-05-21",10,"U + Ur Hand","P!nk"
"2007-05-21",11,"Before He Cheats","Carrie Underwood"
"2007-05-21",12,"The Sweet Escape","Gwen Stefani Featuring Akon"
"2007-05-21",13,"Home","Daughtry"
"2007-05-21",14,"Summer Love","Justin Timberlake"
"2007-05-21",15,"Never Again","Kelly Clarkson"
"2007-05-21",16,"I'm A Flirt","R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)"
"2007-05-21",17,"Last Night","Diddy Featuring Keyshia Cole"
"2007-05-21",18,"Get It Shawty","Lloyd"
"2007-05-21",19,"Like A Boy","Ciara"
"2007-05-21",20,"I'll Stand By You","Carrie Underwood"
"2007-05-21",21,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump"
"2007-05-21",22,"Outta My System","Bow Wow Featuring T-Pain & Johnta Austin"
"2007-05-21",23,"What I've Done","Linkin Park"
"2007-05-21",24,"Thnks Fr Th Mmrs","Fall Out Boy"
"2007-05-21",25,"This Is Why I'm Hot","Mims"
"2007-05-21",26,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie"
"2007-05-21",27,"Beautiful Liar","Beyonce & Shakira"
"2007-05-21",28,"If Everyone Cared","Nickelback"
"2007-05-21",29,"It's Not Over","Daughtry"
"2007-05-21",30,"We Takin' Over","DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby"
"2007-05-21",31,"Face Down","The Red Jumpsuit Apparatus"
"2007-05-21",32,"Straight To The Bank","NEW"
"2007-05-21",33,"2 Step","NEW"
"2007-05-21",34,"Lost Without U","50 Cent"
"2007-05-21",35,"Say It Right","Unk"
"2007-05-21",36,"Better Than Me","Robin Thicke"
"2007-05-21",37,"Hey There Delilah","Nelly Furtado"
"2007-05-21",38,"Rock Yo Hips","Hinder"
"2007-05-21",39,"(You Want To) Make A Memory","Plain White T's"
"2007-05-21",40,"What Goes Around...Comes Around","Crime Mob Featuring Lil Scrappy"
"2007-05-21",41,"Big Girls Don't Cry","Bon Jovi"
"2007-05-21",42,"Good Directions","Justin Timberlake"
"2007-05-21",43,"How To Save A Life","Fergie"
"2007-05-21",44,"Umbrella","Billy Currington"
"2007-05-21",45,"Stolen","The Fray"
"2007-05-21",46,"Ticks","Rihanna Featuring Jay-Z"
"2007-05-21",47,"Go Getta","Dashboard Confessional"
"2007-05-21",48,"First Time","Brad Paisley"
"2007-05-21",49,"Irreplaceable","Young Jeezy Featuring R. Kelly"
"2007-05-21",50,"Walk It Out","NEW"
"2007-05-21",51,"Teardrops On My Guitar","NEW"
"2007-05-21",52,"Anonymous","Lifehouse"
"2007-05-21",53,"Like This","Beyonce"
"2007-05-21",54,"Party Like A Rockstar","Unk"
"2007-05-21",55,"Wasted","Taylor Swift"
"2007-05-21",56,"Do It Just Like A Rockstar","NEW"
"2007-05-21",57,"Stand","NEW"
"2007-05-21",58,"Forever","Bobby Valentino Featuring Timbaland"
"2007-05-21",59,"Moments","Kelly Rowland Featuring Eve"
"2007-05-21",60,"Buddy","Shop Boyz"
"2007-05-21",61,"Little Wonders","Carrie Underwood"
"2007-05-21",62,"Settlin'","Freak Nasty Featuring Crazy Mike"
"2007-05-21",63,"Lost In This Moment","Rascal Flatts"
"2007-05-21",64,"Please Don't Go","Papa Roach"
"2007-05-21",65,"Icky Thump","Emerson Drive"
"2007-05-21",66,"Last Dollar (Fly Away)","Musiq Soulchild"
"2007-05-21",67,"Find Out Who Your Friends Are","Rob Thomas"
"2007-05-21",68,"This Ain't A Scene, It's An Arms Race","Sugarland"
"2007-05-21",69,"Lean Like A Cholo","Big & Rich"
"2007-05-21",70,"High Maintenance Woman","Tank"
"2007-05-21",71,"When I See U","The White Stripes"
"2007-05-21",72,"Tambourine","Tim McGraw"
"2007-05-21",73,"A Woman's Love","Tracy Lawrence"
"2007-05-21",74,"Candyman","Fall Out Boy"
"2007-05-21",75,"Lucky Man","Down A.K.A. Kilo"
"2007-05-21",76,"Over It","Toby Keith"
"2007-05-21",77,"Sexy Lady","Fantasia"
"2007-05-21",78,"Anyway","NEW"
"2007-05-21",79,"Same Girl","NEW"
"2007-05-21",80,"Wait For You","Eve"
"2007-05-21",81,"With Love","Alan Jackson"
"2007-05-21",82,"Don't Make Me","Christina Aguilera"
"2007-05-21",83,"Vulnerable","Montgomery Gentry"
"2007-05-21",84,"Read My Mind","Katharine McPhee"
"2007-05-21",85,"I Don't Wanna Stop","Yung Berg Featuring Junior"
"2007-05-21",86,"Wrapped","Martina McBride"
"2007-05-21",87,"A Different World","NEW"
"2007-05-21",88,"Long Trip Alone","NEW"
"2007-05-21",89,"Doe Boy Fresh","R. Kelly Duet With Usher"
"2007-05-21",90,"Johnny Cash","Elliott Yamin"
"2007-05-21",91,"Like This","Hilary Duff"
"2007-05-21",92,"teachme","Blake Shelton"
"2007-05-21",93,"Beer In Mexico","NEW"
"2007-05-21",94,"I Told You So","NEW"
"2007-05-21",95,"Impacto","Secondhand Serenade"
"2007-05-21",96,"Wipe Me Down","The Killers"
"2007-05-21",97,"Breath","NEW"
"2007-05-21",98,"Get Me Bodied","NEW"
"2007-05-21",99,"All Good Things (Come To An End)","Ozzy Osbourne"
"2007-05-21",100,"Everything","George Strait"
"2007-05-28",1,"Makes Me Wonder","Maroon 5"
"2007-05-28",2,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc"
"2007-05-28",3,"Girlfriend","Avril Lavigne"
"2007-05-28",4,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake"
"2007-05-28",5,"Home","Daughtry"
"2007-05-28",6,"Pop, Lock & Drop It","Huey"
"2007-05-28",7,"I Tried","Bone Thugs-N-Harmony Featuring Akon"
"2007-05-28",8,"Before He Cheats","Carrie Underwood"
"2007-05-28",9,"Summer Love","Justin Timberlake"
"2007-05-28",10,"Glamorous","Fergie Featuring Ludacris"
"2007-05-28",11,"U + Ur Hand","P!nk"
"2007-05-28",12,"What I've Done","Linkin Park"
"2007-05-28",13,"Because Of You","Ne-Yo"
"2007-05-28",14,"Thnks Fr Th Mmrs","Fall Out Boy"
"2007-05-28",15,"I'm A Flirt","R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)"
"2007-05-28",16,"The Sweet Escape","Gwen Stefani Featuring Akon"
"2007-05-28",17,"Never Again","Kelly Clarkson"
"2007-05-28",18,"Don't Matter","Akon"
"2007-05-28",19,"Last Night","Diddy Featuring Keyshia Cole"
"2007-05-28",20,"Get It Shawty","Lloyd"
"2007-05-28",21,"Big Girls Don't Cry","Fergie"
"2007-05-28",22,"Like A Boy","Ciara"
"2007-05-28",23,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump"
"2007-05-28",24,"Outta My System","Bow Wow Featuring T-Pain & Johnta Austin"
"2007-05-28",25,"This Is Why I'm Hot","Mims"
"2007-05-28",26,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie"
"2007-05-28",27,"Hey There Delilah","Plain White T's"
"2007-05-28",28,"We Takin' Over","DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby"
"2007-05-28",29,"It's Not Over","Daughtry"
"2007-05-28",30,"If Everyone Cared","Nickelback"
"2007-05-28",31,"Wait For You","Elliott Yamin"
"2007-05-28",32,"Face Down","The Red Jumpsuit Apparatus"
"2007-05-28",33,"Do You Know? (The Ping Pong Song)/Dimelo","NEW"
"2007-05-28",34,"Better Than Me","NEW"
"2007-05-28",35,"2 Step","Enrique Iglesias"
"2007-05-28",36,"Beautiful Liar","Hinder"
"2007-05-28",37,"Rock Yo Hips","Unk"
"2007-05-28",38,"I'll Stand By You","Beyonce & Shakira"
"2007-05-28",39,"Say It Right","Crime Mob Featuring Lil Scrappy"
"2007-05-28",40,"Lost Without U","Carrie Underwood"
"2007-05-28",41,"Umbrella","Nelly Furtado"
"2007-05-28",42,"Please Don't Go","Robin Thicke"
"2007-05-28",43,"Ticks","Rihanna Featuring Jay-Z"
"2007-05-28",44,"Teardrops On My Guitar","Tank"
"2007-05-28",45,"Do It Just Like A Rockstar","Brad Paisley"
"2007-05-28",46,"What Goes Around...Comes Around","Taylor Swift"
"2007-05-28",47,"Good Directions","Freak Nasty Featuring Crazy Mike"
"2007-05-28",48,"How To Save A Life","Justin Timberlake"
"2007-05-28",49,"Lost In This Moment","Billy Currington"
"2007-05-28",50,"Anonymous","The Fray"
"2007-05-28",51,"Party Like A Rockstar","Big & Rich"
"2007-05-28",52,"Stolen","Bobby Valentino Featuring Timbaland"
"2007-05-28",53,"Like This","Shop Boyz"
"2007-05-28",54,"Wasted","Dashboard Confessional"
"2007-05-28",55,"Lean Like A Cholo","Kelly Rowland Featuring Eve"
"2007-05-28",56,"Go Getta","Carrie Underwood"
"2007-05-28",57,"Moments","Down A.K.A. Kilo"
"2007-05-28",58,"Forever","Young Jeezy Featuring R. Kelly"
"2007-05-28",59,"Straight To The Bank","Emerson Drive"
"2007-05-28",60,"Stand","Papa Roach"
"2007-05-28",61,"Little Wonders","50 Cent"
"2007-05-28",62,"When I See U","Rascal Flatts"
"2007-05-28",63,"Find Out Who Your Friends Are","Rob Thomas"
"2007-05-28",64,"Buddy","Fantasia"
"2007-05-28",65,"This Ain't A Scene, It's An Arms Race","Tracy Lawrence"
"2007-05-28",66,"Settlin'","Musiq Soulchild"
"2007-05-28",67,"High Maintenance Woman","Fall Out Boy"
"2007-05-28",68,"Sexy Lady","Sugarland"
"2007-05-28",69,"(You Want To) Make A Memory","Toby Keith"
"2007-05-28",70,"Wipe Me Down","Yung Berg Featuring Junior"
"2007-05-28",71,"Last Dollar (Fly Away)","Bon Jovi"
"2007-05-28",72,"Rehab","Lil Boosie Featuring Foxx & Webbie"
"2007-05-28",73,"A Woman's Love","Tim McGraw"
"2007-05-28",74,"First Time","RE- ENTRY"
"2007-05-28",75,"Lucky Man","RE- ENTRY"
"2007-05-28",76,"Same Girl","Amy Winehouse"
"2007-05-28",77,"Icky Thump","Alan Jackson"
"2007-05-28",78,"Impacto","Lifehouse"
"2007-05-28",79,"Wrapped","Montgomery Gentry"
"2007-05-28",80,"Candyman","R. Kelly Duet With Usher"
"2007-05-28",81,"Anyway","The White Stripes"
"2007-05-28",82,"Like This","Daddy Yankee Featuring Fergie"
"2007-05-28",83,"I Don't Wanna Stop","George Strait"
"2007-05-28",84,"Tambourine","Christina Aguilera"
"2007-05-28",85,"I Told You So","Martina McBride"
"2007-05-28",86,"Johnny Cash","Mims"
"2007-05-28",87,"teachme","Ozzy Osbourne"
"2007-05-28",88,"A Different World","Eve"
"2007-05-28",89,"Don't Make Me","Keith Urban"
"2007-05-28",90,"Get Me Bodied","Jason Aldean"
"2007-05-28",91,"Bubbly","Musiq Soulchild"
"2007-05-28",92,"Over It","Bucky Covington"
"2007-05-28",93,"I Need You","Blake Shelton"
"2007-05-28",94,"Smile","Beyonce"
"2007-05-28",95,"You Know I'm No Good","NEW"
"2007-05-28",96,"The Great Escape","NEW"
"2007-05-28",97,"Bleed It Out","Colbie Caillat"
"2007-05-28",98,"Beer In Mexico","Katharine McPhee"
"2007-05-28",99,"Given Up","NEW"
"2007-05-28",100,"Read My Mind","NEW"
"2007-06-04",1,"Umbrella","Rihanna Featuring Jay-Z"
"2007-06-04",2,"Party Like A Rockstar","Shop Boyz"
"2007-06-04",3,"Makes Me Wonder","Maroon 5"
"2007-06-04",4,"Buy U A Drank (Shawty Snappin')","T-Pain Featuring Yung Joc"
"2007-06-04",5,"Home","Daughtry"
"2007-06-04",6,"Summer Love","Justin Timberlake"
"2007-06-04",7,"Girlfriend","Avril Lavigne"
"2007-06-04",8,"Big Girls Don't Cry","Fergie"
"2007-06-04",9,"Never Again","Kelly Clarkson"
"2007-06-04",10,"Pop, Lock & Drop It","Huey"
"2007-06-04",11,"Give It To Me","Timbaland Featuring Nelly Furtado & Justin Timberlake"
"2007-06-04",12,"Before He Cheats","Carrie Underwood"
"2007-06-04",13,"I Tried","Bone Thugs-N-Harmony Featuring Akon"
"2007-06-04",14,"U + Ur Hand","P!nk"
"2007-06-04",15,"This Is My Now","NEW"
"2007-06-04",16,"Glamorous","NEW"
"2007-06-04",17,"Thnks Fr Th Mmrs","Jordin Sparks"
"2007-06-04",18,"You Give Love A Bad Name","Fergie Featuring Ludacris"
"2007-06-04",19,"The Sweet Escape","Fall Out Boy"
"2007-06-04",20,"What I've Done","NEW"
"2007-06-04",21,"Get It Shawty","NEW"
"2007-06-04",22,"I'm A Flirt","Blake Lewis"
"2007-06-04",23,"Because Of You","Gwen Stefani Featuring Akon"
"2007-06-04",24,"Don't Matter","Linkin Park"
"2007-06-04",25,"Last Night","Lloyd"
"2007-06-04",26,"This Is Why I'm Hot","R. Kelly Or Bow Wow (Featuring T.I. & T-Pain)"
"2007-06-04",27,"Hey There Delilah","Ne-Yo"
"2007-06-04",28,"Like A Boy","Akon"
"2007-06-04",29,"Cupid's Chokehold/Breakfast In America","Diddy Featuring Keyshia Cole"
"2007-06-04",30,"Big Things Poppin' (Do It)","Mims"
"2007-06-04",31,"Outta My System","Plain White T's"
"2007-06-04",32,"The Way I Live","Ciara"
"2007-06-04",33,"Do You Know? (The Ping Pong Song)/Dimelo","Gym Class Heroes Featuring Patrick Stump"
"2007-06-04",34,"It's Not Over","NEW"
"2007-06-04",35,"Wait For You","NEW"
"2007-06-04",36,"We Takin' Over","T.I."
"2007-06-04",37,"2 Step","Bow Wow Featuring T-Pain & Johnta Austin"
"2007-06-04",38,"Rock Yo Hips","Baby Boy Da Prince Featuring Lil Boosie"
"2007-06-04",39,"If Everyone Cared","Enrique Iglesias"
"2007-06-04",40,"Better Than Me","Daughtry"
"2007-06-04",41,"Face Down","Elliott Yamin"
"2007-06-04",42,"Wipe Me Down","DJ Khaled Featuring T.I., Akon, Rick Ross, Fat Joe, Lil' Wayne & Baby"
"2007-06-04",43,"Ticks","Unk"
"2007-06-04",44,"Say It Right","Crime Mob Featuring Lil Scrappy"
"2007-06-04",45,"Please Don't Go","Nickelback"
"2007-06-04",46,"Teardrops On My Guitar","Hinder"
"2007-06-04",47,"Good Directions","The Red Jumpsuit Apparatus"
"2007-06-04",48,"Beautiful Liar","Lil Boosie Featuring Foxx & Webbie"
"2007-06-04",49,"Lean Like A Cholo","Brad Paisley"
"2007-06-04",50,"What Goes Around...Comes Around","Nelly Furtado"
"2007-06-04",51,"Lost In This Moment","Tank"
"2007-06-04",52,"Anonymous","Taylor Swift"
"2007-06-04",53,"Working Class Hero","Billy Currington"
"2007-06-04",54,"Tarantula","Beyonce & Shakira"
"2007-06-04",55,"Like This","Down A.K.A. Kilo"
"2007-06-04",56,"Moments","Justin Timberlake"
"2007-06-04",57,"Stolen","Big & Rich"
"2007-06-04",58,"Wasted","Bobby Valentino Featuring Timbaland"
"2007-06-04",59,"When I See U","RE- ENTRY"
"2007-06-04",60,"Forever","RE- ENTRY"
"2007-06-04",61,"I Don't Wanna Stop","Green Day"
"2007-06-04",62,"Find Out Who Your Friends Are","NEW"
"2007-06-04",63,"Rehab","NEW"
"2007-06-04",64,"Go Getta","The Smashing Pumpkins"
"2007-06-04",65,"Same Girl","Kelly Rowland Featuring Eve"
"2007-06-04",66,"A Broken Wing","Emerson Drive"
"2007-06-04",67,"The Great Escape","Dashboard Confessional"
"2007-06-04",68,"Straight To The Bank","Carrie Underwood"
"2007-06-04",69,"Little Wonders","Fantasia"
"2007-06-04",70,"Sexy Lady","Papa Roach"
"2007-06-04",71,"Stand","Ozzy Osbourne"
"2007-06-04",72,"Lucky Man","Tracy Lawrence"
"2007-06-04",73,"Icky Thump","Amy Winehouse"
"2007-06-04",74,"Impacto","Young Jeezy Featuring R. Kelly"
"2007-06-04",75,"High Maintenance Woman","R. Kelly Duet With Usher"
