"date","rank","song","artist"
"1999-04-23",88,"Why Don't You Get A Job?","Total"
"1999-04-23",89,"Written In The Stars","Trick Daddy Featuring Trina"
"1999-04-23",90,"Almost Doesn't Count","Collective Soul"
"1999-04-23",91,"Unbelievable","Ja Rule"
"1999-04-23",92,"I Drive Myself Crazy","Five"
"1999-04-23",93,"My Name Is","Faith Hill"
"1999-04-23",94,"I Can't Get Over You","The Offspring"
"1999-04-23",95,"Busy Man","Elton John & LeAnn Rimes"
"1999-04-23",96,"Maria","NEW"
"1999-04-23",97,"Write This Down","NEW"
"1999-04-23",98,"My Own Worst Enemy","Brandy"
"1999-04-23",99,"Can't Get Enough","Diamond Rio"
"1999-04-23",100,"Crush","NEW"
"1999-04-30",1,"No Scrubs","TLC"
"1999-04-30",2,"Kiss Me","Sixpence None The Richer"
"1999-04-30",3,"Believe","Cher"
"1999-04-30",4,"Every Morning","Sugar Ray"
"1999-04-30",5,"What's It Gonna Be?!","Busta Rhymes Featuring Janet"
"1999-04-30",6,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-04-30",7,"Angel Of Mine","Monica"
"1999-04-30",8,"Livin' La Vida Loca","Ricky Martin"
"1999-04-30",9,"Slide","Goo Goo Dolls"
"1999-04-30",10,"Please Remember Me","Tim McGraw"
"1999-04-30",11,"I Still Believe","Mariah Carey"
"1999-04-30",12,"Sweet Lady","Tyrese"
"1999-04-30",13,"If You (Lovin' Me)","Silk"
"1999-04-30",14,"What It's Like","Everlast"
"1999-04-30",15,"Fly Away","Lenny Kravitz"
"1999-04-30",16,"Give It To You","Jordan Knight"
"1999-04-30",17,"Anywhere","112 Featuring Lil'z"
"1999-04-30",18,"Who Dat","JT Money Featuring Sole"
"1999-04-30",19,"Angel","Sarah McLachlan"
"1999-04-30",20,"C'est La Vie","B*Witched"
"1999-04-30",21,"...Baby One More Time","Britney Spears"
"1999-04-30",22,"All I Have To Give","Backstreet Boys"
"1999-04-30",23,"All Night Long","Faith Evans Featuring Puff Daddy"
"1999-04-30",24,"Back 2 Good","matchbox 20"
"1999-04-30",25,"The Hardest Thing","98 Degrees"
"1999-04-30",26,"Stay The Same","Joey McIntyre"
"1999-04-30",27,"You","Jesse Powell"
"1999-04-30",28,"We Like To Party!","Vengaboys"
"1999-04-30",29,"When I Close My Eyes","Shanice"
"1999-04-30",30,"Ex-Factor","Lauryn Hill"
"1999-04-30",31,"Save Tonight","Eagle-Eye Cherry"
"1999-04-30",32,"How Forever Feels","Kenny Chesney"
"1999-04-30",33,"These Are The Times","Dru Hill"
"1999-04-30",34,"I Want It That Way","Backstreet Boys"
"1999-04-30",35,"That Don't Impress Me Much","Shania Twain"
"1999-04-30",36,"Wish You Were Here","Mark Wills"
"1999-04-30",37,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1999-04-30",38,"I'll Think Of A Reason Later","Lee Ann Womack"
"1999-04-30",39,"Ordinary Life","Chad Brock"
"1999-04-30",40,"Have You Ever?","Brandy"
"1999-04-30",41,"It Ain't My Fault 1 & 2","Silkk The Shocker Featuring Mystikal"
"1999-04-30",42,"My First Night With You","Mya"
"1999-04-30",43,"One More Try","Divine"
"1999-04-30",44,"(God Must Have Spent) A Little More Time On You","*NSYNC"
"1999-04-30",45,"Drive Me Wild","Sawyer Brown"
"1999-04-30",46,"You Won't Ever Be Lonely","Andy Griggs"
"1999-04-30",47,"Gone Crazy","Alan Jackson"
"1999-04-30",48,"Praise You","Fatboy Slim"
"1999-04-30",49,"Everybody's Free (To Wear Sunscreen)","Baz Luhrmann"
"1999-04-30",50,"What's So Different","Ginuwine"
"1999-04-30",51,"Sitting Home","Total"
"1999-04-30",52,"Hands Of A Working Man","Ty Herndon"
"1999-04-30",53,"Fortunate","Maxwell"
"1999-04-30",54,"Almost Doesn't Count","Brandy"
"1999-04-30",55,"Girlfriend/Boyfriend","BLACKstreet With Janet"
"1999-04-30",56,"Anyone Else","Collin Raye"
"1999-04-30",57,"808","Blaque"
"1999-04-30",58,"Two Teardrops","Steve Wariner"
"1999-04-30",59,"The Animal Song","Savage Garden"
"1999-04-30",60,"Georgy Porgy","Eric Benet Featuring Faith Evans"
"1999-04-30",61,"Man! I Feel Like A Woman!","Shania Twain"
"1999-04-30",62,"Special","Garbage"
"1999-04-30",63,"Life","K-Ci & JoJo"
"1999-04-30",64,"Down So Long","Jewel"
"1999-04-30",65,"What'd You Come Here For?","Trina & Tamara"
"1999-04-30",66,"Hillbilly Shoes","Montgomery Gentry"
"1999-04-30",67,"Get Involved","Raphael Saadiq & Q-Tip"
"1999-04-30",68,"When A Woman's Fed Up","R. Kelly"
"1999-04-30",69,"Hate Me Now","Nas Featuring Puff Daddy"
"1999-04-30",70,"Anything But Down","Sheryl Crow"
"1999-04-30",71,"Blue Monday","Orgy"
"1999-04-30",72,"You Were Mine","Dixie Chicks"
"1999-04-30",73,"Write This Down","George Strait"
"1999-04-30",74,"Everytime I Cry","Terri Clark"
"1999-04-30",75,"You Got Me","The Roots Featuring Erykah Badu"
"1999-04-30",76,"With You","Lila McCann"
"1999-04-30",77,"My Favorite Girl","Dave Hollister"
"1999-04-30",78,"I Drive Myself Crazy","*NSYNC"
"1999-04-30",79,"One","Creed"
"1999-04-30",80,"Faded Pictures","Case & Joe"
"1999-04-30",81,"Why Don't You Get A Job?","The Offspring"
"1999-04-30",82,"Nann","Trick Daddy Featuring Trina"
"1999-04-30",83,"I Don't Want To Miss A Thing","Mark Chesnutt"
"1999-04-30",84,"Heavy","Collective Soul"
"1999-04-30",85,"Holla Holla","Ja Rule"
"1999-04-30",86,"I'm Not Ready","Keith Sweat"
"1999-04-30",87,"Unbelievable","Diamond Rio"
"1999-04-30",88,"Written In The Stars","Elton John & LeAnn Rimes"
"1999-04-30",89,"My Own Worst Enemy","Lit"
"1999-04-30",90,"Where My Girls At?","NEW"
"1999-04-30",91,"Luv Me, Luv Me","NEW"
"1999-04-30",92,"I'm Leaving","RE- ENTRY"
"1999-04-30",93,"Whatever You Say","RE- ENTRY"
"1999-04-30",94,"Busy Man","Shaggy Featuring Janet"
"1999-04-30",95,"Crush","NEW"
"1999-04-30",96,"Can't Get Enough","NEW"
"1999-04-30",97,"You Get What You Give","Aaron Tippin"
"1999-04-30",98,"Maria","NEW"
"1999-04-30",99,"Nothing Really Matters","NEW"
"1999-04-30",100,"My Name Is","Martina McBride"
"1999-05-07",1,"Livin' La Vida Loca","Ricky Martin"
"1999-05-07",2,"No Scrubs","TLC"
"1999-05-07",3,"Kiss Me","Sixpence None The Richer"
"1999-05-07",4,"Every Morning","Sugar Ray"
"1999-05-07",5,"Believe","Cher"
"1999-05-07",6,"What's It Gonna Be?!","Busta Rhymes Featuring Janet"
"1999-05-07",7,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-05-07",8,"Slide","Goo Goo Dolls"
"1999-05-07",9,"Angel Of Mine","Monica"
"1999-05-07",10,"Who Dat","JT Money Featuring Sole"
"1999-05-07",11,"Please Remember Me","Tim McGraw"
"1999-05-07",12,"Fly Away","Lenny Kravitz"
"1999-05-07",13,"Give It To You","Jordan Knight"
"1999-05-07",14,"What It's Like","Everlast"
"1999-05-07",15,"Anywhere","112 Featuring Lil'z"
"1999-05-07",16,"Sweet Lady","Tyrese"
"1999-05-07",17,"If You (Lovin' Me)","Silk"
"1999-05-07",18,"...Baby One More Time","Britney Spears"
"1999-05-07",19,"Angel","Sarah McLachlan"
"1999-05-07",20,"The Hardest Thing","98 Degrees"
"1999-05-07",21,"I Still Believe","Mariah Carey"
"1999-05-07",22,"All I Have To Give","Backstreet Boys"
"1999-05-07",23,"I Want It That Way","Backstreet Boys"
"1999-05-07",24,"C'est La Vie","B*Witched"
"1999-05-07",25,"That Don't Impress Me Much","Shania Twain"
"1999-05-07",26,"Back 2 Good","matchbox 20"
"1999-05-07",27,"We Like To Party!","Vengaboys"
"1999-05-07",28,"All Night Long","Faith Evans Featuring Puff Daddy"
"1999-05-07",29,"Save Tonight","Eagle-Eye Cherry"
"1999-05-07",30,"Ex-Factor","Lauryn Hill"
"1999-05-07",31,"You","Jesse Powell"
"1999-05-07",32,"How Forever Feels","Kenny Chesney"
"1999-05-07",33,"Stay The Same","Joey McIntyre"
"1999-05-07",34,"Wish You Were Here","Mark Wills"
"1999-05-07",35,"808","Blaque"
"1999-05-07",36,"Almost Doesn't Count","Brandy"
"1999-05-07",37,"You Won't Ever Be Lonely","Andy Griggs"
"1999-05-07",38,"Fortunate","Maxwell"
"1999-05-07",39,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1999-05-07",40,"When I Close My Eyes","Shanice"
"1999-05-07",41,"Praise You","Fatboy Slim"
"1999-05-07",42,"Sitting Home","Total"
"1999-05-07",43,"Gone Crazy","Alan Jackson"
"1999-05-07",44,"Drive Me Wild","Sawyer Brown"
"1999-05-07",45,"I'll Think Of A Reason Later","Lee Ann Womack"
"1999-05-07",46,"My First Night With You","Mya"
"1999-05-07",47,"It Ain't My Fault 1 & 2","Silkk The Shocker Featuring Mystikal"
"1999-05-07",48,"Ordinary Life","Chad Brock"
"1999-05-07",49,"These Are The Times","Dru Hill"
"1999-05-07",50,"Two Teardrops","Steve Wariner"
"1999-05-07",51,"Hands Of A Working Man","Ty Herndon"
"1999-05-07",52,"One More Try","Divine"
"1999-05-07",53,"Anyone Else","Collin Raye"
"1999-05-07",54,"Man! I Feel Like A Woman!","Shania Twain"
"1999-05-07",55,"Write This Down","George Strait"
"1999-05-07",56,"What's So Different","Ginuwine"
"1999-05-07",57,"Anything But Down","Sheryl Crow"
"1999-05-07",58,"My Favorite Girl","Dave Hollister"
"1999-05-07",59,"Down So Long","Jewel"
"1999-05-07",60,"Life","K-Ci & JoJo"
"1999-05-07",61,"Special","Garbage"
"1999-05-07",62,"Hate Me Now","Nas Featuring Puff Daddy"
"1999-05-07",63,"Blue Monday","Orgy"
"1999-05-07",64,"Hillbilly Shoes","Montgomery Gentry"
"1999-05-07",65,"Girlfriend/Boyfriend","BLACKstreet With Janet"
"1999-05-07",66,"Georgy Porgy","Eric Benet Featuring Faith Evans"
"1999-05-07",67,"I Drive Myself Crazy","*NSYNC"
"1999-05-07",68,"With You","Lila McCann"
"1999-05-07",69,"Where My Girls At?","Terri Clark"
"1999-05-07",70,"Everytime I Cry","Raphael Saadiq & Q-Tip"
"1999-05-07",71,"Get Involved","R. Kelly"
"1999-05-07",72,"When A Woman's Fed Up","Dixie Chicks"
"1999-05-07",73,"You Were Mine","Trina & Tamara"
"1999-05-07",74,"What'd You Come Here For?","Creed"
"1999-05-07",75,"One","The Offspring"
"1999-05-07",76,"Why Don't You Get A Job?","Collective Soul"
"1999-05-07",77,"Heavy","Lit"
"1999-05-07",78,"My Own Worst Enemy","Baz Luhrmann"
"1999-05-07",79,"Everybody's Free (To Wear Sunscreen)","Trick Daddy Featuring Trina"
"1999-05-07",80,"Nann","Savage Garden"
"1999-05-07",81,"The Animal Song","Case & Joe"
"1999-05-07",82,"Faded Pictures","Martina McBride"
"1999-05-07",83,"Whatever You Say","NEW"
"1999-05-07",84,"Jigga What...","NEW"
"1999-05-07",85,"You Got Me","Jay-Z Featuring Big Jaz"
"1999-05-07",86,"Holla Holla","The Roots Featuring Erykah Badu"
"1999-05-07",87,"It's Not Right But It's Okay","Ja Rule"
"1999-05-07",88,"I'm Not Ready","NEW"
"1999-05-07",89,"I'm Leaving","NEW"
"1999-05-07",90,"Written In The Stars","Whitney Houston"
"1999-05-07",91,"Busy Man","Keith Sweat"
"1999-05-07",92,"Crush","Aaron Tippin"
"1999-05-07",93,"Nothing Really Matters","Elton John & LeAnn Rimes"
"1999-05-07",94,"Maria","Billy Ray Cyrus"
"1999-05-07",95,"Run","Dave Matthews Band"
"1999-05-07",96,"Ruff Ryders' Anthem","Madonna"
"1999-05-07",97,"Can't Get Enough","Blondie"
"1999-05-07",98,"Little Good-Byes","RE- ENTRY"
"1999-05-07",99,"Harmless","RE- ENTRY"
"1999-05-07",100,"Players Holiday","Collective Soul"
"1999-05-14",1,"Livin' La Vida Loca","Ricky Martin"
"1999-05-14",2,"No Scrubs","TLC"
"1999-05-14",3,"Kiss Me","Sixpence None The Richer"
"1999-05-14",4,"Every Morning","Sugar Ray"
"1999-05-14",5,"Believe","Cher"
"1999-05-14",6,"What's It Gonna Be?!","Busta Rhymes Featuring Janet"
"1999-05-14",7,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-05-14",8,"Who Dat","JT Money Featuring Sole"
"1999-05-14",9,"Fortunate","Maxwell"
"1999-05-14",10,"Give It To You","Jordan Knight"
"1999-05-14",11,"Please Remember Me","Tim McGraw"
"1999-05-14",12,"Slide","Goo Goo Dolls"
"1999-05-14",13,"What It's Like","Everlast"
"1999-05-14",14,"Fly Away","Lenny Kravitz"
"1999-05-14",15,"Where My Girls At?","Tyrese"
"1999-05-14",16,"Sweet Lady","Silk"
"1999-05-14",17,"If You (Lovin' Me)","Monica"
"1999-05-14",18,"Angel Of Mine","112 Featuring Lil'z"
"1999-05-14",19,"Anywhere","98 Degrees"
"1999-05-14",20,"The Hardest Thing","Shania Twain"
"1999-05-14",21,"That Don't Impress Me Much","Blaque"
"1999-05-14",22,"808","Backstreet Boys"
"1999-05-14",23,"I Want It That Way","Britney Spears"
"1999-05-14",24,"...Baby One More Time","Sarah McLachlan"
"1999-05-14",25,"Angel","Lauryn Hill"
"1999-05-14",26,"Ex-Factor","Backstreet Boys"
"1999-05-14",27,"All I Have To Give","Mariah Carey"
"1999-05-14",28,"I Still Believe","matchbox 20"
"1999-05-14",29,"Back 2 Good","Vengaboys"
"1999-05-14",30,"We Like To Party!","Brandy"
"1999-05-14",31,"Almost Doesn't Count","B*Witched"
"1999-05-14",32,"C'est La Vie","Andy Griggs"
"1999-05-14",33,"You Won't Ever Be Lonely","Mark Wills"
"1999-05-14",34,"Wish You Were Here","Eagle-Eye Cherry"
"1999-05-14",35,"Save Tonight","Jesse Powell"
"1999-05-14",36,"You","Fatboy Slim"
"1999-05-14",37,"Praise You","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1999-05-14",38,"Can I Get A...","Kenny Chesney"
"1999-05-14",39,"How Forever Feels","Collin Raye"
"1999-05-14",40,"Anyone Else","Steve Wariner"
"1999-05-14",41,"Two Teardrops","Total"
"1999-05-14",42,"Sitting Home","Faith Evans Featuring Puff Daddy"
"1999-05-14",43,"All Night Long","Mya"
"1999-05-14",44,"My First Night With You","George Strait"
"1999-05-14",45,"Write This Down","Alan Jackson"
"1999-05-14",46,"Gone Crazy","Dave Hollister"
"1999-05-14",47,"My Favorite Girl","Shania Twain"
"1999-05-14",48,"Man! I Feel Like A Woman!","Ty Herndon"
"1999-05-14",49,"Hands Of A Working Man","Silkk The Shocker Featuring Mystikal"
"1999-05-14",50,"It Ain't My Fault 1 & 2","Sheryl Crow"
"1999-05-14",51,"Anything But Down","Ginuwine"
"1999-05-14",52,"What's So Different","Sawyer Brown"
"1999-05-14",53,"Drive Me Wild","Lee Ann Womack"
"1999-05-14",54,"I'll Think Of A Reason Later","Joey McIntyre"
"1999-05-14",55,"Stay The Same","Garbage"
"1999-05-14",56,"Special","Trina & Tamara"
"1999-05-14",57,"What'd You Come Here For?","Shanice"
"1999-05-14",58,"When I Close My Eyes","Jewel"
"1999-05-14",59,"Down So Long","K-Ci & JoJo"
"1999-05-14",60,"Life","Divine"
"1999-05-14",61,"One More Try","Orgy"
"1999-05-14",62,"Blue Monday","Lila McCann"
"1999-05-14",63,"With You","Montgomery Gentry"
"1999-05-14",64,"Hillbilly Shoes","Nas Featuring Puff Daddy"
"1999-05-14",65,"Hate Me Now","Chad Brock"
"1999-05-14",66,"Ordinary Life","*NSYNC"
"1999-05-14",67,"I Drive Myself Crazy","Lit"
"1999-05-14",68,"My Own Worst Enemy","Terri Clark"
"1999-05-14",69,"Everytime I Cry","Creed"
"1999-05-14",70,"One","Whitney Houston"
"1999-05-14",71,"It's Not Right But It's Okay","Eric Benet Featuring Faith Evans"
"1999-05-14",72,"Georgy Porgy","Ja Rule"
"1999-05-14",73,"Holla Holla","The Offspring"
"1999-05-14",74,"Why Don't You Get A Job?","Martina McBride"
"1999-05-14",75,"Whatever You Say","Trick Daddy Featuring Trina"
"1999-05-14",76,"Nann","Raphael Saadiq & Q-Tip"
"1999-05-14",77,"Get Involved","Dixie Chicks"
"1999-05-14",78,"You Were Mine","Collective Soul"
"1999-05-14",79,"Heavy","NEW"
"1999-05-14",80,"No Pigeons","NEW"
"1999-05-14",81,"If You Had My Love","Sporty Thievz Featuring Mr. Woods"
"1999-05-14",82,"Girlfriend/Boyfriend","NEW"
"1999-05-14",83,"Tonight The Heartache's On Me","NEW"
"1999-05-14",84,"Jigga What...","Jennifer Lopez"
"1999-05-14",85,"Chante's Got A Man","BLACKstreet With Janet"
"1999-05-14",86,"Maybe Not Tonight","NEW"
"1999-05-14",87,"I'm Leaving","NEW"
"1999-05-14",88,"Crush","Dixie Chicks"
"1999-05-14",89,"I'm Not Ready","Jay-Z Featuring Big Jaz"
"1999-05-14",90,"She's A Bitch","NEW"
"1999-05-14",91,"Written In The Stars","NEW"
"1999-05-14",92,"The Animal Song","Chante Moore"
"1999-05-14",93,"Busy Man","NEW"
"1999-05-14",94,"Maria","NEW"
"1999-05-14",95,"Little Good-Byes","Sammy Kershaw & Lorrie Morgan"
"1999-05-14",96,"A Night To Remember","Aaron Tippin"
"1999-05-14",97,"Single White Female","Dave Matthews Band"
"1999-05-14",98,"Players Holiday","Keith Sweat"
"1999-05-14",99,"Harmless","NEW"
"1999-05-14",100,"You Got Me","NEW"
"1999-05-21",1,"Livin' La Vida Loca","Ricky Martin"
"1999-05-21",2,"No Scrubs","TLC"
"1999-05-21",3,"Kiss Me","Sixpence None The Richer"
"1999-05-21",4,"Every Morning","Sugar Ray"
"1999-05-21",5,"Who Dat","JT Money Featuring Sole"
"1999-05-21",6,"Fortunate","Maxwell"
"1999-05-21",7,"Believe","Cher"
"1999-05-21",8,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-05-21",9,"Where My Girls At?","Busta Rhymes Featuring Janet"
"1999-05-21",10,"What's It Gonna Be?!","Jordan Knight"
"1999-05-21",11,"Give It To You","Goo Goo Dolls"
"1999-05-21",12,"Slide","Tim McGraw"
"1999-05-21",13,"Please Remember Me","Blaque"
"1999-05-21",14,"808","Shania Twain"
"1999-05-21",15,"That Don't Impress Me Much","Everlast"
"1999-05-21",16,"What It's Like","112 Featuring Lil'z"
"1999-05-21",17,"Anywhere","Backstreet Boys"
"1999-05-21",18,"I Want It That Way","Tyrese"
"1999-05-21",19,"Sweet Lady","Chante Moore"
"1999-05-21",20,"Chante's Got A Man","Lenny Kravitz"
"1999-05-21",21,"Fly Away","98 Degrees"
"1999-05-21",22,"The Hardest Thing","Silk"
"1999-05-21",23,"If You (Lovin' Me)","Monica"
"1999-05-21",24,"Angel Of Mine","Brandy"
"1999-05-21",25,"Almost Doesn't Count","matchbox 20"
"1999-05-21",26,"Back 2 Good","Sarah McLachlan"
"1999-05-21",27,"Angel","Andy Griggs"
"1999-05-21",28,"You Won't Ever Be Lonely","Britney Spears"
"1999-05-21",29,"...Baby One More Time","Vengaboys"
"1999-05-21",30,"We Like To Party!","Lauryn Hill"
"1999-05-21",31,"Ex-Factor","NEW"
"1999-05-21",32,"Wild Wild West","NEW"
"1999-05-21",33,"Save Tonight","Will Smith Featuring Dru Hill & Kool Mo Dee"
"1999-05-21",34,"All I Have To Give","Eagle-Eye Cherry"
"1999-05-21",35,"Write This Down","Backstreet Boys"
"1999-05-21",36,"Praise You","George Strait"
"1999-05-21",37,"You","Fatboy Slim"
"1999-05-21",38,"Two Teardrops","Jesse Powell"
"1999-05-21",39,"Can I Get A...","Steve Wariner"
"1999-05-21",40,"Anyone Else","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1999-05-21",41,"My Favorite Girl","Collin Raye"
"1999-05-21",42,"Wish You Were Here","Dave Hollister"
"1999-05-21",43,"I Still Believe","Mark Wills"
"1999-05-21",44,"Man! I Feel Like A Woman!","Mariah Carey"
"1999-05-21",45,"Sitting Home","Shania Twain"
"1999-05-21",46,"How Forever Feels","Total"
"1999-05-21",47,"Hands Of A Working Man","Kenny Chesney"
"1999-05-21",48,"My First Night With You","Ty Herndon"
"1999-05-21",49,"Anything But Down","Mya"
"1999-05-21",50,"It's Not Right But It's Okay","Sheryl Crow"
"1999-05-21",51,"Gone Crazy","Whitney Houston"
"1999-05-21",52,"Special","Alan Jackson"
"1999-05-21",53,"It Ain't My Fault 1 & 2","Garbage"
"1999-05-21",54,"With You","Silkk The Shocker Featuring Mystikal"
"1999-05-21",55,"What's So Different","Lila McCann"
"1999-05-21",56,"C'est La Vie","Ginuwine"
"1999-05-21",57,"What'd You Come Here For?","B*Witched"
"1999-05-21",58,"All Night Long","Trina & Tamara"
"1999-05-21",59,"Blue Monday","Faith Evans Featuring Puff Daddy"
"1999-05-21",60,"Holla Holla","Orgy"
"1999-05-21",61,"I'll Think Of A Reason Later","Ja Rule"
"1999-05-21",62,"Hillbilly Shoes","Lee Ann Womack"
"1999-05-21",63,"Whatever You Say","Montgomery Gentry"
"1999-05-21",64,"If You Had My Love","Martina McBride"
"1999-05-21",65,"No Pigeons","Jennifer Lopez"
"1999-05-21",66,"Life","Sporty Thievz Featuring Mr. Woods"
"1999-05-21",67,"Down So Long","K-Ci & JoJo"
"1999-05-21",68,"My Own Worst Enemy","Jewel"
"1999-05-21",69,"I Drive Myself Crazy","Lit"
"1999-05-21",70,"Drive Me Wild","*NSYNC"
"1999-05-21",71,"Hate Me Now","Sawyer Brown"
"1999-05-21",72,"When I Close My Eyes","Nas Featuring Puff Daddy"
"1999-05-21",73,"Nann","Shanice"
"1999-05-21",74,"One","Trick Daddy Featuring Trina"
"1999-05-21",75,"All Star","Creed"
"1999-05-21",76,"Tonight The Heartache's On Me","NEW"
"1999-05-21",77,"Stay The Same","NEW"
"1999-05-21",78,"Why Don't You Get A Job?","Smash Mouth"
"1999-05-21",79,"It's Over Now","Dixie Chicks"
"1999-05-21",80,"One More Try","Joey McIntyre"
"1999-05-21",81,"Sometimes","The Offspring"
"1999-05-21",82,"Georgy Porgy","NEW"
"1999-05-21",83,"Ordinary Life","NEW"
"1999-05-21",84,"Jigga What...","Deborah Cox"
"1999-05-21",85,"You Were Mine","Divine"
"1999-05-21",86,"Heavy","NEW"
"1999-05-21",87,"I Will Remember You (Live)","NEW"
"1999-05-21",88,"Crush","Britney Spears"
"1999-05-21",89,"Get Involved","Eric Benet Featuring Faith Evans"
"1999-05-21",90,"She's A Bitch","Chad Brock"
"1999-05-21",91,"Strong Enough","Jay-Z Featuring Big Jaz"
"1999-05-21",92,"Stranger In My Mirror","Dixie Chicks"
"1999-05-21",93,"Everytime I Cry","Collective Soul"
"1999-05-21",94,"A Night To Remember","Sarah McLachlan"
"1999-05-21",95,"Little Good-Byes","Dave Matthews Band"
"1999-05-21",96,"Maybe Not Tonight","Raphael Saadiq & Q-Tip"
"1999-05-21",97,"Single White Female","Missy ""Misdemeanor"" Elliott"
"1999-05-21",98,"Players Holiday","NEW"
"1999-05-21",99,"Harmless","NEW"
"1999-05-21",100,"Girlfriend/Boyfriend","Cher"
"1999-05-28",1,"Livin' La Vida Loca","Ricky Martin"
"1999-05-28",2,"No Scrubs","TLC"
"1999-05-28",3,"Kiss Me","Sixpence None The Richer"
"1999-05-28",4,"Fortunate","Maxwell"
"1999-05-28",5,"Where My Girls At?","Sugar Ray"
"1999-05-28",6,"Every Morning","JT Money Featuring Sole"
"1999-05-28",7,"Who Dat","Jennifer Lopez"
"1999-05-28",8,"If You Had My Love","Cher"
"1999-05-28",9,"Believe","Blaque"
"1999-05-28",10,"808","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-05-28",11,"Heartbreak Hotel","Chante Moore"
"1999-05-28",12,"Chante's Got A Man","Shania Twain"
"1999-05-28",13,"That Don't Impress Me Much","Busta Rhymes Featuring Janet"
"1999-05-28",14,"What's It Gonna Be?!","Jordan Knight"
"1999-05-28",15,"Give It To You","Everlast"
"1999-05-28",16,"What It's Like","Backstreet Boys"
"1999-05-28",17,"I Want It That Way","Tim McGraw"
"1999-05-28",18,"Please Remember Me","Goo Goo Dolls"
"1999-05-28",19,"Slide","112 Featuring Lil'z"
"1999-05-28",20,"Anywhere","98 Degrees"
