"date","rank","song","artist"
"1983-05-14",43,"We've Got Tonight","Kenny Rogers And Sheena Easton"
"1983-05-14",44,"Looking For A Stranger","Pat Benatar"
"1983-05-14",45,"Electric Avenue","Eddy Grant"
"1983-05-14",46,"No Time For Talk","Christopher Cross"
"1983-05-14",47,"Twilight Zone","Golden Earring"
"1983-05-14",48,"Fool Moon Fire","Walter Egan"
"1983-05-14",49,"I Like It","Debarge"
"1983-05-14",50,"You Are","Lionel Richie"
"1983-05-14",51,"All My Life","Kenny Rogers"
"1983-05-14",52,"Smiling Islands","Robbie Patton"
"1983-05-14",53,"New Year's Day","Night Ranger"
"1983-05-14",54,"Sing Me Away","Debarge"
"1983-05-14",55,"All This Love","Eddie Rabbitt"
"1983-05-14",56,"You Can't Run From Love","Little River Band"
"1983-05-14",57,"We Two","Sparks & Jane Wiedlin"
"1983-05-14",58,"Cool Places","Jim Capaldi"
"1983-05-14",59,"That's Love","Linda Ronstadt"
"1983-05-14",60,"Easy For You To Say","Chris de Burgh"
"1983-05-14",61,"Don't Pay The Ferryman","Scandal Featuring Patty Smyth"
"1983-05-14",62,"Love's Got A Line On You","Thompson Twins"
"1983-05-14",63,"Love On Your Side","Madness"
"1983-05-14",64,"Our House","Planet P"
"1983-05-14",65,"Why Me?","Neil Diamond"
"1983-05-14",66,"Front Page Story","Oxo"
"1983-05-14",67,"Whirly Girl","John Anderson"
"1983-05-14",68,"Swingin'","Total Coelo"
"1983-05-14",69,"I Eat Cannibals","Todd Rundgren"
"1983-05-14",70,"Bang The Drum All Day","Alabama"
"1983-05-14",71,"The Closer You Get","The Kinks"
"1983-05-14",72,"Come Dancing","New Edition"
"1983-05-14",73,"Candy Girl","""Weird Al"" Yankovic"
"1983-05-14",74,"Ricky","The Belle Stars"
"1983-05-14",75,"Sign Of The Times","NEW"
"1983-05-14",76,"Inside Love (so Personal)","NEW"
"1983-05-14",77,"I Know There's Something Going On","George Benson"
"1983-05-14",78,"Wind Him Up","Frida"
"1983-05-14",79,"Back On The Chain Gang","Saga"
"1983-05-14",80,"How Do You Keep The Music Playing","Pretenders"
"1983-05-14",81,"The Walls Came Down","NEW"
"1983-05-14",82,"Side By Side","NEW"
"1983-05-14",83,"Wishing (If I Had A Photograph Of You)","James Ingram And Patti Austin"
"1983-05-14",84,"Where Everybody Knows Your Name (The Theme From ""Cheers"")","The Call"
"1983-05-14",85,"Minimum Love","NEW"
"1983-05-14",86,"When I'm With You","NEW"
"1983-05-14",87,"I Cannot Believe It's True","Earth, Wind & Fire"
"1983-05-14",88,"Tonight","NEW"
"1983-05-14",89,"What You Do To Me","NEW"
"1983-05-14",90,"Sweet Dreams (Are Made Of This)","A Flock Of Seagulls"
"1983-05-14",91,"Never Give Up","Gary Portnoy"
"1983-05-14",92,"I've Got A Rock N' Roll Heart","Mac McAnally"
"1983-05-14",93,"Slipping Away","NEW"
"1983-05-14",94,"Mexican Radio","NEW"
"1983-05-14",95,"Fools Game","Sheriff"
"1983-05-14",96,"Take The Short Way Home","NEW"
"1983-05-14",97,"Make Love Stay","NEW"
"1983-05-14",98,"I Melt With You","Phil Collins"
"1983-05-14",99,"Do You Wanna Hold Me?","The Whispers"
"1983-05-14",100,"The Devil Made Me Do It","NEW"
"1983-05-21",1,"Let's Dance","David Bowie"
"1983-05-21",2,"Beat It","Michael Jackson"
"1983-05-21",3,"Flashdance...What A Feeling","Irene Cara"
"1983-05-21",4,"Overkill","Men At Work"
"1983-05-21",5,"She Blinded Me With Science","Thomas Dolby"
"1983-05-21",6,"Little Red Corvette","Prince"
"1983-05-21",7,"Solitaire","Laura Branigan"
"1983-05-21",8,"Jeopardy","Greg Kihn Band"
"1983-05-21",9,"My Love","Lionel Richie"
"1983-05-21",10,"Time (Clock Of The Heart)","Culture Club"
"1983-05-21",11,"Der Kommissar","After The Fire"
"1983-05-21",12,"Photograph","Def Leppard"
"1983-05-21",13,"Straight From The Heart","Bryan Adams"
"1983-05-21",14,"Rio","Duran Duran"
"1983-05-21",15,"I Won't Hold You Back","Toto"
"1983-05-21",16,"Affair Of The Heart","Rick Springfield"
"1983-05-21",17,"Come On Eileen","Dexys Midnight Runners"
"1983-05-21",18,"Always Something There To Remind Me","Naked Eyes"
"1983-05-21",19,"Faithfully","Journey"
"1983-05-21",20,"Don't Let It End","Styx"
"1983-05-21",21,"Mornin'","Jarreau"
"1983-05-21",22,"Family Man","Daryl Hall John Oates"
"1983-05-21",23,"Mr. Roboto","Styx"
"1983-05-21",24,"Stranger In My House","Ronnie Milsap"
"1983-05-21",25,"She's A Beauty","The Tubes"
"1983-05-21",26,"Even Now","Bob Seger & The Silver Bullet Band"
"1983-05-21",27,"Never Gonna Let You Go","Sergio Mendes"
"1983-05-21",28,"Try Again","Champaign"
"1983-05-21",29,"Billie Jean","Michael Jackson"
"1983-05-21",30,"Too Shy","Kajagoogoo"
"1983-05-21",31,"Electric Avenue","Eddy Grant"
"1983-05-21",32,"I Couldn't Say No","Robert Ellis Orral With Carlene Carter"
"1983-05-21",33,"I'm Still Standing","Elton John"
"1983-05-21",34,"The One Thing","INXS"
"1983-05-21",35,"It Might Be You","Stephen Bishop"
"1983-05-21",36,"Some Kind Of Friend","Barry Manilow"
"1983-05-21",37,"Gimme All Your Lovin","ZZ Top"
"1983-05-21",38,"Separate Ways (Worlds Apart)","Journey"
"1983-05-21",39,"No Time For Talk","Christopher Cross"
"1983-05-21",40,"Looking For A Stranger","Pat Benatar"
"1983-05-21",41,"All My Life","Kenny Rogers"
"1983-05-21",42,"So Wrong","Patrick Simmons"
"1983-05-21",43,"Welcome To Heartlight","Kenny Loggins"
"1983-05-21",44,"All This Love","Debarge"
"1983-05-21",45,"We Two","Little River Band"
"1983-05-21",46,"Fool Moon Fire","Walter Egan"
"1983-05-21",47,"One On One","Daryl Hall John Oates"
"1983-05-21",48,"That's Love","Jim Capaldi"
"1983-05-21",49,"The Woman In You","NEW"
"1983-05-21",50,"Come Dancing","NEW"
"1983-05-21",51,"Love On Your Side","Bee Gees"
"1983-05-21",52,"Our House","The Kinks"
"1983-05-21",53,"New Year's Day","Thompson Twins"
"1983-05-21",54,"Don't Pay The Ferryman","Madness"
"1983-05-21",55,"You Can't Run From Love","Chris de Burgh"
"1983-05-21",56,"Cool Places","Eddie Rabbitt"
"1983-05-21",57,"Easy For You To Say","Sparks & Jane Wiedlin"
"1983-05-21",58,"The Closer You Get","Linda Ronstadt"
"1983-05-21",59,"Sing Me Away","Alabama"
"1983-05-21",60,"Love's Got A Line On You","Night Ranger"
"1983-05-21",61,"Inside Love (so Personal)","Scandal Featuring Patty Smyth"
"1983-05-21",62,"Candy Girl","George Benson"
"1983-05-21",63,"Bang The Drum All Day","New Edition"
"1983-05-21",64,"Why Me?","Todd Rundgren"
"1983-05-21",65,"Front Page Story","Planet P"
"1983-05-21",66,"Hungry Like The Wolf","Neil Diamond"
"1983-05-21",67,"I Like It","Duran Duran"
"1983-05-21",68,"Ricky","Debarge"
"1983-05-21",69,"Wishing (If I Had A Photograph Of You)","""Weird Al"" Yankovic"
"1983-05-21",70,"How Do You Keep The Music Playing","A Flock Of Seagulls"
"1983-05-21",71,"White Wedding","James Ingram And Patti Austin"
"1983-05-21",72,"When I'm With You","NEW"
"1983-05-21",73,"Do You Really Want To Hurt Me","NEW"
"1983-05-21",74,"The Walls Came Down","Billy Idol"
"1983-05-21",75,"Sign Of The Times","Sheriff"
"1983-05-21",76,"Side By Side","Culture Club"
"1983-05-21",77,"Theme From Doctor Detroit","The Call"
"1983-05-21",78,"Sweet Dreams (Are Made Of This)","The Belle Stars"
"1983-05-21",79,"Slipping Away","Earth, Wind & Fire"
"1983-05-21",80,"What You Do To Me","NEW"
"1983-05-21",81,"I Cannot Believe It's True","NEW"
"1983-05-21",82,"Fools Game","Devo"
"1983-05-21",83,"Where Everybody Knows Your Name (The Theme From ""Cheers"")","Eurythmics"
"1983-05-21",84,"We've Got Tonight","Dave Edmunds"
"1983-05-21",85,"Twilight Zone","Carl Wilson"
"1983-05-21",86,"The Salt In My Tears","Phil Collins"
"1983-05-21",87,"Whirly Girl","Michael Bolton"
"1983-05-21",88,"Smiling Islands","Gary Portnoy"
"1983-05-21",89,"Swingin'","Kenny Rogers And Sheena Easton"
"1983-05-21",90,"Save The Overtime (For Me)","Golden Earring"
"1983-05-21",91,"Back On The Chain Gang","NEW"
"1983-05-21",92,"I Eat Cannibals","NEW"
"1983-05-21",93,"Whatever Happened To Old Fashioned Love","Martin Briley"
"1983-05-21",94,"I Know There's Something Going On","Oxo"
"1983-05-21",95,"He's A Pretender","Robbie Patton"
"1983-05-21",96,"Wind Him Up","John Anderson"
"1983-05-21",97,"Tonight","NEW"
"1983-05-21",98,"Take The Short Way Home","NEW"
"1983-05-21",99,"Minimum Love","Gladys Knight And The Pips"
"1983-05-21",100,"Make Love Stay","Pretenders"
"1983-05-28",1,"Flashdance...What A Feeling","Irene Cara"
"1983-05-28",2,"Let's Dance","David Bowie"
"1983-05-28",3,"Beat It","Michael Jackson"
"1983-05-28",4,"Overkill","Men At Work"
"1983-05-28",5,"She Blinded Me With Science","Thomas Dolby"
"1983-05-28",6,"Little Red Corvette","Prince"
"1983-05-28",7,"Solitaire","Laura Branigan"
"1983-05-28",8,"Time (Clock Of The Heart)","Culture Club"
"1983-05-28",9,"My Love","Lionel Richie"
"1983-05-28",10,"Straight From The Heart","Bryan Adams"
"1983-05-28",11,"Affair Of The Heart","Rick Springfield"
"1983-05-28",12,"Always Something There To Remind Me","Naked Eyes"
"1983-05-28",13,"Faithfully","Journey"
"1983-05-28",14,"Don't Let It End","Styx"
"1983-05-28",15,"Jeopardy","Greg Kihn Band"
"1983-05-28",16,"Photograph","Def Leppard"
"1983-05-28",17,"Family Man","Daryl Hall John Oates"
"1983-05-28",18,"Der Kommissar","After The Fire"
"1983-05-28",19,"I Won't Hold You Back","Toto"
"1983-05-28",20,"She's A Beauty","The Tubes"
"1983-05-28",21,"Rio","Duran Duran"
"1983-05-28",22,"Come On Eileen","Dexys Midnight Runners"
"1983-05-28",23,"Stranger In My House","Ronnie Milsap"
"1983-05-28",24,"Never Gonna Let You Go","Sergio Mendes"
"1983-05-28",25,"Electric Avenue","Eddy Grant"
"1983-05-28",26,"Too Shy","Kajagoogoo"
"1983-05-28",27,"Try Again","Champaign"
"1983-05-28",28,"I'm Still Standing","Elton John"
"1983-05-28",29,"Mornin'","Jarreau"
"1983-05-28",30,"The One Thing","INXS"
"1983-05-28",31,"Mr. Roboto","Styx"
"1983-05-28",32,"We Two","Little River Band"
"1983-05-28",33,"The Woman In You","Bee Gees"
"1983-05-28",34,"That's Love","Jim Capaldi"
"1983-05-28",35,"All This Love","Debarge"
"1983-05-28",36,"No Time For Talk","Christopher Cross"
"1983-05-28",37,"Come Dancing","The Kinks"
"1983-05-28",38,"All My Life","Kenny Rogers"
"1983-05-28",39,"Looking For A Stranger","Pat Benatar"
"1983-05-28",40,"Our House","Madness"
"1983-05-28",41,"Wanna Be Startin' Somethin'","NEW"
"1983-05-28",42,"Billie Jean","NEW"
"1983-05-28",43,"I Couldn't Say No","Michael Jackson"
"1983-05-28",44,"The Closer You Get","Michael Jackson"
"1983-05-28",45,"Don't Pay The Ferryman","Robert Ellis Orral With Carlene Carter"
"1983-05-28",46,"Love On Your Side","Alabama"
"1983-05-28",47,"Gimme All Your Lovin","Chris de Burgh"
"1983-05-28",48,"Even Now","Thompson Twins"
"1983-05-28",49,"Wishing (If I Had A Photograph Of You)","ZZ Top"
"1983-05-28",50,"Fool Moon Fire","Bob Seger & The Silver Bullet Band"
"1983-05-28",51,"Inside Love (so Personal)","A Flock Of Seagulls"
"1983-05-28",52,"Cool Places","Walter Egan"
"1983-05-28",53,"Baby Jane","George Benson"
"1983-05-28",54,"Easy For You To Say","Sparks & Jane Wiedlin"
"1983-05-28",55,"Roll Me Away","NEW"
"1983-05-28",56,"Candy Girl","NEW"
"1983-05-28",57,"Sweet Dreams (Are Made Of This)","Rod Stewart"
"1983-05-28",58,"How Do You Keep The Music Playing","Linda Ronstadt"
"1983-05-28",59,"Love's Got A Line On You","NEW"
"1983-05-28",60,"White Wedding","NEW"
"1983-05-28",61,"Some Kind Of Friend","Bob Seger & The Silver Bullet Band"
"1983-05-28",62,"New Year's Day","New Edition"
"1983-05-28",63,"Ricky","Eurythmics"
"1983-05-28",64,"Theme From Doctor Detroit","James Ingram And Patti Austin"
"1983-05-28",65,"When I'm With You","Scandal Featuring Patty Smyth"
"1983-05-28",66,"It Might Be You","Billy Idol"
"1983-05-28",67,"She Works Hard For The Money","Barry Manilow"
"1983-05-28",68,"Front Page Story","""Weird Al"" Yankovic"
"1983-05-28",69,"Separate Ways (Worlds Apart)","Devo"
"1983-05-28",70,"Slipping Away","Sheriff"
"1983-05-28",71,"You Can't Run From Love","Stephen Bishop"
"1983-05-28",72,"(Keep Feeling) Fascination","NEW"
"1983-05-28",73,"So Wrong","NEW"
"1983-05-28",74,"The Salt In My Tears","Donna Summer"
"1983-05-28",75,"What You Do To Me","Neil Diamond"
"1983-05-28",76,"Bang The Drum All Day","Journey"
"1983-05-28",77,"I.o.u.","Dave Edmunds"
"1983-05-28",78,"Welcome To Heartlight","Eddie Rabbitt"
"1983-05-28",79,"I Cannot Believe It's True","NEW"
"1983-05-28",80,"Saved By Zero","NEW"
"1983-05-28",81,"Why Me?","The Human League"
"1983-05-28",82,"Fools Game","Patrick Simmons"
"1983-05-28",83,"Sing Me Away","Martin Briley"
"1983-05-28",84,"Save The Overtime (For Me)","Carl Wilson"
"1983-05-28",85,"The Walls Came Down","Todd Rundgren"
"1983-05-28",86,"He's A Pretender","NEW"
"1983-05-28",87,"Side By Side","NEW"
"1983-05-28",88,"The Metro","Lee Greenwood"
"1983-05-28",89,"One On One","Kenny Loggins"
"1983-05-28",90,"The Celtic Soul Brothers","Phil Collins"
"1983-05-28",91,"Dancing In The Shadows","NEW"
"1983-05-28",92,"We've Got Tonight","NEW"
"1983-05-28",93,"Swingin'","The Fixx"
"1983-05-28",94,"Hungry Like The Wolf","Planet P"
"1983-05-28",95,"Drop The Pilot","Michael Bolton"
"1983-05-28",96,"Smiling Islands","Night Ranger"
"1983-05-28",97,"I Like It","Gladys Knight And The Pips"
"1983-05-28",98,"Whatever Happened To Old Fashioned Love","The Call"
"1983-05-28",99,"Twilight Zone","High Inergy"
"1983-05-28",100,"Sign Of The Times","Earth, Wind & Fire"
"1983-06-04",1,"Flashdance...What A Feeling","Irene Cara"
"1983-06-04",2,"Let's Dance","David Bowie"
"1983-06-04",3,"Overkill","Men At Work"
"1983-06-04",4,"Time (Clock Of The Heart)","Culture Club"
"1983-06-04",5,"She Blinded Me With Science","Thomas Dolby"
"1983-06-04",6,"Beat It","Michael Jackson"
"1983-06-04",7,"My Love","Lionel Richie"
"1983-06-04",8,"Little Red Corvette","Prince"
"1983-06-04",9,"Solitaire","Laura Branigan"
"1983-06-04",10,"Straight From The Heart","Bryan Adams"
"1983-06-04",11,"Affair Of The Heart","Rick Springfield"
"1983-06-04",12,"Always Something There To Remind Me","Naked Eyes"
"1983-06-04",13,"Faithfully","Journey"
"1983-06-04",14,"Don't Let It End","Styx"
"1983-06-04",15,"Family Man","Daryl Hall John Oates"
"1983-06-04",16,"Electric Avenue","Eddy Grant"
"1983-06-04",17,"Photograph","Def Leppard"
"1983-06-04",18,"Never Gonna Let You Go","Sergio Mendes"
"1983-06-04",19,"She's A Beauty","The Tubes"
"1983-06-04",20,"Too Shy","Kajagoogoo"
"1983-06-04",21,"I'm Still Standing","Elton John"
"1983-06-04",22,"Wanna Be Startin' Somethin'","Michael Jackson"
"1983-06-04",23,"I Won't Hold You Back","Toto"
"1983-06-04",24,"Jeopardy","Greg Kihn Band"
"1983-06-04",25,"Der Kommissar","After The Fire"
"1983-06-04",26,"Try Again","Champaign"
"1983-06-04",27,"We Two","Little River Band"
"1983-06-04",28,"Come Dancing","The Kinks"
"1983-06-04",29,"The Woman In You","Bee Gees"
"1983-06-04",30,"The One Thing","INXS"
"1983-06-04",31,"Stranger In My House","Ronnie Milsap"
"1983-06-04",32,"That's Love","Jim Capaldi"
"1983-06-04",33,"Our House","Madness"
"1983-06-04",34,"All This Love","Debarge"
"1983-06-04",35,"No Time For Talk","Christopher Cross"
"1983-06-04",36,"Every Breath You Take","NEW"
"1983-06-04",37,"All My Life","NEW"
"1983-06-04",38,"Rio","The Police"
"1983-06-04",39,"Looking For A Stranger","Kenny Rogers"
"1983-06-04",40,"The Closer You Get","Duran Duran"
"1983-06-04",41,"Don't Pay The Ferryman","Pat Benatar"
"1983-06-04",42,"Baby Jane","Alabama"
"1983-06-04",43,"Wishing (If I Had A Photograph Of You)","Chris de Burgh"
"1983-06-04",44,"Roll Me Away","Rod Stewart"
"1983-06-04",45,"Love On Your Side","A Flock Of Seagulls"
"1983-06-04",46,"Mornin'","Bob Seger & The Silver Bullet Band"
"1983-06-04",47,"Inside Love (so Personal)","Thompson Twins"
"1983-06-04",48,"Come On Eileen","Jarreau"
"1983-06-04",49,"Mr. Roboto","George Benson"
"1983-06-04",50,"Cool Places","Dexys Midnight Runners"
"1983-06-04",51,"White Wedding","Styx"
"1983-06-04",52,"Sweet Dreams (Are Made Of This)","Sparks & Jane Wiedlin"
"1983-06-04",53,"How Do You Keep The Music Playing","Billy Idol"
"1983-06-04",54,"Candy Girl","Eurythmics"
"1983-06-04",55,"She Works Hard For The Money","James Ingram And Patti Austin"
"1983-06-04",56,"Easy For You To Say","New Edition"
"1983-06-04",57,"Is There Something I Should Know","Donna Summer"
"1983-06-04",58,"Billie Jean","Linda Ronstadt"
"1983-06-04",59,"Love's Got A Line On You","NEW"
"1983-06-04",60,"Stand Back","NEW"
"1983-06-04",61,"Theme From Doctor Detroit","Duran Duran"
"1983-06-04",62,"When I'm With You","Michael Jackson"
"1983-06-04",63,"Ricky","Scandal Featuring Patty Smyth"
"1983-06-04",64,"(Keep Feeling) Fascination","NEW"
"1983-06-04",65,"Slipping Away","NEW"
"1983-06-04",66,"The Salt In My Tears","Stevie Nicks"
"1983-06-04",67,"I.o.u.","Devo"
"1983-06-04",68,"Gimme All Your Lovin","Sheriff"
"1983-06-04",69,"Saved By Zero","""Weird Al"" Yankovic"
"1983-06-04",70,"1999","The Human League"
"1983-06-04",71,"I Couldn't Say No","Dave Edmunds"
"1983-06-04",72,"What You Do To Me","Martin Briley"
"1983-06-04",73,"Fool Moon Fire","Lee Greenwood"
"1983-06-04",74,"China Girl","ZZ Top"
"1983-06-04",75,"Some Kind Of Friend","The Fixx"
"1983-06-04",76,"New Year's Day","RE- ENTRY"
"1983-06-04",77,"Love Never Fails","RE- ENTRY"
"1983-06-04",78,"It Might Be You","Prince"
"1983-06-04",79,"Stop In The Name Of Love","Robert Ellis Orral With Carlene Carter"
"1983-06-04",80,"The Metro","Carl Wilson"
"1983-06-04",81,"Save The Overtime (For Me)","Walter Egan"
"1983-06-04",82,"He's A Pretender","NEW"
"1983-06-04",83,"You Can't Run From Love","NEW"
"1983-06-04",84,"Why Me?","David Bowie"
"1983-06-04",85,"Dancing In The Shadows","Barry Manilow"
"1983-06-04",86,"So Wrong","NEW"
"1983-06-04",87,"Drop The Pilot","NEW"
"1983-06-04",88,"The Celtic Soul Brothers","Greg Kihn Band"
"1983-06-04",89,"Maniac","Stephen Bishop"
"1983-06-04",90,"Love Is The Key","NEW"
"1983-06-04",91,"Front Page Story","NEW"
"1983-06-04",92,"China","The Hollies"
"1983-06-04",93,"Welcome To Heartlight","Berlin"
"1983-06-04",94,"Fade Away","Gladys Knight And The Pips"
"1983-06-04",95,"Keep It Confidential","High Inergy"
"1983-06-04",96,"Side By Side","Eddie Rabbitt"
"1983-06-04",97,"Bang The Drum All Day","Planet P"
"1983-06-04",98,"The Walls Came Down","After The Fire"
"1983-06-04",99,"I Cannot Believe It's True","Patrick Simmons"
"1983-06-04",100,"Sing Me Away","Joan Armatrading"
"1983-06-11",1,"Flashdance...What A Feeling","Irene Cara"
"1983-06-11",2,"Let's Dance","David Bowie"
"1983-06-11",3,"Time (Clock Of The Heart)","Culture Club"
"1983-06-11",4,"Overkill","Men At Work"
"1983-06-11",5,"My Love","Lionel Richie"
"1983-06-11",6,"Beat It","Michael Jackson"
"1983-06-11",7,"She Blinded Me With Science","Thomas Dolby"
"1983-06-11",8,"Always Something There To Remind Me","Naked Eyes"
"1983-06-11",9,"Don't Let It End","Styx"
"1983-06-11",10,"Affair Of The Heart","Rick Springfield"
"1983-06-11",11,"Electric Avenue","Eddy Grant"
"1983-06-11",12,"Faithfully","Journey"
"1983-06-11",13,"Family Man","Daryl Hall John Oates"
"1983-06-11",14,"Little Red Corvette","Prince"
"1983-06-11",15,"Never Gonna Let You Go","Sergio Mendes"
"1983-06-11",16,"She's A Beauty","The Tubes"
"1983-06-11",17,"Too Shy","Kajagoogoo"
"1983-06-11",18,"I'm Still Standing","Elton John"
"1983-06-11",19,"Wanna Be Startin' Somethin'","Michael Jackson"
"1983-06-11",20,"Solitaire","Laura Branigan"
"1983-06-11",21,"Straight From The Heart","Bryan Adams"
"1983-06-11",22,"Come Dancing","The Kinks"
"1983-06-11",23,"Try Again","Champaign"
"1983-06-11",24,"We Two","Little River Band"
"1983-06-11",25,"Every Breath You Take","The Police"
"1983-06-11",26,"Our House","Madness"
"1983-06-11",27,"The Woman In You","Bee Gees"
"1983-06-11",28,"All This Love","Debarge"
"1983-06-11",29,"Photograph","Def Leppard"
"1983-06-11",30,"That's Love","Jim Capaldi"
"1983-06-11",31,"I Won't Hold You Back","Toto"
"1983-06-11",32,"Baby Jane","Rod Stewart"
"1983-06-11",33,"No Time For Talk","Christopher Cross"
"1983-06-11",34,"The One Thing","INXS"
"1983-06-11",35,"Roll Me Away","Bob Seger & The Silver Bullet Band"
"1983-06-11",36,"Stranger In My House","Ronnie Milsap"
"1983-06-11",37,"All My Life","Kenny Rogers"
"1983-06-11",38,"The Closer You Get","Alabama"
"1983-06-11",39,"Don't Pay The Ferryman","Chris de Burgh"
"1983-06-11",40,"Wishing (If I Had A Photograph Of You)","A Flock Of Seagulls"
"1983-06-11",41,"Der Kommissar","After The Fire"
"1983-06-11",42,"She Works Hard For The Money","Donna Summer"
"1983-06-11",43,"Jeopardy","Greg Kihn Band"
"1983-06-11",44,"Is There Something I Should Know","Duran Duran"
"1983-06-11",45,"Inside Love (so Personal)","George Benson"
"1983-06-11",46,"Sweet Dreams (Are Made Of This)","Eurythmics"
"1983-06-11",47,"Stand Back","Stevie Nicks"
"1983-06-11",48,"White Wedding","Billy Idol"
"1983-06-11",49,"Cool Places","Sparks & Jane Wiedlin"
"1983-06-11",50,"How Do You Keep The Music Playing","James Ingram And Patti Austin"
"1983-06-11",51,"Candy Girl","New Edition"
"1983-06-11",52,"1999","Prince"
"1983-06-11",53,"Saved By Zero","The Fixx"
