"date","rank","song","artist"
"2012-04-08",82,"Princess Of China","Young Jeezy Featuring Ne-Yo"
"2012-04-08",83,"Scary Monsters And Nice Sprites","Skrillex Featuring Sirah"
"2012-04-08",84,"Do It Like You","NEW"
"2012-04-08",85,"Love's Gonna Make It Alright","NEW"
"2012-04-08",86,"Mirror","Sean Paul"
"2012-04-08",87,"Give Me All Your Luvin'","NEW"
"2012-04-08",88,"Crew Love","NEW"
"2012-04-08",89,"You Gonna Fly","Pitbull"
"2012-04-08",90,"Sorry For Party Rocking","Trey Songz"
"2012-04-08",91,"Time Is Love","Melanie Fiona"
"2012-04-08",92,"This Ole Boy","Coldplay Featuring Rihanna"
"2012-04-08",93,"We Run The Night","Skrillex"
"2012-04-08",94,"HYFR (Hell Ya F*****g Right)","Diggy Featuring Jeremih"
"2012-04-08",95,"Ai Se Eu Te Pego","George Strait"
"2012-04-08",96,"I Do","Lil Wayne Featuring Bruno Mars"
"2012-04-08",97,"Mr. Wrong","RE- ENTRY"
"2012-04-08",98,"Got My Country On","RE- ENTRY"
"2012-04-08",99,"Naked","Madonna Featuring Nicki Minaj & M.I.A."
"2012-04-08",100,"Too Close","Drake Featuring The Weeknd"
"2012-04-15",1,"We Are Young","fun. Featuring Janelle Monae"
"2012-04-15",2,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-04-15",3,"Glad You Came","The Wanted"
"2012-04-15",4,"What Makes You Beautiful","One Direction"
"2012-04-15",5,"Boyfriend","Justin Bieber"
"2012-04-15",6,"Starships","Nicki Minaj"
"2012-04-15",7,"Wild Ones","Flo Rida Featuring Sia"
"2012-04-15",8,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-04-15",9,"Part Of Me","Katy Perry"
"2012-04-15",10,"Call Me Maybe","Carly Rae Jepsen"
"2012-04-15",11,"Take Care","Drake Featuring Rihanna"
"2012-04-15",12,"Turn Me On","David Guetta Featuring Nicki Minaj"
"2012-04-15",13,"Feel So Close","Calvin Harris"
"2012-04-15",14,"Drive By","Train"
"2012-04-15",15,"Set Fire To The Rain","Adele"
"2012-04-15",16,"The Motto","Drake Featuring Lil Wayne"
"2012-04-15",17,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch"
"2012-04-15",18,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2012-04-15",19,"So Good","B.o.B"
"2012-04-15",20,"We Found Love","Rihanna Featuring Calvin Harris"
"2012-04-15",21,"Rack City","Tyga"
"2012-04-15",22,"Good Feeling","Flo Rida"
"2012-04-15",23,"Rumour Has It","Adele"
"2012-04-15",24,"International Love","Pitbull Featuring Chris Brown"
"2012-04-15",25,"Domino","Jessie J"
"2012-04-15",26,"Springsteen","Eric Church"
"2012-04-15",27,"Dance Again","NEW"
"2012-04-15",28,"Sexy And I Know It","NEW"
"2012-04-15",29,"Eyes Open","Jennifer Lopez Featuring Pitbull"
"2012-04-15",30,"Climax","LMFAO"
"2012-04-15",31,"Drunk On You","Taylor Swift"
"2012-04-15",32,"Birthday Cake","Usher"
"2012-04-15",33,"Turn Up The Music","Luke Bryan"
"2012-04-15",34,"Good Girl","Rihanna Featuring Chris Brown"
"2012-04-15",35,"Over You","Chris Brown"
"2012-04-15",36,"A Woman Like You","Carrie Underwood"
"2012-04-15",37,"Party Rock Anthem","Miranda Lambert"
"2012-04-15",38,"Mercy","Lee Brice"
"2012-04-15",39,"Drink On It","LMFAO Featuring Lauren Bennett & GoonRock"
"2012-04-15",40,"Feel Like A Rock Star","NEW"
"2012-04-15",41,"Brokenhearted","NEW"
"2012-04-15",42,"Moves Like Jagger","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-04-15",43,"Fly Over States","Blake Shelton"
"2012-04-15",44,"It Will Rain","NEW"
"2012-04-15",45,"Ni**as in Paris","NEW"
"2012-04-15",46,"A Thousand Years","Kenny Chesney & Tim McGraw"
"2012-04-15",47,"Dancin' Away With My Heart","Karmin"
"2012-04-15",48,"Drank In My Cup","Maroon 5 Featuring Christina Aguilera"
"2012-04-15",49,"Talk That Talk","Jason Aldean"
"2012-04-15",50,"Not Over You","Bruno Mars"
"2012-04-15",51,"Right By My Side","Jay Z Kanye West"
"2012-04-15",52,"Alone With You","Christina Perri"
"2012-04-15",53,"Somethin' 'Bout A Truck","Lady Antebellum"
"2012-04-15",54,"Banjo","Kirko Bangz"
"2012-04-15",55,"UP!","Rihanna Featuring Jay-Z"
"2012-04-15",56,"Safe & Sound","Gavin DeGraw"
"2012-04-15",57,"I Won't Give Up","NEW"
"2012-04-15",58,"Faded","NEW"
"2012-04-15",59,"Strip","Nicki Minaj Featuring Chris Brown"
"2012-04-15",60,"Lights","Jake Owen"
"2012-04-15",61,"Tonight Is The Night","Kip Moore"
"2012-04-15",62,"Ayy Ladies","Rascal Flatts"
"2012-04-15",63,"Take It To The Head","LoveRance Featuring IamSu & Skipper or 50 Cent"
"2012-04-15",64,"Better Than I Used To Be","Taylor Swift Featuring The Civil Wars"
"2012-04-15",65,"Everybody Talks","Jason Mraz"
"2012-04-15",66,"Can't Get Enough","Tyga Featuring Lil Wayne"
"2012-04-15",67,"Even If It Breaks Your Heart","Chris Brown Featuring Kevin K-MAC McCall"
"2012-04-15",68,"Some Nights","Ellie Goulding"
"2012-04-15",69,"You Don't Know Her Like I Do","Outasight"
"2012-04-15",70,"Give Your Heart A Break","Travis Porter Featuring Tyga"
"2012-04-15",71,"No Hurry","NEW"
"2012-04-15",72,"Leave You Alone","NEW"
"2012-04-15",73,"Bangarang","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne"
"2012-04-15",74,"Midnight City","Tim McGraw"
"2012-04-15",75,"One Thing","Neon Trees"
"2012-04-15",76,"Magic","J. Cole Featuring Trey Songz"
"2012-04-15",77,"Where I Come From","Eli Young Band"
"2012-04-15",78,"Beez In The Trap","fun."
"2012-04-15",79,"Va Va Voom","Brantley Gilbert"
"2012-04-15",80,"Too Close","NEW"
"2012-04-15",81,"Love This Life","NEW"
"2012-04-15",82,"Scary Monsters And Nice Sprites","Demi Lovato"
"2012-04-15",83,"Another Round","Zac Brown Band"
"2012-04-15",84,"Mirror","Young Jeezy Featuring Ne-Yo"
"2012-04-15",85,"Time Is Love","Skrillex Featuring Sirah"
"2012-04-15",86,"Sex Ain't Better Than Love","M83."
"2012-04-15",87,"Fine By Me","RE- ENTRY"
"2012-04-15",88,"This Ole Boy","RE- ENTRY"
"2012-04-15",89,"Sorry For Party Rocking","One Direction"
"2012-04-15",90,"Princess Of China","Future Featuring T.I."
"2012-04-15",91,"HYFR (Hell Ya F*****g Right)","Montgomery Gentry"
"2012-04-15",92,"Little Talks","NEW"
"2012-04-15",93,"Crew Love","NEW"
"2012-04-15",94,"Bully","Nicki Minaj Featuring 2 Chainz"
"2012-04-15",95,"Got My Country On","NEW"
"2012-04-15",96,"4 AM","NEW"
"2012-04-15",97,"(Kissed You) Good Night","Nicki Minaj"
"2012-04-15",98,"Ai Se Eu Te Pego","Alex Clare"
"2012-04-15",99,"Is Anybody Out There?","NEW"
"2012-04-15",100,"You Gonna Fly","NEW"
"2012-04-22",1,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-04-22",2,"We Are Young","fun. Featuring Janelle Monae"
"2012-04-22",3,"Glad You Came","The Wanted"
"2012-04-22",4,"What Makes You Beautiful","One Direction"
"2012-04-22",5,"Boyfriend","Justin Bieber"
"2012-04-22",6,"Wild Ones","Flo Rida Featuring Sia"
"2012-04-22",7,"Starships","Nicki Minaj"
"2012-04-22",8,"Call Me Maybe","Carly Rae Jepsen"
"2012-04-22",9,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-04-22",10,"Part Of Me","Katy Perry"
"2012-04-22",11,"Take Care","Drake Featuring Rihanna"
"2012-04-22",12,"Feel So Close","Calvin Harris"
"2012-04-22",13,"Drive By","Train"
"2012-04-22",14,"The Motto","Drake Featuring Lil Wayne"
"2012-04-22",15,"Turn Me On","David Guetta Featuring Nicki Minaj"
"2012-04-22",16,"So Good","B.o.B"
"2012-04-22",17,"Set Fire To The Rain","Adele"
"2012-04-22",18,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch"
"2012-04-22",19,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2012-04-22",20,"Rumour Has It","Adele"
"2012-04-22",21,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-04-22",22,"We Found Love","Rihanna Featuring Calvin Harris"
"2012-04-22",23,"Eyes Open","Taylor Swift"
"2012-04-22",24,"Rack City","Tyga"
"2012-04-22",25,"Climax","Usher"
"2012-04-22",26,"Somebody That I Used To Know","NEW"
"2012-04-22",27,"Good Feeling","NEW"
"2012-04-22",28,"Domino","Glee Cast"
"2012-04-22",29,"Birthday Cake","Flo Rida"
"2012-04-22",30,"Drunk On You","Jessie J"
"2012-04-22",31,"Springsteen","Rihanna Featuring Chris Brown"
"2012-04-22",32,"International Love","Luke Bryan"
"2012-04-22",33,"Sexy And I Know It","Eric Church"
"2012-04-22",34,"Dance Again","Pitbull Featuring Chris Brown"
"2012-04-22",35,"Good Girl","LMFAO"
"2012-04-22",36,"A Woman Like You","Jennifer Lopez Featuring Pitbull"
"2012-04-22",37,"Over You","Carrie Underwood"
"2012-04-22",38,"Brokenhearted","Lee Brice"
"2012-04-22",39,"Fly Over States","Miranda Lambert"
"2012-04-22",40,"Turn Up The Music","Karmin"
"2012-04-22",41,"Party Rock Anthem","Jason Aldean"
"2012-04-22",42,"Drink On It","Chris Brown"
"2012-04-22",43,"Moves Like Jagger","LMFAO Featuring Lauren Bennett & GoonRock"
"2012-04-22",44,"Drank In My Cup","Blake Shelton"
"2012-04-22",45,"Ni**as in Paris","Maroon 5 Featuring Christina Aguilera"
"2012-04-22",46,"A Thousand Years","Kirko Bangz"
"2012-04-22",47,"It Will Rain","Jay Z Kanye West"
"2012-04-22",48,"Dancin' Away With My Heart","Christina Perri"
"2012-04-22",49,"I Won't Give Up","Bruno Mars"
"2012-04-22",50,"Faded","Lady Antebellum"
"2012-04-22",51,"Somethin' 'Bout A Truck","Jason Mraz"
"2012-04-22",52,"Banjo","Tyga Featuring Lil Wayne"
"2012-04-22",53,"UP!","Kip Moore"
"2012-04-22",54,"Lights","Rascal Flatts"
"2012-04-22",55,"Talk That Talk","LoveRance Featuring IamSu & Skipper or 50 Cent"
"2012-04-22",56,"Alone With You","Ellie Goulding"
"2012-04-22",57,"Ayy Ladies","Rihanna Featuring Jay-Z"
"2012-04-22",58,"Feel Like A Rock Star","Jake Owen"
"2012-04-22",59,"Strip","Travis Porter Featuring Tyga"
"2012-04-22",60,"Safe & Sound","Kenny Chesney & Tim McGraw"
"2012-04-22",61,"Better Than I Used To Be","Chris Brown Featuring Kevin K-MAC McCall"
"2012-04-22",62,"One Thing","Taylor Swift Featuring The Civil Wars"
"2012-04-22",63,"Beez In The Trap","Tim McGraw"
"2012-04-22",64,"Everybody Talks","One Direction"
"2012-04-22",65,"Right By My Side","Nicki Minaj Featuring 2 Chainz"
"2012-04-22",66,"Leave You Alone","Neon Trees"
"2012-04-22",67,"Even If It Breaks Your Heart","Nicki Minaj Featuring Chris Brown"
"2012-04-22",68,"Some Nights","Young Jeezy Featuring Ne-Yo"
"2012-04-22",69,"No Hurry","Eli Young Band"
"2012-04-22",70,"You Don't Know Her Like I Do","fun."
"2012-04-22",71,"Give Your Heart A Break","Zac Brown Band"
"2012-04-22",72,"Midnight City","Brantley Gilbert"
"2012-04-22",73,"Too Close","Demi Lovato"
"2012-04-22",74,"Can't Get Enough","M83."
"2012-04-22",75,"Bangarang","Alex Clare"
"2012-04-22",76,"Take It To The Head","J. Cole Featuring Trey Songz"
"2012-04-22",77,"HYFR (Hell Ya F*****g Right)","Skrillex Featuring Sirah"
"2012-04-22",78,"Magic","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne"
"2012-04-22",79,"Time Is Love","Drake Featuring Lil Wayne"
"2012-04-22",80,"Little Talks","Future Featuring T.I."
"2012-04-22",81,"Cashin' Out","Josh Turner"
"2012-04-22",82,"Another Round","Of Monsters And Men"
"2012-04-22",83,"Back In Time","NEW"
"2012-04-22",84,"Fine By Me","NEW"
"2012-04-22",85,"Scary Monsters And Nice Sprites","Ca$h Out"
"2012-04-22",86,"Roxanne","Fat Joe Featuring Chris Brown"
"2012-04-22",87,"This Ole Boy","RE- ENTRY"
"2012-04-22",88,"(Kissed You) Good Night","RE- ENTRY"
"2012-04-22",89,"Got My Country On","Pitbull"
"2012-04-22",90,"Think Like A Man","Andy Grammer"
"2012-04-22",91,"Sex Ain't Better Than Love","Skrillex"
"2012-04-22",92,"Is Anybody Out There?","NEW"
"2012-04-22",93,"Crew Love","NEW"
"2012-04-22",94,"Where I Come From","Juliet Simms"
"2012-04-22",95,"Mirror","Craig Morgan"
"2012-04-22",96,"We Run The Night","Gloriana"
"2012-04-22",97,"Ai Se Eu Te Pego","Chris Cagle"
"2012-04-22",98,"Hungry Like The Wolf / Rio","NEW"
"2012-04-22",99,"Heart Attack","NEW"
"2012-04-22",100,"You Gonna Fly","Jennifer Hudson & Ne-Yo Featuring Rick Ross"
"2012-04-29",1,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-04-29",2,"We Are Young","fun. Featuring Janelle Monae"
"2012-04-29",3,"Payphone","NEW"
"2012-04-29",4,"Boyfriend","NEW"
"2012-04-29",5,"Glad You Came","Maroon 5 Featuring Wiz Khalifa"
"2012-04-29",6,"Wild Ones","Justin Bieber"
"2012-04-29",7,"Call Me Maybe","The Wanted"
"2012-04-29",8,"What Makes You Beautiful","Flo Rida Featuring Sia"
"2012-04-29",9,"Starships","Carly Rae Jepsen"
"2012-04-29",10,"Stronger (What Doesn't Kill You)","One Direction"
"2012-04-29",11,"Drive By","Nicki Minaj"
"2012-04-29",12,"Part Of Me","Kelly Clarkson"
"2012-04-29",13,"Take Care","Train"
"2012-04-29",14,"Feel So Close","Katy Perry"
"2012-04-29",15,"The Motto","Drake Featuring Rihanna"
"2012-04-29",16,"Rumour Has It","Calvin Harris"
"2012-04-29",17,"So Good","Drake Featuring Lil Wayne"
"2012-04-29",18,"Set Fire To The Rain","Adele"
"2012-04-29",19,"Turn Me On","B.o.B"
"2012-04-29",20,"Climax","Adele"
"2012-04-29",21,"Eyes Open","David Guetta Featuring Nicki Minaj"
"2012-04-29",22,"We Found Love","Usher"
"2012-04-29",23,"Young, Wild & Free","Taylor Swift"
"2012-04-29",24,"Birthday Cake","Rihanna Featuring Calvin Harris"
"2012-04-29",25,"Ass Back Home","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2012-04-29",26,"Springsteen","Rihanna Featuring Chris Brown"
"2012-04-29",27,"Good Feeling","Gym Class Heroes Featuring Neon Hitch"
"2012-04-29",28,"Drunk On You","Eric Church"
"2012-04-29",29,"Dance Again","Flo Rida"
"2012-04-29",30,"Burn It Down","Luke Bryan"
"2012-04-29",31,"Rack City","Jennifer Lopez Featuring Pitbull"
"2012-04-29",32,"Sexy And I Know It","NEW"
"2012-04-29",33,"Brokenhearted","NEW"
"2012-04-29",34,"Domino","Linkin Park"
"2012-04-29",35,"Good Girl","Tyga"
"2012-04-29",36,"I Won't Give Up","LMFAO"
"2012-04-29",37,"Fly Over States","Karmin"
"2012-04-29",38,"Over You","Jessie J"
"2012-04-29",39,"Mercy","Carrie Underwood"
"2012-04-29",40,"Drank In My Cup","Jason Mraz"
"2012-04-29",41,"A Woman Like You","Jason Aldean"
"2012-04-29",42,"International Love","Miranda Lambert"
"2012-04-29",43,"Party Rock Anthem","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-04-29",44,"Moves Like Jagger","Kirko Bangz"
"2012-04-29",45,"Drink On It","Lee Brice"
"2012-04-29",46,"Dancin' Away With My Heart","Pitbull Featuring Chris Brown"
"2012-04-29",47,"Somethin' 'Bout A Truck","LMFAO Featuring Lauren Bennett & GoonRock"
"2012-04-29",48,"UP!","Maroon 5 Featuring Christina Aguilera"
"2012-04-29",49,"Lights","Blake Shelton"
"2012-04-29",50,"Faded","Lady Antebellum"
"2012-04-29",51,"Turn Up The Music","Kip Moore"
"2012-04-29",52,"Banjo","LoveRance Featuring IamSu & Skipper or 50 Cent"
"2012-04-29",53,"Loud","Ellie Goulding"
"2012-04-29",54,"Talk That Talk","Tyga Featuring Lil Wayne"
"2012-04-29",55,"Ayy Ladies","Chris Brown"
"2012-04-29",56,"Feel Like A Rock Star","Rascal Flatts"
"2012-04-29",57,"Everybody Talks","NEW"
"2012-04-29",58,"Stay Schemin","NEW"
"2012-04-29",59,"Alone With You","Mac Miller"
"2012-04-29",60,"Better Than I Used To Be","Rihanna Featuring Jay-Z"
"2012-04-29",61,"Leave You Alone","Travis Porter Featuring Tyga"
"2012-04-29",62,"Strip","Kenny Chesney & Tim McGraw"
"2012-04-29",63,"Too Close","Neon Trees"
"2012-04-29",64,"Beez In The Trap","NEW"
"2012-04-29",65,"Back In Time","NEW"
"2012-04-29",66,"Even If It Breaks Your Heart","Rick Ross Featuring Drake & French Montana"
"2012-04-29",67,"No Hurry","Jake Owen"
"2012-04-29",68,"Safe & Sound","Tim McGraw"
"2012-04-29",69,"Some Nights","Young Jeezy Featuring Ne-Yo"
"2012-04-29",70,"You Don't Know Her Like I Do","Chris Brown Featuring Kevin K-MAC McCall"
"2012-04-29",71,"One Thing","Alex Clare"
"2012-04-29",72,"Right By My Side","Nicki Minaj Featuring 2 Chainz"
"2012-04-29",73,"Midnight City","Pitbull"
"2012-04-29",74,"Give Your Heart A Break","Eli Young Band"
"2012-04-29",75,"Cashin' Out","Zac Brown Band"
"2012-04-29",76,"HYFR (Hell Ya F*****g Right)","Taylor Swift Featuring The Civil Wars"
"2012-04-29",77,"Somebody That I Used To Know","fun."
"2012-04-29",78,"Bangarang","Brantley Gilbert"
"2012-04-29",79,"Titanium","One Direction"
"2012-04-29",80,"Another Round","Nicki Minaj Featuring Chris Brown"
"2012-04-29",81,"Magic","M83."
"2012-04-29",82,"Little Talks","Demi Lovato"
"2012-04-29",83,"Take It To The Head","Ca$h Out"
"2012-04-29",84,"Time Is Love","Drake Featuring Lil Wayne"
"2012-04-29",85,"(Kissed You) Good Night","Glee Cast"
"2012-04-29",86,"Way Too Cold","Skrillex Featuring Sirah"
"2012-04-29",87,"Crew Love","RE- ENTRY"
"2012-04-29",88,"Got My Country On","RE- ENTRY"
"2012-04-29",89,"Sweet Love","David Guetta Featuring Sia"
"2012-04-29",90,"Scary Monsters And Nice Sprites","Fat Joe Featuring Chris Brown"
"2012-04-29",91,"Ai Se Eu Te Pego","Future Featuring T.I."
"2012-04-29",92,"Fine By Me","Of Monsters And Men"
"2012-04-29",93,"This Ole Boy","DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne"
"2012-04-29",94,"We Run The Night","Josh Turner"
"2012-04-29",95,"Beers Ago","Gloriana"
"2012-04-29",96,"Eyes Wide Open","NEW"
"2012-04-29",97,"Tonight (Best You Ever Had)","NEW"
"2012-04-29",98,"Heart Attack","Kanye West Featuring DJ Khaled"
"2012-04-29",99,"Think Like A Man","Drake Featuring The Weeknd"
"2012-04-29",100,"Same Damn Time","Chris Cagle"
"2012-05-06",1,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-05-06",2,"We Are Young","fun. Featuring Janelle Monae"
"2012-05-06",3,"Payphone","Maroon 5 Featuring Wiz Khalifa"
"2012-05-06",4,"Glad You Came","The Wanted"
"2012-05-06",5,"Call Me Maybe","Carly Rae Jepsen"
"2012-05-06",6,"Wild Ones","Flo Rida Featuring Sia"
"2012-05-06",7,"Boyfriend","Justin Bieber"
"2012-05-06",8,"Starships","Nicki Minaj"
"2012-05-06",9,"What Makes You Beautiful","One Direction"
"2012-05-06",10,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-05-06",11,"Part Of Me","Katy Perry"
"2012-05-06",12,"Drive By","Train"
"2012-05-06",13,"Feel So Close","Calvin Harris"
"2012-05-06",14,"Take Care","Drake Featuring Rihanna"
"2012-05-06",15,"The Motto","Drake Featuring Lil Wayne"
"2012-05-06",16,"Rumour Has It","Adele"
"2012-05-06",17,"Work Hard, Play Hard","NEW"
"2012-05-06",18,"Climax","NEW"
"2012-05-06",19,"So Good","Wiz Khalifa"
"2012-05-06",20,"Eyes Open","Usher"
"2012-05-06",21,"Turn Me On","B.o.B"
"2012-05-06",22,"Set Fire To The Rain","Taylor Swift"
"2012-05-06",23,"Springsteen","David Guetta Featuring Nicki Minaj"
"2012-05-06",24,"Birthday Cake","Adele"
"2012-05-06",25,"Dance Again","Eric Church"
"2012-05-06",26,"We Found Love","Rihanna Featuring Chris Brown"
"2012-05-06",27,"Drunk On You","Jennifer Lopez Featuring Pitbull"
"2012-05-06",28,"Young, Wild & Free","Rihanna Featuring Calvin Harris"
"2012-05-06",29,"Ass Back Home","Luke Bryan"
"2012-05-06",30,"Good Feeling","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2012-05-06",31,"Good Girl","Gym Class Heroes Featuring Neon Hitch"
"2012-05-06",32,"Brokenhearted","Flo Rida"
"2012-05-06",33,"I Won't Give Up","Carrie Underwood"
"2012-05-06",34,"Fly Over States","Karmin"
"2012-05-06",35,"Drank In My Cup","Jason Mraz"
"2012-05-06",36,"Rack City","Jason Aldean"
"2012-05-06",37,"Sexy And I Know It","Kirko Bangz"
"2012-05-06",38,"Over You","Tyga"
"2012-05-06",39,"Mercy","LMFAO"
"2012-05-06",40,"Lights","Miranda Lambert"
"2012-05-06",41,"Party Rock Anthem","Kanye West, Big Sean, Pusha T, 2 Chainz"
"2012-05-06",42,"Faded","Ellie Goulding"
"2012-05-06",43,"Somethin' 'Bout A Truck","LMFAO Featuring Lauren Bennett & GoonRock"
"2012-05-06",44,"Domino","Tyga Featuring Lil Wayne"
"2012-05-06",45,"A Woman Like You","Kip Moore"
"2012-05-06",46,"International Love","Jessie J"
"2012-05-06",47,"Moves Like Jagger","Lee Brice"
"2012-05-06",48,"Back In Time","Pitbull Featuring Chris Brown"
"2012-05-06",49,"UP!","Maroon 5 Featuring Christina Aguilera"
"2012-05-06",50,"Dancin' Away With My Heart","Pitbull"
"2012-05-06",51,"Banjo","LoveRance Featuring IamSu & Skipper or 50 Cent"
"2012-05-06",52,"Drink On It","Lady Antebellum"
"2012-05-06",53,"Ayy Ladies","Rascal Flatts"
"2012-05-06",54,"Turn Up The Music","Blake Shelton"
"2012-05-06",55,"Feel Like A Rock Star","Travis Porter Featuring Tyga"
"2012-05-06",56,"Talk That Talk","Chris Brown"
"2012-05-06",57,"Leave You Alone","Kenny Chesney & Tim McGraw"
"2012-05-06",58,"Even If It Breaks Your Heart","Rihanna Featuring Jay-Z"
"2012-05-06",59,"Beez In The Trap","Young Jeezy Featuring Ne-Yo"
"2012-05-06",60,"Better Than I Used To Be","Eli Young Band"
"2012-05-06",61,"No Hurry","Nicki Minaj Featuring 2 Chainz"
"2012-05-06",62,"Burn It Down","Tim McGraw"
"2012-05-06",63,"Titanium","Zac Brown Band"
"2012-05-06",64,"Whistle","Linkin Park"
"2012-05-06",65,"How Will I Know","David Guetta Featuring Sia"
"2012-05-06",66,"Everybody Talks","NEW"
"2012-05-06",67,"Cashin' Out","NEW"
"2012-05-06",68,"Strip","Flo Rida"
"2012-05-06",69,"Give Your Heart A Break","NEW"
"2012-05-06",70,"Scream","NEW"
"2012-05-06",71,"You Don't Know Her Like I Do","Glee Cast"
"2012-05-06",72,"HYFR (Hell Ya F*****g Right)","Neon Trees"
"2012-05-06",73,"Midnight City","Ca$h Out"
"2012-05-06",74,"Some Nights","Chris Brown Featuring Kevin K-MAC McCall"
"2012-05-06",75,"One Thing","Demi Lovato"
"2012-05-06",76,"Right By My Side","NEW"
"2012-05-06",77,"Safe & Sound","NEW"
"2012-05-06",78,"Where Have You Been","Usher"
"2012-05-06",79,"Tonight (Best You Ever Had)","Brantley Gilbert"
"2012-05-06",80,"Stay Schemin","Drake Featuring Lil Wayne"
"2012-05-06",81,"Ai Se Eu Te Pego","M83."
