"date","rank","song","artist"
"2022-04-30",52,"Light Switch","NEW"
"2022-04-30",53,"If I Was A Cowboy","NEW"
"2022-04-30",54,"Peru","Lizzo"
"2022-04-30",55,"Flowers","NEW"
"2022-04-30",56,"Nail Tech","NEW"
"2022-04-30",57,"Freaky Deaky","Kay Flock, Cardi B, Dougie B & Bory300"
"2022-04-30",58,"23","Charlie Puth"
"2022-04-30",59,"Trouble With A Heartbreak","Miranda Lambert"
"2022-04-30",60,"Broadway Girls","Fireboy DML & Ed Sheeran"
"2022-04-30",61,"Heart On Fire","NEW"
"2022-04-30",62,"No Love","NEW"
"2022-04-30",63,"Surface Pressure","Lauren Spencer Smith"
"2022-04-30",64,"Slow Down Summer","Jack Harlow"
"2022-04-30",65,"Flower Shops","Tyga X Doja Cat"
"2022-04-30",66,"Never Wanted To Be That Girl","Sam Hunt"
"2022-04-30",67,"Me Or Sum","Jason Aldean"
"2022-04-30",68,"Ahhh Ha","Lil Durk Featuring Morgan Wallen"
"2022-04-30",69,"Give Heaven Some Hell","Eric Church"
"2022-04-30",70,"Handsomer","Summer Walker & SZA"
"2022-04-30",71,"Envolver","Jessica Darrow"
"2022-04-30",72,"Do We Have A Problem?","Thomas Rhett"
"2022-04-30",73,"Get Into It (Yuh)","ERNEST Featuring Morgan Wallen"
"2022-04-30",74,"Rumors","Carly Pearce & Ashley McBryde"
"2022-04-30",75,"Take My Name","Nardo Wick, Lil Baby & Future"
"2022-04-30",76,"Damn Strait","Lil Durk"
"2022-04-30",77,"Circles Around This Town","HARDY"
"2022-04-30",78,"In My Head","Russ Featuring Ktlyn"
"2022-04-30",79,"Nobody Like U","Anitta"
"2022-04-30",80,"Soy El Unico","Nicki Minaj X Lil Baby"
"2022-04-30",81,"I Love You So","Doja Cat"
"2022-04-30",82,"Come Back As A Country Boy","Gucci Mane Featuring Lil Durk"
"2022-04-30",83,"GINE","Parmalee"
"2022-04-30",84,"City Of Gods","Scotty McCreery"
"2022-04-30",85,"Complete Mess","Maren Morris"
"2022-04-30",86,"Leave You Alone","Lil Tjay"
"2022-04-30",87,"Bones","4*TOWN (From Disney And Pixar's Turning Red)"
"2022-04-30",88,"Banking On Me","Yahritza y Su Esencia"
"2022-04-30",89,"She Likes It","The Walters"
"2022-04-30",90,"Pressure","Blake Shelton"
"2022-04-30",91,"Desesperados","NEW"
"2022-04-30",92,"Over","NEW"
"2022-04-30",93,"The Family Madrigal","6ix9ine"
"2022-04-30",94,"Hate Our Love","Fivio Foreign, Kanye West & Alicia Keys"
"2022-04-30",95,"Dos Oruguitas","5 Seconds Of Summer"
"2022-04-30",96,"P Power","NEW"
"2022-04-30",97,"Money So Big","NEW"
"2022-04-30",98,"Blick Blick!","Kane Brown"
"2022-04-30",99,"Fall In Love","Imagine Dragons"
"2022-04-30",100,"X Ultima Vez","Gunna"
"2022-05-07",1,"As It Was","Harry Styles"
"2022-05-07",2,"First Class","Jack Harlow"
"2022-05-07",3,"Heat Waves","Glass Animals"
"2022-05-07",4,"Big Energy","Latto"
"2022-05-07",5,"Enemy","Imagine Dragons X JID"
"2022-05-07",6,"Stay","The Kid LAROI & Justin Bieber"
"2022-05-07",7,"Woman","Doja Cat"
"2022-05-07",8,"Ghost","Justin Bieber"
"2022-05-07",9,"Super Gremlin","Kodak Black"
"2022-05-07",10,"Thats What I Want","Lil Nas X"
"2022-05-07",11,"Bad Habits","Ed Sheeran"
"2022-05-07",12,"Shivers","Ed Sheeran"
"2022-05-07",13,"abcdefu","GAYLE"
"2022-05-07",14,"Cold Heart (PNAU Remix)","Elton John & Dua Lipa"
"2022-05-07",15,"Thousand Miles","NEW"
"2022-05-07",16,"Save Your Tears","NEW"
"2022-05-07",17,"One Right Now","The Kid LAROI"
"2022-05-07",18,"Levitating","The Weeknd & Ariana Grande"
"2022-05-07",19,"Need To Know","Post Malone & The Weeknd"
"2022-05-07",20,"MAMIII","Dua Lipa"
"2022-05-07",21,"Bam Bam","Doja Cat"
"2022-05-07",22,"Industry Baby","Becky G X Karol G"
"2022-05-07",23,"'Til You Can't","Camila Cabello Featuring Ed Sheeran"
"2022-05-07",24,"Easy On Me","Lil Nas X & Jack Harlow"
"2022-05-07",25,"In A Minute","Cody Johnson"
"2022-05-07",26,"Doin' This","Adele"
"2022-05-07",27,"Wasted On You","Lil Baby"
"2022-05-07",28,"AA","Luke Combs"
"2022-05-07",29,"Plan B","Morgan Wallen"
"2022-05-07",30,"Hrs And Hrs","Walker Hayes"
"2022-05-07",31,"Boyfriend","NEW"
"2022-05-07",32,"Sweetest Pie","NEW"
"2022-05-07",33,"Trouble With A Heartbreak","Megan Thee Stallion"
"2022-05-07",34,"Right On","Muni Long"
"2022-05-07",35,"Good 4 U","Dove Cameron"
"2022-05-07",36,"Provenza","Megan Thee Stallion & Dua Lipa"
"2022-05-07",37,"Numb Little Bug","Jason Aldean"
"2022-05-07",38,"To The Moon!","Lil Baby"
"2022-05-07",39,"I Hate U","Olivia Rodrigo"
"2022-05-07",40,"We Don't Talk About Bruno","NEW"
"2022-05-07",41,"Never Say Never","NEW"
"2022-05-07",42,"Don't Think Jesus","Karol G"
"2022-05-07",43,"You Right","Em Beihold"
"2022-05-07",44,"Fingers Crossed","JNR CHOI & Sam Tompkins"
"2022-05-07",45,"Fancy Like","SZA"
"2022-05-07",46,"Sand In My Boots","Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast"
"2022-05-07",47,"She's All I Wanna Be","Cole Swindell / Lainey Wilson"
"2022-05-07",48,"The Motto","Morgan Wallen"
"2022-05-07",49,"What Happened To Virgil","Doja Cat & The Weeknd"
"2022-05-07",50,"When You're Gone","Lauren Spencer Smith"
"2022-05-07",51,"2step","Walker Hayes"
"2022-05-07",52,"Beers On Me","Morgan Wallen"
"2022-05-07",53,"Pushin P","Tate McRae"
"2022-05-07",54,"Freaky Deaky","Tiesto & Ava Max"
"2022-05-07",55,"Something In The Orange","Lil Durk Featuring Gunna"
"2022-05-07",56,"Peru","Shawn Mendes"
"2022-05-07",57,"Hold That Heat","NEW"
"2022-05-07",58,"If I Was A Cowboy","NEW"
"2022-05-07",59,"Scrape It Off","Ed Sheeran Featuring Lil Baby"
"2022-05-07",60,"About Damn Time","Dierks Bentley, BRELAND & HARDY"
"2022-05-07",61,"Tomorrow Me","Gunna & Future Featuring Young Thug"
"2022-05-07",62,"Slow Down Summer","Tyga X Doja Cat"
"2022-05-07",63,"Never Wanted To Be That Girl","NEW"
"2022-05-07",64,"Light Switch","NEW"
"2022-05-07",65,"23","Zach Bryan"
"2022-05-07",66,"Me Or Sum","Fireboy DML & Ed Sheeran"
"2022-05-07",67,"Broadway Girls","NEW"
"2022-05-07",68,"Flowers","NEW"
"2022-05-07",69,"No Love","Southside, Travis Scott & Future"
"2022-05-07",70,"Flower Shops","Miranda Lambert"
"2022-05-07",71,"Nail Tech","NEW"
"2022-05-07",72,"Give Heaven Some Hell","NEW"
"2022-05-07",73,"Get Into It (Yuh)","Pusha T Featuring Lil Uzi Vert & Don Toliver"
"2022-05-07",74,"Take My Name","Lizzo"
"2022-05-07",75,"Surface Pressure","NEW"
"2022-05-07",76,"Neck & Wrist","NEW"
"2022-05-07",77,"Handsomer","Luke Combs"
"2022-05-07",78,"Rock N Roll","Thomas Rhett"
"2022-05-07",79,"Ahhh Ha","Carly Pearce & Ashley McBryde"
"2022-05-07",80,"Do We Have A Problem?","Charlie Puth"
"2022-05-07",81,"Dreamin Of The Past","Sam Hunt"
"2022-05-07",82,"Circles Around This Town","Nardo Wick, Lil Baby & Future"
"2022-05-07",83,"Damn Strait","Lil Durk Featuring Morgan Wallen"
"2022-05-07",84,"Envolver","Lauren Spencer Smith"
"2022-05-07",85,"Shake It","Summer Walker & SZA"
"2022-05-07",86,"I Love You So","ERNEST Featuring Morgan Wallen"
"2022-05-07",87,"Rumors","Jack Harlow"
"2022-05-07",88,"She Likes It","HARDY"
"2022-05-07",89,"In My Head","Doja Cat"
"2022-05-07",90,"Soy El Unico","Parmalee"
"2022-05-07",91,"Leave You Alone","Jessica Darrow"
"2022-05-07",92,"Out Of Time","RE- ENTRY"
"2022-05-07",93,"Banking On Me","RE- ENTRY"
"2022-05-07",94,"Come Back As A Country Boy","Pusha T Featuring JAY-Z & Pharrell Williams"
"2022-05-07",95,"Desesperados","Russ Featuring Ktlyn"
"2022-05-07",96,"Bones","NEW"
"2022-05-07",97,"Hate Our Love","NEW"
"2022-05-07",98,"Over","Pusha T Featuring Kanye West & Kid Cudi"
"2022-05-07",99,"City Of Gods","Lil Durk"
"2022-05-07",100,"Brambleton","Nicki Minaj X Lil Baby"
"2022-05-14",1,"Wait For U","NEW"
"2022-05-14",2,"As It Was","NEW"
"2022-05-14",3,"First Class","Future Featuring Drake & Tems"
"2022-05-14",4,"Puffin On Zootiez","Harry Styles"
"2022-05-14",5,"Heat Waves","Jack Harlow"
"2022-05-14",6,"Big Energy","NEW"
"2022-05-14",7,"Enemy","NEW"
"2022-05-14",8,"712PM","Future"
"2022-05-14",9,"Stay","Glass Animals"
"2022-05-14",10,"I'm Dat N***a","Latto"
"2022-05-14",11,"I'm On One","Imagine Dragons X JID"
"2022-05-14",12,"Love You Better","NEW"
"2022-05-14",13,"Woman","NEW"
"2022-05-14",14,"Ghost","Future"
"2022-05-14",15,"Keep It Burnin","The Kid LAROI & Justin Bieber"
"2022-05-14",16,"Super Gremlin","NEW"
"2022-05-14",17,"Thats What I Want","NEW"
"2022-05-14",18,"Bad Habits","Future"
"2022-05-14",19,"About Damn Time","NEW"
"2022-05-14",20,"Massaging Me","NEW"
"2022-05-14",21,"Shivers","Future Featuring Drake"
"2022-05-14",22,"Cold Heart (PNAU Remix)","NEW"
"2022-05-14",23,"abcdefu","NEW"
"2022-05-14",24,"For A Nut","Future"
"2022-05-14",25,"Provenza","Doja Cat"
"2022-05-14",26,"Chickens","Justin Bieber"
"2022-05-14",27,"MAMIII","NEW"
"2022-05-14",28,"Bam Bam","NEW"
"2022-05-14",29,"Gold Stacks","Future Featuring Kanye West"
"2022-05-14",30,"Wasted On You","Kodak Black"
"2022-05-14",31,"Industry Baby","Lil Nas X"
"2022-05-14",32,"'Til You Can't","Ed Sheeran"
"2022-05-14",33,"Need To Know","Lizzo"
"2022-05-14",34,"Boyfriend","NEW"
"2022-05-14",35,"AA","NEW"
"2022-05-14",36,"Easy On Me","Future"
"2022-05-14",37,"One Right Now","Ed Sheeran"
"2022-05-14",38,"In A Minute","Elton John & Dua Lipa"
"2022-05-14",39,"Voodoo","GAYLE"
"2022-05-14",40,"Numb Little Bug","NEW"
"2022-05-14",41,"Sweetest Pie","NEW"
"2022-05-14",42,"To The Moon!","Future Featuring Gunna & Young Thug"
"2022-05-14",43,"Thousand Miles","Karol G"
"2022-05-14",44,"Honest","NEW"
"2022-05-14",45,"We Jus Wanna Get High","NEW"
"2022-05-14",46,"Holy Ghost","Future Featuring EST Gee"
"2022-05-14",47,"Hrs And Hrs","Becky G X Karol G"
"2022-05-14",48,"Doin' This","Camila Cabello Featuring Ed Sheeran"
"2022-05-14",49,"Good 4 U","NEW"
"2022-05-14",50,"Trouble With A Heartbreak","NEW"
"2022-05-14",51,"We Don't Talk About Bruno","Future"
"2022-05-14",52,"Right On","Morgan Wallen"
"2022-05-14",53,"Never Say Never","Lil Nas X & Jack Harlow"
"2022-05-14",54,"Frozen","Cody Johnson"
"2022-05-14",55,"If I Was A Cowboy","Doja Cat"
"2022-05-14",56,"She's All I Wanna Be","Dove Cameron"
"2022-05-14",57,"Take My Name","Walker Hayes"
"2022-05-14",58,"Back To The Basics","Adele"
"2022-05-14",59,"When You're Gone","Post Malone & The Weeknd"
"2022-05-14",60,"The Way Things Going","Lil Baby"
"2022-05-14",61,"What Happened To Virgil","NEW"
"2022-05-14",62,"Damn Strait","NEW"
"2022-05-14",63,"Peru","Future Featuring Kodak Black"
"2022-05-14",64,"The Motto","Em Beihold"
"2022-05-14",65,"Freaky Deaky","Megan Thee Stallion & Dua Lipa"
"2022-05-14",66,"Don't Think Jesus","JNR CHOI & Sam Tompkins"
"2022-05-14",67,"Never Wanted To Be That Girl","The Kid LAROI"
"2022-05-14",68,"Pushin P","NEW"
"2022-05-14",69,"Fingers Crossed","NEW"
"2022-05-14",70,"2step","Justin Bieber & Don Toliver"
"2022-05-14",71,"Beers On Me","NEW"
"2022-05-14",72,"Get Into It (Yuh)","NEW"
"2022-05-14",73,"Flowers","Future"
"2022-05-14",74,"Slow Down Summer","NEW"
"2022-05-14",75,"23","NEW"
"2022-05-14",76,"Me Or Sum","Future"
"2022-05-14",77,"Something In The Orange","Muni Long"
"2022-05-14",78,"Give Heaven Some Hell","Luke Combs"
"2022-05-14",79,"Plan B","Olivia Rodrigo"
"2022-05-14",80,"That That","Jason Aldean"
"2022-05-14",81,"Broadway Girls","Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast"
"2022-05-14",82,"In The Stars","Lil Baby"
"2022-05-14",83,"Flower Shops","Cole Swindell / Lainey Wilson"
"2022-05-14",84,"No Love","NEW"
"2022-05-14",85,"Nail Tech","NEW"
"2022-05-14",86,"Handsomer","Lil Baby"
"2022-05-14",87,"Surface Pressure","Miranda Lambert"
"2022-05-14",88,"Light Switch","Tate McRae"
"2022-05-14",89,"Circles Around This Town","Parmalee"
"2022-05-14",90,"I Love You So","NEW"
"2022-05-14",91,"Fall In Love","NEW"
"2022-05-14",92,"Envolver","Future"
"2022-05-14",93,"Do We Have A Problem?","Shawn Mendes"
"2022-05-14",94,"Love Me More","NEW"
"2022-05-14",95,"She Likes It","NEW"
"2022-05-14",96,"Ahhh Ha","Future"
"2022-05-14",97,"Rumors","Lil Durk Featuring Gunna"
"2022-05-14",98,"Over","Scotty McCreery"
"2022-05-14",99,"Shake It","Fireboy DML & Ed Sheeran"
"2022-05-14",100,"Hate Our Love","Tiesto & Ava Max"
"2022-05-21",1,"First Class","Jack Harlow"
"2022-05-21",2,"As It Was","Harry Styles"
"2022-05-21",3,"Wait For U","Future Featuring Drake & Tems"
"2022-05-21",4,"Moscow Mule","NEW"
"2022-05-21",5,"Titi Me Pregunto","NEW"
"2022-05-21",6,"Despues de La Playa","Bad Bunny"
"2022-05-21",7,"Heat Waves","NEW"
"2022-05-21",8,"Big Energy","NEW"
"2022-05-21",9,"About Damn Time","Bad Bunny"
"2022-05-21",10,"Me Porto Bonito","NEW"
"2022-05-21",11,"Enemy","NEW"
"2022-05-21",12,"Thought You Should Know","Bad Bunny"
"2022-05-21",13,"Stay","Glass Animals"
"2022-05-21",14,"Party","Latto"
"2022-05-21",15,"The Heart Part 5","Lizzo"
"2022-05-21",16,"Un Ratito","NEW"
"2022-05-21",17,"Ghost","NEW"
"2022-05-21",18,"Tarot","Bad Bunny & Chencho Corleone"
"2022-05-21",19,"Puffin On Zootiez","Imagine Dragons X JID"
"2022-05-21",20,"Woman","NEW"
"2022-05-21",21,"Dua Lipa","NEW"
"2022-05-21",22,"Yo No Soy Celoso","Morgan Wallen"
"2022-05-21",23,"Churchill Downs","The Kid LAROI & Justin Bieber"
"2022-05-21",24,"Bad Habits","NEW"
"2022-05-21",25,"Super Gremlin","NEW"
"2022-05-21",26,"Ojitos Lindos","Bad Bunny & Rauw Alejandro"
"2022-05-21",27,"Provenza","NEW"
"2022-05-21",28,"Thats What I Want","NEW"
"2022-05-21",29,"Shivers","Kendrick Lamar"
"2022-05-21",30,"Cold Heart (PNAU Remix)","NEW"
"2022-05-21",31,"Neverita","NEW"
"2022-05-21",32,"La Corriente","Bad Bunny"
"2022-05-21",33,"Wasted On You","Justin Bieber"
"2022-05-21",34,"Efecto","NEW"
"2022-05-21",35,"Boyfriend","NEW"
"2022-05-21",36,"Bam Bam","Bad Bunny & Jhay Cortez"
"2022-05-21",37,"'Til You Can't","Future"
"2022-05-21",38,"MAMIII","Doja Cat"
"2022-05-21",39,"Sweetest Pie","NEW"
"2022-05-21",40,"AA","NEW"
"2022-05-21",41,"abcdefu","Jack Harlow"
"2022-05-21",42,"Industry Baby","NEW"
"2022-05-21",43,"Numb Little Bug","NEW"
"2022-05-21",44,"Aguacero","Bad Bunny"
"2022-05-21",45,"Dos Mil 16","NEW"
"2022-05-21",46,"Easy On Me","NEW"
"2022-05-21",47,"Need To Know","Jack Harlow Featuring Drake"
"2022-05-21",48,"Trouble With A Heartbreak","Ed Sheeran"
"2022-05-21",49,"Otro Atardecer","Kodak Black"
"2022-05-21",50,"This Love (Taylor's Version)","NEW"
"2022-05-21",51,"Andrea","NEW"
"2022-05-21",52,"Doin' This","Bad Bunny & Bomba Estereo"
"2022-05-21",53,"In A Minute","Karol G"
"2022-05-21",54,"El Apagon","Lil Nas X"
"2022-05-21",55,"Un Verano Sin Ti","Ed Sheeran"
"2022-05-21",56,"Un Coco","Elton John & Dua Lipa"
"2022-05-21",57,"To The Moon!","NEW"
"2022-05-21",58,"Thousand Miles","NEW"
"2022-05-21",59,"Me Fui de Vacaciones","Bad Bunny"
"2022-05-21",60,"Ensename A Bailar","NEW"
"2022-05-21",61,"Love You Better","NEW"
"2022-05-21",62,"Hrs And Hrs","Bad Bunny & Tony Dize"
"2022-05-21",63,"I'm On One","Morgan Wallen"
"2022-05-21",64,"712PM","NEW"
"2022-05-21",65,"Nail Tech","NEW"
"2022-05-21",66,"Take My Name","Bad Bunny"
"2022-05-21",67,"Never Say Never","Dove Cameron"
"2022-05-21",68,"She's All I Wanna Be","Camila Cabello Featuring Ed Sheeran"
"2022-05-21",69,"Right On","Cody Johnson"
"2022-05-21",70,"We Don't Talk About Bruno","Becky G X Karol G"
"2022-05-21",71,"Damn Strait","Megan Thee Stallion & Dua Lipa"
"2022-05-21",72,"When You're Gone","Walker Hayes"
"2022-05-21",73,"If I Was A Cowboy","GAYLE"
"2022-05-21",74,"Agosto","Lil Nas X & Jack Harlow"
"2022-05-21",75,"2step","Em Beihold"
"2022-05-21",76,"Freaky Deaky","NEW"
"2022-05-21",77,"Something In The Orange","NEW"
"2022-05-21",78,"What Happened To Virgil","Bad Bunny"
"2022-05-21",79,"I'm Dat N***a","NEW"
"2022-05-21",80,"Never Wanted To Be That Girl","NEW"
"2022-05-21",81,"Get Into It (Yuh)","Bad Bunny"
"2022-05-21",82,"Hold My Hand","Adele"
"2022-05-21",83,"Slow Down Summer","Doja Cat"
"2022-05-21",84,"Whiskey On You","Jason Aldean"
"2022-05-21",85,"Don't Think Jesus","NEW"
"2022-05-21",86,"Peru","NEW"
"2022-05-21",87,"Massaging Me","Bad Bunny & The Marias"
"2022-05-21",88,"I'd Do Anything To Make You Smile","NEW"
"2022-05-21",89,"Pushin P","NEW"
"2022-05-21",90,"Flower Shops","Taylor Swift"
"2022-05-21",91,"Me Or Sum","NEW"
"2022-05-21",92,"Beers On Me","NEW"
"2022-05-21",93,"Flowers","Bad Bunny & Buscabulla"
"2022-05-21",94,"Fingers Crossed","Luke Combs"
"2022-05-21",95,"The Motto","Lil Baby"
"2022-05-21",96,"Frozen","NEW"
"2022-05-21",97,"Young Harleezy","NEW"
"2022-05-21",98,"23","Bad Bunny"
"2022-05-21",99,"Poison","NEW"
"2022-05-21",100,"Honest","NEW"
"2022-05-28",1,"First Class","Jack Harlow"
"2022-05-28",2,"As It Was","Harry Styles"
"2022-05-28",3,"N95","NEW"
"2022-05-28",4,"Wait For U","NEW"
"2022-05-28",5,"Die Hard","Kendrick Lamar"
"2022-05-28",6,"You Proof","Future Featuring Drake & Tems"
"2022-05-28",7,"Silent Hill","NEW"
"2022-05-28",8,"United In Grief","NEW"
"2022-05-28",9,"About Damn Time","Kendrick Lamar, Blxst & Amanda Reifer"
"2022-05-28",10,"Big Energy","NEW"
"2022-05-28",11,"Father Time","NEW"
"2022-05-28",12,"Heat Waves","Morgan Wallen"
"2022-05-28",13,"Rich Spirit","NEW"
"2022-05-28",14,"Me Porto Bonito","NEW"
"2022-05-28",15,"Moscow Mule","Kendrick Lamar & Kodak Black"
"2022-05-28",16,"We Cry Together","NEW"
"2022-05-28",17,"Enemy","NEW"
"2022-05-28",18,"Titi Me Pregunto","Kendrick Lamar"
"2022-05-28",19,"Worldwide Steppers","Lizzo"
"2022-05-28",20,"Count Me Out","Latto"
"2022-05-28",21,"Stay","NEW"
"2022-05-28",22,"Purple Hearts","NEW"
"2022-05-28",23,"Savior","Kendrick Lamar Featuring Sampha"
"2022-05-28",24,"Woman","Glass Animals"
"2022-05-28",25,"Ghost","NEW"
"2022-05-28",26,"Despues de La Playa","NEW"
"2022-05-28",27,"Party","Kendrick Lamar"
"2022-05-28",28,"Wasted On You","Bad Bunny & Chencho Corleone"
"2022-05-28",29,"Cooped Up","Bad Bunny"
"2022-05-28",30,"Bad Habits","NEW"
"2022-05-28",31,"Puffin On Zootiez","NEW"
"2022-05-28",32,"Super Gremlin","Kendrick Lamar & Taylour Paige"
"2022-05-28",33,"Rich (Interlude)","Imagine Dragons X JID"
"2022-05-28",34,"Thats What I Want","Bad Bunny"
"2022-05-28",35,"Provenza","NEW"
"2022-05-28",36,"Boyfriend","NEW"
"2022-05-28",37,"Shivers","Kendrick Lamar"
"2022-05-28",38,"Cold Heart (PNAU Remix)","NEW"
"2022-05-28",39,"Bam Bam","NEW"
"2022-05-28",40,"Mr. Morale","Kendrick Lamar"
"2022-05-28",41,"Crown","The Kid LAROI & Justin Bieber"
"2022-05-28",42,"Numb Little Bug","NEW"
"2022-05-28",43,"'Til You Can't","NEW"
"2022-05-28",44,"MAMIII","Kendrick Lamar, Summer Walker & Ghostface Killah"
"2022-05-28",45,"Sweetest Pie","NEW"
"2022-05-28",46,"AA","NEW"
"2022-05-28",47,"Auntie Diaries","Kendrick Lamar, Baby Keem, & Sam Dew"
"2022-05-28",48,"Trouble With A Heartbreak","Doja Cat"
"2022-05-28",49,"Ojitos Lindos","Justin Bieber"
"2022-05-28",50,"Thought You Should Know","Bad Bunny"
"2022-05-28",51,"Savior (Interlude)","Bad Bunny & Rauw Alejandro"
"2022-05-28",52,"Tarot","Morgan Wallen"
"2022-05-28",53,"Un Ratito","NEW"
"2022-05-28",54,"Doin' This","NEW"
"2022-05-28",55,"Mirror","Post Malone Featuring Roddy Ricch"
"2022-05-28",56,"Take My Name","Ed Sheeran"
"2022-05-28",57,"Thousand Miles","Future"
"2022-05-28",58,"To The Moon!","Kodak Black"
"2022-05-28",59,"Mother I Sober","NEW"
"2022-05-28",60,"In A Minute","NEW"
"2022-05-28",61,"Yo No Soy Celoso","Kendrick Lamar"
"2022-05-28",62,"Damn Strait","Lil Nas X"
"2022-05-28",63,"Dua Lipa","Karol G"
"2022-05-28",64,"She's All I Wanna Be","Dove Cameron"
"2022-05-28",65,"Efecto","Ed Sheeran"
"2022-05-28",66,"When You're Gone","Elton John & Dua Lipa"
"2022-05-28",67,"Get Into It (Yuh)","Camila Cabello Featuring Ed Sheeran"
"2022-05-28",68,"Freaky Deaky","NEW"
"2022-05-28",69,"Neverita","NEW"
"2022-05-28",70,"2step","Kendrick Lamar & Tanna Leone"
"2022-05-28",71,"Never Say Never","NEW"
"2022-05-28",72,"La Corriente","NEW"
"2022-05-28",73,"What Happened To Virgil","Kendrick Lamar"
"2022-05-28",74,"Right On","Em Beihold"
"2022-05-28",75,"Something In The Orange","Cody Johnson"
"2022-05-28",76,"Slow Down Summer","Becky G X Karol G"
"2022-05-28",77,"The Heart Part 5","Megan Thee Stallion & Dua Lipa"
"2022-05-28",78,"Churchill Downs","Walker Hayes"
"2022-05-28",79,"Love You Better","NEW"
"2022-05-28",80,"I'm On One","NEW"
"2022-05-28",81,"Andrea","Kendrick Lamar"
"2022-05-28",82,"Never Wanted To Be That Girl","Jason Aldean"
"2022-05-28",83,"Dos Mil 16","Bad Bunny & Bomba Estereo"
"2022-05-28",84,"Flower Shops","Morgan Wallen"
"2022-05-28",85,"Aguacero","NEW"
"2022-05-28",86,"If I Was A Cowboy","NEW"
"2022-05-28",87,"Otro Atardecer","Kendrick Lamar"
"2022-05-28",88,"Un Coco","Bad Bunny & Jhay Cortez"
"2022-05-28",89,"El Apagon","Bad Bunny"
"2022-05-28",90,"Pushin P","Luke Combs"
"2022-05-28",91,"Me Or Sum","NEW"
"2022-05-28",92,"Fall In Love","NEW"
"2022-05-28",93,"712PM","Kendrick Lamar"
"2022-05-28",94,"Don't Think Jesus","Parmalee"
"2022-05-28",95,"No Love","The Kid LAROI"
"2022-05-28",96,"The Motto","JNR CHOI & Sam Tompkins"
"2022-05-28",97,"Me Fui de Vacaciones","NEW"
"2022-05-28",98,"Hold My Hand","NEW"
"2022-05-28",99,"Ensename A Bailar","Kendrick Lamar Featuring Beth Gibbons"
"2022-05-28",100,"Flowers","Lil Baby"
"2022-06-04",1,"As It Was","Harry Styles"
"2022-06-04",2,"First Class","Jack Harlow"
"2022-06-04",3,"Wait For U","Future Featuring Drake & Tems"
"2022-06-04",4,"Late Night Talking","NEW"
"2022-06-04",5,"About Damn Time","NEW"
"2022-06-04",6,"Heat Waves","Harry Styles"
"2022-06-04",7,"Big Energy","Lizzo"
"2022-06-04",8,"Music For A Sushi Restaurant","Glass Animals"
"2022-06-04",9,"Matilda","Latto"
"2022-06-04",10,"Me Porto Bonito","NEW"
"2022-06-04",11,"Enemy","NEW"
"2022-06-04",12,"Stay","Harry Styles"
"2022-06-04",13,"Daylight","NEW"
"2022-06-04",14,"Little Freak","NEW"
"2022-06-04",15,"Grapejuice","Harry Styles"
"2022-06-04",16,"Titi Me Pregunto","Bad Bunny & Chencho Corleone"
"2022-06-04",17,"Moscow Mule","Imagine Dragons X JID"
"2022-06-04",18,"Ghost","The Kid LAROI & Justin Bieber"
"2022-06-04",19,"Woman","NEW"
"2022-06-04",20,"N95","NEW"
"2022-06-04",21,"Satellite","Harry Styles"
"2022-06-04",22,"Cinema","NEW"
"2022-06-04",23,"Wasted On You","NEW"
"2022-06-04",24,"Daydreaming","Harry Styles"
"2022-06-04",25,"Keep Driving","NEW"
"2022-06-04",26,"You Proof","NEW"
