"date","rank","song","artist"
"1975-04-16",78,"Reach Out, I'll Be There","NEW"
"1975-04-16",79,"I Am Love (Parts I & II)","Led Zeppelin"
"1975-04-16",80,"Remember What I Told You To Forget/My Ship","Gloria Gaynor"
"1975-04-16",81,"A Hurricane Is Coming Tonite","Jackson 5"
"1975-04-16",82,"Sail On Sailor","Tavares"
"1975-04-16",83,"Living A Little, Laughing A Little","Carol Douglas"
"1975-04-16",84,"Ease On Down The Road","The Beach Boys"
"1975-04-16",85,"Sandy","The Spinners"
"1975-04-16",86,"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I","NEW"
"1975-04-16",87,"Spider Jiving","NEW"
"1975-04-16",88,"Dynomite-Part I","Consumer Rapport"
"1975-04-16",89,"Good Lovin' Gone Bad","The Hollies"
"1975-04-16",90,"Anytime (I'll Be There)","NEW"
"1975-04-16",91,"Check It Out","NEW"
"1975-04-16",92,"All Right Now","Disco Tex & The Sex-O-Lettes"
"1975-04-16",93,"Sneaky Snake","Andy Fairweather Low"
"1975-04-16",94,"Hang On Sloopy","Tony Camillo's Bazuka"
"1975-04-16",95,"The Hustle","NEW"
"1975-04-16",96,"Thank You Baby","NEW"
"1975-04-16",97,"Don't Leave Me In The Morning","Bad Company"
"1975-04-16",98,"Love Will Keep Us Together","NEW"
"1975-04-16",99,"Shackin' Up","NEW"
"1975-04-16",100,"(Just Like) Romeo And Juliet","Frank Sinatra"
"1975-04-23",1,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","B.J. Thomas"
"1975-04-23",2,"Philadelphia Freedom","The Elton John Band"
"1975-04-23",3,"He Don't Love You (Like I Love You)","Tony Orlando & Dawn"
"1975-04-23",4,"Lovin' You","Minnie Riperton"
"1975-04-23",5,"Supernatural Thing - Part I","Ben E. King"
"1975-04-23",6,"Chevy Van","Sammy Johns"
"1975-04-23",7,"Before The Next Teardrop Falls","Freddy Fender"
"1975-04-23",8,"Emma","Hot Chocolate"
"1975-04-23",9,"What Am I Gonna Do With You","Barry White"
"1975-04-23",10,"Walking In Rhythm","The Blackbyrds"
"1975-04-23",11,"Shining Star","Earth, Wind & Fire"
"1975-04-23",12,"Long Tall Glasses (I Can Dance)","Leo Sayer"
"1975-04-23",13,"L-O-V-E (Love)","Al Green"
"1975-04-23",14,"Jackie Blue","Ozark Mountain Daredevils"
"1975-04-23",15,"I Don't Like To Sleep Alone","Paul Anka with Odia Coates"
"1975-04-23",16,"The Bertha Butt Boogie-Part 1","The Jimmy Castor Bunch"
"1975-04-23",17,"It's A Miracle","Barry Manilow"
"1975-04-23",18,"Killer Queen","Queen"
"1975-04-23",19,"How Long","Ace"
"1975-04-23",20,"Stand By Me","John Lennon"
"1975-04-23",21,"Only Yesterday","Carpenters"
"1975-04-23",22,"Thank God I'm A Country Boy","John Denver"
"1975-04-23",23,"Lady Marmalade","Labelle"
"1975-04-23",24,"No No Song/snookeroo","Ringo Starr"
"1975-04-23",25,"Shoeshine Boy","Eddie Kendricks"
"1975-04-23",26,"Autobahn","Kraftwerk"
"1975-04-23",27,"Amie","Pure Prairie League"
"1975-04-23",28,"Bad Time","Grand Funk"
"1975-04-23",29,"Young Americans","David Bowie"
"1975-04-23",30,"Shaving Cream","Benny Bell"
"1975-04-23",31,"Love Won't Let Me Wait","Major Harris"
"1975-04-23",32,"Sister Golden Hair","America"
"1975-04-23",33,"Beer Barrel Polka/Dick And Jane","Bobby Vinton"
"1975-04-23",34,"Hijack","Herbie Mann"
"1975-04-23",35,"The Immigrant","Neil Sedaka"
"1975-04-23",36,"Cut The Cake","AWB"
"1975-04-23",37,"Shakey Ground","The Temptations"
"1975-04-23",38,"When Will I Be Loved","Linda Ronstadt"
"1975-04-23",39,"I'm Not Lisa","Jessi Colter"
"1975-04-23",40,"Don't Tell Me Goodnight","Lobo"
"1975-04-23",41,"Only Women","Alice Cooper"
"1975-04-23",42,"Rainy Day People","Gordon Lightfoot"
"1975-04-23",43,"Bad Luck (Part 1)","Harold Melvin And The Blue Notes"
"1975-04-23",44,"Sun Goddess","Ramsey Lewis And Earth, Wind & Fire"
"1975-04-23",45,"Once You Get Started","Rufus Featuring Chaka Khan"
"1975-04-23",46,"Runaway","Charlie Kulis"
"1975-04-23",47,"Wildfire","Michael Murphey"
"1975-04-23",48,"Express","B.T. Express"
"1975-04-23",49,"I'll Play For You","Seals & Crofts"
"1975-04-23",50,"Magic","Pilot"
"1975-04-23",51,"I Want To Be Free","Ohio Players"
"1975-04-23",52,"One Beautiful Day","Ecstasy, Passion & Pain"
"1975-04-23",53,"You Brought The Woman Out Of Me","Evie Sands"
"1975-04-23",54,"(if You Add) All The Love In The World","Mac Davis"
"1975-04-23",55,"Swing Your Daddy","Jim Gilstrap"
"1975-04-23",56,"Have You Never Been Mellow","Olivia Newton-John"
"1975-04-23",57,"The Last Farewell","Roger Whittaker"
"1975-04-23",58,"You Are So Beautiful/It's A Sin When You Love Somebody","Joe Cocker"
"1975-04-23",59,"Poetry Man","Phoebe Snow"
"1975-04-23",60,"My Little Lady","Bloodstone"
"1975-04-23",61,"Growin'","Loggins & Messina"
"1975-04-23",62,"Spirit Of The Boogie/Summer Madness","Kool & The Gang"
"1975-04-23",63,"Bloody Well Right","Supertramp"
"1975-04-23",64,"Trampled Under Foot","Led Zeppelin"
"1975-04-23",65,"Black Superman - ""Muhammad Ali""","Johnny Wakelin & The Kinshasa Band"
"1975-04-23",66,"Get Down, Get Down (Get On The Floor)","Joe Simon"
"1975-04-23",67,"Pinball","Brian Protheroe"
"1975-04-23",68,"Old Days","NEW"
"1975-04-23",69,"Remember What I Told You To Forget/My Ship","NEW"
"1975-04-23",70,"Touch Me Baby (reaching Out For Your Love)","Chicago"
"1975-04-23",71,"Sail On Sailor","Tavares"
"1975-04-23",72,"My Eyes Adored You","Tamiko Jones"
"1975-04-23",73,"Ease On Down The Road","The Beach Boys"
"1975-04-23",74,"Don't Call Us, We'll Call You","Frankie Valli"
"1975-04-23",75,"Shame, Shame, Shame","Consumer Rapport"
"1975-04-23",76,"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I","Sugarloaf/Jerry Corbetta"
"1975-04-23",77,"Sad Sweet Dreamer","Shirley And Company"
"1975-04-23",78,"Good Lovin' Gone Bad","Disco Tex & The Sex-O-Lettes"
"1975-04-23",79,"Satin Soul","Sweet Sensation"
"1975-04-23",80,"The Way We Were/try To Remember","Bad Company"
"1975-04-23",81,"Misty","Love Unlimited Orchestra"
"1975-04-23",82,"Dynomite-Part I","NEW"
"1975-04-23",83,"Let There Be Music","NEW"
"1975-04-23",84,"The Hustle","Gladys Knight And The Pips"
"1975-04-23",85,"Thank You Baby","NEW"
"1975-04-23",86,"Love Will Keep Us Together","NEW"
"1975-04-23",87,"Spider Jiving","Ray Stevens"
"1975-04-23",88,"Anytime (I'll Be There)","Tony Camillo's Bazuka"
"1975-04-23",89,"Baby That's Backatcha","NEW"
"1975-04-23",90,"Real Man","NEW"
"1975-04-23",91,"Don't Leave Me In The Morning","Orleans"
"1975-04-23",92,"All Right Now","Van McCoy & The Soul City Symphony"
"1975-04-23",93,"Only One Woman","The Stylistics"
"1975-04-23",94,"Hang On Sloopy","The Captain & Tennille"
"1975-04-23",95,"This Ol' Cowboy","Andy Fairweather Low"
"1975-04-23",96,"Shackin' Up","Frank Sinatra"
"1975-04-23",97,"One More Tomorrow","NEW"
"1975-04-23",98,"(Just Like) Romeo And Juliet","NEW"
"1975-04-23",99,"I'm On Fire","Smokey Robinson"
"1975-04-23",100,"99 Miles From L.a.","NEW"
"1975-04-30",1,"He Don't Love You (Like I Love You)","Tony Orlando & Dawn"
"1975-04-30",2,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","B.J. Thomas"
"1975-04-30",3,"Before The Next Teardrop Falls","Freddy Fender"
"1975-04-30",4,"Philadelphia Freedom","The Elton John Band"
"1975-04-30",5,"Chevy Van","Sammy Johns"
"1975-04-30",6,"Jackie Blue","Ozark Mountain Daredevils"
"1975-04-30",7,"Shining Star","Earth, Wind & Fire"
"1975-04-30",8,"Walking In Rhythm","The Blackbyrds"
"1975-04-30",9,"Long Tall Glasses (I Can Dance)","Leo Sayer"
"1975-04-30",10,"Only Yesterday","Carpenters"
"1975-04-30",11,"I Don't Like To Sleep Alone","Paul Anka with Odia Coates"
"1975-04-30",12,"How Long","Ace"
"1975-04-30",13,"It's A Miracle","Barry Manilow"
"1975-04-30",14,"Killer Queen","Queen"
"1975-04-30",15,"Thank God I'm A Country Boy","John Denver"
"1975-04-30",16,"The Bertha Butt Boogie-Part 1","The Jimmy Castor Bunch"
"1975-04-30",17,"Lovin' You","Minnie Riperton"
"1975-04-30",18,"L-O-V-E (Love)","Al Green"
"1975-04-30",19,"Emma","Hot Chocolate"
"1975-04-30",20,"Stand By Me","John Lennon"
"1975-04-30",21,"Supernatural Thing - Part I","Ben E. King"
"1975-04-30",22,"What Am I Gonna Do With You","Barry White"
"1975-04-30",23,"Shoeshine Boy","Eddie Kendricks"
"1975-04-30",24,"Bad Time","Grand Funk"
"1975-04-30",25,"Autobahn","Kraftwerk"
"1975-04-30",26,"Hijack","Herbie Mann"
"1975-04-30",27,"Love Won't Let Me Wait","Major Harris"
"1975-04-30",28,"Sister Golden Hair","America"
"1975-04-30",29,"Young Americans","David Bowie"
"1975-04-30",30,"Shaving Cream","Benny Bell"
"1975-04-30",31,"The Immigrant","Neil Sedaka"
"1975-04-30",32,"Cut The Cake","AWB"
"1975-04-30",33,"When Will I Be Loved","Linda Ronstadt"
"1975-04-30",34,"I'm Not Lisa","Jessi Colter"
"1975-04-30",35,"Don't Tell Me Goodnight","Lobo"
"1975-04-30",36,"Only Women","Alice Cooper"
"1975-04-30",37,"Rainy Day People","Gordon Lightfoot"
"1975-04-30",38,"Bad Luck (Part 1)","Harold Melvin And The Blue Notes"
"1975-04-30",39,"Shakey Ground","The Temptations"
"1975-04-30",40,"Wildfire","Michael Murphey"
"1975-04-30",41,"Lady Marmalade","Labelle"
"1975-04-30",42,"Amie","Pure Prairie League"
"1975-04-30",43,"Old Days","Chicago"
"1975-04-30",44,"The Last Farewell","Roger Whittaker"
"1975-04-30",45,"I'll Play For You","Seals & Crofts"
"1975-04-30",46,"Magic","Pilot"
"1975-04-30",47,"I Want To Be Free","Ohio Players"
"1975-04-30",48,"One Beautiful Day","Ecstasy, Passion & Pain"
"1975-04-30",49,"Get Down, Get Down (Get On The Floor)","Joe Simon"
"1975-04-30",50,"You Brought The Woman Out Of Me","Evie Sands"
"1975-04-30",51,"No No Song/snookeroo","Ringo Starr"
"1975-04-30",52,"Beer Barrel Polka/Dick And Jane","Bobby Vinton"
"1975-04-30",53,"Bloody Well Right","Supertramp"
"1975-04-30",54,"Trampled Under Foot","Led Zeppelin"
"1975-04-30",55,"Growin'","Loggins & Messina"
"1975-04-30",56,"Once You Get Started","Rufus Featuring Chaka Khan"
"1975-04-30",57,"My Little Lady","Bloodstone"
"1975-04-30",58,"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I","Disco Tex & The Sex-O-Lettes"
"1975-04-30",59,"Remember What I Told You To Forget/My Ship","Tavares"
"1975-04-30",60,"Black Superman - ""Muhammad Ali""","Johnny Wakelin & The Kinshasa Band"
"1975-04-30",61,"Swing Your Daddy","Jim Gilstrap"
"1975-04-30",62,"Spirit Of The Boogie/Summer Madness","Kool & The Gang"
"1975-04-30",63,"Ease On Down The Road","Consumer Rapport"
"1975-04-30",64,"The Way We Were/try To Remember","Gladys Knight And The Pips"
"1975-04-30",65,"Pinball","Brian Protheroe"
"1975-04-30",66,"Touch Me Baby (reaching Out For Your Love)","Tamiko Jones"
"1975-04-30",67,"Good Lovin' Gone Bad","Bad Company"
"1975-04-30",68,"Have You Never Been Mellow","Olivia Newton-John"
"1975-04-30",69,"You Are So Beautiful/It's A Sin When You Love Somebody","Joe Cocker"
"1975-04-30",70,"Misty","Ray Stevens"
"1975-04-30",71,"Sail On Sailor","The Beach Boys"
"1975-04-30",72,"Love Will Keep Us Together","The Captain & Tennille"
"1975-04-30",73,"Express","B.T. Express"
"1975-04-30",74,"Sun Goddess","Ramsey Lewis And Earth, Wind & Fire"
"1975-04-30",75,"Runaway","Charlie Kulis"
"1975-04-30",76,"Poetry Man","Phoebe Snow"
"1975-04-30",77,"Take Me In Your Arms (Rock Me)","NEW"
"1975-04-30",78,"Dynomite-Part I","NEW"
"1975-04-30",79,"Baby That's Backatcha","The Doobie Brothers"
"1975-04-30",80,"The Hustle","Tony Camillo's Bazuka"
"1975-04-30",81,"Let There Be Music","Smokey Robinson"
"1975-04-30",82,"Why Can't We Be Friends?","Van McCoy & The Soul City Symphony"
"1975-04-30",83,"Anytime (I'll Be There)","Orleans"
"1975-04-30",84,"Real Man","NEW"
"1975-04-30",85,"Thank You Baby","NEW"
"1975-04-30",86,"Me And Mrs. Jones","War"
"1975-04-30",87,"(Just Like) Romeo And Juliet","Frank Sinatra"
"1975-04-30",88,"Sadie","Todd Rundgren"
"1975-04-30",89,"Give The People What They Want","The Stylistics"
"1975-04-30",90,"I'm On Fire","NEW"
"1975-04-30",91,"Don't Leave Me In The Morning","NEW"
"1975-04-30",92,"Shackin' Up","Ron Banks And The Dramatics"
"1975-04-30",93,"Judy Mae","Sha Na Na"
"1975-04-30",94,"This Ol' Cowboy","NEW"
"1975-04-30",95,"One More Tomorrow","NEW"
"1975-04-30",96,"Lizzie And The Rainman","The Spinners"
"1975-04-30",97,"Mister Magic","NEW"
"1975-04-30",98,"99 Miles From L.a.","NEW"
"1975-04-30",99,"The Funky Gibbon","The O'Jays"
"1975-04-30",100,"Minnesota","Dwight Twilley Band"
"1975-05-07",1,"He Don't Love You (Like I Love You)","Tony Orlando & Dawn"
"1975-05-07",2,"Before The Next Teardrop Falls","Freddy Fender"
"1975-05-07",3,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","B.J. Thomas"
"1975-05-07",4,"Jackie Blue","Ozark Mountain Daredevils"
"1975-05-07",5,"Shining Star","Earth, Wind & Fire"
"1975-05-07",6,"Walking In Rhythm","The Blackbyrds"
"1975-05-07",7,"Philadelphia Freedom","The Elton John Band"
"1975-05-07",8,"Only Yesterday","Carpenters"
"1975-05-07",9,"Long Tall Glasses (I Can Dance)","Leo Sayer"
"1975-05-07",10,"I Don't Like To Sleep Alone","Paul Anka with Odia Coates"
"1975-05-07",11,"How Long","Ace"
"1975-05-07",12,"It's A Miracle","Barry Manilow"
"1975-05-07",13,"Killer Queen","Queen"
"1975-05-07",14,"Thank God I'm A Country Boy","John Denver"
"1975-05-07",15,"Chevy Van","Sammy Johns"
"1975-05-07",16,"Sister Golden Hair","America"
"1975-05-07",17,"Old Days","Chicago"
"1975-05-07",18,"Bad Time","Grand Funk"
"1975-05-07",19,"Shoeshine Boy","Eddie Kendricks"
"1975-05-07",20,"When Will I Be Loved","Linda Ronstadt"
"1975-05-07",21,"Hijack","Herbie Mann"
"1975-05-07",22,"L-O-V-E (Love)","Al Green"
"1975-05-07",23,"Love Won't Let Me Wait","Major Harris"
"1975-05-07",24,"Cut The Cake","AWB"
"1975-05-07",25,"The Immigrant","Neil Sedaka"
"1975-05-07",26,"I'm Not Lisa","Jessi Colter"
"1975-05-07",27,"Don't Tell Me Goodnight","Lobo"
"1975-05-07",28,"Young Americans","David Bowie"
"1975-05-07",29,"Autobahn","Kraftwerk"
"1975-05-07",30,"Only Women","Alice Cooper"
"1975-05-07",31,"Rainy Day People","Gordon Lightfoot"
"1975-05-07",32,"Wildfire","Michael Murphey"
"1975-05-07",33,"Bad Luck (Part 1)","Harold Melvin And The Blue Notes"
"1975-05-07",34,"Shakey Ground","The Temptations"
"1975-05-07",35,"Lovin' You","Minnie Riperton"
"1975-05-07",36,"Magic","Pilot"
"1975-05-07",37,"The Bertha Butt Boogie-Part 1","The Jimmy Castor Bunch"
"1975-05-07",38,"Shaving Cream","Benny Bell"
"1975-05-07",39,"Get Down, Get Down (Get On The Floor)","Joe Simon"
"1975-05-07",40,"The Last Farewell","Roger Whittaker"
"1975-05-07",41,"I'll Play For You","Seals & Crofts"
"1975-05-07",42,"What Am I Gonna Do With You","Barry White"
"1975-05-07",43,"Bloody Well Right","Supertramp"
"1975-05-07",44,"Trampled Under Foot","Led Zeppelin"
"1975-05-07",45,"I Want To Be Free","Ohio Players"
"1975-05-07",46,"Supernatural Thing - Part I","Ben E. King"
"1975-05-07",47,"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I","Disco Tex & The Sex-O-Lettes"
"1975-05-07",48,"Remember What I Told You To Forget/My Ship","Tavares"
"1975-05-07",49,"Stand By Me","John Lennon"
"1975-05-07",50,"Emma","Hot Chocolate"
"1975-05-07",51,"Amie","Pure Prairie League"
"1975-05-07",52,"Ease On Down The Road","Consumer Rapport"
"1975-05-07",53,"The Way We Were/try To Remember","Gladys Knight And The Pips"
"1975-05-07",54,"Growin'","Loggins & Messina"
"1975-05-07",55,"Take Me In Your Arms (Rock Me)","The Doobie Brothers"
"1975-05-07",56,"Good Lovin' Gone Bad","Bad Company"
"1975-05-07",57,"Black Superman - ""Muhammad Ali""","Johnny Wakelin & The Kinshasa Band"
"1975-05-07",58,"Love Will Keep Us Together","The Captain & Tennille"
"1975-05-07",59,"Misty","Ray Stevens"
"1975-05-07",60,"Pinball","Brian Protheroe"
"1975-05-07",61,"Spirit Of The Boogie/Summer Madness","Kool & The Gang"
"1975-05-07",62,"My Little Lady","Bloodstone"
"1975-05-07",63,"You Brought The Woman Out Of Me","Evie Sands"
"1975-05-07",64,"Touch Me Baby (reaching Out For Your Love)","Tamiko Jones"
"1975-05-07",65,"The Hustle","Van McCoy & The Soul City Symphony"
"1975-05-07",66,"Sail On Sailor","The Beach Boys"
"1975-05-07",67,"No No Song/snookeroo","Ringo Starr"
"1975-05-07",68,"Dynomite-Part I","Tony Camillo's Bazuka"
"1975-05-07",69,"Baby That's Backatcha","Smokey Robinson"
"1975-05-07",70,"Let There Be Music","Orleans"
"1975-05-07",71,"Attitude Dancing","NEW"
"1975-05-07",72,"Why Can't We Be Friends?","NEW"
"1975-05-07",73,"What Can I Do For You?","Carly Simon"
"1975-05-07",74,"Sadie","War"
"1975-05-07",75,"Thank You Baby","NEW"
"1975-05-07",76,"Me And Mrs. Jones","NEW"
"1975-05-07",77,"(Just Like) Romeo And Juliet","Labelle"
"1975-05-07",78,"Give The People What They Want","The Spinners"
"1975-05-07",79,"I'm On Fire","The Stylistics"
"1975-05-07",80,"Anytime (I'll Be There)","Ron Banks And The Dramatics"
"1975-05-07",81,"Have You Never Been Mellow","Sha Na Na"
"1975-05-07",82,"Judy Mae","The O'Jays"
"1975-05-07",83,"Real Man","Dwight Twilley Band"
"1975-05-07",84,"This Ol' Cowboy","Frank Sinatra"
"1975-05-07",85,"Lizzie And The Rainman","Olivia Newton-John"
"1975-05-07",86,"Once You Get Started","Boomer Castleman"
"1975-05-07",87,"T-R-O-U-B-L-E","Todd Rundgren"
"1975-05-07",88,"Long Haired Country Boy","The Marshall Tucker Band"
"1975-05-07",89,"The Funky Gibbon","Tanya Tucker"
"1975-05-07",90,"Midnight Blue","Rufus Featuring Chaka Khan"
"1975-05-07",91,"Shackin' Up","NEW"
"1975-05-07",92,"Mister Magic","NEW"
"1975-05-07",93,"One More Tomorrow","Elvis Presley"
"1975-05-07",94,"99 Miles From L.a.","NEW"
"1975-05-07",95,"Beer Barrel Polka/Dick And Jane","NEW"
"1975-05-07",96,"Slippery When Wet","The Charlie Daniels Band"
"1975-05-07",97,"It Ain't No Fun","The Goodies"
"1975-05-07",98,"Minnesota","NEW"
"1975-05-07",99,"Tryin' To Beat The Morning Home","NEW"
"1975-05-07",100,"Astral Man","Melissa Manchester"
"1975-05-14",1,"He Don't Love You (Like I Love You)","Tony Orlando & Dawn"
"1975-05-14",2,"Before The Next Teardrop Falls","Freddy Fender"
"1975-05-14",3,"Jackie Blue","Ozark Mountain Daredevils"
"1975-05-14",4,"Shining Star","Earth, Wind & Fire"
"1975-05-14",5,"Only Yesterday","Carpenters"
"1975-05-14",6,"Walking In Rhythm","The Blackbyrds"
"1975-05-14",7,"Thank God I'm A Country Boy","John Denver"
"1975-05-14",8,"How Long","Ace"
"1975-05-14",9,"I Don't Like To Sleep Alone","Paul Anka with Odia Coates"
"1975-05-14",10,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","B.J. Thomas"
"1975-05-14",11,"Philadelphia Freedom","The Elton John Band"
"1975-05-14",12,"Killer Queen","Queen"
"1975-05-14",13,"Sister Golden Hair","America"
"1975-05-14",14,"Old Days","Chicago"
"1975-05-14",15,"Bad Time","Grand Funk"
"1975-05-14",16,"Love Won't Let Me Wait","Major Harris"
"1975-05-14",17,"When Will I Be Loved","Linda Ronstadt"
"1975-05-14",18,"Hijack","Herbie Mann"
"1975-05-14",19,"Shoeshine Boy","Eddie Kendricks"
"1975-05-14",20,"Long Tall Glasses (I Can Dance)","Leo Sayer"
"1975-05-14",21,"Cut The Cake","AWB"
"1975-05-14",22,"The Immigrant","Neil Sedaka"
"1975-05-14",23,"I'm Not Lisa","Jessi Colter"
"1975-05-14",24,"It's A Miracle","Barry Manilow"
"1975-05-14",25,"Chevy Van","Sammy Johns"
"1975-05-14",26,"Only Women","Alice Cooper"
"1975-05-14",27,"Don't Tell Me Goodnight","Lobo"
"1975-05-14",28,"Rainy Day People","Gordon Lightfoot"
"1975-05-14",29,"Wildfire","Michael Murphey"
"1975-05-14",30,"Bad Luck (Part 1)","Harold Melvin And The Blue Notes"
"1975-05-14",31,"Magic","Pilot"
"1975-05-14",32,"Get Down, Get Down (Get On The Floor)","Joe Simon"
"1975-05-14",33,"The Last Farewell","Roger Whittaker"
"1975-05-14",34,"Shakey Ground","The Temptations"
"1975-05-14",35,"I'll Play For You","Seals & Crofts"
"1975-05-14",36,"Take Me In Your Arms (Rock Me)","The Doobie Brothers"
"1975-05-14",37,"Bloody Well Right","Supertramp"
"1975-05-14",38,"Trampled Under Foot","Led Zeppelin"
"1975-05-14",39,"I Wanna Dance Wit' Choo (Doo Dat Dance), Part I","Disco Tex & The Sex-O-Lettes"
"1975-05-14",40,"Remember What I Told You To Forget/My Ship","Tavares"
"1975-05-14",41,"Love Will Keep Us Together","The Captain & Tennille"
"1975-05-14",42,"Ease On Down The Road","Consumer Rapport"
"1975-05-14",43,"The Way We Were/try To Remember","Gladys Knight And The Pips"
"1975-05-14",44,"I Want To Be Free","Ohio Players"
"1975-05-14",45,"Good Lovin' Gone Bad","Bad Company"
"1975-05-14",46,"Young Americans","David Bowie"
"1975-05-14",47,"Autobahn","Kraftwerk"
"1975-05-14",48,"Misty","Ray Stevens"
"1975-05-14",49,"L-O-V-E (Love)","Al Green"
"1975-05-14",50,"Lovin' You","Minnie Riperton"
"1975-05-14",51,"Amie","Pure Prairie League"
"1975-05-14",52,"Growin'","Loggins & Messina"
"1975-05-14",53,"Black Superman - ""Muhammad Ali""","Johnny Wakelin & The Kinshasa Band"
"1975-05-14",54,"The Hustle","Van McCoy & The Soul City Symphony"
"1975-05-14",55,"Attitude Dancing","Carly Simon"
"1975-05-14",56,"Sail On Sailor","The Beach Boys"
"1975-05-14",57,"Dynomite-Part I","Tony Camillo's Bazuka"
"1975-05-14",58,"Judy Mae","Boomer Castleman"
"1975-05-14",59,"Baby That's Backatcha","Smokey Robinson"
"1975-05-14",60,"Why Can't We Be Friends?","War"
"1975-05-14",61,"Spirit Of The Boogie/Summer Madness","Kool & The Gang"
"1975-05-14",62,"Touch Me Baby (reaching Out For Your Love)","Tamiko Jones"
"1975-05-14",63,"What Can I Do For You?","Labelle"
