"date","rank","song","artist"
"2018-04-02",69,"Red Roses","DJ Khaled Featuring JAY Z, Future & B"
"2018-04-02",70,"Japan","Logic & Marshmello"
"2018-04-02",71,"Pick It Up","Brett Eldredge"
"2018-04-02",72,"Five More Minutes","Lil Skies Featuring Landon Cube"
"2018-04-02",73,"One Number Away","NEW"
"2018-04-02",74,"Tequila","NEW"
"2018-04-02",75,"NBAYoungboat","Famous Dex"
"2018-04-02",76,"I Like Me Better","Famous Dex Featuring A$AP Rocky"
"2018-04-02",77,"Betrayed","Scotty McCreery"
"2018-04-02",78,"Sit Next To Me","Luke Combs"
"2018-04-02",79,"No Smoke","Dan + Shay"
"2018-04-02",80,"Sativa","Lil Yachty Featuring NBA YoungBoy"
"2018-04-02",81,"She's With Me","Lauv"
"2018-04-02",82,"When We","Lil Xan"
"2018-04-02",83,"I Lived It","Foster The People"
"2018-04-02",84,"Nowadays","YoungBoy Never Broke Again"
"2018-04-02",85,"44 More","Jhene Aiko Featuring Swae Lee Or Rae Sremmurd"
"2018-04-02",86,"Up Down","High Valley"
"2018-04-02",87,"This Is Me","Tank"
"2018-04-02",88,"Beautiful Trauma","Blake Shelton"
"2018-04-02",89,"Narcos","Lil Skies Featuring Landon Cube"
"2018-04-02",90,"Echame La Culpa","Logic"
"2018-04-02",91,"Written In The Sand","NEW"
"2018-04-02",92,"Tempo","NEW"
"2018-04-02",93,"Booty","Morgan Wallen Featuring Florida Georgia Line"
"2018-04-02",94,"La Modelo","RE- ENTRY"
"2018-04-02",95,"For The First Time","RE- ENTRY"
"2018-04-02",96,"Rubbin Off The Paint","Keala Settle & The Greatest Showman Ensemble"
"2018-04-02",97,"The Remedy For A Broken Heart (Why Am I So In Love)","P!nk"
"2018-04-02",98,"Dark Knight Dummo","Migos"
"2018-04-02",99,"Get You","Luis Fonsi & Demi Lovato"
"2018-04-02",100,"No Roots","Old Dominion"
"2018-04-09",1,"God's Plan","Drake"
"2018-04-09",2,"Meant To Be","Bebe Rexha & Florida Georgia Line"
"2018-04-09",3,"Psycho","Post Malone Featuring Ty Dolla $ign"
"2018-04-09",4,"Call Out My Name","NEW"
"2018-04-09",5,"Look Alive","NEW"
"2018-04-09",6,"The Middle","The Weeknd"
"2018-04-09",7,"Perfect","BlocBoy JB Featuring Drake"
"2018-04-09",8,"Finesse","Zedd, Maren Morris & Grey"
"2018-04-09",9,"Freaky Friday","Ed Sheeran"
"2018-04-09",10,"Walk It Talk It","Bruno Mars & Cardi B"
"2018-04-09",11,"Havana","Lil Dicky Featuring Chris Brown"
"2018-04-09",12,"Mine","Migos Featuring Drake"
"2018-04-09",13,"Plug Walk","Camila Cabello Featuring Young Thug"
"2018-04-09",14,"Never Be The Same","Bazzi"
"2018-04-09",15,"Pray For Me","Rich The Kid"
"2018-04-09",16,"Be Careful","Camila Cabello"
"2018-04-09",17,"Stir Fry","The Weeknd & Kendrick Lamar"
"2018-04-09",18,"Sad!","NEW"
"2018-04-09",19,"All The Stars","NEW"
"2018-04-09",20,"Ric Flair Drip","Cardi B"
"2018-04-09",21,"Rockstar","Migos"
"2018-04-09",22,"New Rules","XXXTENTACION"
"2018-04-09",23,"Whatever It Takes","Kendrick Lamar & SZA"
"2018-04-09",24,"Let You Down","Offset & Metro Boomin"
"2018-04-09",25,"Friends","Post Malone Featuring 21 Savage"
"2018-04-09",26,"Try Me","Dua Lipa"
"2018-04-09",27,"Wasted Times","Imagine Dragons"
"2018-04-09",28,"Heaven","Marshmello & Anne-Marie"
"2018-04-09",29,"Thunder","NEW"
"2018-04-09",30,"Wait","NEW"
"2018-04-09",31,"In My Blood","The Weeknd"
"2018-04-09",32,"Him & I","NEW"
"2018-04-09",33,"Lights Down Low","NEW"
"2018-04-09",34,"Powerglide","The Weeknd"
"2018-04-09",35,"I Was Never There","Kane Brown"
"2018-04-09",36,"You Make It Easy","Imagine Dragons"
"2018-04-09",37,"Say Something","Maroon 5"
"2018-04-09",38,"Feel It Still","Shawn Mendes"
"2018-04-09",39,"I Fall Apart","G-Eazy & Halsey"
"2018-04-09",40,"King's Dead","MAX Featuring gnash"
"2018-04-09",41,"New Freezer","Rae Sremmurd & Juicy J"
"2018-04-09",42,"Bad At Love","NEW"
"2018-04-09",43,"Hurt You","NEW"
"2018-04-09",44,"Marry Me","The Weeknd Featuring Gesaffelstein"
"2018-04-09",45,"Medicine","Jason Aldean"
"2018-04-09",46,"Delicate","Justin Timberlake Featuring Chris Stapleton"
"2018-04-09",47,"X","Portugal. The Man"
"2018-04-09",48,"Lemon","Post Malone"
"2018-04-09",49,"Most People Are Good","Jay Rock, Kendrick Lamar, Future & James Blake"
"2018-04-09",50,"Singles You Up","Rich The Kid Featuring Kendrick Lamar"
"2018-04-09",51,"Bartier Cardi","Halsey"
"2018-04-09",52,"Privilege","NEW"
"2018-04-09",53,"Japan","NEW"
"2018-04-09",54,"Outside Today","The Weeknd Featuring Gesaffelstein"
"2018-04-09",55,"No Excuses","Thomas Rhett"
"2018-04-09",56,"Love Lies","NEW"
"2018-04-09",57,"IDGAF","NEW"
"2018-04-09",58,"Changes","Queen Naija"
"2018-04-09",59,"Dura","Taylor Swift"
"2018-04-09",60,"Billy","Nicky Jam x J Balvin"
"2018-04-09",61,"Zombie","N*E*R*D & Rihanna"
"2018-04-09",62,"Tell Me You Love Me","Luke Bryan"
"2018-04-09",63,"El Farsante","Jordan Davis"
"2018-04-09",64,"Broken Halos","Cardi B Featuring 21 Savage"
"2018-04-09",65,"The Long Way","NEW"
"2018-04-09",66,"Tequila","NEW"
"2018-04-09",67,"One Number Away","The Weeknd"
"2018-04-09",68,"Hardaway","Famous Dex"
"2018-04-09",69,"Everyday","YoungBoy Never Broke Again"
"2018-04-09",70,"Top Off","Meghan Trainor"
"2018-04-09",71,"Moonlight","Khalid & Normani"
"2018-04-09",72,"Sit Next To Me","Dua Lipa"
"2018-04-09",73,"I Like Me Better","XXXTENTACION"
"2018-04-09",74,"Sativa","Daddy Yankee"
"2018-04-09",75,"All On Me","6ix9ine"
"2018-04-09",76,"Five More Minutes","Bad Wolves"
"2018-04-09",77,"Red Roses","Demi Lovato"
"2018-04-09",78,"Boo'd Up","Ozuna & Romeo Santos"
"2018-04-09",79,"She's With Me","Chris Stapleton"
"2018-04-09",80,"When We","Brett Eldredge"
"2018-04-09",81,"I Lived It","Dan + Shay"
"2018-04-09",82,"Broken Clocks","Luke Combs"
"2018-04-09",83,"Up Down","Derez De'Shon"
"2018-04-09",84,"No Roots","Logic & Marshmello"
"2018-04-09",85,"Nowadays","DJ Khaled Featuring JAY Z, Future & B"
"2018-04-09",86,"Say Amen (Saturday Night)","XXXTENTACION"
"2018-04-09",87,"No Smoke","Foster The People"
"2018-04-09",88,"Tempo","Lauv"
"2018-04-09",89,"OKRA","Jhene Aiko Featuring Swae Lee Or Rae Sremmurd"
"2018-04-09",90,"For The First Time","Devin Dawson"
"2018-04-09",91,"Echame La Culpa","Scotty McCreery"
"2018-04-09",92,"Take Back Home Girl","Lil Skies Featuring Landon Cube"
"2018-04-09",93,"Written In The Sand","NEW"
"2018-04-09",94,"Woman, Amen","NEW"
"2018-04-09",95,"La Modelo","Ella Mai"
"2018-04-09",96,"Proud","High Valley"
"2018-04-09",97,"Beautiful Trauma","Tank"
"2018-04-09",98,"NBAYoungboat","Blake Shelton"
"2018-04-09",99,"Get You","RE- ENTRY"
"2018-04-09",100,"Focus","RE- ENTRY"
"2018-04-16",1,"Nice For What","NEW"
"2018-04-16",2,"God's Plan","NEW"
"2018-04-16",3,"Meant To Be","Drake"
"2018-04-16",4,"Psycho","Drake"
"2018-04-16",5,"Look Alive","Bebe Rexha & Florida Georgia Line"
"2018-04-16",6,"The Middle","Post Malone Featuring Ty Dolla $ign"
"2018-04-16",7,"Perfect","BlocBoy JB Featuring Drake"
"2018-04-16",8,"I Like It","Zedd, Maren Morris & Grey"
"2018-04-16",9,"Freaky Friday","Ed Sheeran"
"2018-04-16",10,"Finesse","NEW"
"2018-04-16",11,"Be Careful","NEW"
"2018-04-16",12,"Walk It Talk It","Cardi B, Bad Bunny & J Balvin"
"2018-04-16",13,"Plug Walk","Lil Dicky Featuring Chris Brown"
"2018-04-16",14,"Mine","Bruno Mars & Cardi B"
"2018-04-16",15,"Never Be The Same","Cardi B"
"2018-04-16",16,"Havana","Migos Featuring Drake"
"2018-04-16",17,"Pray For Me","Rich The Kid"
"2018-04-16",18,"Sad!","Bazzi"
"2018-04-16",19,"Stir Fry","Camila Cabello"
"2018-04-16",20,"Call Out My Name","Camila Cabello Featuring Young Thug"
"2018-04-16",21,"Drip","The Weeknd & Kendrick Lamar"
"2018-04-16",22,"Whatever It Takes","XXXTENTACION"
"2018-04-16",23,"I Do","Migos"
"2018-04-16",24,"Rockstar","The Weeknd"
"2018-04-16",25,"All The Stars","NEW"
"2018-04-16",26,"Ric Flair Drip","NEW"
"2018-04-16",27,"New Rules","Cardi B Featuring Migos"
"2018-04-16",28,"Ring","Imagine Dragons"
"2018-04-16",29,"Japan","NEW"
"2018-04-16",30,"Heaven","NEW"
"2018-04-16",31,"Let You Down","Cardi B Featuring SZA"
"2018-04-16",32,"Bartier Cardi","Post Malone Featuring 21 Savage"
"2018-04-16",33,"Thunder","Kendrick Lamar & SZA"
"2018-04-16",34,"Friends","Offset & Metro Boomin"
"2018-04-16",35,"Wait","Dua Lipa"
"2018-04-16",36,"Powerglide","NEW"
"2018-04-16",37,"In My Blood","NEW"
"2018-04-16",38,"Get Up 10","Cardi B Featuring Kehlani"
"2018-04-16",39,"Best Life","Famous Dex"
"2018-04-16",40,"Feel It Still","Kane Brown"
"2018-04-16",41,"You Make It Easy","Cardi B Featuring 21 Savage"
"2018-04-16",42,"Say Something","Imagine Dragons"
"2018-04-16",43,"Bickenhead","Marshmello & Anne-Marie"
"2018-04-16",44,"Him & I","Maroon 5"
"2018-04-16",45,"Lights Down Low","Rae Sremmurd & Juicy J"
"2018-04-16",46,"I Fall Apart","Shawn Mendes"
"2018-04-16",47,"King's Dead","NEW"
"2018-04-16",48,"Bad At Love","NEW"
"2018-04-16",49,"New Freezer","Cardi B"
"2018-04-16",50,"Thru Your Phone","NEW"
"2018-04-16",51,"Singles You Up","NEW"
"2018-04-16",52,"Outside Today","Cardi B Featuring Chance The Rapper"
"2018-04-16",53,"No Excuses","Portugal. The Man"
"2018-04-16",54,"Delicate","Jason Aldean"
"2018-04-16",55,"Marry Me","Justin Timberlake Featuring Chris Stapleton"
"2018-04-16",56,"Love Lies","NEW"
"2018-04-16",57,"She Bad","NEW"
"2018-04-16",58,"Money Bag","Cardi B"
"2018-04-16",59,"Diamond Teeth Samurai","G-Eazy & Halsey"
"2018-04-16",60,"Most People Are Good","MAX Featuring gnash"
"2018-04-16",61,"X","Post Malone"
"2018-04-16",62,"One Kiss","Jay Rock, Kendrick Lamar, Future & James Blake"
"2018-04-16",63,"Wasted Times","Halsey"
"2018-04-16",64,"IDGAF","Rich The Kid Featuring Kendrick Lamar"
"2018-04-16",65,"A$AP Forever","NEW"
"2018-04-16",66,"Changes","NEW"
"2018-04-16",67,"Zombie","Cardi B"
"2018-04-16",68,"Billy","Jordan Davis"
"2018-04-16",69,"Tell Me You Love Me","YoungBoy Never Broke Again"
"2018-04-16",70,"Dura","Meghan Trainor"
"2018-04-16",71,"The Long Way","Taylor Swift"
"2018-04-16",72,"Boo'd Up","Thomas Rhett"
"2018-04-16",73,"El Farsante","Khalid & Normani"
"2018-04-16",74,"Try Me","NEW"
"2018-04-16",75,"One Number Away","NEW"
"2018-04-16",76,"Everyday","Cardi B & YG"
"2018-04-16",77,"Tequila","NEW"
"2018-04-16",78,"Moonlight","NEW"
"2018-04-16",79,"Sit Next To Me","Cardi B"
"2018-04-16",80,"I Like Me Better","NEW"
"2018-04-16",81,"Sativa","NEW"
"2018-04-16",82,"Broken Halos","YoungBoy Never Broke Again"
"2018-04-16",83,"Barbie Tingz","Luke Bryan"
"2018-04-16",84,"Hardaway","Nicky Jam x J Balvin"
"2018-04-16",85,"Get Along","NEW"
"2018-04-16",86,"Medicine","NEW"
"2018-04-16",87,"She's With Me","Calvin Harris & Dua Lipa"
"2018-04-16",88,"Up Down","The Weeknd"
"2018-04-16",89,"Five More Minutes","Dua Lipa"
"2018-04-16",90,"Top Off","NEW"
"2018-04-16",91,"When We","NEW"
"2018-04-16",92,"Chun-Li","A$AP Rocky Featuring Moby"
"2018-04-16",93,"All On Me","XXXTENTACION"
"2018-04-16",94,"Red Roses","Bad Wolves"
"2018-04-16",95,"I Lived It","6ix9ine"
"2018-04-16",96,"No Roots","Demi Lovato"
"2018-04-16",97,"Broken Clocks","Daddy Yankee"
"2018-04-16",98,"For The First Time","Brett Eldredge"
"2018-04-16",99,"Proud","Ella Mai"
"2018-04-16",100,"Alone","Ozuna & Romeo Santos"
"2018-04-23",1,"Nice For What","Drake"
"2018-04-23",2,"God's Plan","Drake"
"2018-04-23",3,"Meant To Be","Bebe Rexha & Florida Georgia Line"
"2018-04-23",4,"Psycho","Post Malone Featuring Ty Dolla $ign"
"2018-04-23",5,"The Middle","Zedd, Maren Morris & Grey"
"2018-04-23",6,"Look Alive","BlocBoy JB Featuring Drake"
"2018-04-23",7,"Perfect","Ed Sheeran"
"2018-04-23",8,"Freaky Friday","Lil Dicky Featuring Chris Brown"
"2018-04-23",9,"I Like It","Cardi B, Bad Bunny & J Balvin"
"2018-04-23",10,"Chun-Li","Nicki Minaj"
"2018-04-23",11,"Walk It Talk It","Migos Featuring Drake"
"2018-04-23",12,"Finesse","Bruno Mars & Cardi B"
"2018-04-23",13,"Never Be The Same","Camila Cabello"
"2018-04-23",14,"Mine","Bazzi"
"2018-04-23",15,"Be Careful","Cardi B"
"2018-04-23",16,"Plug Walk","Rich The Kid"
"2018-04-23",17,"Call Out My Name","The Weeknd"
"2018-04-23",18,"Pray For Me","The Weeknd & Kendrick Lamar"
"2018-04-23",19,"Havana","Camila Cabello Featuring Young Thug"
"2018-04-23",20,"Whatever It Takes","Imagine Dragons"
"2018-04-23",21,"Friends","Marshmello & Anne-Marie"
"2018-04-23",22,"Sad!","XXXTENTACION"
"2018-04-23",23,"Stir Fry","Migos"
"2018-04-23",24,"Esskeetit","NEW"
"2018-04-23",25,"Barbie Tingz","NEW"
"2018-04-23",26,"Heaven","Lil Pump"
"2018-04-23",27,"Rockstar","Nicki Minaj"
"2018-04-23",28,"Japan","Kane Brown"
"2018-04-23",29,"You Make It Easy","Post Malone Featuring 21 Savage"
"2018-04-23",30,"New Rules","Famous Dex"
"2018-04-23",31,"All The Stars","Jason Aldean"
"2018-04-23",32,"Ric Flair Drip","Dua Lipa"
"2018-04-23",33,"Drip","Kendrick Lamar & SZA"
"2018-04-23",34,"Thunder","Offset & Metro Boomin"
"2018-04-23",35,"Powerglide","Cardi B Featuring Migos"
"2018-04-23",36,"Wait","Imagine Dragons"
"2018-04-23",37,"Let You Down","Rae Sremmurd & Juicy J"
"2018-04-23",38,"In My Blood","Maroon 5"
"2018-04-23",39,"Feel It Still","Shawn Mendes"
"2018-04-23",40,"Bartier Cardi","Portugal. The Man"
"2018-04-23",41,"Say Something","Cardi B Featuring 21 Savage"
"2018-04-23",42,"I Do","Justin Timberlake Featuring Chris Stapleton"
"2018-04-23",43,"Most People Are Good","Cardi B Featuring SZA"
"2018-04-23",44,"Ring","Luke Bryan"
"2018-04-23",45,"Lights Down Low","Cardi B Featuring Kehlani"
"2018-04-23",46,"I Fall Apart","MAX Featuring gnash"
"2018-04-23",47,"Him & I","Post Malone"
"2018-04-23",48,"Cry Pretty","G-Eazy & Halsey"
"2018-04-23",49,"King's Dead","NEW"
"2018-04-23",50,"Bad At Love","NEW"
"2018-04-23",51,"Delicate","Carrie Underwood"
"2018-04-23",52,"New Freezer","Jay Rock, Kendrick Lamar, Future & James Blake"
"2018-04-23",53,"No Excuses","Halsey"
"2018-04-23",54,"Love Lies","Taylor Swift"
"2018-04-23",55,"X","Rich The Kid Featuring Kendrick Lamar"
"2018-04-23",56,"Marry Me","Meghan Trainor"
"2018-04-23",57,"Tequila","Khalid & Normani"
"2018-04-23",58,"Outside Today","Nicky Jam x J Balvin"
"2018-04-23",59,"Singles You Up","Thomas Rhett"
"2018-04-23",60,"IDGAF","Dan + Shay"
"2018-04-23",61,"Diamond Teeth Samurai","YoungBoy Never Broke Again"
"2018-04-23",62,"Boo'd Up","Jordan Davis"
"2018-04-23",63,"Everyday","Dua Lipa"
"2018-04-23",64,"One Kiss","YoungBoy Never Broke Again"
"2018-04-23",65,"The Long Way","Ella Mai"
"2018-04-23",66,"I Lived It","Logic & Marshmello"
"2018-04-23",67,"Best Life","Calvin Harris & Dua Lipa"
"2018-04-23",68,"Bickenhead","Brett Eldredge"
"2018-04-23",69,"Changes","Blake Shelton"
"2018-04-23",70,"One Number Away","Cardi B Featuring Chance The Rapper"
"2018-04-23",71,"El Farsante","Cardi B"
"2018-04-23",72,"Dura","XXXTENTACION"
"2018-04-23",73,"Let Me","Luke Combs"
"2018-04-23",74,"Zombie","Ozuna & Romeo Santos"
"2018-04-23",75,"Thru Your Phone","Daddy Yankee"
"2018-04-23",76,"Wasted Times","NEW"
"2018-04-23",77,"Get Up 10","NEW"
"2018-04-23",78,"Get Along","Zayn"
"2018-04-23",79,"I Like Me Better","Bad Wolves"
"2018-04-23",80,"Sit Next To Me","Cardi B"
"2018-04-23",81,"Woman, Amen","The Weeknd"
"2018-04-23",82,"For The First Time","Cardi B"
"2018-04-23",83,"This Is Me","Kenny Chesney"
"2018-04-23",84,"Guatemala","Lauv"
"2018-04-23",85,"Moonlight","Foster The People"
"2018-04-23",86,"Up Down","RE- ENTRY"
"2018-04-23",87,"Money Bag","RE- ENTRY"
"2018-04-23",88,"Sativa","Dierks Bentley"
"2018-04-23",89,"Anybody","Darius Rucker"
"2018-04-23",90,"She Bad","RE- ENTRY"
"2018-04-23",91,"Billy","RE- ENTRY"
"2018-04-23",92,"When We","Keala Settle & The Greatest Showman Ensemble"
"2018-04-23",93,"Red Roses","NEW"
"2018-04-23",94,"Top Off","NEW"
"2018-04-23",95,"She's With Me","Swae Lee Featuring Slim Jxmmi"
"2018-04-23",96,"Get You","XXXTENTACION"
"2018-04-23",97,"Broken Clocks","Morgan Wallen Featuring Florida Georgia Line"
"2018-04-23",98,"Five More Minutes","Cardi B"
"2018-04-23",99,"Gotti","Jhene Aiko Featuring Swae Lee Or Rae Sremmurd"
"2018-04-23",100,"Hardaway","NEW"
"2018-04-30",1,"Nice For What","Drake"
"2018-04-30",2,"God's Plan","Drake"
"2018-04-30",3,"No Tears Left To Cry","NEW"
"2018-04-30",4,"Meant To Be","NEW"
"2018-04-30",5,"Psycho","Ariana Grande"
"2018-04-30",6,"ATM","Bebe Rexha & Florida Georgia Line"
"2018-04-30",7,"The Middle","Post Malone Featuring Ty Dolla $ign"
"2018-04-30",8,"Kevin's Heart","NEW"
"2018-04-30",9,"Look Alive","NEW"
"2018-04-30",10,"KOD","J. Cole"
"2018-04-30",11,"Perfect","Zedd, Maren Morris & Grey"
"2018-04-30",12,"Freaky Friday","NEW"
"2018-04-30",13,"Never Be The Same","NEW"
"2018-04-30",14,"Photograph","J. Cole"
"2018-04-30",15,"Motiv8","BlocBoy JB Featuring Drake"
"2018-04-30",16,"I Like It","NEW"
"2018-04-30",17,"Mine","NEW"
"2018-04-30",18,"Walk It Talk It","J. Cole"
"2018-04-30",19,"Call Out My Name","Ed Sheeran"
"2018-04-30",20,"1985 (Intro To The Fall Off)","Lil Dicky Featuring Chris Brown"
"2018-04-30",21,"Plug Walk","Camila Cabello"
"2018-04-30",22,"Havana","NEW"
"2018-04-30",23,"Be Careful","NEW"
"2018-04-30",24,"Friends","J. Cole"
"2018-04-30",25,"Finesse","NEW"
"2018-04-30",26,"Whatever It Takes","NEW"
"2018-04-30",27,"Pray For Me","J. Cole"
"2018-04-30",28,"The Cut Off","Cardi B, Bad Bunny & J Balvin"
"2018-04-30",29,"Heaven","Bazzi"
"2018-04-30",30,"Brackets","Migos Featuring Drake"
"2018-04-30",31,"Sad!","The Weeknd"
"2018-04-30",32,"Rockstar","NEW"
"2018-04-30",33,"New Rules","NEW"
"2018-04-30",34,"Wake Me Up!","J. Cole"
"2018-04-30",35,"Japan","Rich The Kid"
"2018-04-30",36,"In My Blood","Camila Cabello Featuring Young Thug"
"2018-04-30",37,"Esskeetit","Cardi B"
"2018-04-30",38,"You Make It Easy","Marshmello & Anne-Marie"
"2018-04-30",39,"Stir Fry","Bruno Mars & Cardi B"
"2018-04-30",40,"Powerglide","Imagine Dragons"
"2018-04-30",41,"Window Pain (Outro)","The Weeknd & Kendrick Lamar"
"2018-04-30",42,"Wait","NEW"
"2018-04-30",43,"Ric Flair Drip","NEW"
"2018-04-30",44,"All The Stars","J. Cole Featuring kiLL edward"
"2018-04-30",45,"Thunder","Kane Brown"
"2018-04-30",46,"Friends","NEW"
"2018-04-30",47,"Once An Addict (Interlude)","NEW"
"2018-04-30",48,"Chun-Li","J. Cole"
"2018-04-30",49,"Let You Down","XXXTENTACION"
"2018-04-30",50,"Feel It Still","Post Malone Featuring 21 Savage"
"2018-04-30",51,"Drip","Dua Lipa"
"2018-04-30",52,"Delicate","RE- ENTRY"
"2018-04-30",53,"Intro","RE- ENTRY"
"2018-04-30",54,"King's Dead","Avicii"
"2018-04-30",55,"Boo'd Up","Famous Dex"
"2018-04-30",56,"X","Shawn Mendes"
"2018-04-30",57,"OTW","Lil Pump"
"2018-04-30",58,"No Excuses","Jason Aldean"
"2018-04-30",59,"Love Lies","Migos"
"2018-04-30",60,"Bartier Cardi","Rae Sremmurd & Juicy J"
"2018-04-30",61,"New Freezer","NEW"
"2018-04-30",62,"Most People Are Good","NEW"
"2018-04-30",63,"Tequila","J. Cole"
"2018-04-30",64,"One Kiss","Maroon 5"
"2018-04-30",65,"Say Something","Offset & Metro Boomin"
"2018-04-30",66,"Everyday","Kendrick Lamar & SZA"
"2018-04-30",67,"Singles You Up","Imagine Dragons"
"2018-04-30",68,"One Number Away","NEW"
"2018-04-30",69,"Outside Today","NEW"
"2018-04-30",70,"I Do","J. Cole Featuring kiLL edward"
"2018-04-30",71,"Ring","NEW"
"2018-04-30",72,"Babe","NEW"
"2018-04-30",73,"IDGAF","J. Cole"
"2018-04-30",74,"Te Bote","Nicki Minaj"
"2018-04-30",75,"Dura","Portugal. The Man"
"2018-04-30",76,"Zombie","Cardi B Featuring Migos"
"2018-04-30",77,"I Like Me Better","Taylor Swift"
"2018-04-30",78,"Barbie Tingz","NEW"
"2018-04-30",79,"Sit Next To Me","NEW"
"2018-04-30",80,"I Lived It","J. Cole"
"2018-04-30",81,"Dame Tu Cosita","Jay Rock, Kendrick Lamar, Future & James Blake"
"2018-04-30",82,"Get Along","Ella Mai"
"2018-04-30",83,"Changes","Nicky Jam x J Balvin"
"2018-04-30",84,"Up Down","NEW"
"2018-04-30",85,"The Long Way","NEW"
"2018-04-30",86,"For The First Time","Khalid, Ty Dolla $ign & 6LACK"
"2018-04-30",87,"El Farsante","Meghan Trainor"
"2018-04-30",88,"Woman, Amen","Khalid & Normani"
"2018-04-30",89,"Diamond Teeth Samurai","Cardi B Featuring 21 Savage"
"2018-04-30",90,"Sativa","Rich The Kid Featuring Kendrick Lamar"
"2018-04-30",91,"This Is Me","Luke Bryan"
"2018-04-30",92,"Alone","Dan + Shay"
"2018-04-30",93,"Red Roses","Calvin Harris & Dua Lipa"
"2018-04-30",94,"Moonlight","Justin Timberlake Featuring Chris Stapleton"
"2018-04-30",95,"Everything's Gonna Be Alright","Logic & Marshmello"
"2018-04-30",96,"Cry Pretty","Jordan Davis"
"2018-04-30",97,"When We","Luke Combs"
"2018-04-30",98,"Close","YoungBoy Never Broke Again"
"2018-04-30",99,"Thru Your Phone","Cardi B Featuring SZA"
"2018-04-30",100,"Best Life","Cardi B Featuring Kehlani"
"2018-05-07",1,"Nice For What","Drake"
"2018-05-07",2,"Psycho","Post Malone Featuring Ty Dolla $ign"
"2018-05-07",3,"God's Plan","Drake"
"2018-05-07",4,"Meant To Be","Bebe Rexha & Florida Georgia Line"
"2018-05-07",5,"The Middle","Zedd, Maren Morris & Grey"
"2018-05-07",6,"Never Be The Same","Camila Cabello"
"2018-05-07",7,"Better Now","NEW"
"2018-05-07",8,"Rockstar","NEW"
"2018-05-07",9,"Look Alive","Post Malone"
"2018-05-07",10,"No Tears Left To Cry","Post Malone Featuring 21 Savage"
"2018-05-07",11,"Paranoid","BlocBoy JB Featuring Drake"
"2018-05-07",12,"Perfect","Ariana Grande"
"2018-05-07",13,"Freaky Friday","NEW"
"2018-05-07",14,"Rich & Sad","NEW"
"2018-05-07",15,"Spoil My Night","Post Malone"
"2018-05-07",16,"Ball For Me","Ed Sheeran"
"2018-05-07",17,"Stay","Lil Dicky Featuring Chris Brown"
"2018-05-07",18,"Walk It Talk It","NEW"
"2018-05-07",19,"Mine","NEW"
"2018-05-07",20,"Same Bitches","Post Malone"
"2018-05-07",21,"Whatever It Takes","NEW"
"2018-05-07",22,"I Like It","NEW"
"2018-05-07",23,"Zack And Codeine","Post Malone Featuring Swae Lee"
"2018-05-07",24,"Over Now","NEW"
"2018-05-07",25,"Friends","NEW"
"2018-05-07",26,"Be Careful","Post Malone Featuring Nicki Minaj"
"2018-05-07",27,"Havana","NEW"
"2018-05-07",28,"Heaven","NEW"
"2018-05-07",29,"Takin' Shots","Post Malone"
"2018-05-07",30,"Pray For Me","Migos Featuring Drake"
"2018-05-07",31,"Plug Walk","Bazzi"
"2018-05-07",32,"Call Out My Name","NEW"
"2018-05-07",33,"Finesse","NEW"
"2018-05-07",34,"Candy Paint","Post Malone Featuring G-Eazy & YG"
"2018-05-07",35,"New Rules","Imagine Dragons"
