"date","rank","song","artist"
"1976-04-22",48,"Fallen Angel","Frankie Valli"
"1976-04-22",49,"Movin'","Brass Construction"
"1976-04-22",50,"Deep Purple","Donny & Marie Osmond"
"1976-04-22",51,"Action","Sweet"
"1976-04-22",52,"He's A Friend","Eddie Kendricks"
"1976-04-22",53,"Falling Apart At The Seams","Marmalade"
"1976-04-22",54,"Baretta's Theme (""Keep Your Eye On The Sparrow"")","Rhythm Heritage"
"1976-04-22",55,"Take It To The Limit","Eagles"
"1976-04-22",56,"Love Machine (Part 1)","The Miracles"
"1976-04-22",57,"All By Myself","Eric Carmen"
"1976-04-22",58,"One Piece At A Time","Johnny Cash And The Tennessee Three"
"1976-04-22",59,"Love Hurts","Nazareth"
"1976-04-22",60,"I'm Mandy Fly Me","10cc"
"1976-04-22",61,"Takin' It To The Streets","The Doobie Brothers"
"1976-04-22",62,"Good Hearted Woman","Waylon & Willie"
"1976-04-22",63,"Fool To Cry","NEW"
"1976-04-22",64,"I Want You","NEW"
"1976-04-22",65,"It's Over","The Rolling Stones"
"1976-04-22",66,"Everyday Without You","NEW"
"1976-04-22",67,"Looking For Space","NEW"
"1976-04-22",68,"Theme From S.W.A.T.","Marvin Gaye"
"1976-04-22",69,"Don't Stop It Now","Boz Scaggs"
"1976-04-22",70,"Where Did Our Love Go","Hamilton, Joe Frank & Reynolds"
"1976-04-22",71,"Jasper","John Denver"
"1976-04-22",72,"Hey Baby","Rhythm Heritage"
"1976-04-22",73,"Love Is Alive","Hot Chocolate"
"1976-04-22",74,"I Thought It Took A Little Time (But Today I Fell In Love)","The J. Geils Band"
"1976-04-22",75,"Jealousy","Jim Stafford"
"1976-04-22",76,"Crazy On You","Ted Nugent"
"1976-04-22",77,"Only Love Is Real","Gary Wright"
"1976-04-22",78,"Get Closer","Diana Ross"
"1976-04-22",79,"You Are Beautiful","Major Harris"
"1976-04-22",80,"Love Hangover","Heart"
"1976-04-22",81,"Forever Lovers","Carole King"
"1976-04-22",82,"Love And Understanding (Come Together)","Seals & Crofts (Featuring Carolyn Willis)"
"1976-04-22",83,"Let's Make A Baby","The Stylistics"
"1976-04-22",84,"Lookin' Out For #1","The 5th Dimension"
"1976-04-22",85,"Arms Of Mary","Mac Davis"
"1976-04-22",86,"Moonlight Feels Right","Kool & The Gang"
"1976-04-22",87,"Words (are Impossible)","Billy Paul"
"1976-04-22",88,"Turn The Beat Around","NEW"
"1976-04-22",89,"That's Where The Happy People Go","NEW"
"1976-04-22",90,"Thinking Of You","Bachman-Turner Overdrive"
"1976-04-22",91,"Mighty High","Sutherland Brothers And Quiver"
"1976-04-22",92,"I Hope We Get To Love In Time","Starbuck"
"1976-04-22",93,"Kentucky Moonrunner","Donny Gerrard"
"1976-04-22",94,"Tell The World How I Feel About 'Cha Baby","Vicki Sue Robinson"
"1976-04-22",95,"The Fonz Song","The Trammps"
"1976-04-22",96,"Kiss And Say Goodbye","NEW"
"1976-04-22",97,"I Wanna Stay With You","NEW"
"1976-04-22",98,"It Should Have Been Me","Paul Davis"
"1976-04-22",99,"Sixteen Tons","Mighty Clouds Of Joy"
"1976-04-22",100,"This Is It","Marilyn McCoo & Billy Davis Jr."
"1976-04-29",1,"Let Your Love Flow","The Bellamy Brothers"
"1976-04-29",2,"Right Back Where We Started From","Maxine Nightingale"
"1976-04-29",3,"Boogie Fever","The Sylvers"
"1976-04-29",4,"Welcome Back","John Sebastian"
"1976-04-29",5,"Sweet Love","Commodores"
"1976-04-29",6,"Disco Lady","Johnnie Taylor"
"1976-04-29",7,"Show Me The Way","Peter Frampton"
"1976-04-29",8,"Fooled Around And Fell In Love","Elvin Bishop"
"1976-04-29",9,"Bohemian Rhapsody","Queen"
"1976-04-29",10,"Love Hangover","Diana Ross"
"1976-04-29",11,"Only Sixteen","Dr. Hook"
"1976-04-29",12,"Silly Love Songs","Wings"
"1976-04-29",13,"Get Up And Boogie (That's Right)","Silver Convention"
"1976-04-29",14,"Shannon","Henry Gross"
"1976-04-29",15,"I Do, I Do, I Do, I Do, I Do","ABBA"
"1976-04-29",16,"December, 1963 (Oh, What a Night)","The 4 Seasons"
"1976-04-29",17,"Tryin' To Get The Feeling Again","Barry Manilow"
"1976-04-29",18,"Sara Smile","Daryl Hall John Oates"
"1976-04-29",19,"Strange Magic","Electric Light Orchestra"
"1976-04-29",20,"Livin' For The Weekend","The O'Jays"
"1976-04-29",21,"Misty Blue","Dorothy Moore"
"1976-04-29",22,"Rhiannon (Will You Ever Win)","Fleetwood Mac"
"1976-04-29",23,"Lonely Night (angel Face)","Captain & Tennille"
"1976-04-29",24,"Dream Weaver","Gary Wright"
"1976-04-29",25,"There's A Kind Of Hush (All Over The World)","Carpenters"
"1976-04-29",26,"Happy Days","Pratt & McClain with Brother Love"
"1976-04-29",27,"Sweet Thing","Rufus Featuring Chaka Khan"
"1976-04-29",28,"Don't Pull Your Love/then You Can Tell Me Goodbye","Glen Campbell"
"1976-04-29",29,"Come On Over","Olivia Newton-John"
"1976-04-29",30,"Happy Music","The Blackbyrds"
"1976-04-29",31,"Shout It Out Loud","KISS"
"1976-04-29",32,"Young Blood","Bad Company"
"1976-04-29",33,"Union Man","Cate Bros."
"1976-04-29",34,"Love In The Shadows","Neil Sedaka"
"1976-04-29",35,"Love Really Hurts Without You","Billy Ocean"
"1976-04-29",36,"More, More, More Pt. 1","Andrea True Connection"
"1976-04-29",37,"I've Got A Feeling (We'll Be Seeing Each Other Again)","Al Wilson"
"1976-04-29",38,"Hurt/for The Heart","Elvis Presley"
"1976-04-29",39,"Can't Hide Love","Earth, Wind & Fire"
"1976-04-29",40,"Anytime (i'll Be There)","Paul Anka"
"1976-04-29",41,"When Love Has Gone Away","Richard Cocciante"
"1976-04-29",42,"Fallen Angel","Frankie Valli"
"1976-04-29",43,"Movin'","Brass Construction"
"1976-04-29",44,"Baretta's Theme (""Keep Your Eye On The Sparrow"")","Rhythm Heritage"
"1976-04-29",45,"Dream On","Aerosmith"
"1976-04-29",46,"Fool To Cry","The Rolling Stones"
"1976-04-29",47,"One Piece At A Time","Johnny Cash And The Tennessee Three"
"1976-04-29",48,"Takin' It To The Streets","The Doobie Brothers"
"1976-04-29",49,"He's A Friend","Eddie Kendricks"
"1976-04-29",50,"Falling Apart At The Seams","Marmalade"
"1976-04-29",51,"Heavy Love","David Ruffin"
"1976-04-29",52,"I Want You","Marvin Gaye"
"1976-04-29",53,"Lorelei","Styx"
"1976-04-29",54,"Deep Purple","Donny & Marie Osmond"
"1976-04-29",55,"It's Over","Boz Scaggs"
"1976-04-29",56,"Golden Years","David Bowie"
"1976-04-29",57,"Action","Sweet"
"1976-04-29",58,"Take It To The Limit","Eagles"
"1976-04-29",59,"Don't Stop It Now","Hot Chocolate"
"1976-04-29",60,"I'm Mandy Fly Me","10cc"
"1976-04-29",61,"Money Honey","Bay City Rollers"
"1976-04-29",62,"Shop Around","NEW"
"1976-04-29",63,"Love Is Alive","NEW"
"1976-04-29",64,"Fopp","Captain & Tennille"
"1976-04-29",65,"Crazy On You","Gary Wright"
"1976-04-29",66,"Everyday Without You","Ohio Players"
"1976-04-29",67,"Rock And Roll Love Letter","Heart"
"1976-04-29",68,"Where Did Our Love Go","Hamilton, Joe Frank & Reynolds"
"1976-04-29",69,"Jasper","NEW"
"1976-04-29",70,"I Thought It Took A Little Time (But Today I Fell In Love)","NEW"
"1976-04-29",71,"Love Machine (Part 1)","Bay City Rollers"
"1976-04-29",72,"Lookin' Out For #1","The J. Geils Band"
"1976-04-29",73,"Jealousy","Jim Stafford"
"1976-04-29",74,"Get Closer","Diana Ross"
"1976-04-29",75,"Still Crazy After All These Years","The Miracles"
"1976-04-29",76,"Moonlight Feels Right","Bachman-Turner Overdrive"
"1976-04-29",77,"Kiss And Say Goodbye","Major Harris"
"1976-04-29",78,"Never Gonna Fall In Love Again","Seals & Crofts (Featuring Carolyn Willis)"
"1976-04-29",79,"Forever Lovers","NEW"
"1976-04-29",80,"Thinking Of You","NEW"
"1976-04-29",81,"Arms Of Mary","Paul Simon"
"1976-04-29",82,"Love And Understanding (Come Together)","Starbuck"
"1976-04-29",83,"Let's Make A Baby","The Manhattans"
"1976-04-29",84,"Turn The Beat Around","NEW"
"1976-04-29",85,"Could It Be Magic","NEW"
"1976-04-29",86,"That's Where The Happy People Go","Eric Carmen"
"1976-04-29",87,"Words (are Impossible)","Mac Davis"
"1976-04-29",88,"I'll Be Good To You","Paul Davis"
"1976-04-29",89,"Better Days","Sutherland Brothers And Quiver"
"1976-04-29",90,"Dance Wit Me","Kool & The Gang"
"1976-04-29",91,"Kentucky Moonrunner","Billy Paul"
"1976-04-29",92,"Sixteen Tons","Vicki Sue Robinson"
"1976-04-29",93,"It Should Have Been Me","NEW"
"1976-04-29",94,"The Fonz Song","NEW"
"1976-04-29",95,"I Wanna Stay With You","Donna Summer"
"1976-04-29",96,"You Got The Magic","The Trammps"
"1976-04-29",97,"This Is It","Donny Gerrard"
"1976-04-29",98,"Let Her In","NEW"
"1976-04-29",99,"Moonlight Serenade","NEW"
"1976-04-29",100,"'til I Can Make It On My Own","The Brothers Johnson"
"1976-05-06",1,"Welcome Back","John Sebastian"
"1976-05-06",2,"Right Back Where We Started From","Maxine Nightingale"
"1976-05-06",3,"Boogie Fever","The Sylvers"
"1976-05-06",4,"Fooled Around And Fell In Love","Elvin Bishop"
"1976-05-06",5,"Silly Love Songs","Wings"
"1976-05-06",6,"Show Me The Way","Peter Frampton"
"1976-05-06",7,"Love Hangover","Diana Ross"
"1976-05-06",8,"Get Up And Boogie (That's Right)","Silver Convention"
"1976-05-06",9,"Let Your Love Flow","The Bellamy Brothers"
"1976-05-06",10,"Disco Lady","Johnnie Taylor"
"1976-05-06",11,"Bohemian Rhapsody","Queen"
"1976-05-06",12,"Shannon","Henry Gross"
"1976-05-06",13,"Tryin' To Get The Feeling Again","Barry Manilow"
"1976-05-06",14,"Sara Smile","Daryl Hall John Oates"
"1976-05-06",15,"I Do, I Do, I Do, I Do, I Do","ABBA"
"1976-05-06",16,"Strange Magic","Electric Light Orchestra"
"1976-05-06",17,"Misty Blue","Dorothy Moore"
"1976-05-06",18,"Rhiannon (Will You Ever Win)","Fleetwood Mac"
"1976-05-06",19,"Happy Days","Pratt & McClain with Brother Love"
"1976-05-06",20,"Fool To Cry","The Rolling Stones"
"1976-05-06",21,"Only Sixteen","Dr. Hook"
"1976-05-06",22,"Sweet Love","Commodores"
"1976-05-06",23,"Come On Over","Olivia Newton-John"
"1976-05-06",24,"Happy Music","The Blackbyrds"
"1976-05-06",25,"December, 1963 (Oh, What a Night)","The 4 Seasons"
"1976-05-06",26,"Young Blood","Bad Company"
"1976-05-06",27,"Don't Pull Your Love/then You Can Tell Me Goodbye","Glen Campbell"
"1976-05-06",28,"Love In The Shadows","Neil Sedaka"
"1976-05-06",29,"Love Really Hurts Without You","Billy Ocean"
"1976-05-06",30,"More, More, More Pt. 1","Andrea True Connection"
"1976-05-06",31,"Shout It Out Loud","KISS"
"1976-05-06",32,"Union Man","Cate Bros."
"1976-05-06",33,"I've Got A Feeling (We'll Be Seeing Each Other Again)","Al Wilson"
"1976-05-06",34,"Hurt/for The Heart","Elvis Presley"
"1976-05-06",35,"Anytime (i'll Be There)","Paul Anka"
"1976-05-06",36,"Fallen Angel","Frankie Valli"
"1976-05-06",37,"Movin'","Brass Construction"
"1976-05-06",38,"Baretta's Theme (""Keep Your Eye On The Sparrow"")","Rhythm Heritage"
"1976-05-06",39,"I Want You","Marvin Gaye"
"1976-05-06",40,"Shop Around","Captain & Tennille"
"1976-05-06",41,"Dream Weaver","Gary Wright"
"1976-05-06",42,"One Piece At A Time","Johnny Cash And The Tennessee Three"
"1976-05-06",43,"Takin' It To The Streets","The Doobie Brothers"
"1976-05-06",44,"Lonely Night (angel Face)","Captain & Tennille"
"1976-05-06",45,"It's Over","Boz Scaggs"
"1976-05-06",46,"There's A Kind Of Hush (All Over The World)","Carpenters"
"1976-05-06",47,"Livin' For The Weekend","The O'Jays"
"1976-05-06",48,"Sweet Thing","Rufus Featuring Chaka Khan"
"1976-05-06",49,"Don't Stop It Now","Hot Chocolate"
"1976-05-06",50,"Falling Apart At The Seams","Marmalade"
"1976-05-06",51,"Dream On","Aerosmith"
"1976-05-06",52,"When Love Has Gone Away","Richard Cocciante"
"1976-05-06",53,"Love Is Alive","Gary Wright"
"1976-05-06",54,"Can't Hide Love","Earth, Wind & Fire"
"1976-05-06",55,"Crazy On You","Heart"
"1976-05-06",56,"Rock And Roll Love Letter","Bay City Rollers"
"1976-05-06",57,"Lorelei","Styx"
"1976-05-06",58,"Deep Purple","Donny & Marie Osmond"
"1976-05-06",59,"Action","Sweet"
"1976-05-06",60,"Never Gonna Fall In Love Again","Eric Carmen"
"1976-05-06",61,"Take It To The Limit","Eagles"
"1976-05-06",62,"Everyday Without You","Hamilton, Joe Frank & Reynolds"
"1976-05-06",63,"Money Honey","Bay City Rollers"
"1976-05-06",64,"Still Crazy After All These Years","Paul Simon"
"1976-05-06",65,"Moonlight Feels Right","Starbuck"
"1976-05-06",66,"Kiss And Say Goodbye","The Manhattans"
"1976-05-06",67,"Lookin' Out For #1","Bachman-Turner Overdrive"
"1976-05-06",68,"Where Did Our Love Go","The J. Geils Band"
"1976-05-06",69,"Get Closer","Seals & Crofts (Featuring Carolyn Willis)"
"1976-05-06",70,"Thinking Of You","Paul Davis"
"1976-05-06",71,"Jasper","Jim Stafford"
"1976-05-06",72,"I'll Be Good To You","The Brothers Johnson"
"1976-05-06",73,"Turn The Beat Around","Vicki Sue Robinson"
"1976-05-06",74,"Could It Be Magic","Donna Summer"
"1976-05-06",75,"Dance Wit Me","Rufus Featuring Chaka Khan"
"1976-05-06",76,"Forever Lovers","Mac Davis"
"1976-05-06",77,"Love And Understanding (Come Together)","Kool & The Gang"
"1976-05-06",78,"Better Days","Melissa Manchester"
"1976-05-06",79,"That's Where The Happy People Go","The Trammps"
"1976-05-06",80,"It Makes Me Giggle","NEW"
"1976-05-06",81,"Arms Of Mary","NEW"
"1976-05-06",82,"Sixteen Tons","John Denver"
"1976-05-06",83,"Bigfoot","Sutherland Brothers And Quiver"
"1976-05-06",84,"Yes, Yes, Yes","The Don Harrison Band"
"1976-05-06",85,"Take The Money And Run","NEW"
"1976-05-06",86,"It's Cool","NEW"
"1976-05-06",87,"Afternoon Delight","Bro Smith"
"1976-05-06",88,"Kentucky Moonrunner","NEW"
"1976-05-06",89,"I'm Easy","NEW"
"1976-05-06",90,"Making Our Dreams Come True","Bill Cosby"
"1976-05-06",91,"It Should Have Been Me","NEW"
"1976-05-06",92,"The Fonz Song","NEW"
"1976-05-06",93,"I Wanna Stay With You","Steve Miller"
"1976-05-06",94,"You Got The Magic","NEW"
"1976-05-06",95,"This Is It","NEW"
"1976-05-06",96,"Let Her In","The Tymes"
"1976-05-06",97,"Moonlight Serenade","NEW"
"1976-05-06",98,"Save Your Kisses For Me","NEW"
"1976-05-06",99,"'til I Can Make It On My Own","Starland Vocal Band"
"1976-05-06",100,"Open","Cledus Maggard And The Citizen's Band"
"1976-05-13",1,"Boogie Fever","The Sylvers"
"1976-05-13",2,"Welcome Back","John Sebastian"
"1976-05-13",3,"Silly Love Songs","Wings"
"1976-05-13",4,"Fooled Around And Fell In Love","Elvin Bishop"
"1976-05-13",5,"Love Hangover","Diana Ross"
"1976-05-13",6,"Show Me The Way","Peter Frampton"
"1976-05-13",7,"Get Up And Boogie (That's Right)","Silver Convention"
"1976-05-13",8,"Right Back Where We Started From","Maxine Nightingale"
"1976-05-13",9,"Happy Days","Pratt & McClain with Brother Love"
"1976-05-13",10,"Shannon","Henry Gross"
"1976-05-13",11,"Tryin' To Get The Feeling Again","Barry Manilow"
"1976-05-13",12,"Sara Smile","Daryl Hall John Oates"
"1976-05-13",13,"Fool To Cry","The Rolling Stones"
"1976-05-13",14,"Misty Blue","Dorothy Moore"
"1976-05-13",15,"Strange Magic","Electric Light Orchestra"
"1976-05-13",16,"Rhiannon (Will You Ever Win)","Fleetwood Mac"
"1976-05-13",17,"Let Your Love Flow","The Bellamy Brothers"
"1976-05-13",18,"Disco Lady","Johnnie Taylor"
"1976-05-13",19,"Bohemian Rhapsody","Queen"
"1976-05-13",20,"Happy Music","The Blackbyrds"
"1976-05-13",21,"Love In The Shadows","Neil Sedaka"
"1976-05-13",22,"Young Blood","Bad Company"
"1976-05-13",23,"Come On Over","Olivia Newton-John"
"1976-05-13",24,"Sweet Love","Commodores"
"1976-05-13",25,"Love Really Hurts Without You","Billy Ocean"
"1976-05-13",26,"More, More, More Pt. 1","Andrea True Connection"
"1976-05-13",27,"Don't Pull Your Love/then You Can Tell Me Goodbye","Glen Campbell"
"1976-05-13",28,"Union Man","Cate Bros."
"1976-05-13",29,"I've Got A Feeling (We'll Be Seeing Each Other Again)","Al Wilson"
"1976-05-13",30,"Hurt/for The Heart","Elvis Presley"
"1976-05-13",31,"Shop Around","Captain & Tennille"
"1976-05-13",32,"Movin'","Brass Construction"
"1976-05-13",33,"Anytime (i'll Be There)","Paul Anka"
"1976-05-13",34,"Baretta's Theme (""Keep Your Eye On The Sparrow"")","Rhythm Heritage"
"1976-05-13",35,"I Want You","Marvin Gaye"
"1976-05-13",36,"Fallen Angel","Frankie Valli"
"1976-05-13",37,"Takin' It To The Streets","The Doobie Brothers"
"1976-05-13",38,"One Piece At A Time","Johnny Cash And The Tennessee Three"
"1976-05-13",39,"I Do, I Do, I Do, I Do, I Do","ABBA"
"1976-05-13",40,"Love Is Alive","Gary Wright"
"1976-05-13",41,"It's Over","Boz Scaggs"
"1976-05-13",42,"Don't Stop It Now","Hot Chocolate"
"1976-05-13",43,"Only Sixteen","Dr. Hook"
"1976-05-13",44,"December, 1963 (Oh, What a Night)","The 4 Seasons"
"1976-05-13",45,"Shout It Out Loud","KISS"
"1976-05-13",46,"Rock And Roll Love Letter","Bay City Rollers"
"1976-05-13",47,"I'll Be Good To You","The Brothers Johnson"
"1976-05-13",48,"Never Gonna Fall In Love Again","Eric Carmen"
"1976-05-13",49,"Falling Apart At The Seams","Marmalade"
"1976-05-13",50,"Crazy On You","Heart"
"1976-05-13",51,"Kiss And Say Goodbye","The Manhattans"
"1976-05-13",52,"Moonlight Feels Right","Starbuck"
"1976-05-13",53,"Dream Weaver","Gary Wright"
"1976-05-13",54,"Still Crazy After All These Years","Paul Simon"
"1976-05-13",55,"Lonely Night (angel Face)","Captain & Tennille"
"1976-05-13",56,"There's A Kind Of Hush (All Over The World)","Carpenters"
"1976-05-13",57,"Livin' For The Weekend","The O'Jays"
"1976-05-13",58,"Get Closer","Seals & Crofts (Featuring Carolyn Willis)"
"1976-05-13",59,"Sweet Thing","Rufus Featuring Chaka Khan"
"1976-05-13",60,"Thinking Of You","Paul Davis"
"1976-05-13",61,"Turn The Beat Around","Vicki Sue Robinson"
"1976-05-13",62,"Dream On","Aerosmith"
"1976-05-13",63,"Dance Wit Me","Rufus Featuring Chaka Khan"
"1976-05-13",64,"Could It Be Magic","Donna Summer"
"1976-05-13",65,"Lookin' Out For #1","Bachman-Turner Overdrive"
"1976-05-13",66,"When Love Has Gone Away","Richard Cocciante"
"1976-05-13",67,"Can't Hide Love","Earth, Wind & Fire"
"1976-05-13",68,"Where Did Our Love Go","The J. Geils Band"
"1976-05-13",69,"That's Where The Happy People Go","The Trammps"
"1976-05-13",70,"It Makes Me Giggle","John Denver"
"1976-05-13",71,"Bigfoot","Bro Smith"
"1976-05-13",72,"Sixteen Tons","The Don Harrison Band"
"1976-05-13",73,"Better Days","Melissa Manchester"
"1976-05-13",74,"Yes, Yes, Yes","Bill Cosby"
"1976-05-13",75,"Take The Money And Run","Steve Miller"
"1976-05-13",76,"It's Cool","The Tymes"
"1976-05-13",77,"Afternoon Delight","Starland Vocal Band"
"1976-05-13",78,"I'm Easy","Keith Carradine"
"1976-05-13",79,"Lorelei","Styx"
"1976-05-13",80,"Making Our Dreams Come True","Cyndi Grecco"
"1976-05-13",81,"Today's The Day","NEW"
"1976-05-13",82,"Take It To The Limit","NEW"
"1976-05-13",83,"I.O.U.","America"
"1976-05-13",84,"The Boys Are Back In Town","Eagles"
"1976-05-13",85,"Kentucky Moonrunner","NEW"
"1976-05-13",86,"Tear The Roof Off The Sucker (Give Up The Funk)","NEW"
"1976-05-13",87,"Save Your Kisses For Me","Jimmy Dean"
"1976-05-13",88,"It Should Have Been Me","NEW"
"1976-05-13",89,"You Got The Magic","NEW"
"1976-05-13",90,"Music","Thin Lizzy"
"1976-05-13",91,"The Fonz Song","Cledus Maggard And The Citizen's Band"
"1976-05-13",92,"I Wanna Stay With You","NEW"
"1976-05-13",93,"This Is It","NEW"
"1976-05-13",94,"Let Her In","Parliament"
"1976-05-13",95,"'til I Can Make It On My Own","Brotherhood Of Man"
"1976-05-13",96,"Open","Yvonne Fair"
"1976-05-13",97,"Deep Purple","John Fogerty"
"1976-05-13",98,"Action","NEW"
"1976-05-13",99,"Everyday Without You","NEW"
"1976-05-13",100,"Money Honey","John Miles"
"1976-05-20",1,"Silly Love Songs","Wings"
"1976-05-20",2,"Love Hangover","Diana Ross"
"1976-05-20",3,"Fooled Around And Fell In Love","Elvin Bishop"
"1976-05-20",4,"Boogie Fever","The Sylvers"
"1976-05-20",5,"Get Up And Boogie (That's Right)","Silver Convention"
"1976-05-20",6,"Welcome Back","John Sebastian"
"1976-05-20",7,"Happy Days","Pratt & McClain with Brother Love"
"1976-05-20",8,"Misty Blue","Dorothy Moore"
"1976-05-20",9,"Shannon","Henry Gross"
"1976-05-20",10,"Tryin' To Get The Feeling Again","Barry Manilow"
"1976-05-20",11,"Sara Smile","Daryl Hall John Oates"
"1976-05-20",12,"Fool To Cry","The Rolling Stones"
"1976-05-20",13,"Rhiannon (Will You Ever Win)","Fleetwood Mac"
"1976-05-20",14,"Strange Magic","Electric Light Orchestra"
"1976-05-20",15,"Right Back Where We Started From","Maxine Nightingale"
"1976-05-20",16,"Show Me The Way","Peter Frampton"
"1976-05-20",17,"Shop Around","Captain & Tennille"
"1976-05-20",18,"Love In The Shadows","Neil Sedaka"
"1976-05-20",19,"Happy Music","The Blackbyrds"
"1976-05-20",20,"Young Blood","Bad Company"
"1976-05-20",21,"More, More, More Pt. 1","Andrea True Connection"
"1976-05-20",22,"Love Really Hurts Without You","Billy Ocean"
"1976-05-20",23,"Let Your Love Flow","The Bellamy Brothers"
"1976-05-20",24,"Union Man","Cate Bros."
"1976-05-20",25,"Movin'","Brass Construction"
"1976-05-20",26,"Disco Lady","Johnnie Taylor"
"1976-05-20",27,"Bohemian Rhapsody","Queen"
"1976-05-20",28,"I Want You","Marvin Gaye"
"1976-05-20",29,"I've Got A Feeling (We'll Be Seeing Each Other Again)","Al Wilson"
"1976-05-20",30,"Hurt/for The Heart","Elvis Presley"
